at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-04-08 00:00:00,3,2023-01,1,804.9,804.9,804.9,804.9,32404.9,31600.0,0.0,
2024-06-10 00:00:00,3,2023-01,2,894.75,894.75,894.75,894.75,32494.75,31600.0,0.0,
2024-06-10 00:00:00,10,2023-01,1,1143.75,1143.75,1143.75,1143.75,32743.75,31600.0,0.0,
2024-06-10 00:00:00,13,2023-01,1,1138.65,1138.65,1138.65,1138.65,32738.65,31600.0,0.0,
2024-06-24 00:00:00,3,2023-01,3,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-06-24 00:00:00,7,2023-01,1,627.7,627.7,627.7,627.7,32227.7,31600.0,0.0,
2024-06-24 00:00:00,10,2023-01,2,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-06-24 00:00:00,13,2023-01,2,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-06-24 00:00:00,17,2023-02,1,627.7,627.7,627.7,627.7,32227.7,31600.0,0.0,
2024-06-24 00:00:00,20,2023-03,1,628.85,628.85,628.85,628.85,32228.85,31600.0,0.0,
2024-06-24 00:00:00,24,2023-03,1,622.15,622.15,622.15,622.15,32222.15,31600.0,0.0,
2024-07-01 00:00:00,15,2023-01,1,595.65,595.65,595.65,595.65,32195.65,31600.0,0.0,
2024-07-08 00:00:00,3,2023-01,4,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,7,2023-01,2,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,10,2023-01,3,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,13,2023-01,3,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,14,2023-01,1,1340.2,1340.2,1340.2,1340.2,32940.2,31600.0,0.0,
2024-07-08 00:00:00,17,2023-02,2,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,20,2023-03,2,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,24,2023-03,2,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-15 00:00:00,15,2023-01,2,1308.5,1308.5,1308.5,1308.5,32908.5,31600.0,0.0,
2024-08-19 00:00:00,3,2023-01,5,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,7,2023-01,3,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,10,2023-01,4,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,13,2023-01,4,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,14,2023-01,2,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,17,2023-02,3,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,20,2023-03,3,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,24,2023-03,3,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-26 00:00:00,15,2023-01,3,533.55,533.55,533.55,533.55,32133.55,31600.0,0.0,
2024-09-16 00:00:00,3,2023-01,6,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,7,2023-01,4,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,10,2023-01,5,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,13,2023-01,5,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,14,2023-01,3,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,17,2023-02,4,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,20,2023-03,4,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,24,2023-03,4,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,39,2023-09,1,736.45,736.45,736.45,736.45,32336.45,31600.0,0.0,
2024-09-23 00:00:00,15,2023-01,4,923.05,923.05,923.05,923.05,32523.05,31600.0,0.0,
2024-09-30 00:00:00,3,2023-01,7,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-09-30 00:00:00,7,2023-01,5,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-09-30 00:00:00,10,2023-01,6,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-09-30 00:00:00,13,2023-01,6,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-09-30 00:00:00,14,2023-01,4,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-09-30 00:00:00,17,2023-02,5,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-09-30 00:00:00,20,2023-03,5,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-09-30 00:00:00,24,2023-03,5,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-09-30 00:00:00,30,2023-05,1,865.5,865.5,865.5,865.5,32465.5,31600.0,0.0,
2024-09-30 00:00:00,39,2023-09,2,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-09-30 00:00:00,51,2023-09,1,737.6,737.6,737.6,737.6,32337.6,31600.0,0.0,
2024-10-07 00:00:00,15,2023-01,5,884.8,884.8,884.8,884.8,32484.8,31600.0,0.0,
2024-10-07 00:00:00,28,2023-03,1,740.9,740.9,740.9,740.9,32340.9,31600.0,0.0,
2024-11-11 00:00:00,1,2023-01,1,914.35,914.35,914.35,914.35,32514.35,31600.0,0.0,
2024-11-11 00:00:00,3,2023-01,8,955.05,955.05,955.05,955.05,32555.05,31600.0,0.0,
2024-11-11 00:00:00,7,2023-01,6,955.05,955.05,955.05,955.05,32555.05,31600.0,0.0,
2024-11-11 00:00:00,10,2023-01,7,955.05,955.05,955.05,955.05,32555.05,31600.0,0.0,
2024-11-11 00:00:00,13,2023-01,7,955.05,955.05,955.05,955.05,32555.05,31600.0,0.0,
2024-11-11 00:00:00,14,2023-01,5,955.05,955.05,955.05,955.05,32555.05,31600.0,0.0,
2024-11-11 00:00:00,15,2023-01,6,635.5,635.5,635.5,635.5,32235.5,31600.0,0.0,
2024-11-11 00:00:00,17,2023-02,6,955.05,955.05,955.05,955.05,32555.05,31600.0,0.0,
2024-11-11 00:00:00,20,2023-03,6,955.05,955.05,955.05,955.05,32555.05,31600.0,0.0,
2024-11-11 00:00:00,24,2023-03,6,955.05,955.05,955.05,955.05,32555.05,31600.0,0.0,
2024-11-11 00:00:00,28,2023-03,2,635.5,635.5,635.5,635.5,32235.5,31600.0,0.0,
2024-11-11 00:00:00,29,2023-05,1,723.25,723.25,723.25,723.25,32323.25,31600.0,0.0,
2024-11-11 00:00:00,30,2023-05,2,955.05,955.05,955.05,955.05,32555.05,31600.0,0.0,
2024-11-11 00:00:00,39,2023-09,3,955.05,955.05,955.05,955.05,32555.05,31600.0,0.0,
2024-11-11 00:00:00,51,2023-09,2,955.05,955.05,955.05,955.05,32555.05,31600.0,0.0,
2024-12-23 00:00:00,6,2023-01,1,591.5,591.5,591.5,591.5,32191.5,31600.0,0.0,
2024-12-23 00:00:00,11,2023-01,1,575.5,575.5,575.5,575.5,32175.5,31600.0,0.0,
2024-12-23 00:00:00,26,2023-03,1,574.45,574.45,574.45,574.45,32174.45,31600.0,0.0,
2025-01-20 00:00:00,1,2023-01,2,795.55,795.55,795.55,795.55,32395.55,31600.0,0.0,
2025-01-20 00:00:00,3,2023-01,9,795.55,795.55,795.55,795.55,32395.55,31600.0,0.0,
2025-01-20 00:00:00,7,2023-01,7,795.55,795.55,795.55,795.55,32395.55,31600.0,0.0,
2025-01-20 00:00:00,10,2023-01,8,795.55,795.55,795.55,795.55,32395.55,31600.0,0.0,
2025-01-20 00:00:00,13,2023-01,8,795.55,795.55,795.55,795.55,32395.55,31600.0,0.0,
2025-01-20 00:00:00,14,2023-01,6,795.55,795.55,795.55,795.55,32395.55,31600.0,0.0,
2025-01-20 00:00:00,15,2023-01,7,795.55,795.55,795.55,795.55,32395.55,31600.0,0.0,
2025-01-20 00:00:00,17,2023-02,7,795.55,795.55,795.55,795.55,32395.55,31600.0,0.0,
2025-01-20 00:00:00,20,2023-03,7,795.55,795.55,795.55,795.55,32395.55,31600.0,0.0,
2025-01-20 00:00:00,24,2023-03,7,795.55,795.55,795.55,795.55,32395.55,31600.0,0.0,
2025-01-20 00:00:00,28,2023-03,3,795.55,795.55,795.55,795.55,32395.55,31600.0,0.0,
2025-01-20 00:00:00,29,2023-05,2,795.55,795.55,795.55,795.55,32395.55,31600.0,0.0,
2025-01-20 00:00:00,30,2023-05,3,795.55,795.55,795.55,795.55,32395.55,31600.0,0.0,
2025-01-20 00:00:00,39,2023-09,4,795.55,795.55,795.55,795.55,32395.55,31600.0,0.0,
2025-01-20 00:00:00,51,2023-09,3,795.55,795.55,795.55,795.55,32395.55,31600.0,0.0,
2025-01-27 00:00:00,6,2023-01,2,1239.05,1239.05,1239.05,1239.05,32839.05,31600.0,0.0,
2025-01-27 00:00:00,11,2023-01,2,1239.05,1239.05,1239.05,1239.05,32839.05,31600.0,0.0,
2025-01-27 00:00:00,16,2023-01,1,1194.25,1194.25,1194.25,1194.25,32794.25,31600.0,0.0,
2025-01-27 00:00:00,21,2023-03,1,813.0,813.0,813.0,813.0,32413.0,31600.0,0.0,
2025-01-27 00:00:00,26,2023-03,2,1239.05,1239.05,1239.05,1239.05,32839.05,31600.0,0.0,
2025-02-03 00:00:00,1,2023-01,3,2063.5,1500.0,1500.0,1500.0,33663.5,32163.5,0.0,maximum_payout
2025-02-03 00:00:00,3,2023-01,10,2063.5,2063.5,2063.5,2063.5,33663.5,31600.0,0.0,
2025-02-03 00:00:00,7,2023-01,8,2063.5,2063.5,2063.5,2063.5,33663.5,31600.0,0.0,
2025-02-03 00:00:00,10,2023-01,9,2063.5,2063.5,2063.5,2063.5,33663.5,31600.0,0.0,
2025-02-03 00:00:00,13,2023-01,9,2063.5,2063.5,2063.5,2063.5,33663.5,31600.0,0.0,
2025-02-03 00:00:00,14,2023-01,7,2063.5,2063.5,2063.5,2063.5,33663.5,31600.0,0.0,
2025-02-03 00:00:00,15,2023-01,8,2063.5,2063.5,2063.5,2063.5,33663.5,31600.0,0.0,
2025-02-03 00:00:00,17,2023-02,8,2063.5,2063.5,2063.5,2063.5,33663.5,31600.0,0.0,
2025-02-03 00:00:00,20,2023-03,8,2063.5,2063.5,2063.5,2063.5,33663.5,31600.0,0.0,
2025-02-03 00:00:00,24,2023-03,8,2063.5,2063.5,2063.5,2063.5,33663.5,31600.0,0.0,
2025-02-03 00:00:00,28,2023-03,4,2063.5,1500.0,1500.0,1500.0,33663.5,32163.5,0.0,maximum_payout
2025-02-03 00:00:00,29,2023-05,3,2063.5,1500.0,1500.0,1500.0,33663.5,32163.5,0.0,maximum_payout
2025-02-03 00:00:00,30,2023-05,4,2063.5,1500.0,1500.0,1500.0,33663.5,32163.5,0.0,maximum_payout
2025-02-03 00:00:00,39,2023-09,5,2063.5,1500.0,1500.0,1500.0,33663.5,32163.5,0.0,maximum_payout
2025-02-03 00:00:00,51,2023-09,4,2063.5,1500.0,1500.0,1500.0,33663.5,32163.5,0.0,maximum_payout
2025-02-10 00:00:00,6,2023-01,3,1049.95,1049.95,1049.95,1049.95,32649.95,31600.0,0.0,
2025-02-10 00:00:00,11,2023-01,3,1049.95,1049.95,1049.95,1049.95,32649.95,31600.0,0.0,
2025-02-10 00:00:00,16,2023-01,2,1049.95,1049.95,1049.95,1049.95,32649.95,31600.0,0.0,
2025-02-10 00:00:00,21,2023-03,2,1049.95,1049.95,1049.95,1049.95,32649.95,31600.0,0.0,
2025-02-10 00:00:00,26,2023-03,3,1049.95,1049.95,1049.95,1049.95,32649.95,31600.0,0.0,
2025-02-17 00:00:00,1,2023-01,4,1169.15,1169.15,1169.15,1169.15,32769.15,31600.0,0.0,
2025-02-17 00:00:00,3,2023-01,11,605.65,605.65,605.65,605.65,32205.65,31600.0,0.0,
2025-02-17 00:00:00,7,2023-01,9,605.65,605.65,605.65,605.65,32205.65,31600.0,0.0,
2025-02-17 00:00:00,10,2023-01,10,605.65,605.65,605.65,605.65,32205.65,31600.0,0.0,
2025-02-17 00:00:00,13,2023-01,10,605.65,605.65,605.65,605.65,32205.65,31600.0,0.0,
2025-02-17 00:00:00,14,2023-01,8,605.65,605.65,605.65,605.65,32205.65,31600.0,0.0,
2025-02-17 00:00:00,15,2023-01,9,605.65,605.65,605.65,605.65,32205.65,31600.0,0.0,
2025-02-17 00:00:00,17,2023-02,9,605.65,605.65,605.65,605.65,32205.65,31600.0,0.0,
2025-02-17 00:00:00,20,2023-03,9,605.65,605.65,605.65,605.65,32205.65,31600.0,0.0,
2025-02-17 00:00:00,24,2023-03,9,605.65,605.65,605.65,605.65,32205.65,31600.0,0.0,
2025-02-17 00:00:00,28,2023-03,5,1169.15,1169.15,1169.15,1169.15,32769.15,31600.0,0.0,
2025-02-17 00:00:00,29,2023-05,4,1169.15,1169.15,1169.15,1169.15,32769.15,31600.0,0.0,
2025-02-17 00:00:00,30,2023-05,5,1169.15,1169.15,1169.15,1169.15,32769.15,31600.0,0.0,
2025-02-17 00:00:00,39,2023-09,6,1169.15,1169.15,1169.15,1169.15,32769.15,31600.0,0.0,
2025-02-17 00:00:00,51,2023-09,5,1169.15,1169.15,1169.15,1169.15,32769.15,31600.0,0.0,
2025-02-24 00:00:00,6,2023-01,4,842.45,842.45,842.45,842.45,32442.45,31600.0,0.0,
2025-02-24 00:00:00,11,2023-01,4,842.45,842.45,842.45,842.45,32442.45,31600.0,0.0,
2025-02-24 00:00:00,16,2023-01,3,842.45,842.45,842.45,842.45,32442.45,31600.0,0.0,
2025-02-24 00:00:00,21,2023-03,3,842.45,842.45,842.45,842.45,32442.45,31600.0,0.0,
2025-02-24 00:00:00,26,2023-03,4,842.45,842.45,842.45,842.45,32442.45,31600.0,0.0,
2025-04-14 00:00:00,3,2023-01,12,781.0,781.0,781.0,781.0,32381.0,31600.0,0.0,
2025-04-14 00:00:00,7,2023-01,10,781.0,781.0,781.0,781.0,32381.0,31600.0,0.0,
2025-04-14 00:00:00,10,2023-01,11,781.0,781.0,781.0,781.0,32381.0,31600.0,0.0,
2025-04-14 00:00:00,13,2023-01,11,781.0,781.0,781.0,781.0,32381.0,31600.0,0.0,
2025-04-14 00:00:00,14,2023-01,9,781.0,781.0,781.0,781.0,32381.0,31600.0,0.0,
2025-04-14 00:00:00,15,2023-01,10,781.0,781.0,781.0,781.0,32381.0,31600.0,0.0,
2025-04-14 00:00:00,17,2023-02,10,781.0,781.0,781.0,781.0,32381.0,31600.0,0.0,
2025-04-14 00:00:00,20,2023-03,10,781.0,781.0,781.0,781.0,32381.0,31600.0,0.0,
2025-04-14 00:00:00,24,2023-03,10,781.0,781.0,781.0,781.0,32381.0,31600.0,0.0,
2025-04-14 00:00:00,28,2023-03,6,781.0,781.0,781.0,781.0,32381.0,31600.0,0.0,
2025-04-14 00:00:00,30,2023-05,6,781.0,781.0,781.0,781.0,32381.0,31600.0,0.0,
2025-04-14 00:00:00,39,2023-09,7,781.0,781.0,781.0,781.0,32381.0,31600.0,0.0,
2025-04-14 00:00:00,51,2023-09,6,781.0,781.0,781.0,781.0,32381.0,31600.0,0.0,
2025-04-28 00:00:00,3,2023-01,13,527.65,527.65,527.65,527.65,32127.65,31600.0,0.0,
2025-04-28 00:00:00,7,2023-01,11,527.65,527.65,527.65,527.65,32127.65,31600.0,0.0,
2025-04-28 00:00:00,10,2023-01,12,527.65,527.65,527.65,527.65,32127.65,31600.0,0.0,
2025-04-28 00:00:00,13,2023-01,12,527.65,527.65,527.65,527.65,32127.65,31600.0,0.0,
2025-04-28 00:00:00,14,2023-01,10,527.65,527.65,527.65,527.65,32127.65,31600.0,0.0,
2025-04-28 00:00:00,15,2023-01,11,527.65,527.65,527.65,527.65,32127.65,31600.0,0.0,
2025-04-28 00:00:00,17,2023-02,11,527.65,527.65,527.65,527.65,32127.65,31600.0,0.0,
2025-04-28 00:00:00,20,2023-03,11,527.65,527.65,527.65,527.65,32127.65,31600.0,0.0,
2025-04-28 00:00:00,24,2023-03,11,527.65,527.65,527.65,527.65,32127.65,31600.0,0.0,
2025-04-28 00:00:00,28,2023-03,7,527.65,527.65,527.65,527.65,32127.65,31600.0,0.0,
2025-04-28 00:00:00,30,2023-05,7,527.65,527.65,527.65,527.65,32127.65,31600.0,0.0,
2025-04-28 00:00:00,39,2023-09,8,527.65,527.65,527.65,527.65,32127.65,31600.0,0.0,
2025-04-28 00:00:00,51,2023-09,7,527.65,527.65,527.65,527.65,32127.65,31600.0,0.0,
