at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2025-04-10 00:00:00,38,2023-02,1,500.0,500.0,500.0,500.0,32616.2,32116.2,0.0,
2025-04-10 00:00:00,40,2023-02,1,500.0,500.0,500.0,500.0,32704.8,32204.8,0.0,
2025-04-10 00:00:00,42,2023-02,1,500.0,500.0,500.0,500.0,32423.05,31923.05,0.0,
2025-04-10 00:00:00,43,2023-02,1,500.0,500.0,500.0,500.0,32745.1,32245.1,0.0,
2025-04-10 00:00:00,44,2023-02,1,500.0,500.0,500.0,500.0,32884.1,32384.1,0.0,
2025-04-10 00:00:00,48,2023-03,1,500.0,500.0,500.0,500.0,32536.95,32036.95,0.0,
2025-04-10 00:00:00,49,2023-03,1,500.0,500.0,500.0,500.0,32893.45,32393.45,0.0,
2025-04-10 00:00:00,54,2023-03,1,500.0,500.0,500.0,500.0,32817.25,32317.25,0.0,
2025-04-10 00:00:00,55,2023-03,1,500.0,500.0,500.0,500.0,32465.75,31965.75,0.0,
2025-04-15 00:00:00,132,2024-04,1,500.0,500.0,500.0,500.0,32474.2,31974.2,0.0,
2025-04-18 00:00:00,37,2023-02,1,500.0,500.0,500.0,500.0,32564.7,32064.7,0.0,
2025-04-18 00:00:00,47,2023-03,1,500.0,500.0,500.0,500.0,32426.45,31926.45,0.0,
2025-04-25 00:00:00,44,2023-02,2,500.0,500.0,500.0,500.0,32511.8,32011.8,0.0,
2025-04-25 00:00:00,49,2023-03,2,500.0,500.0,500.0,500.0,32589.65,32089.65,0.0,
2025-05-03 00:00:00,43,2023-02,2,500.0,500.0,500.0,500.0,32426.75,31926.75,0.0,
2025-05-06 00:00:00,39,2023-02,1,500.0,500.0,500.0,500.0,32400.3,31900.3,0.0,
2025-05-06 00:00:00,40,2023-02,2,500.0,500.0,500.0,500.0,32435.9,31935.9,0.0,
2025-05-13 00:00:00,48,2023-03,2,500.0,500.0,500.0,500.0,32550.15,32050.15,0.0,
2025-05-17 00:00:00,44,2023-02,3,500.0,500.0,500.0,500.0,32436.9,31936.9,0.0,
2025-05-17 00:00:00,49,2023-03,3,500.0,500.0,500.0,500.0,32507.25,32007.25,0.0,
2025-05-28 00:00:00,38,2023-02,2,500.0,500.0,500.0,500.0,32437.4,31937.4,0.0,
2025-06-07 00:00:00,37,2023-02,2,500.0,500.0,500.0,500.0,32501.35,32001.35,0.0,
2025-06-27 00:00:00,47,2023-03,2,500.0,500.0,500.0,500.0,32639.4,32139.4,0.0,
2025-06-28 00:00:00,46,2023-03,1,500.0,500.0,500.0,500.0,32456.3,31956.3,0.0,
2025-06-28 00:00:00,48,2023-03,3,500.0,500.0,500.0,500.0,32432.8,31932.8,0.0,
2025-06-28 00:00:00,50,2023-03,1,500.0,500.0,500.0,500.0,32426.3,31926.3,0.0,
2025-07-01 00:00:00,44,2023-02,4,500.0,500.0,500.0,500.0,32429.35,31929.35,0.0,
2025-07-01 00:00:00,49,2023-03,4,500.0,500.0,500.0,500.0,32410.2,31910.2,0.0,
2025-07-03 00:00:00,42,2023-02,2,500.0,500.0,500.0,500.0,32451.2,31951.2,0.0,
2025-07-10 00:00:00,38,2023-02,3,500.0,500.0,500.0,500.0,32475.4,31975.4,0.0,
2025-07-11 00:00:00,40,2023-02,3,500.0,500.0,500.0,500.0,32404.45,31904.45,0.0,
2025-07-11 00:00:00,43,2023-02,3,500.0,500.0,500.0,500.0,32444.75,31944.75,0.0,
2025-07-15 00:00:00,39,2023-02,2,500.0,500.0,500.0,500.0,32535.65,32035.65,0.0,
2025-07-15 00:00:00,45,2023-02,1,500.0,500.0,500.0,500.0,32462.55,31962.55,0.0,
2025-07-15 00:00:00,51,2023-03,1,500.0,500.0,500.0,500.0,32454.25,31954.25,0.0,
2025-07-16 00:00:00,47,2023-03,3,500.0,500.0,500.0,500.0,32662.8,32162.8,0.0,
2025-07-16 00:00:00,48,2023-03,4,500.0,500.0,500.0,500.0,32487.8,31987.8,0.0,
2025-07-16 00:00:00,50,2023-03,2,500.0,500.0,500.0,500.0,32481.3,31981.3,0.0,
2025-07-17 00:00:00,37,2023-02,3,500.0,500.0,500.0,500.0,32439.95,31939.95,0.0,
2025-07-17 00:00:00,44,2023-02,5,500.0,500.0,500.0,500.0,32441.85,31941.85,0.0,
2025-07-17 00:00:00,46,2023-03,2,500.0,500.0,500.0,500.0,32504.7,32004.7,0.0,
2025-07-17 00:00:00,49,2023-03,5,500.0,500.0,500.0,500.0,32445.2,31945.2,0.0,
2025-07-22 00:00:00,38,2023-02,4,500.0,500.0,500.0,500.0,32692.2,32192.2,0.0,
2025-07-22 00:00:00,42,2023-02,3,500.0,500.0,500.0,500.0,32846.55,32346.55,0.0,
2025-07-22 00:00:00,54,2023-03,2,500.0,500.0,500.0,500.0,32436.75,31936.75,0.0,
2025-08-13 00:00:00,51,2023-03,2,500.0,500.0,500.0,500.0,32655.5,32155.5,0.0,
2025-08-21 00:00:00,48,2023-03,5,500.0,500.0,500.0,500.0,32408.15,31908.15,0.0,
2025-08-21 00:00:00,50,2023-03,3,500.0,500.0,500.0,500.0,32426.15,31926.15,0.0,
2025-10-17 00:00:00,157,2024-05,1,500.0,500.0,500.0,500.0,32411.0,31911.0,0.0,
2025-10-17 00:00:00,158,2024-05,1,500.0,500.0,500.0,500.0,32457.5,31957.5,0.0,
2025-10-18 00:00:00,37,2023-02,4,500.0,500.0,500.0,500.0,32498.9,31998.9,0.0,
2025-10-18 00:00:00,38,2023-02,5,500.0,500.0,500.0,500.0,32505.9,32005.9,0.0,
2025-10-18 00:00:00,39,2023-02,3,500.0,500.0,500.0,500.0,32400.9,31900.9,0.0,
2025-10-28 00:00:00,36,2023-02,1,500.0,500.0,500.0,500.0,32623.8,32123.8,0.0,
2025-10-29 00:00:00,157,2024-05,2,500.0,500.0,500.0,500.0,32601.25,32101.25,0.0,
2025-10-29 00:00:00,158,2024-05,2,500.0,500.0,500.0,500.0,32478.75,31978.75,0.0,
2025-10-29 00:00:00,159,2024-05,1,500.0,500.0,500.0,500.0,32420.25,31920.25,0.0,
2025-11-04 00:00:00,144,2024-04,1,500.0,500.0,500.0,500.0,32469.75,31969.75,0.0,
2025-11-06 00:00:00,37,2023-02,5,500.0,500.0,500.0,500.0,32628.75,32128.75,0.0,
2025-11-06 00:00:00,40,2023-02,4,500.0,500.0,500.0,500.0,32690.85,32190.85,0.0,
2025-11-11 00:00:00,156,2024-05,1,500.0,500.0,500.0,500.0,32412.0,31912.0,0.0,
2025-11-12 00:00:00,39,2023-02,4,500.0,500.0,500.0,500.0,32400.85,31900.85,0.0,
2025-11-14 00:00:00,36,2023-02,2,500.0,500.0,500.0,500.0,32519.7,32019.7,0.0,
2025-11-14 00:00:00,38,2023-02,6,500.0,500.0,500.0,500.0,32443.2,31943.2,0.0,
2025-11-18 00:00:00,145,2024-04,1,500.0,500.0,500.0,500.0,32589.9,32089.9,0.0,
2025-11-18 00:00:00,146,2024-04,1,500.0,500.0,500.0,500.0,32614.2,32114.2,0.0,
2025-11-18 00:00:00,157,2024-05,3,500.0,500.0,500.0,500.0,32664.6,32164.6,0.0,
2025-11-18 00:00:00,158,2024-05,3,500.0,500.0,500.0,500.0,32563.1,32063.1,0.0,
2025-11-18 00:00:00,159,2024-05,2,500.0,500.0,500.0,500.0,32459.6,31959.6,0.0,
2025-11-22 00:00:00,144,2024-04,2,500.0,500.0,500.0,500.0,32608.55,32108.55,0.0,
2025-11-25 00:00:00,142,2024-04,1,500.0,500.0,500.0,500.0,32430.95,31930.95,0.0,
2025-11-26 00:00:00,40,2023-02,5,500.0,500.0,500.0,500.0,32654.6,32154.6,0.0,
2025-11-26 00:00:00,42,2023-02,4,500.0,500.0,500.0,500.0,32503.85,32003.85,0.0,
2025-11-26 00:00:00,47,2023-03,4,500.0,500.0,500.0,500.0,32672.25,32172.25,0.0,
2025-11-29 00:00:00,43,2023-02,4,500.0,500.0,500.0,500.0,32448.2,31948.2,0.0,
2025-11-29 00:00:00,48,2023-03,6,500.0,500.0,500.0,500.0,32550.5,32050.5,0.0,
2025-11-29 00:00:00,49,2023-03,6,500.0,500.0,500.0,500.0,32449.0,31949.0,0.0,
2025-11-29 00:00:00,145,2024-04,2,500.0,500.0,500.0,500.0,32606.65,32106.65,0.0,
2025-11-29 00:00:00,146,2024-04,2,500.0,500.0,500.0,500.0,32859.45,32359.45,0.0,
2025-12-11 00:00:00,40,2023-02,6,500.0,500.0,500.0,500.0,32722.7,32222.7,0.0,
2025-12-11 00:00:00,42,2023-02,5,500.0,500.0,500.0,500.0,32571.95,32071.95,0.0,
2025-12-11 00:00:00,46,2023-03,3,500.0,500.0,500.0,500.0,32544.35,32044.35,0.0,
2025-12-11 00:00:00,47,2023-03,5,500.0,500.0,500.0,500.0,32669.85,32169.85,0.0,
2025-12-12 00:00:00,39,2023-02,5,500.0,500.0,500.0,500.0,32445.05,31945.05,0.0,
2025-12-12 00:00:00,45,2023-02,2,500.0,500.0,500.0,500.0,32535.45,32035.45,0.0,
2025-12-13 00:00:00,43,2023-02,5,500.0,500.0,500.0,500.0,32598.85,32098.85,0.0,
2025-12-13 00:00:00,48,2023-03,7,500.0,500.0,500.0,500.0,32882.15,32382.15,0.0,
2025-12-13 00:00:00,49,2023-03,7,500.0,500.0,500.0,500.0,32780.65,32280.65,0.0,
2025-12-16 00:00:00,37,2023-02,6,500.0,500.0,500.0,500.0,32476.4,31976.4,0.0,
2025-12-23 00:00:00,47,2023-03,6,500.0,500.0,500.0,500.0,32604.1,32104.1,0.0,
2026-01-14 00:00:00,146,2024-04,3,500.0,500.0,500.0,500.0,32430.75,31930.75,0.0,
2026-01-16 00:00:00,40,2023-02,7,500.0,500.0,500.0,500.0,32448.1,31948.1,0.0,
2026-01-28 00:00:00,46,2023-03,4,500.0,500.0,500.0,500.0,32460.05,31960.05,0.0,
2026-01-29 00:00:00,48,2023-03,8,500.0,500.0,500.0,500.0,32490.9,31990.9,0.0,
2026-01-29 00:00:00,49,2023-03,8,500.0,500.0,500.0,500.0,32415.9,31915.9,0.0,
2026-02-12 00:00:00,144,2024-04,3,500.0,500.0,500.0,500.0,32497.0,31997.0,0.0,
2026-02-12 00:00:00,145,2024-04,3,500.0,500.0,500.0,500.0,32768.95,32268.95,0.0,
2026-02-12 00:00:00,146,2024-04,4,500.0,500.0,500.0,500.0,32857.25,32357.25,0.0,
2026-05-07 00:00:00,156,2024-05,2,500.0,500.0,500.0,500.0,32518.0,32018.0,0.0,
2026-05-09 00:00:00,137,2024-04,1,500.0,500.0,500.0,500.0,32757.95,32257.95,0.0,
2026-05-09 00:00:00,138,2024-04,1,500.0,500.0,500.0,500.0,32552.0,32052.0,0.0,
2026-05-09 00:00:00,144,2024-04,4,500.0,500.0,500.0,500.0,32620.75,32120.75,0.0,
2026-05-09 00:00:00,159,2024-05,3,500.0,500.0,500.0,500.0,32517.9,32017.9,0.0,
2026-05-14 00:00:00,142,2024-04,2,500.0,500.0,500.0,500.0,32722.55,32222.55,0.0,
2026-05-14 00:00:00,143,2024-04,1,500.0,500.0,500.0,500.0,32528.05,32028.05,0.0,
2026-05-14 00:00:00,145,2024-04,4,500.0,500.0,500.0,500.0,32822.0,32322.0,0.0,
2026-05-14 00:00:00,146,2024-04,5,500.0,500.0,500.0,500.0,32446.8,31946.8,0.0,
2026-05-14 00:00:00,155,2024-04,1,500.0,500.0,500.0,500.0,32785.4,32285.4,0.0,
2026-05-14 00:00:00,157,2024-05,4,500.0,500.0,500.0,500.0,32641.7,32141.7,0.0,
2026-05-15 00:00:00,135,2024-04,1,500.0,500.0,500.0,500.0,32406.4,31906.4,0.0,
2026-05-19 00:00:00,136,2024-04,1,500.0,500.0,500.0,500.0,32487.6,31987.6,0.0,
2026-05-19 00:00:00,140,2024-04,1,500.0,500.0,500.0,500.0,32510.1,32010.1,0.0,
