at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2020-11-09 00:00:00,4,2020-04,1,500.0,500.0,500.0,500.0,27733.25,27233.25,0.0,
2020-11-16 00:00:00,5,2020-05,1,500.0,500.0,500.0,500.0,27695.05,27195.05,0.0,
2021-01-11 00:00:00,4,2020-04,2,500.0,500.0,500.0,500.0,28081.8,27581.8,0.0,
2021-01-11 00:00:00,5,2020-05,2,500.0,500.0,500.0,500.0,27820.35,27320.35,0.0,
2021-11-08 00:00:00,13,2021-07,1,500.0,500.0,500.0,500.0,27670.25,27170.25,0.0,
2022-04-11 00:00:00,17,2022-01,1,500.0,500.0,500.0,500.0,27543.0,27043.0,0.0,
2022-04-25 00:00:00,17,2022-01,2,500.0,500.0,500.0,500.0,27625.1,27125.1,0.0,
2022-08-08 00:00:00,20,2022-07,1,500.0,500.0,500.0,500.0,27712.75,27212.75,0.0,
2022-08-22 00:00:00,20,2022-07,2,500.0,500.0,500.0,500.0,27790.5,27290.5,0.0,
2022-10-10 00:00:00,20,2022-07,3,500.0,500.0,500.0,500.0,27632.25,27132.25,0.0,
2023-03-20 00:00:00,20,2022-07,4,500.0,500.0,500.0,500.0,27557.7,27057.7,0.0,
2023-04-03 00:00:00,20,2022-07,5,500.0,500.0,500.0,500.0,27753.2,27253.2,0.0,
2023-04-03 00:00:00,21,2022-08,1,500.0,500.0,500.0,500.0,27800.45,27300.45,0.0,
2023-04-17 00:00:00,20,2022-07,6,500.0,500.0,500.0,500.0,27702.75,27202.75,0.0,
2023-04-17 00:00:00,21,2022-08,2,500.0,500.0,500.0,500.0,27750.0,27250.0,0.0,
2023-04-17 00:00:00,26,2023-01,1,500.0,500.0,500.0,500.0,27670.95,27170.95,0.0,
2023-05-29 00:00:00,20,2022-07,7,500.0,500.0,500.0,500.0,27502.3,27002.3,0.0,
2023-05-29 00:00:00,21,2022-08,3,500.0,500.0,500.0,500.0,27549.55,27049.55,0.0,
2023-06-19 00:00:00,26,2023-01,2,500.0,500.0,500.0,500.0,27630.25,27130.25,0.0,
2023-08-28 00:00:00,20,2022-07,8,500.0,500.0,500.0,500.0,27642.55,27142.55,0.0,
2023-08-28 00:00:00,21,2022-08,4,500.0,500.0,500.0,500.0,27689.8,27189.8,0.0,
2023-08-28 00:00:00,26,2023-01,3,500.0,500.0,500.0,500.0,27610.75,27110.75,0.0,
2023-08-28 00:00:00,27,2023-02,1,500.0,500.0,500.0,500.0,27631.1,27131.1,0.0,
2023-08-28 00:00:00,28,2023-03,1,500.0,500.0,500.0,500.0,27628.3,27128.3,0.0,
2023-09-11 00:00:00,21,2022-08,5,500.0,500.0,500.0,500.0,27531.25,27031.25,0.0,
2023-09-18 00:00:00,20,2022-07,9,500.0,500.0,500.0,500.0,27616.4,27116.4,0.0,
