at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-03-21 00:00:00,1,2023-01,1,500.0,500.0,500.0,500.0,32476.45,31976.45,0.0,
2024-03-21 00:00:00,2,2023-01,1,500.0,500.0,500.0,500.0,32476.45,31976.45,0.0,
2024-03-21 00:00:00,3,2023-01,1,500.0,500.0,500.0,500.0,32476.45,31976.45,0.0,
2024-03-21 00:00:00,4,2023-01,1,500.0,500.0,500.0,500.0,32476.45,31976.45,0.0,
2024-03-21 00:00:00,5,2023-01,1,500.0,500.0,500.0,500.0,32476.45,31976.45,0.0,
2024-04-05 00:00:00,1,2023-01,2,500.0,500.0,500.0,500.0,33090.1,32590.1,0.0,
2024-04-05 00:00:00,2,2023-01,2,500.0,500.0,500.0,500.0,33090.1,32590.1,0.0,
2024-04-05 00:00:00,3,2023-01,2,500.0,500.0,500.0,500.0,33090.1,32590.1,0.0,
2024-04-05 00:00:00,4,2023-01,2,500.0,500.0,500.0,500.0,33090.1,32590.1,0.0,
2024-04-05 00:00:00,5,2023-01,2,500.0,500.0,500.0,500.0,33090.1,32590.1,0.0,
2024-05-07 00:00:00,1,2023-01,3,500.0,500.0,500.0,500.0,32633.3,32133.3,0.0,
2024-05-07 00:00:00,2,2023-01,3,500.0,500.0,500.0,500.0,32633.3,32133.3,0.0,
2024-05-07 00:00:00,3,2023-01,3,500.0,500.0,500.0,500.0,32633.3,32133.3,0.0,
2024-05-07 00:00:00,4,2023-01,3,500.0,500.0,500.0,500.0,32633.3,32133.3,0.0,
2024-05-07 00:00:00,5,2023-01,3,500.0,500.0,500.0,500.0,32633.3,32133.3,0.0,
2024-05-28 00:00:00,1,2023-01,4,500.0,500.0,500.0,500.0,32402.7,31902.7,0.0,
2024-05-28 00:00:00,2,2023-01,4,500.0,500.0,500.0,500.0,32402.7,31902.7,0.0,
2024-05-28 00:00:00,3,2023-01,4,500.0,500.0,500.0,500.0,32402.7,31902.7,0.0,
2024-05-28 00:00:00,4,2023-01,4,500.0,500.0,500.0,500.0,32402.7,31902.7,0.0,
2024-05-28 00:00:00,5,2023-01,4,500.0,500.0,500.0,500.0,32402.7,31902.7,0.0,
2024-06-12 00:00:00,1,2023-01,5,500.0,500.0,500.0,500.0,33006.3,32506.3,0.0,
2024-06-12 00:00:00,2,2023-01,5,500.0,500.0,500.0,500.0,33006.3,32506.3,0.0,
2024-06-12 00:00:00,3,2023-01,5,500.0,500.0,500.0,500.0,33006.3,32506.3,0.0,
2024-06-12 00:00:00,4,2023-01,5,500.0,500.0,500.0,500.0,33006.3,32506.3,0.0,
2024-06-12 00:00:00,5,2023-01,5,500.0,500.0,500.0,500.0,33006.3,32506.3,0.0,
2024-06-26 00:00:00,1,2023-01,6,500.0,500.0,500.0,500.0,33343.8,32843.8,0.0,
2024-06-26 00:00:00,2,2023-01,6,500.0,500.0,500.0,500.0,33343.8,32843.8,0.0,
2024-06-26 00:00:00,3,2023-01,6,500.0,500.0,500.0,500.0,33343.8,32843.8,0.0,
2024-06-26 00:00:00,4,2023-01,6,500.0,500.0,500.0,500.0,33343.8,32843.8,0.0,
2024-06-26 00:00:00,5,2023-01,6,500.0,500.0,500.0,500.0,33343.8,32843.8,0.0,
2024-07-06 00:00:00,1,2023-01,7,500.0,500.0,500.0,500.0,33755.25,33255.25,0.0,
2024-07-06 00:00:00,2,2023-01,7,500.0,500.0,500.0,500.0,33755.25,33255.25,0.0,
2024-07-06 00:00:00,3,2023-01,7,500.0,500.0,500.0,500.0,33755.25,33255.25,0.0,
2024-07-06 00:00:00,4,2023-01,7,500.0,500.0,500.0,500.0,33755.25,33255.25,0.0,
2024-07-06 00:00:00,5,2023-01,7,500.0,500.0,500.0,500.0,33755.25,33255.25,0.0,
2024-07-23 00:00:00,1,2023-01,8,500.0,500.0,500.0,500.0,33157.55,32657.55,0.0,
2024-07-23 00:00:00,2,2023-01,8,500.0,500.0,500.0,500.0,33157.55,32657.55,0.0,
2024-07-23 00:00:00,3,2023-01,8,500.0,500.0,500.0,500.0,33157.55,32657.55,0.0,
2024-07-23 00:00:00,4,2023-01,8,500.0,500.0,500.0,500.0,33157.55,32657.55,0.0,
2024-07-23 00:00:00,5,2023-01,8,500.0,500.0,500.0,500.0,33157.55,32657.55,0.0,
2024-08-10 00:00:00,1,2023-01,9,500.0,500.0,500.0,500.0,32888.35,32388.35,0.0,
2024-08-10 00:00:00,2,2023-01,9,500.0,500.0,500.0,500.0,32888.35,32388.35,0.0,
2024-08-10 00:00:00,3,2023-01,9,500.0,500.0,500.0,500.0,32888.35,32388.35,0.0,
2024-08-10 00:00:00,4,2023-01,9,500.0,500.0,500.0,500.0,32888.35,32388.35,0.0,
2024-08-10 00:00:00,5,2023-01,9,500.0,500.0,500.0,500.0,32888.35,32388.35,0.0,
2024-08-22 00:00:00,1,2023-01,10,500.0,500.0,500.0,500.0,34091.45,33591.45,0.0,
2024-08-22 00:00:00,2,2023-01,10,500.0,500.0,500.0,500.0,34091.45,33591.45,0.0,
2024-08-22 00:00:00,3,2023-01,10,500.0,500.0,500.0,500.0,34091.45,33591.45,0.0,
2024-08-22 00:00:00,4,2023-01,10,500.0,500.0,500.0,500.0,34091.45,33591.45,0.0,
2024-08-22 00:00:00,5,2023-01,10,500.0,500.0,500.0,500.0,34091.45,33591.45,0.0,
2024-09-06 00:00:00,1,2023-01,11,500.0,500.0,500.0,500.0,33653.6,33153.6,0.0,
2024-09-06 00:00:00,2,2023-01,11,500.0,500.0,500.0,500.0,33653.6,33153.6,0.0,
2024-09-06 00:00:00,3,2023-01,11,500.0,500.0,500.0,500.0,33653.6,33153.6,0.0,
2024-09-06 00:00:00,4,2023-01,11,500.0,500.0,500.0,500.0,33653.6,33153.6,0.0,
2024-09-06 00:00:00,5,2023-01,11,500.0,500.0,500.0,500.0,33653.6,33153.6,0.0,
2024-09-12 00:00:00,7,2024-04,1,500.0,500.0,500.0,500.0,32421.55,31921.55,0.0,
2024-09-14 00:00:00,8,2024-05,1,500.0,500.0,500.0,500.0,32495.75,31995.75,0.0,
2024-09-19 00:00:00,1,2023-01,12,500.0,500.0,500.0,500.0,34037.45,33537.45,0.0,
2024-09-19 00:00:00,2,2023-01,12,500.0,500.0,500.0,500.0,34037.45,33537.45,0.0,
2024-09-19 00:00:00,3,2023-01,12,500.0,500.0,500.0,500.0,34037.45,33537.45,0.0,
2024-09-19 00:00:00,4,2023-01,12,500.0,500.0,500.0,500.0,34037.45,33537.45,0.0,
2024-09-19 00:00:00,5,2023-01,12,500.0,500.0,500.0,500.0,34037.45,33537.45,0.0,
2024-09-27 00:00:00,7,2024-04,2,500.0,500.0,500.0,500.0,32626.55,32126.55,0.0,
2024-09-27 00:00:00,8,2024-05,2,500.0,500.0,500.0,500.0,32577.2,32077.2,0.0,
2024-10-02 00:00:00,1,2023-01,13,500.0,500.0,500.0,500.0,34350.35,33850.35,0.0,
2024-10-02 00:00:00,2,2023-01,13,500.0,500.0,500.0,500.0,34350.35,33850.35,0.0,
2024-10-02 00:00:00,3,2023-01,13,500.0,500.0,500.0,500.0,34350.35,33850.35,0.0,
2024-10-02 00:00:00,4,2023-01,13,500.0,500.0,500.0,500.0,34350.35,33850.35,0.0,
2024-10-02 00:00:00,5,2023-01,13,500.0,500.0,500.0,500.0,34350.35,33850.35,0.0,
2024-10-15 00:00:00,7,2024-04,3,500.0,500.0,500.0,500.0,32677.5,32177.5,0.0,
2024-10-15 00:00:00,8,2024-05,3,500.0,500.0,500.0,500.0,32628.15,32128.15,0.0,
2024-10-25 00:00:00,1,2023-01,14,500.0,500.0,500.0,500.0,33931.65,33431.65,0.0,
2024-10-25 00:00:00,2,2023-01,14,500.0,500.0,500.0,500.0,33931.65,33431.65,0.0,
2024-10-25 00:00:00,3,2023-01,14,500.0,500.0,500.0,500.0,33931.65,33431.65,0.0,
2024-10-25 00:00:00,4,2023-01,14,500.0,500.0,500.0,500.0,33931.65,33431.65,0.0,
2024-10-25 00:00:00,5,2023-01,14,500.0,500.0,500.0,500.0,33931.65,33431.65,0.0,
2024-11-07 00:00:00,7,2024-04,4,500.0,500.0,500.0,500.0,32710.35,32210.35,0.0,
2024-11-07 00:00:00,8,2024-05,4,500.0,500.0,500.0,500.0,32661.0,32161.0,0.0,
2024-11-08 00:00:00,1,2023-01,15,500.0,500.0,500.0,500.0,34639.6,34139.6,0.0,
2024-11-08 00:00:00,2,2023-01,15,500.0,500.0,500.0,500.0,34639.6,34139.6,0.0,
