at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-06-06 00:00:00,3,2023-01,1,500.0,500.0,500.0,500.0,32470.75,31970.75,0.0,
2024-06-18 00:00:00,3,2023-01,2,500.0,500.0,500.0,500.0,32495.15,31995.15,0.0,
2024-06-29 00:00:00,3,2023-01,3,500.0,500.0,500.0,500.0,32511.6,32011.6,0.0,
2024-07-13 00:00:00,3,2023-01,4,500.0,500.0,500.0,500.0,33320.1,32820.1,0.0,
2024-08-16 00:00:00,3,2023-01,5,500.0,500.0,500.0,500.0,32642.2,32142.2,0.0,
2024-08-30 00:00:00,3,2023-01,6,500.0,500.0,500.0,500.0,32950.4,32450.4,0.0,
2024-09-14 00:00:00,3,2023-01,7,500.0,500.0,500.0,500.0,32698.65,32198.65,0.0,
2024-09-28 00:00:00,3,2023-01,8,500.0,500.0,500.0,500.0,33341.95,32841.95,0.0,
2024-10-18 00:00:00,3,2023-01,9,500.0,500.0,500.0,500.0,32872.65,32372.65,0.0,
2024-11-07 00:00:00,3,2023-01,10,500.0,500.0,500.0,500.0,32872.95,32372.95,0.0,
2024-11-21 00:00:00,3,2023-01,11,500.0,500.0,500.0,500.0,32844.0,32344.0,0.0,
2024-12-14 00:00:00,3,2023-01,12,500.0,500.0,500.0,500.0,32452.0,31952.0,0.0,
2025-01-16 00:00:00,3,2023-01,13,500.0,500.0,500.0,500.0,33308.7,32808.7,0.0,
2025-01-28 00:00:00,3,2023-01,14,500.0,500.0,500.0,500.0,33421.6,32921.6,0.0,
2025-02-07 00:00:00,2,2023-01,1,500.0,500.0,500.0,500.0,32463.5,31963.5,0.0,
2025-02-07 00:00:00,3,2023-01,15,500.0,500.0,500.0,500.0,33788.9,33288.9,0.0,
2025-02-22 00:00:00,2,2023-01,2,500.0,500.0,500.0,500.0,32589.75,32089.75,0.0,
2025-02-22 00:00:00,3,2023-01,16,500.0,500.0,500.0,500.0,33915.15,33415.15,0.0,
2025-04-10 00:00:00,3,2023-01,17,500.0,500.0,500.0,500.0,34022.75,33522.75,0.0,
2025-04-18 00:00:00,2,2023-01,3,500.0,500.0,500.0,500.0,33722.8,33222.8,0.0,
2025-04-23 00:00:00,3,2023-01,18,500.0,500.0,500.0,500.0,34509.65,34009.65,0.0,
2025-05-01 00:00:00,2,2023-01,4,500.0,500.0,500.0,500.0,33750.6,33250.6,0.0,
2025-05-03 00:00:00,3,2023-01,19,500.0,500.0,500.0,500.0,34408.35,33908.35,0.0,
2025-05-15 00:00:00,2,2023-01,5,500.0,500.0,500.0,500.0,33933.15,33433.15,0.0,
2025-05-16 00:00:00,3,2023-01,20,500.0,500.0,500.0,500.0,34908.25,34408.25,0.0,
2025-05-27 00:00:00,2,2023-01,6,500.0,500.0,500.0,500.0,34064.35,33564.35,0.0,
2025-05-28 00:00:00,3,2023-01,21,500.0,500.0,500.0,500.0,34679.35,34179.35,0.0,
2025-06-13 00:00:00,2,2023-01,7,500.0,500.0,500.0,500.0,33266.1,32766.1,0.0,
2025-06-13 00:00:00,3,2023-01,22,500.0,500.0,500.0,500.0,34091.5,33591.5,0.0,
2025-06-26 00:00:00,2,2023-01,8,500.0,500.0,500.0,500.0,33125.95,32625.95,0.0,
2025-06-26 00:00:00,3,2023-01,23,500.0,500.0,500.0,500.0,33951.35,33451.35,0.0,
2025-07-10 00:00:00,2,2023-01,9,500.0,500.0,500.0,500.0,32688.55,32188.55,0.0,
2025-07-10 00:00:00,3,2023-01,24,500.0,500.0,500.0,500.0,33513.95,33013.95,0.0,
2025-07-22 00:00:00,2,2023-01,10,500.0,500.0,500.0,500.0,32641.85,32141.85,0.0,
2025-07-22 00:00:00,3,2023-01,25,500.0,500.0,500.0,500.0,33467.25,32967.25,0.0,
2025-08-09 00:00:00,3,2023-01,26,500.0,500.0,500.0,500.0,32680.05,32180.05,0.0,
2025-10-09 00:00:00,3,2023-01,27,500.0,500.0,500.0,500.0,32611.6,32111.6,0.0,
2025-10-15 00:00:00,2,2023-01,11,500.0,500.0,500.0,500.0,32509.6,32009.6,0.0,
2025-10-21 00:00:00,3,2023-01,28,500.0,500.0,500.0,500.0,33553.45,33053.45,0.0,
2025-10-21 00:00:00,7,2024-08,1,500.0,500.0,500.0,500.0,33601.4,33101.4,0.0,
2025-10-25 00:00:00,2,2023-01,12,500.0,500.0,500.0,500.0,33366.5,32866.5,0.0,
2025-10-31 00:00:00,3,2023-01,29,500.0,500.0,500.0,500.0,32996.7,32496.7,0.0,
2025-10-31 00:00:00,7,2024-08,2,500.0,500.0,500.0,500.0,33044.65,32544.65,0.0,
2025-11-08 00:00:00,2,2023-01,13,500.0,500.0,500.0,500.0,33254.8,32754.8,0.0,
2025-11-12 00:00:00,3,2023-01,30,500.0,500.0,500.0,500.0,33234.9,32734.9,0.0,
2025-11-12 00:00:00,7,2024-08,3,500.0,500.0,500.0,500.0,33282.85,32782.85,0.0,
2025-11-25 00:00:00,2,2023-01,14,500.0,500.0,500.0,500.0,33108.4,32608.4,0.0,
2025-11-29 00:00:00,3,2023-01,31,500.0,500.0,500.0,500.0,32963.35,32463.35,0.0,
2025-11-29 00:00:00,7,2024-08,4,500.0,500.0,500.0,500.0,33011.3,32511.3,0.0,
2025-12-12 00:00:00,2,2023-01,15,500.0,500.0,500.0,500.0,32672.15,32172.15,0.0,
2026-01-14 00:00:00,3,2023-01,32,500.0,500.0,500.0,500.0,32429.85,31929.85,0.0,
2026-01-14 00:00:00,7,2024-08,5,500.0,500.0,500.0,500.0,32477.8,31977.8,0.0,
2026-01-22 00:00:00,2,2023-01,16,500.0,500.0,500.0,500.0,32482.95,31982.95,0.0,
2026-01-28 00:00:00,3,2023-01,33,500.0,500.0,500.0,500.0,32563.2,32063.2,0.0,
2026-01-28 00:00:00,7,2024-08,6,500.0,500.0,500.0,500.0,32611.15,32111.15,0.0,
2026-06-10 00:00:00,2,2023-01,17,500.0,500.0,500.0,500.0,32821.35,32321.35,0.0,
2026-06-12 00:00:00,8,2024-09,1,500.0,500.0,500.0,500.0,32604.45,32104.45,0.0,
2026-06-12 00:00:00,15,2025-04,1,500.0,500.0,500.0,500.0,32605.75,32105.75,0.0,
2026-06-13 00:00:00,5,2023-01,1,500.0,500.0,500.0,500.0,32604.0,32104.0,0.0,
2026-07-10 00:00:00,2,2023-01,18,500.0,500.0,500.0,500.0,32700.25,32200.25,0.0,
2026-07-10 00:00:00,8,2024-09,2,500.0,500.0,500.0,500.0,32457.55,31957.55,0.0,
2026-07-13 21:30:40,5,2023-01,2,1000000000.0,1500.0,1500.0,1500.0,31584.65,30084.65,0.0,maximum_payout
2026-07-13 21:30:40,15,2025-04,2,1000000000.0,1500.0,1500.0,1500.0,31468.0,29968.0,0.0,maximum_payout
