at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-04-06 00:00:00,3,2023-01,1,500.0,500.0,500.0,500.0,32448.45,31948.45,0.0,
2024-04-10 00:00:00,8,2023-01,1,500.0,500.0,500.0,500.0,32511.9,32011.9,0.0,
2024-06-04 00:00:00,3,2023-01,2,500.0,500.0,500.0,500.0,32494.0,31994.0,0.0,
2024-06-04 00:00:00,13,2023-01,1,500.0,500.0,500.0,500.0,32437.05,31937.05,0.0,
2024-06-05 00:00:00,8,2023-01,2,500.0,500.0,500.0,500.0,32440.65,31940.65,0.0,
2024-06-06 00:00:00,4,2023-01,1,500.0,500.0,500.0,500.0,32586.9,32086.9,0.0,
2024-06-13 00:00:00,15,2023-01,1,500.0,500.0,500.0,500.0,32476.85,31976.85,0.0,
2024-06-14 00:00:00,3,2023-01,3,500.0,500.0,500.0,500.0,32612.85,32112.85,0.0,
2024-06-14 00:00:00,13,2023-01,2,500.0,500.0,500.0,500.0,32555.9,32055.9,0.0,
2024-06-15 00:00:00,8,2023-01,3,500.0,500.0,500.0,500.0,32573.0,32073.0,0.0,
2024-06-18 00:00:00,4,2023-01,2,500.0,500.0,500.0,500.0,32611.3,32111.3,0.0,
2024-06-27 00:00:00,3,2023-01,4,500.0,500.0,500.0,500.0,32576.95,32076.95,0.0,
2024-06-27 00:00:00,13,2023-01,3,500.0,500.0,500.0,500.0,32520.0,32020.0,0.0,
2024-06-28 00:00:00,8,2023-01,4,500.0,500.0,500.0,500.0,32697.5,32197.5,0.0,
2024-06-28 00:00:00,15,2023-01,2,500.0,500.0,500.0,500.0,32623.25,32123.25,0.0,
2024-06-29 00:00:00,4,2023-01,3,500.0,500.0,500.0,500.0,32627.75,32127.75,0.0,
2024-07-09 00:00:00,3,2023-01,5,500.0,500.0,500.0,500.0,33358.65,32858.65,0.0,
2024-07-09 00:00:00,13,2023-01,4,500.0,500.0,500.0,500.0,33301.7,32801.7,0.0,
2024-07-10 00:00:00,8,2023-01,5,500.0,500.0,500.0,500.0,33218.9,32718.9,0.0,
2024-07-10 00:00:00,15,2023-01,3,500.0,500.0,500.0,500.0,33144.65,32644.65,0.0,
2024-07-13 00:00:00,4,2023-01,4,500.0,500.0,500.0,500.0,33436.25,32936.25,0.0,
