account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
65,2024-07-11 11:32:40,False,2026-05-26 23:30:00,RR1.00:22-23:572:2063,947,1100.0,993.3,106.7,0.0,0.0,0
66,2024-07-11 11:32:40,False,2026-03-20 20:05:40,RR1.00:18-19:464:1976,862,1151.5,904.05,247.45,0.0,0.0,0
67,2024-07-11 11:32:40,False,2025-04-07 09:18:40,RR1.00:9-10:466:1760,370,527.5,387.45,140.05,0.0,0.0,0
68,2024-07-11 11:32:40,False,2024-10-17 21:23:40,RR1.00:18-19:352:1518,138,374.5,143.85,230.65,0.0,0.0,0
69,2024-07-11 11:32:40,False,2024-10-10 23:30:00,RR1.00:18-19:351:1510,128,209.5,133.35,76.15,0.0,0.0,0
70,2024-07-11 11:32:40,False,2024-10-10 23:30:00,RR1.00:18-19:351:1510,128,-685.0,133.35,-818.35,0.0,0.0,0
71,2024-07-11 11:32:40,False,2024-10-10 23:30:00,RR1.00:18-19:351:1510,128,-495.0,133.35,-628.35,0.0,0.0,0
72,2024-07-11 11:32:40,False,2024-10-02 13:06:40,RR1.00:9-10:419:1580,113,-492.5,117.6,-610.1,0.0,0.0,0
73,2024-07-11 11:32:40,False,2024-10-02 19:59:40,RR1.00:18-19:348:1501,114,-834.0,118.65,-952.65,0.0,0.0,0
74,2024-09-16 22:39:40,False,2024-10-17 03:33:20,RR1.00:3-4:429:1604,51,-1346.0,52.5,-1398.5,0.0,0.0,0
75,2024-09-16 22:39:40,False,2024-10-17 03:33:20,RR1.00:3-4:429:1604,51,-1346.0,52.5,-1398.5,0.0,0.0,0
76,2024-09-16 22:39:40,False,2024-10-17 09:00:00,RR1.00:7-8:455:1652,51,-1371.5,52.5,-1424.0,0.0,0.0,0
77,2024-09-16 22:39:40,False,2024-10-21 23:30:00,RR1.00:18-19:354:1523,57,-1354.5,58.8,-1413.3,0.0,0.0,0
78,2024-09-16 22:39:40,False,2025-03-17 16:36:40,RR1.00:15-16:576:1882,256,108.5,267.75,-159.25,0.0,0.0,0
79,2024-09-16 22:39:40,False,2025-03-14 22:11:40,RR1.00:21-22:445:1659,254,96.0,265.65,-169.65,0.0,0.0,0
80,2024-09-16 22:39:40,False,2025-03-21 17:00:00,RR1.00:15-16:578:1890,263,66.5,275.1,-208.6,0.0,0.0,0
81,2024-09-16 22:39:40,False,2024-10-18 19:13:40,RR1.00:18-19:353:1520,55,-1279.5,56.7,-1336.2,0.0,0.0,0
82,2024-09-16 22:39:40,False,2024-10-23 15:40:40,RR1.00:14-15:415:1561,61,-1324.0,63.0,-1387.0,0.0,0.0,0
83,2024-09-16 22:39:40,False,2024-10-18 19:13:40,RR1.00:18-19:353:1520,55,-1279.5,56.7,-1336.2,0.0,0.0,0
84,2024-09-16 22:39:40,False,2024-10-18 19:13:40,RR1.00:18-19:353:1520,55,-1304.5,56.7,-1361.2,0.0,0.0,0
85,2024-11-01 14:30:20,False,2025-04-04 21:36:40,RR1.00:20-21:415:1581,202,584.0,211.05,372.95,0.0,0.0,0
86,2024-11-01 14:30:20,False,2025-04-07 09:18:40,RR1.00:9-10:466:1760,203,454.5,212.1,242.4,0.0,0.0,0
87,2024-11-01 14:30:20,False,2026-03-24 20:10:40,RR1.00:17-18:370:1886,699,838.5,732.9,105.6,0.0,0.0,0
88,2024-11-01 14:30:20,False,2026-03-23 18:36:40,RR1.00:18-19:465:1978,697,848.0,730.8,117.2,0.0,0.0,0
89,2024-11-01 14:30:20,False,2026-06-17 22:32:40,RR1.00:21-22:550:2063,811,1224.5,850.5,374.0,0.0,0.0,0
90,2024-11-01 14:30:20,False,2026-06-04 21:00:00,RR1.00:20-21:539:1986,793,953.5,831.6,121.9,0.0,0.0,0
91,2024-11-01 14:30:20,False,2026-06-03 23:02:40,RR1.00:22-23:577:2075,791,938.0,829.5,108.5,0.0,0.0,0
92,2024-11-01 14:30:20,False,2026-06-03 16:47:40,RR1.00:2-3:575:2167,790,1108.5,828.45,280.05,0.0,0.0,0
93,2024-11-01 14:30:20,True,,,852,3240.0,894.6,2345.4,0.0,0.0,0
94,2024-11-01 14:30:20,True,,,851,2127.5,893.55,1233.95,0.0,0.0,0
