at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2020-04-27 00:00:00,10,2020-03,1,2107.7,1107.7,1107.7,1107.7,27207.7,26100.0,0.0,safety_net
2020-04-27 00:00:00,11,2020-03,1,2107.7,1107.7,1107.7,1107.7,27207.7,26100.0,0.0,safety_net
2020-04-27 00:00:00,12,2020-03,1,2107.7,1107.7,1107.7,1107.7,27207.7,26100.0,0.0,safety_net
2020-05-11 00:00:00,10,2020-03,2,1633.6,633.6,633.6,633.6,26733.6,26100.0,0.0,safety_net
2020-05-11 00:00:00,11,2020-03,2,1633.6,633.6,633.6,633.6,26733.6,26100.0,0.0,safety_net
2020-05-11 00:00:00,12,2020-03,2,1633.6,633.6,633.6,633.6,26733.6,26100.0,0.0,safety_net
2020-05-25 00:00:00,10,2020-03,3,1950.25,950.25,950.25,950.25,27050.25,26100.0,0.0,safety_net
2020-05-25 00:00:00,11,2020-03,3,1950.25,950.25,950.25,950.25,27050.25,26100.0,0.0,safety_net
2020-05-25 00:00:00,12,2020-03,3,1950.25,950.25,950.25,950.25,27050.25,26100.0,0.0,safety_net
2020-05-25 00:00:00,13,2020-04,1,2432.5,1432.5,1432.5,1432.5,27532.5,26100.0,0.0,safety_net
2020-09-07 00:00:00,14,2020-05,1,2115.5,1115.5,1115.5,1115.5,27215.5,26100.0,0.0,safety_net
2020-09-07 00:00:00,16,2020-06,1,1684.65,684.65,684.65,684.65,26784.65,26100.0,0.0,safety_net
2020-09-07 00:00:00,17,2020-06,1,1684.65,684.65,684.65,684.65,26784.65,26100.0,0.0,safety_net
2020-09-07 00:00:00,18,2020-06,1,1684.65,684.65,684.65,684.65,26784.65,26100.0,0.0,safety_net
2020-09-07 00:00:00,19,2020-06,1,1684.65,684.65,684.65,684.65,26784.65,26100.0,0.0,safety_net
2020-11-09 00:00:00,32,2020-10,1,2123.1,1123.1,1123.1,1123.1,27223.1,26100.0,0.0,safety_net
2020-11-09 00:00:00,33,2020-10,1,1878.0,878.0,878.0,878.0,26978.0,26100.0,0.0,safety_net
2020-11-09 00:00:00,34,2020-10,1,1878.0,878.0,878.0,878.0,26978.0,26100.0,0.0,safety_net
2020-11-09 00:00:00,35,2020-10,1,1878.0,878.0,878.0,878.0,26978.0,26100.0,0.0,safety_net
2020-11-09 00:00:00,36,2020-10,1,1878.0,878.0,878.0,878.0,26978.0,26100.0,0.0,safety_net
2020-11-09 00:00:00,37,2020-10,1,1878.0,878.0,878.0,878.0,26978.0,26100.0,0.0,safety_net
2021-10-25 00:00:00,113,2021-07,1,1758.15,758.15,758.15,758.15,26858.15,26100.0,0.0,safety_net
2021-11-01 00:00:00,95,2021-06,1,1893.35,893.35,893.35,893.35,26993.35,26100.0,0.0,safety_net
2021-11-01 00:00:00,96,2021-06,1,2016.35,1016.35,1016.35,1016.35,27116.35,26100.0,0.0,safety_net
2021-11-01 00:00:00,97,2021-06,1,2016.35,1016.35,1016.35,1016.35,27116.35,26100.0,0.0,safety_net
2021-11-01 00:00:00,98,2021-06,1,2016.35,1016.35,1016.35,1016.35,27116.35,26100.0,0.0,safety_net
2021-11-01 00:00:00,99,2021-06,1,2016.35,1016.35,1016.35,1016.35,27116.35,26100.0,0.0,safety_net
2021-11-01 00:00:00,100,2021-06,1,2016.35,1016.35,1016.35,1016.35,27116.35,26100.0,0.0,safety_net
2021-11-01 00:00:00,101,2021-06,1,2016.35,1016.35,1016.35,1016.35,27116.35,26100.0,0.0,safety_net
2021-11-01 00:00:00,102,2021-06,1,2016.35,1016.35,1016.35,1016.35,27116.35,26100.0,0.0,safety_net
2021-11-01 00:00:00,103,2021-06,1,2016.35,1016.35,1016.35,1016.35,27116.35,26100.0,0.0,safety_net
2021-11-01 00:00:00,104,2021-06,1,2016.35,1016.35,1016.35,1016.35,27116.35,26100.0,0.0,safety_net
2021-11-01 00:00:00,105,2021-06,1,2016.35,1016.35,1016.35,1016.35,27116.35,26100.0,0.0,safety_net
2021-11-01 00:00:00,106,2021-06,1,2016.35,1016.35,1016.35,1016.35,27116.35,26100.0,0.0,safety_net
2021-11-01 00:00:00,107,2021-06,1,2016.35,1016.35,1016.35,1016.35,27116.35,26100.0,0.0,safety_net
2021-11-01 00:00:00,108,2021-06,1,2016.35,1016.35,1016.35,1016.35,27116.35,26100.0,0.0,safety_net
2021-11-01 00:00:00,109,2021-06,1,2016.35,1016.35,1016.35,1016.35,27116.35,26100.0,0.0,safety_net
2021-11-01 00:00:00,110,2021-06,1,2016.35,1016.35,1016.35,1016.35,27116.35,26100.0,0.0,safety_net
2021-11-01 00:00:00,111,2021-06,1,2016.35,1016.35,1016.35,1016.35,27116.35,26100.0,0.0,safety_net
2021-11-01 00:00:00,112,2021-07,1,1814.1,814.1,814.1,814.1,26914.1,26100.0,0.0,safety_net
2021-11-01 00:00:00,114,2021-08,1,1747.4,747.4,747.4,747.4,26847.4,26100.0,0.0,safety_net
2021-11-08 00:00:00,113,2021-07,2,2479.65,1479.65,1479.65,1479.65,27579.65,26100.0,0.0,safety_net
2021-11-22 00:00:00,95,2021-06,2,1877.0,877.0,877.0,877.0,26977.0,26100.0,0.0,safety_net
2021-11-22 00:00:00,96,2021-06,2,1877.0,877.0,877.0,877.0,26977.0,26100.0,0.0,safety_net
2021-11-22 00:00:00,97,2021-06,2,1877.0,877.0,877.0,877.0,26977.0,26100.0,0.0,safety_net
2021-11-22 00:00:00,98,2021-06,2,1877.0,877.0,877.0,877.0,26977.0,26100.0,0.0,safety_net
2021-11-22 00:00:00,99,2021-06,2,1877.0,877.0,877.0,877.0,26977.0,26100.0,0.0,safety_net
2021-11-22 00:00:00,100,2021-06,2,1877.0,877.0,877.0,877.0,26977.0,26100.0,0.0,safety_net
