at,kind,amount_usd,cash_after_usd
2024-07-23T00:00:00,payout_received,500.0,13300.0
2024-08-01T00:00:00,owner_contribution,200,13500.0
2024-08-01T00:00:00,account_purchase,-200.0,13300.0
2024-08-09T00:00:00,payout_received,500.0,13800.0
2024-08-09T00:00:00,payout_received,500.0,14300.0
2024-08-10T00:00:00,payout_received,500.0,14800.0
2024-08-15T00:00:00,payout_received,500.0,15300.0
2024-08-16T00:00:00,payout_received,500.0,15800.0
2024-08-16T00:00:00,payout_received,500.0,16300.0
2024-08-16T00:00:00,payout_received,500.0,16800.0
2024-08-21T00:00:00,payout_received,500.0,17300.0
2024-08-21T00:00:00,payout_received,500.0,17800.0
2024-08-22T00:00:00,payout_received,500.0,18300.0
2024-08-27T00:00:00,payout_received,500.0,18800.0
2024-08-28T00:00:00,payout_received,500.0,19300.0
2024-08-28T00:00:00,payout_received,500.0,19800.0
2024-08-28T00:00:00,payout_received,500.0,20300.0
2024-09-01T00:00:00,owner_contribution,200,20500.0
2024-09-01T00:00:00,account_purchase,-200.0,20300.0
2024-09-03T00:00:00,payout_received,500.0,20800.0
2024-09-03T00:00:00,payout_received,500.0,21300.0
2024-09-06T00:00:00,payout_received,500.0,21800.0
2024-09-10T00:00:00,payout_received,500.0,22300.0
2024-09-12T00:00:00,payout_received,500.0,22800.0
2024-09-12T00:00:00,payout_received,500.0,23300.0
2024-09-12T00:00:00,payout_received,500.0,23800.0
2024-09-14T00:00:00,payout_received,500.0,24300.0
2024-09-17T00:00:00,payout_received,500.0,24800.0
2024-09-17T00:00:00,payout_received,500.0,25300.0
2024-09-19T00:00:00,payout_received,500.0,25800.0
2024-09-20T00:00:00,payout_received,500.0,26300.0
2024-09-26T00:00:00,payout_received,500.0,26800.0
2024-09-26T00:00:00,payout_received,500.0,27300.0
2024-09-26T00:00:00,payout_received,500.0,27800.0
2024-09-27T00:00:00,payout_received,500.0,28300.0
2024-09-28T00:00:00,payout_received,500.0,28800.0
2024-09-28T00:00:00,payout_received,500.0,29300.0
2024-10-01T00:00:00,owner_contribution,200,29500.0
2024-10-01T00:00:00,account_purchase,-200.0,29300.0
2024-10-02T00:00:00,payout_received,500.0,29800.0
2024-10-05T00:00:00,payout_received,500.0,30300.0
2024-10-09T00:00:00,payout_received,500.0,30800.0
2024-10-09T00:00:00,payout_received,500.0,31300.0
2024-10-09T00:00:00,payout_received,500.0,31800.0
2024-10-15T00:00:00,payout_received,500.0,32300.0
2024-10-22T00:00:00,payout_received,500.0,32800.0
2024-10-22T00:00:00,payout_received,500.0,33300.0
2024-10-25T00:00:00,payout_received,500.0,33800.0
2024-10-26T00:00:00,payout_received,500.0,34300.0
2024-11-01T00:00:00,owner_contribution,200,34500.0
2024-11-01T00:00:00,account_purchase,-200.0,34300.0
2024-11-05T00:00:00,payout_received,500.0,34800.0
2024-11-05T00:00:00,payout_received,500.0,35300.0
2024-11-05T00:00:00,payout_received,500.0,35800.0
2024-11-07T00:00:00,payout_received,500.0,36300.0
2024-11-07T00:00:00,payout_received,500.0,36800.0
2024-11-07T00:00:00,payout_received,500.0,37300.0
2024-11-08T00:00:00,payout_received,500.0,37800.0
2024-11-09T00:00:00,payout_received,500.0,38300.0
2024-11-15T00:00:00,payout_received,500.0,38800.0
2024-11-15T00:00:00,payout_received,500.0,39300.0
2024-11-15T00:00:00,payout_received,500.0,39800.0
2024-11-21T00:00:00,payout_received,500.0,40300.0
2024-11-21T00:00:00,payout_received,500.0,40800.0
2024-11-21T00:00:00,payout_received,500.0,41300.0
2024-11-22T00:00:00,payout_received,500.0,41800.0
2024-11-29T00:00:00,payout_received,500.0,42300.0
2024-12-01T00:00:00,owner_contribution,200,42500.0
2024-12-01T00:00:00,account_purchase,-200.0,42300.0
2024-12-05T00:00:00,payout_received,500.0,42800.0
2024-12-05T00:00:00,payout_received,500.0,43300.0
2024-12-05T00:00:00,payout_received,500.0,43800.0
2024-12-12T00:00:00,payout_received,500.0,44300.0
2024-12-12T00:00:00,payout_received,500.0,44800.0
2024-12-14T00:00:00,payout_received,500.0,45300.0
2024-12-17T00:00:00,payout_received,500.0,45800.0
2024-12-17T00:00:00,payout_received,500.0,46300.0
2024-12-21T00:00:00,payout_received,500.0,46800.0
2024-12-21T00:00:00,payout_received,500.0,47300.0
2024-12-21T00:00:00,payout_received,500.0,47800.0
2025-01-01T00:00:00,owner_contribution,200,48000.0
2025-01-01T00:00:00,account_purchase,-200.0,47800.0
2025-01-04T00:00:00,payout_received,500.0,48300.0
2025-01-04T00:00:00,payout_received,500.0,48800.0
2025-01-07T00:00:00,payout_received,500.0,49300.0
2025-01-11T00:00:00,payout_received,500.0,49800.0
2025-01-11T00:00:00,payout_received,500.0,50300.0
2025-01-15T00:00:00,payout_received,500.0,50800.0
2025-01-15T00:00:00,payout_received,500.0,51300.0
2025-01-15T00:00:00,payout_received,500.0,51800.0
2025-01-21T00:00:00,payout_received,500.0,52300.0
2025-01-21T00:00:00,payout_received,500.0,52800.0
2025-01-22T00:00:00,payout_received,500.0,53300.0
2025-01-23T00:00:00,payout_received,500.0,53800.0
2025-01-23T00:00:00,payout_received,500.0,54300.0
2025-01-25T00:00:00,payout_received,500.0,54800.0
2025-01-25T00:00:00,payout_received,500.0,55300.0
2025-01-25T00:00:00,payout_received,500.0,55800.0
2025-01-31T00:00:00,payout_received,500.0,56300.0
2025-01-31T00:00:00,payout_received,500.0,56800.0
2025-02-01T00:00:00,payout_received,500.0,57300.0
2025-02-01T00:00:00,owner_contribution,200,57500.0
2025-02-01T00:00:00,account_purchase,-200.0,57300.0
2025-02-04T00:00:00,payout_received,500.0,57800.0
2025-02-04T00:00:00,payout_received,500.0,58300.0
2025-02-06T00:00:00,payout_received,500.0,58800.0
2025-02-06T00:00:00,payout_received,500.0,59300.0
2025-02-06T00:00:00,payout_received,500.0,59800.0
2025-02-12T00:00:00,payout_received,500.0,60300.0
2025-02-12T00:00:00,payout_received,500.0,60800.0
2025-02-14T00:00:00,payout_received,500.0,61300.0
2025-02-14T00:00:00,payout_received,500.0,61800.0
2025-02-15T00:00:00,payout_received,500.0,62300.0
2025-02-15T00:00:00,payout_received,500.0,62800.0
2025-02-19T00:00:00,payout_received,500.0,63300.0
2025-02-19T00:00:00,payout_received,500.0,63800.0
2025-02-19T00:00:00,payout_received,500.0,64300.0
2025-02-22T00:00:00,payout_received,500.0,64800.0
2025-02-22T00:00:00,payout_received,500.0,65300.0
2025-03-01T00:00:00,payout_received,500.0,65800.0
2025-03-01T00:00:00,owner_contribution,200,66000.0
2025-03-01T00:00:00,account_purchase,-200.0,65800.0
2025-03-05T00:00:00,payout_received,500.0,66300.0
2025-03-05T00:00:00,payout_received,500.0,66800.0
2025-03-13T00:00:00,payout_received,500.0,67300.0
2025-03-13T00:00:00,payout_received,500.0,67800.0
2025-03-13T00:00:00,payout_received,500.0,68300.0
2025-03-18T00:00:00,payout_received,500.0,68800.0
2025-03-18T00:00:00,payout_received,500.0,69300.0
2025-03-19T00:00:00,payout_received,500.0,69800.0
2025-03-20T00:00:00,payout_received,500.0,70300.0
2025-03-20T00:00:00,payout_received,500.0,70800.0
2025-03-25T00:00:00,payout_received,500.0,71300.0
2025-03-25T00:00:00,payout_received,500.0,71800.0
2025-03-25T00:00:00,payout_received,500.0,72300.0
2025-04-01T00:00:00,owner_contribution,200,72500.0
2025-04-01T00:00:00,account_purchase,-200.0,72300.0
2025-04-08T00:00:00,payout_received,500.0,72800.0
2025-04-08T00:00:00,payout_received,500.0,73300.0
2025-04-10T00:00:00,payout_received,500.0,73800.0
2025-04-12T00:00:00,payout_received,500.0,74300.0
2025-04-12T00:00:00,payout_received,500.0,74800.0
2025-04-16T00:00:00,payout_received,500.0,75300.0
2025-04-16T00:00:00,payout_received,500.0,75800.0
2025-04-16T00:00:00,payout_received,500.0,76300.0
2025-04-18T00:00:00,payout_received,500.0,76800.0
2025-04-18T00:00:00,payout_received,500.0,77300.0
2025-04-23T00:00:00,payout_received,500.0,77800.0
2025-04-25T00:00:00,payout_received,500.0,78300.0
2025-04-25T00:00:00,payout_received,500.0,78800.0
2025-04-30T00:00:00,payout_received,500.0,79300.0
2025-04-30T00:00:00,payout_received,500.0,79800.0
2025-04-30T00:00:00,payout_received,500.0,80300.0
2025-05-01T00:00:00,payout_received,500.0,80800.0
2025-05-01T00:00:00,owner_contribution,200,81000.0
2025-05-01T00:00:00,account_purchase,-200.0,80800.0
2025-05-03T00:00:00,payout_received,500.0,81300.0
2025-05-03T00:00:00,payout_received,500.0,81800.0
2025-05-09T00:00:00,payout_received,500.0,82300.0
2025-05-13T00:00:00,payout_received,500.0,82800.0
2025-05-13T00:00:00,payout_received,500.0,83300.0
2025-05-14T00:00:00,payout_received,500.0,83800.0
2025-05-14T00:00:00,payout_received,500.0,84300.0
2025-05-14T00:00:00,payout_received,500.0,84800.0
2025-05-15T00:00:00,payout_received,500.0,85300.0
2025-05-15T00:00:00,payout_received,500.0,85800.0
2025-05-15T00:00:00,payout_received,500.0,86300.0
2025-05-16T00:00:00,payout_received,500.0,86800.0
2025-05-16T00:00:00,payout_received,500.0,87300.0
2025-05-21T00:00:00,payout_received,500.0,87800.0
2025-05-23T00:00:00,payout_received,500.0,88300.0
2025-05-23T00:00:00,payout_received,500.0,88800.0
2025-05-24T00:00:00,payout_received,500.0,89300.0
2025-05-24T00:00:00,payout_received,500.0,89800.0
2025-05-24T00:00:00,payout_received,500.0,90300.0
2025-05-27T00:00:00,payout_received,500.0,90800.0
2025-05-27T00:00:00,payout_received,500.0,91300.0
2025-05-27T00:00:00,payout_received,500.0,91800.0
2025-05-28T00:00:00,payout_received,500.0,92300.0
2025-05-28T00:00:00,payout_received,500.0,92800.0
2025-06-01T00:00:00,owner_contribution,200,93000.0
2025-06-01T00:00:00,account_purchase,-200.0,92800.0
2025-06-03T00:00:00,payout_received,500.0,93300.0
2025-06-04T00:00:00,payout_received,500.0,93800.0
2025-06-04T00:00:00,payout_received,500.0,94300.0
2025-06-07T00:00:00,payout_received,500.0,94800.0
2025-06-07T00:00:00,payout_received,500.0,95300.0
2025-06-07T00:00:00,payout_received,500.0,95800.0
2025-06-11T00:00:00,payout_received,500.0,96300.0
2025-06-11T00:00:00,payout_received,500.0,96800.0
2025-06-11T00:00:00,payout_received,500.0,97300.0
2025-06-12T00:00:00,payout_received,500.0,97800.0
2025-06-12T00:00:00,payout_received,500.0,98300.0
2025-06-13T00:00:00,payout_received,500.0,98800.0
2025-06-17T00:00:00,payout_received,500.0,99300.0
2025-06-17T00:00:00,payout_received,500.0,99800.0
2025-06-21T00:00:00,payout_received,500.0,100300.0
2025-06-21T00:00:00,payout_received,500.0,100800.0
2025-06-21T00:00:00,payout_received,500.0,101300.0
2025-06-24T00:00:00,payout_received,500.0,101800.0
2025-06-24T00:00:00,payout_received,500.0,102300.0
2025-06-26T00:00:00,payout_received,500.0,102800.0
2025-06-26T00:00:00,payout_received,500.0,103300.0
2025-06-26T00:00:00,payout_received,500.0,103800.0
2025-06-27T00:00:00,payout_received,500.0,104300.0
2025-06-27T00:00:00,payout_received,500.0,104800.0
2025-06-27T00:00:00,payout_received,500.0,105300.0
2025-07-01T00:00:00,owner_contribution,200,105500.0
2025-07-01T00:00:00,account_purchase,-200.0,105300.0
2025-07-03T00:00:00,payout_received,500.0,105800.0
2025-07-03T00:00:00,payout_received,500.0,106300.0
2025-07-03T00:00:00,payout_received,500.0,106800.0
2025-07-04T00:00:00,payout_received,500.0,107300.0
2025-07-04T00:00:00,payout_received,500.0,107800.0
2025-07-10T00:00:00,payout_received,500.0,108300.0
2025-07-10T00:00:00,payout_received,500.0,108800.0
2025-07-10T00:00:00,payout_received,500.0,109300.0
2025-07-15T00:00:00,payout_received,500.0,109800.0
2025-07-15T00:00:00,payout_received,500.0,110300.0
2025-07-15T00:00:00,payout_received,500.0,110800.0
2025-07-19T00:00:00,payout_received,500.0,111300.0
2025-07-19T00:00:00,payout_received,500.0,111800.0
2025-07-19T00:00:00,payout_received,500.0,112300.0
2025-07-22T00:00:00,payout_received,500.0,112800.0
2025-07-22T00:00:00,payout_received,500.0,113300.0
2025-08-01T00:00:00,owner_contribution,200,113500.0
2025-08-01T00:00:00,account_purchase,-200.0,113300.0
2025-08-05T00:00:00,payout_received,500.0,113800.0
2025-08-07T00:00:00,payout_received,500.0,114300.0
2025-08-09T00:00:00,payout_received,500.0,114800.0
2025-08-09T00:00:00,payout_received,500.0,115300.0
2025-08-09T00:00:00,payout_received,500.0,115800.0
2025-08-13T00:00:00,payout_received,500.0,116300.0
2025-08-13T00:00:00,payout_received,500.0,116800.0
2025-08-21T00:00:00,payout_received,500.0,117300.0
2025-09-01T00:00:00,owner_contribution,200,117500.0
2025-09-01T00:00:00,account_purchase,-200.0,117300.0
2025-10-01T00:00:00,owner_contribution,200,117500.0
2025-10-01T00:00:00,account_purchase,-200.0,117300.0
2025-10-07T00:00:00,payout_received,500.0,117800.0
2025-10-08T00:00:00,payout_received,500.0,118300.0
2025-10-09T00:00:00,payout_received,500.0,118800.0
2025-10-14T00:00:00,payout_received,500.0,119300.0
2025-10-15T00:00:00,payout_received,500.0,119800.0
2025-10-15T00:00:00,payout_received,500.0,120300.0
2025-10-15T00:00:00,payout_received,500.0,120800.0
2025-10-16T00:00:00,payout_received,500.0,121300.0
2025-10-16T00:00:00,payout_received,500.0,121800.0
2025-10-16T00:00:00,payout_received,500.0,122300.0
2025-10-16T00:00:00,payout_received,500.0,122800.0
2025-10-17T00:00:00,payout_received,500.0,123300.0
2025-10-18T00:00:00,payout_received,500.0,123800.0
2025-10-18T00:00:00,payout_received,500.0,124300.0
2025-10-21T00:00:00,payout_received,500.0,124800.0
2025-10-24T00:00:00,payout_received,500.0,125300.0
2025-10-25T00:00:00,payout_received,500.0,125800.0
2025-10-25T00:00:00,payout_received,500.0,126300.0
2025-10-25T00:00:00,payout_received,500.0,126800.0
2025-10-28T00:00:00,payout_received,500.0,127300.0
2025-10-28T00:00:00,payout_received,500.0,127800.0
2025-10-28T00:00:00,payout_received,500.0,128300.0
2025-10-28T00:00:00,payout_received,500.0,128800.0
2025-10-29T00:00:00,payout_received,500.0,129300.0
2025-10-31T00:00:00,payout_received,500.0,129800.0
2025-10-31T00:00:00,payout_received,500.0,130300.0
2025-11-01T00:00:00,owner_contribution,200,130500.0
2025-11-01T00:00:00,account_purchase,-200.0,130300.0
2025-11-04T00:00:00,payout_received,500.0,130800.0
2025-11-08T00:00:00,payout_received,500.0,131300.0
2025-11-11T00:00:00,payout_received,500.0,131800.0
2025-11-11T00:00:00,payout_received,500.0,132300.0
2025-11-11T00:00:00,payout_received,500.0,132800.0
2025-11-14T00:00:00,payout_received,500.0,133300.0
2025-11-14T00:00:00,payout_received,500.0,133800.0
2025-11-14T00:00:00,payout_received,500.0,134300.0
2025-11-14T00:00:00,payout_received,500.0,134800.0
2025-11-14T00:00:00,payout_received,500.0,135300.0
2025-11-14T00:00:00,payout_received,500.0,135800.0
2025-11-14T00:00:00,payout_received,500.0,136300.0
2025-11-20T00:00:00,payout_received,500.0,136800.0
2025-11-22T00:00:00,payout_received,500.0,137300.0
2025-11-25T00:00:00,payout_received,500.0,137800.0
2025-11-25T00:00:00,payout_received,500.0,138300.0
2025-11-25T00:00:00,payout_received,500.0,138800.0
2025-11-29T00:00:00,payout_received,500.0,139300.0
2025-11-29T00:00:00,payout_received,500.0,139800.0
2025-11-29T00:00:00,payout_received,500.0,140300.0
2025-11-29T00:00:00,payout_received,500.0,140800.0
2025-12-01T00:00:00,owner_contribution,200,141000.0
2025-12-01T00:00:00,account_purchase,-200.0,140800.0
2025-12-12T00:00:00,payout_received,500.0,141300.0
2025-12-12T00:00:00,payout_received,500.0,141800.0
2026-01-01T00:00:00,owner_contribution,200,142000.0
2026-01-01T00:00:00,account_purchase,-200.0,141800.0
2026-01-28T00:00:00,payout_received,500.0,142300.0
2026-01-28T00:00:00,payout_received,500.0,142800.0
2026-01-30T00:00:00,payout_received,500.0,143300.0
2026-01-30T00:00:00,payout_received,500.0,143800.0
2026-01-30T00:00:00,payout_received,500.0,144300.0
2026-01-30T00:00:00,payout_received,500.0,144800.0
2026-01-30T00:00:00,payout_received,500.0,145300.0
2026-01-30T00:00:00,payout_received,500.0,145800.0
2026-01-30T00:00:00,payout_received,500.0,146300.0
2026-01-30T00:00:00,payout_received,500.0,146800.0
2026-02-01T00:00:00,owner_contribution,200,147000.0
2026-02-01T00:00:00,account_purchase,-200.0,146800.0
2026-02-12T00:00:00,payout_received,500.0,147300.0
2026-02-12T00:00:00,payout_received,500.0,147800.0
2026-02-12T00:00:00,payout_received,500.0,148300.0
2026-02-12T00:00:00,payout_received,500.0,148800.0
2026-03-01T00:00:00,owner_contribution,200,149000.0
2026-03-01T00:00:00,account_purchase,-200.0,148800.0
2026-04-01T00:00:00,owner_contribution,200,149000.0
2026-04-01T00:00:00,account_purchase,-200.0,148800.0
2026-05-01T00:00:00,owner_contribution,200,149000.0
2026-05-01T00:00:00,account_purchase,-200.0,148800.0
2026-05-14T00:00:00,payout_received,500.0,149300.0
2026-05-14T00:00:00,payout_received,500.0,149800.0
2026-05-14T00:00:00,payout_received,500.0,150300.0
2026-05-14T00:00:00,payout_received,500.0,150800.0
2026-05-14T00:00:00,payout_received,500.0,151300.0
2026-05-14T00:00:00,payout_received,500.0,151800.0
2026-05-14T00:00:00,payout_received,500.0,152300.0
2026-05-14T00:00:00,payout_received,500.0,152800.0
2026-05-14T00:00:00,payout_received,500.0,153300.0
2026-05-14T00:00:00,payout_received,500.0,153800.0
2026-05-14T00:00:00,payout_received,500.0,154300.0
2026-05-14T00:00:00,payout_received,500.0,154800.0
2026-06-01T00:00:00,owner_contribution,200,155000.0
2026-06-01T00:00:00,account_purchase,-200.0,154800.0
2026-06-13T00:00:00,payout_received,500.0,155300.0
2026-06-13T00:00:00,payout_received,500.0,155800.0
2026-06-13T00:00:00,payout_received,500.0,156300.0
2026-06-13T00:00:00,payout_received,500.0,156800.0
2026-06-13T00:00:00,payout_received,500.0,157300.0
2026-06-13T00:00:00,payout_received,500.0,157800.0
2026-06-13T00:00:00,payout_received,500.0,158300.0
2026-06-13T00:00:00,payout_received,500.0,158800.0
2026-06-13T00:00:00,payout_received,500.0,159300.0
2026-06-13T00:00:00,payout_received,500.0,159800.0
2026-06-13T00:00:00,payout_received,500.0,160300.0
2026-06-13T00:00:00,payout_received,500.0,160800.0
2026-07-01T00:00:00,owner_contribution,200,161000.0
2026-07-01T00:00:00,account_purchase,-200.0,160800.0
2026-07-13T21:30:40,payout_received,5133.95,165933.95
2026-07-13T21:30:40,payout_received,5176.69,171110.64
2026-07-13T21:30:40,payout_received,5098.49,176209.13
2026-07-13T21:30:40,payout_received,5145.29,181354.42
2026-07-13T21:30:40,payout_received,5422.99,186777.41
2026-07-13T21:30:40,payout_received,5129.24,191906.65
2026-07-13T21:30:40,payout_received,5390.29,197296.94
2026-07-13T21:30:40,payout_received,5054.39,202351.33
2026-07-13T21:30:40,payout_received,5327.24,207678.57
2026-07-13T21:30:40,payout_received,5220.79,212899.36
2026-07-13T21:30:40,payout_received,5270.09,218169.45
2026-07-13T21:30:40,payout_received,5532.84,223702.29
