at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2023-05-01 00:00:00,36,2021-11,1,501.7,501.7,501.7,501.7,32101.7,31600.0,0.0,
2023-05-29 00:00:00,17,2020-09,1,553.9,553.9,553.9,553.9,32153.9,31600.0,0.0,
2023-05-29 00:00:00,30,2021-10,1,536.65,536.65,536.65,536.65,32136.65,31600.0,0.0,
2023-05-29 00:00:00,41,2021-11,1,571.95,571.95,571.95,571.95,32171.95,31600.0,0.0,
2023-05-29 00:00:00,42,2021-11,1,534.2,534.2,534.2,534.2,32134.2,31600.0,0.0,
2023-05-29 00:00:00,44,2021-11,1,580.9,580.9,580.9,580.9,32180.9,31600.0,0.0,
2023-06-19 00:00:00,32,2021-10,1,640.55,640.55,640.55,640.55,32240.55,31600.0,0.0,
2023-07-24 00:00:00,36,2021-11,2,549.5,549.5,549.5,549.5,32149.5,31600.0,0.0,
2023-08-28 00:00:00,17,2020-09,2,640.25,640.25,640.25,640.25,32240.25,31600.0,0.0,
2023-08-28 00:00:00,30,2021-10,2,640.25,640.25,640.25,640.25,32240.25,31600.0,0.0,
2023-08-28 00:00:00,41,2021-11,2,640.25,640.25,640.25,640.25,32240.25,31600.0,0.0,
2023-08-28 00:00:00,42,2021-11,2,640.25,640.25,640.25,640.25,32240.25,31600.0,0.0,
2023-08-28 00:00:00,44,2021-11,2,640.25,640.25,640.25,640.25,32240.25,31600.0,0.0,
2023-09-04 00:00:00,32,2021-10,2,944.35,944.35,944.35,944.35,32544.35,31600.0,0.0,
2023-09-04 00:00:00,36,2021-11,3,666.05,666.05,666.05,666.05,32266.05,31600.0,0.0,
2024-01-15 00:00:00,17,2020-09,3,754.65,754.65,754.65,754.65,32354.65,31600.0,0.0,
2024-01-15 00:00:00,30,2021-10,3,754.65,754.65,754.65,754.65,32354.65,31600.0,0.0,
2024-01-15 00:00:00,39,2021-11,1,596.0,596.0,596.0,596.0,32196.0,31600.0,0.0,
2024-01-15 00:00:00,41,2021-11,3,754.65,754.65,754.65,754.65,32354.65,31600.0,0.0,
2024-01-15 00:00:00,42,2021-11,3,754.65,754.65,754.65,754.65,32354.65,31600.0,0.0,
2024-01-15 00:00:00,44,2021-11,3,754.65,754.65,754.65,754.65,32354.65,31600.0,0.0,
2024-01-22 00:00:00,31,2021-10,1,632.85,632.85,632.85,632.85,32232.85,31600.0,0.0,
2024-01-22 00:00:00,32,2021-10,3,572.25,572.25,572.25,572.25,32172.25,31600.0,0.0,
2024-01-22 00:00:00,36,2021-11,4,572.25,572.25,572.25,572.25,32172.25,31600.0,0.0,
2024-02-12 00:00:00,17,2020-09,4,947.2,947.2,947.2,947.2,32547.2,31600.0,0.0,
2024-02-12 00:00:00,30,2021-10,4,947.2,947.2,947.2,947.2,32547.2,31600.0,0.0,
2024-02-12 00:00:00,31,2021-10,2,665.75,665.75,665.75,665.75,32265.75,31600.0,0.0,
2024-02-12 00:00:00,32,2021-10,4,665.75,665.75,665.75,665.75,32265.75,31600.0,0.0,
2024-02-12 00:00:00,36,2021-11,5,665.75,665.75,665.75,665.75,32265.75,31600.0,0.0,
2024-02-12 00:00:00,39,2021-11,2,947.2,947.2,947.2,947.2,32547.2,31600.0,0.0,
2024-02-12 00:00:00,41,2021-11,4,947.2,947.2,947.2,947.2,32547.2,31600.0,0.0,
2024-02-12 00:00:00,42,2021-11,4,947.2,947.2,947.2,947.2,32547.2,31600.0,0.0,
2024-02-12 00:00:00,44,2021-11,4,947.2,947.2,947.2,947.2,32547.2,31600.0,0.0,
2024-02-19 00:00:00,25,2021-09,1,644.55,644.55,644.55,644.55,32244.55,31600.0,0.0,
2024-02-19 00:00:00,35,2021-10,1,706.35,706.35,706.35,706.35,32306.35,31600.0,0.0,
2024-03-04 00:00:00,17,2020-09,5,650.35,650.35,650.35,650.35,32250.35,31600.0,0.0,
2024-03-04 00:00:00,30,2021-10,5,650.35,650.35,650.35,650.35,32250.35,31600.0,0.0,
2024-03-04 00:00:00,31,2021-10,3,650.35,650.35,650.35,650.35,32250.35,31600.0,0.0,
2024-03-04 00:00:00,32,2021-10,5,650.35,650.35,650.35,650.35,32250.35,31600.0,0.0,
2024-03-04 00:00:00,36,2021-11,6,650.35,650.35,650.35,650.35,32250.35,31600.0,0.0,
2024-03-04 00:00:00,39,2021-11,3,650.35,650.35,650.35,650.35,32250.35,31600.0,0.0,
2024-03-04 00:00:00,41,2021-11,5,650.35,650.35,650.35,650.35,32250.35,31600.0,0.0,
2024-03-04 00:00:00,42,2021-11,5,650.35,650.35,650.35,650.35,32250.35,31600.0,0.0,
2024-03-04 00:00:00,44,2021-11,5,650.35,650.35,650.35,650.35,32250.35,31600.0,0.0,
2024-04-08 00:00:00,17,2020-09,6,1013.6,1013.6,1013.6,1013.6,32613.6,31600.0,0.0,
2024-04-08 00:00:00,25,2021-09,2,1275.5,1275.5,1275.5,1275.5,32875.5,31600.0,0.0,
2024-04-08 00:00:00,30,2021-10,6,1013.6,1013.6,1013.6,1013.6,32613.6,31600.0,0.0,
2024-04-08 00:00:00,31,2021-10,4,1013.6,1013.6,1013.6,1013.6,32613.6,31600.0,0.0,
2024-04-08 00:00:00,32,2021-10,6,1013.6,1013.6,1013.6,1013.6,32613.6,31600.0,0.0,
2024-04-08 00:00:00,35,2021-10,2,1275.5,1275.5,1275.5,1275.5,32875.5,31600.0,0.0,
2024-04-08 00:00:00,36,2021-11,7,1013.6,1013.6,1013.6,1013.6,32613.6,31600.0,0.0,
2024-04-08 00:00:00,39,2021-11,4,1013.6,1013.6,1013.6,1013.6,32613.6,31600.0,0.0,
2024-04-08 00:00:00,41,2021-11,6,1013.6,1013.6,1013.6,1013.6,32613.6,31600.0,0.0,
2024-04-08 00:00:00,42,2021-11,6,1013.6,1013.6,1013.6,1013.6,32613.6,31600.0,0.0,
2024-04-08 00:00:00,44,2021-11,6,1013.6,1013.6,1013.6,1013.6,32613.6,31600.0,0.0,
2024-05-20 00:00:00,7,2020-03,1,547.1,547.1,547.1,547.1,32147.1,31600.0,0.0,
2024-06-03 00:00:00,27,2021-09,1,533.35,533.35,533.35,533.35,32133.35,31600.0,0.0,
2024-06-10 00:00:00,7,2020-03,2,745.75,745.75,745.75,745.75,32345.75,31600.0,0.0,
2024-06-10 00:00:00,17,2020-09,7,894.75,894.75,894.75,894.75,32494.75,31600.0,0.0,
2024-06-10 00:00:00,25,2021-09,3,894.75,894.75,894.75,894.75,32494.75,31600.0,0.0,
2024-06-10 00:00:00,30,2021-10,7,894.75,894.75,894.75,894.75,32494.75,31600.0,0.0,
2024-06-10 00:00:00,31,2021-10,5,894.75,894.75,894.75,894.75,32494.75,31600.0,0.0,
2024-06-10 00:00:00,32,2021-10,7,894.75,894.75,894.75,894.75,32494.75,31600.0,0.0,
2024-06-10 00:00:00,35,2021-10,3,894.75,894.75,894.75,894.75,32494.75,31600.0,0.0,
2024-06-10 00:00:00,36,2021-11,8,894.75,894.75,894.75,894.75,32494.75,31600.0,0.0,
2024-06-10 00:00:00,39,2021-11,5,894.75,894.75,894.75,894.75,32494.75,31600.0,0.0,
2024-06-10 00:00:00,41,2021-11,7,894.75,894.75,894.75,894.75,32494.75,31600.0,0.0,
2024-06-10 00:00:00,42,2021-11,7,894.75,894.75,894.75,894.75,32494.75,31600.0,0.0,
2024-06-10 00:00:00,44,2021-11,7,894.75,894.75,894.75,894.75,32494.75,31600.0,0.0,
2024-06-17 00:00:00,27,2021-09,2,1086.35,1086.35,1086.35,1086.35,32686.35,31600.0,0.0,
2024-06-17 00:00:00,29,2021-10,1,564.4,564.4,564.4,564.4,32164.4,31600.0,0.0,
2024-06-24 00:00:00,7,2020-03,3,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-06-24 00:00:00,17,2020-09,8,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-06-24 00:00:00,25,2021-09,4,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-06-24 00:00:00,30,2021-10,8,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-06-24 00:00:00,31,2021-10,6,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-06-24 00:00:00,32,2021-10,8,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-06-24 00:00:00,35,2021-10,4,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-06-24 00:00:00,36,2021-11,9,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-06-24 00:00:00,39,2021-11,6,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-06-24 00:00:00,41,2021-11,8,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-06-24 00:00:00,42,2021-11,8,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-06-24 00:00:00,44,2021-11,8,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-07-01 00:00:00,27,2021-09,3,691.2,691.2,691.2,691.2,32291.2,31600.0,0.0,
2024-07-01 00:00:00,29,2021-10,2,691.2,691.2,691.2,691.2,32291.2,31600.0,0.0,
2024-07-08 00:00:00,7,2020-03,4,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,12,2020-06,1,693.8,693.8,693.8,693.8,32293.8,31600.0,0.0,
2024-07-08 00:00:00,17,2020-09,9,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,25,2021-09,5,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,30,2021-10,9,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,31,2021-10,7,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,32,2021-10,9,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,35,2021-10,5,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,36,2021-11,10,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,39,2021-11,7,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,41,2021-11,9,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,42,2021-11,9,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,44,2021-11,9,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-15 00:00:00,27,2021-09,4,1308.5,1308.5,1308.5,1308.5,32908.5,31600.0,0.0,
2024-07-15 00:00:00,29,2021-10,3,1308.5,1308.5,1308.5,1308.5,32908.5,31600.0,0.0,
2024-08-19 00:00:00,7,2020-03,5,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,12,2020-06,2,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,17,2020-09,10,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,25,2021-09,6,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,30,2021-10,10,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,31,2021-10,8,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,32,2021-10,10,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,35,2021-10,6,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,36,2021-11,11,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,39,2021-11,8,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,41,2021-11,10,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,42,2021-11,10,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,44,2021-11,10,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-26 00:00:00,27,2021-09,5,533.55,533.55,533.55,533.55,32133.55,31600.0,0.0,
2024-08-26 00:00:00,29,2021-10,4,533.55,533.55,533.55,533.55,32133.55,31600.0,0.0,
2024-09-16 00:00:00,7,2020-03,6,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,12,2020-06,3,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,17,2020-09,11,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,25,2021-09,7,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,30,2021-10,11,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,31,2021-10,9,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,32,2021-10,11,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,35,2021-10,7,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,36,2021-11,12,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,39,2021-11,9,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,41,2021-11,11,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,42,2021-11,11,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,44,2021-11,11,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,61,2023-03,1,685.65,685.65,685.65,685.65,32285.65,31600.0,0.0,
2024-09-23 00:00:00,27,2021-09,6,923.05,923.05,923.05,923.05,32523.05,31600.0,0.0,
2024-09-23 00:00:00,29,2021-10,5,923.05,923.05,923.05,923.05,32523.05,31600.0,0.0,
2024-09-30 00:00:00,7,2020-03,7,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-09-30 00:00:00,12,2020-06,4,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-09-30 00:00:00,17,2020-09,12,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-09-30 00:00:00,25,2021-09,8,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-09-30 00:00:00,30,2021-10,12,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-09-30 00:00:00,31,2021-10,10,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-09-30 00:00:00,32,2021-10,12,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-09-30 00:00:00,35,2021-10,8,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-09-30 00:00:00,36,2021-11,13,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-09-30 00:00:00,39,2021-11,10,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-09-30 00:00:00,41,2021-11,12,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-09-30 00:00:00,42,2021-11,12,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-09-30 00:00:00,44,2021-11,12,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-09-30 00:00:00,61,2023-03,2,1143.3,1143.3,1143.3,1143.3,32743.3,31600.0,0.0,
2024-10-07 00:00:00,27,2021-09,7,884.8,884.8,884.8,884.8,32484.8,31600.0,0.0,
2024-10-07 00:00:00,29,2021-10,6,884.8,884.8,884.8,884.8,32484.8,31600.0,0.0,
2024-11-11 00:00:00,7,2020-03,8,955.05,955.05,955.05,955.05,32555.05,31600.0,0.0,
2024-11-11 00:00:00,12,2020-06,5,955.05,955.05,955.05,955.05,32555.05,31600.0,0.0,
2024-11-11 00:00:00,17,2020-09,13,955.05,955.05,955.05,955.05,32555.05,31600.0,0.0,
