at,account_id,trade_key,entry_at,equity_before,floor_before,mae,mfe,gross_pnl,adverse_equity,equity_after,floor_after,alive_after,death_equity
2026-03-02T11:30:00,58,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5786.35,100.0,-24.0,193.0,165.5,5762.35,5950.8,100.0,True,
2026-03-02T11:30:00,59,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5786.35,100.0,-24.0,193.0,165.5,5762.35,5950.8,100.0,True,
2026-03-02T11:30:00,60,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5786.35,100.0,-24.0,193.0,165.5,5762.35,5950.8,100.0,True,
2026-03-02T11:30:00,69,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5786.35,100.0,-24.0,193.0,165.5,5762.35,5950.8,100.0,True,
2026-03-02T11:30:00,70,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5786.35,100.0,-24.0,193.0,165.5,5762.35,5950.8,100.0,True,
2026-03-02T11:30:00,71,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5786.35,100.0,-24.0,193.0,165.5,5762.35,5950.8,100.0,True,
2026-03-02T11:30:00,72,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5786.35,100.0,-24.0,193.0,165.5,5762.35,5950.8,100.0,True,
2026-03-02T11:30:00,73,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5786.35,100.0,-24.0,193.0,165.5,5762.35,5950.8,100.0,True,
2026-03-02T11:30:00,74,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5786.35,100.0,-24.0,193.0,165.5,5762.35,5950.8,100.0,True,
2026-03-02T11:30:00,75,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5786.35,100.0,-24.0,193.0,165.5,5762.35,5950.8,100.0,True,
2026-03-02T11:30:00,83,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5786.35,100.0,-24.0,193.0,165.5,5762.35,5950.8,100.0,True,
2026-03-02T11:30:00,84,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5786.35,100.0,-24.0,193.0,165.5,5762.35,5950.8,100.0,True,
2026-03-02T11:30:00,85,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5786.35,100.0,-24.0,193.0,165.5,5762.35,5950.8,100.0,True,
2026-03-02T11:30:00,86,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5786.35,100.0,-24.0,193.0,165.5,5762.35,5950.8,100.0,True,
2026-03-02T11:30:00,87,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5786.35,100.0,-24.0,193.0,165.5,5762.35,5950.8,100.0,True,
2026-03-02T11:30:00,88,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5786.35,100.0,-24.0,193.0,165.5,5762.35,5950.8,100.0,True,
2026-03-02T11:30:00,89,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5786.35,100.0,-24.0,193.0,165.5,5762.35,5950.8,100.0,True,
2026-03-02T11:30:00,92,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5672.4,100.0,-24.0,193.0,165.5,5648.4,5836.85,100.0,True,
2026-03-02T14:19:40,4,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5950.8,100.0,-72.0,116.0,-72.0,5878.8,5950.8,100.0,True,
2026-03-02T14:19:40,57,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5950.8,100.0,-72.0,116.0,-72.0,5878.8,5950.8,100.0,True,
2026-03-02T14:19:40,58,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5950.8,100.0,-72.0,116.0,-72.0,5878.8,5950.8,100.0,True,
2026-03-02T14:19:40,59,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5950.8,100.0,-72.0,116.0,-72.0,5878.8,5950.8,100.0,True,
2026-03-02T14:19:40,60,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5950.8,100.0,-72.0,116.0,-72.0,5878.8,5950.8,100.0,True,
2026-03-02T14:19:40,69,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5950.8,100.0,-72.0,116.0,-72.0,5878.8,5950.8,100.0,True,
2026-03-02T14:19:40,70,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5950.8,100.0,-72.0,116.0,-72.0,5878.8,5950.8,100.0,True,
2026-03-02T14:19:40,71,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5950.8,100.0,-72.0,116.0,-72.0,5878.8,5950.8,100.0,True,
2026-03-02T14:19:40,72,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5950.8,100.0,-72.0,116.0,-72.0,5878.8,5950.8,100.0,True,
2026-03-02T14:19:40,73,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5950.8,100.0,-72.0,116.0,-72.0,5878.8,5950.8,100.0,True,
2026-03-02T14:19:40,74,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5950.8,100.0,-72.0,116.0,-72.0,5878.8,5950.8,100.0,True,
2026-03-02T14:19:40,75,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5950.8,100.0,-72.0,116.0,-72.0,5878.8,5950.8,100.0,True,
2026-03-02T14:19:40,83,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5950.8,100.0,-72.0,116.0,-72.0,5878.8,5950.8,100.0,True,
2026-03-02T14:19:40,84,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5950.8,100.0,-72.0,116.0,-72.0,5878.8,5950.8,100.0,True,
2026-03-02T14:19:40,85,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5950.8,100.0,-72.0,116.0,-72.0,5878.8,5950.8,100.0,True,
2026-03-02T14:19:40,86,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5950.8,100.0,-72.0,116.0,-72.0,5878.8,5950.8,100.0,True,
2026-03-02T14:19:40,87,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5950.8,100.0,-72.0,116.0,-72.0,5878.8,5950.8,100.0,True,
2026-03-02T14:19:40,88,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5950.8,100.0,-72.0,116.0,-72.0,5878.8,5950.8,100.0,True,
2026-03-02T14:19:40,89,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5950.8,100.0,-72.0,116.0,-72.0,5878.8,5950.8,100.0,True,
2026-03-02T14:19:40,92,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5836.85,100.0,-72.0,116.0,-72.0,5764.85,5836.85,100.0,True,
2026-03-02T14:55:40,4,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5950.8,100.0,-88.0,149.5,-88.0,5862.8,5861.75,100.0,True,
2026-03-02T14:55:40,57,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5950.8,100.0,-88.0,149.5,-88.0,5862.8,5861.75,100.0,True,
2026-03-02T14:55:40,58,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5950.8,100.0,-88.0,149.5,-88.0,5862.8,5861.75,100.0,True,
2026-03-02T14:55:40,59,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5950.8,100.0,-88.0,149.5,-88.0,5862.8,5861.75,100.0,True,
2026-03-02T14:55:40,60,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5950.8,100.0,-88.0,149.5,-88.0,5862.8,5861.75,100.0,True,
2026-03-02T14:55:40,69,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5950.8,100.0,-88.0,149.5,-88.0,5862.8,5861.75,100.0,True,
2026-03-02T14:55:40,70,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5950.8,100.0,-88.0,149.5,-88.0,5862.8,5861.75,100.0,True,
2026-03-02T14:55:40,71,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5950.8,100.0,-88.0,149.5,-88.0,5862.8,5861.75,100.0,True,
2026-03-02T14:55:40,72,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5950.8,100.0,-88.0,149.5,-88.0,5862.8,5861.75,100.0,True,
2026-03-02T14:55:40,73,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5950.8,100.0,-88.0,149.5,-88.0,5862.8,5861.75,100.0,True,
2026-03-02T14:55:40,74,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5950.8,100.0,-88.0,149.5,-88.0,5862.8,5861.75,100.0,True,
2026-03-02T14:55:40,75,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5950.8,100.0,-88.0,149.5,-88.0,5862.8,5861.75,100.0,True,
2026-03-02T14:55:40,83,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5950.8,100.0,-88.0,149.5,-88.0,5862.8,5861.75,100.0,True,
2026-03-02T14:55:40,84,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5950.8,100.0,-88.0,149.5,-88.0,5862.8,5861.75,100.0,True,
2026-03-02T14:55:40,85,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5950.8,100.0,-88.0,149.5,-88.0,5862.8,5861.75,100.0,True,
2026-03-02T14:55:40,86,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5950.8,100.0,-88.0,149.5,-88.0,5862.8,5861.75,100.0,True,
2026-03-02T14:55:40,87,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5950.8,100.0,-88.0,149.5,-88.0,5862.8,5861.75,100.0,True,
2026-03-02T14:55:40,88,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5950.8,100.0,-88.0,149.5,-88.0,5862.8,5861.75,100.0,True,
2026-03-02T14:55:40,89,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5950.8,100.0,-88.0,149.5,-88.0,5862.8,5861.75,100.0,True,
2026-03-02T14:55:40,92,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5836.85,100.0,-88.0,149.5,-88.0,5748.85,5747.8,100.0,True,
2026-03-02T15:58:40,4,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5861.75,100.0,-108.5,150.5,-108.5,5753.25,5752.2,100.0,True,
2026-03-02T15:58:40,57,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5861.75,100.0,-108.5,150.5,-108.5,5753.25,5752.2,100.0,True,
2026-03-02T15:58:40,58,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5861.75,100.0,-108.5,150.5,-108.5,5753.25,5752.2,100.0,True,
2026-03-02T15:58:40,59,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5861.75,100.0,-108.5,150.5,-108.5,5753.25,5752.2,100.0,True,
2026-03-02T15:58:40,60,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5861.75,100.0,-108.5,150.5,-108.5,5753.25,5752.2,100.0,True,
2026-03-02T15:58:40,69,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5861.75,100.0,-108.5,150.5,-108.5,5753.25,5752.2,100.0,True,
2026-03-02T15:58:40,70,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5861.75,100.0,-108.5,150.5,-108.5,5753.25,5752.2,100.0,True,
2026-03-02T15:58:40,71,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5861.75,100.0,-108.5,150.5,-108.5,5753.25,5752.2,100.0,True,
2026-03-02T15:58:40,72,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5861.75,100.0,-108.5,150.5,-108.5,5753.25,5752.2,100.0,True,
2026-03-02T15:58:40,73,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5861.75,100.0,-108.5,150.5,-108.5,5753.25,5752.2,100.0,True,
2026-03-02T15:58:40,74,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5861.75,100.0,-108.5,150.5,-108.5,5753.25,5752.2,100.0,True,
2026-03-02T15:58:40,75,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5861.75,100.0,-108.5,150.5,-108.5,5753.25,5752.2,100.0,True,
2026-03-02T15:58:40,83,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5861.75,100.0,-108.5,150.5,-108.5,5753.25,5752.2,100.0,True,
2026-03-02T15:58:40,84,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5861.75,100.0,-108.5,150.5,-108.5,5753.25,5752.2,100.0,True,
2026-03-02T15:58:40,85,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5861.75,100.0,-108.5,150.5,-108.5,5753.25,5752.2,100.0,True,
2026-03-02T15:58:40,86,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5861.75,100.0,-108.5,150.5,-108.5,5753.25,5752.2,100.0,True,
2026-03-02T15:58:40,87,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5861.75,100.0,-108.5,150.5,-108.5,5753.25,5752.2,100.0,True,
2026-03-02T15:58:40,88,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5861.75,100.0,-108.5,150.5,-108.5,5753.25,5752.2,100.0,True,
2026-03-02T15:58:40,89,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5861.75,100.0,-108.5,150.5,-108.5,5753.25,5752.2,100.0,True,
2026-03-02T15:58:40,92,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5747.8,100.0,-108.5,150.5,-108.5,5639.3,5638.25,100.0,True,
2026-03-02T17:00:00,4,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5752.2,100.0,32.5,376.5,303.5,5752.2,6054.65,100.0,True,
2026-03-02T17:00:00,57,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5752.2,100.0,32.5,376.5,303.5,5752.2,6054.65,100.0,True,
2026-03-02T17:00:00,58,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5752.2,100.0,32.5,376.5,303.5,5752.2,6054.65,100.0,True,
2026-03-02T17:00:00,59,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5752.2,100.0,32.5,376.5,303.5,5752.2,6054.65,100.0,True,
2026-03-02T17:00:00,60,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5752.2,100.0,32.5,376.5,303.5,5752.2,6054.65,100.0,True,
2026-03-02T17:00:00,69,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5752.2,100.0,32.5,376.5,303.5,5752.2,6054.65,100.0,True,
2026-03-02T17:00:00,70,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5752.2,100.0,32.5,376.5,303.5,5752.2,6054.65,100.0,True,
2026-03-02T17:00:00,71,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5752.2,100.0,32.5,376.5,303.5,5752.2,6054.65,100.0,True,
2026-03-02T17:00:00,72,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5752.2,100.0,32.5,376.5,303.5,5752.2,6054.65,100.0,True,
2026-03-02T17:00:00,73,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5752.2,100.0,32.5,376.5,303.5,5752.2,6054.65,100.0,True,
2026-03-02T17:00:00,74,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5752.2,100.0,32.5,376.5,303.5,5752.2,6054.65,100.0,True,
2026-03-02T17:00:00,75,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5752.2,100.0,32.5,376.5,303.5,5752.2,6054.65,100.0,True,
2026-03-02T17:00:00,83,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5752.2,100.0,32.5,376.5,303.5,5752.2,6054.65,100.0,True,
2026-03-02T17:00:00,84,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5752.2,100.0,32.5,376.5,303.5,5752.2,6054.65,100.0,True,
2026-03-02T17:00:00,85,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5752.2,100.0,32.5,376.5,303.5,5752.2,6054.65,100.0,True,
2026-03-02T17:00:00,86,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5752.2,100.0,32.5,376.5,303.5,5752.2,6054.65,100.0,True,
2026-03-02T17:00:00,87,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5752.2,100.0,32.5,376.5,303.5,5752.2,6054.65,100.0,True,
2026-03-02T17:00:00,88,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5752.2,100.0,32.5,376.5,303.5,5752.2,6054.65,100.0,True,
2026-03-02T17:00:00,89,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5752.2,100.0,32.5,376.5,303.5,5752.2,6054.65,100.0,True,
2026-03-02T17:00:00,92,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5638.25,100.0,32.5,376.5,303.5,5638.25,5940.7,100.0,True,
2026-03-02T22:11:20,4,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6054.65,100.0,-142.0,123.0,-142.0,5912.65,6054.65,100.0,True,
2026-03-02T22:11:20,57,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6054.65,100.0,-142.0,123.0,-142.0,5912.65,6054.65,100.0,True,
2026-03-02T22:11:20,58,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6054.65,100.0,-142.0,123.0,-142.0,5912.65,6054.65,100.0,True,
2026-03-02T22:11:20,59,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6054.65,100.0,-142.0,123.0,-142.0,5912.65,6054.65,100.0,True,
2026-03-02T22:11:20,60,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6054.65,100.0,-142.0,123.0,-142.0,5912.65,6054.65,100.0,True,
2026-03-02T22:11:20,69,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6054.65,100.0,-142.0,123.0,-142.0,5912.65,6054.65,100.0,True,
2026-03-02T22:11:20,70,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6054.65,100.0,-142.0,123.0,-142.0,5912.65,6054.65,100.0,True,
2026-03-02T22:11:20,71,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6054.65,100.0,-142.0,123.0,-142.0,5912.65,6054.65,100.0,True,
2026-03-02T22:11:20,72,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6054.65,100.0,-142.0,123.0,-142.0,5912.65,6054.65,100.0,True,
2026-03-02T22:11:20,73,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6054.65,100.0,-142.0,123.0,-142.0,5912.65,6054.65,100.0,True,
2026-03-02T22:11:20,74,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6054.65,100.0,-142.0,123.0,-142.0,5912.65,6054.65,100.0,True,
2026-03-02T22:11:20,75,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6054.65,100.0,-142.0,123.0,-142.0,5912.65,6054.65,100.0,True,
2026-03-02T22:11:20,83,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6054.65,100.0,-142.0,123.0,-142.0,5912.65,6054.65,100.0,True,
2026-03-02T22:11:20,84,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6054.65,100.0,-142.0,123.0,-142.0,5912.65,6054.65,100.0,True,
2026-03-02T22:11:20,85,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6054.65,100.0,-142.0,123.0,-142.0,5912.65,6054.65,100.0,True,
2026-03-02T22:11:20,86,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6054.65,100.0,-142.0,123.0,-142.0,5912.65,6054.65,100.0,True,
2026-03-02T22:11:20,87,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6054.65,100.0,-142.0,123.0,-142.0,5912.65,6054.65,100.0,True,
2026-03-02T22:11:20,88,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6054.65,100.0,-142.0,123.0,-142.0,5912.65,6054.65,100.0,True,
2026-03-02T22:11:20,89,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6054.65,100.0,-142.0,123.0,-142.0,5912.65,6054.65,100.0,True,
2026-03-02T22:11:20,92,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5940.7,100.0,-142.0,123.0,-142.0,5798.7,5940.7,100.0,True,
2026-03-02T23:30:00,4,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6054.65,100.0,-89.0,219.5,10.0,5965.65,6063.6,100.0,True,
2026-03-02T23:30:00,57,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6054.65,100.0,-89.0,219.5,10.0,5965.65,6063.6,100.0,True,
2026-03-02T23:30:00,58,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6054.65,100.0,-89.0,219.5,10.0,5965.65,6063.6,100.0,True,
2026-03-02T23:30:00,59,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6054.65,100.0,-89.0,219.5,10.0,5965.65,6063.6,100.0,True,
2026-03-02T23:30:00,60,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6054.65,100.0,-89.0,219.5,10.0,5965.65,6063.6,100.0,True,
2026-03-02T23:30:00,69,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6054.65,100.0,-89.0,219.5,10.0,5965.65,6063.6,100.0,True,
2026-03-02T23:30:00,70,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6054.65,100.0,-89.0,219.5,10.0,5965.65,6063.6,100.0,True,
2026-03-02T23:30:00,71,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6054.65,100.0,-89.0,219.5,10.0,5965.65,6063.6,100.0,True,
2026-03-02T23:30:00,72,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6054.65,100.0,-89.0,219.5,10.0,5965.65,6063.6,100.0,True,
2026-03-02T23:30:00,73,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6054.65,100.0,-89.0,219.5,10.0,5965.65,6063.6,100.0,True,
2026-03-02T23:30:00,74,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6054.65,100.0,-89.0,219.5,10.0,5965.65,6063.6,100.0,True,
2026-03-02T23:30:00,75,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6054.65,100.0,-89.0,219.5,10.0,5965.65,6063.6,100.0,True,
2026-03-02T23:30:00,83,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6054.65,100.0,-89.0,219.5,10.0,5965.65,6063.6,100.0,True,
2026-03-02T23:30:00,84,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6054.65,100.0,-89.0,219.5,10.0,5965.65,6063.6,100.0,True,
2026-03-02T23:30:00,85,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6054.65,100.0,-89.0,219.5,10.0,5965.65,6063.6,100.0,True,
2026-03-02T23:30:00,86,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6054.65,100.0,-89.0,219.5,10.0,5965.65,6063.6,100.0,True,
2026-03-02T23:30:00,87,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6054.65,100.0,-89.0,219.5,10.0,5965.65,6063.6,100.0,True,
2026-03-02T23:30:00,88,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6054.65,100.0,-89.0,219.5,10.0,5965.65,6063.6,100.0,True,
2026-03-02T23:30:00,89,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6054.65,100.0,-89.0,219.5,10.0,5965.65,6063.6,100.0,True,
2026-03-02T23:30:00,92,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5940.7,100.0,-89.0,219.5,10.0,5851.7,5949.65,100.0,True,
2026-03-03T01:01:40,4,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6063.6,100.0,-58.5,6.5,-58.5,6005.1,6004.05,100.0,True,
2026-03-03T01:01:40,57,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6063.6,100.0,-58.5,6.5,-58.5,6005.1,6004.05,100.0,True,
2026-03-03T01:01:40,58,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6063.6,100.0,-58.5,6.5,-58.5,6005.1,6004.05,100.0,True,
2026-03-03T01:01:40,59,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6063.6,100.0,-58.5,6.5,-58.5,6005.1,6004.05,100.0,True,
2026-03-03T01:01:40,60,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6063.6,100.0,-58.5,6.5,-58.5,6005.1,6004.05,100.0,True,
2026-03-03T01:01:40,69,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6063.6,100.0,-58.5,6.5,-58.5,6005.1,6004.05,100.0,True,
2026-03-03T01:01:40,70,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6063.6,100.0,-58.5,6.5,-58.5,6005.1,6004.05,100.0,True,
2026-03-03T01:01:40,71,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6063.6,100.0,-58.5,6.5,-58.5,6005.1,6004.05,100.0,True,
