2024-10-30,-23.6,-86.55,-479.75,-688.5,-417.85,-273.6,-310.4,-50.8,513.85,587.0,-174.0,-231.85,-227.35
2024-10-31,-100.75,-163.7,-485.4,-694.15,-423.5,-279.25,-287.55,-27.95,307.7,380.85,-380.15,-438.0,-433.5
2024-11-01,-145.55,-199.45,-617.15,-691.3,-420.65,-276.4,-284.7,173.4,516.05,335.25,-425.75,-483.6,-479.1
2024-11-04,-41.2,-22.1,-425.8,-499.95,-560.2,-415.95,-424.25,33.85,376.5,195.7,-565.3,-623.15,-618.65
2024-11-05,367.95,511.65,139.45,49.35,-19.35,137.9,102.1,560.2,902.85,747.55,-13.45,-59.75,-55.25
2024-11-06,885.2,1170.9,710.25,634.15,418.0,838.75,856.45,1356.55,1699.2,1543.9,782.9,736.6,741.1
2024-11-07,1079.45,1457.15,996.5,949.4,972.3,1393.05,1402.3,1902.4,2245.05,2089.75,1354.25,1307.95,1298.95
2024-11-08,1200.25,1577.95,1134.3,1112.2,1078.6,1440.9,1450.15,1985.75,2328.4,2173.1,1454.6,1351.8,1342.8
2024-11-11,1347.6,1828.3,1384.65,1367.05,1333.45,1517.3,1526.55,2062.15,2404.8,2249.5,1531.0,1428.2,1419.2
2024-11-12,1344.8,1758.5,1314.85,1385.3,1351.7,1401.05,1410.3,1945.9,2288.55,2133.25,1414.75,1311.95,1302.95
2024-11-13,1310.0,1507.2,1063.55,1134.0,1100.4,1047.75,1057.0,1592.6,1935.25,1779.95,1061.45,958.65,949.65
2024-11-14,1076.2,1273.4,762.75,833.2,799.6,746.95,767.2,1312.8,1708.5,1525.25,806.75,703.95,694.95
2024-11-15,1087.95,1319.15,812.0,804.95,771.35,764.25,784.5,1243.6,1639.3,1456.05,737.55,634.75,625.75
2024-11-18,1154.7,1268.4,761.25,810.7,777.1,801.0,682.75,1141.85,1537.55,1354.3,635.8,533.0,524.0
2024-11-19,1386.9,1631.6,1067.5,1230.45,1194.4,1218.3,1100.05,1559.15,1954.85,1771.6,1104.15,887.4,878.4
2024-11-20,1670.2,1745.4,1181.3,1360.25,1324.2,1426.1,1307.85,1766.95,2162.65,1979.4,1311.95,1153.25,1144.25
2024-11-21,1890.95,2073.65,1364.55,1503.05,1467.0,1443.4,1369.15,1828.25,2223.95,2103.7,1436.25,1277.55,918.05
2024-11-22,1810.25,2020.95,1311.85,1450.35,1428.3,1279.7,1205.45,1664.55,2060.25,1940.0,1272.55,1113.85,754.35
2024-11-25,1774.35,1981.05,1298.0,1462.05,1517.1,1368.5,1258.8,1717.9,2113.6,1993.35,1361.4,1202.7,843.2
2024-11-26,1589.0,1747.2,1099.15,1263.2,1365.75,1217.15,1123.45,1812.65,2028.9,1908.65,1276.7,1118.0,774.5
2024-11-27,1504.8,1663.0,953.45,1117.5,1220.05,1071.45,977.75,1601.95,1818.2,1697.95,1066.0,907.3,563.8
2024-11-28,1550.05,1708.25,998.7,1217.3,1319.85,1143.25,1049.55,1681.25,1908.0,1787.75,1104.9,955.7,612.2
2024-11-29,1496.8,1680.5,982.5,1026.15,1128.7,952.1,858.4,1490.1,1716.85,1596.6,918.75,769.55,426.05
2024-12-02,1511.5,1673.7,975.7,972.35,1074.9,898.3,804.6,1436.3,1663.05,1542.8,869.95,754.25,410.75
2024-12-03,1493.25,1663.95,999.45,996.1,1084.75,956.15,862.45,1494.15,1720.9,1693.15,1020.3,904.6,561.1
2024-12-04,1566.85,1752.1,1061.75,1131.4,1220.05,1102.45,961.3,1641.0,1867.75,1840.0,1184.65,1068.95,777.95
2024-12-05,1521.55,1535.8,875.95,945.6,1034.25,878.2,737.05,1416.75,1643.5,1615.75,960.4,844.7,553.7
2024-12-06,1797.15,1751.95,1107.2,1237.0,1325.65,1169.6,1028.45,1708.15,1934.9,1907.15,1251.8,1136.1,845.1
2024-12-09,1563.85,1518.65,873.9,1063.7,1152.35,996.3,855.15,1534.85,1761.6,1748.35,1093.0,824.3,533.3
2024-12-10,1538.6,1520.9,906.65,1126.45,1215.1,1059.05,747.95,1427.65,1654.4,1655.65,1030.8,762.1,471.1
2024-12-11,1627.85,1591.7,977.45,1412.8,1501.45,1171.4,860.3,1540.0,1766.75,1768.0,1143.15,874.45,583.45
2024-12-12,1458.0,1601.45,987.2,1213.05,1301.7,971.65,660.55,1340.25,1567.0,1568.25,943.4,674.7,383.7
2024-12-13,1720.6,1864.05,1289.3,1356.2,1472.85,1039.3,735.3,1507.05,1733.8,1735.05,1110.2,686.45,395.45
2024-12-16,1972.1,2118.2,1640.45,1632.85,1818.5,1401.45,1139.0,1910.75,2221.05,2222.3,1507.95,1112.7,821.7
2024-12-17,1932.25,2079.9,1619.15,1633.55,1649.2,1237.65,988.2,1759.95,2099.8,2013.55,1299.2,903.95,612.95
2024-12-18,1993.5,2141.15,1680.4,1694.8,1670.0,1192.95,943.5,1715.25,2055.1,1968.85,1260.0,880.25,589.25
2024-12-19,1903.25,2101.4,1640.65,1618.1,1593.3,1166.75,917.3,1778.05,2117.9,2031.65,1358.3,699.15,408.15
2024-12-20,1883.6,2081.75,1621.0,1598.45,2182.7,1756.15,1506.7,2367.45,2707.3,2621.05,1947.7,1288.55,997.55
2024-12-23,1753.95,1985.1,1482.85,1460.3,2044.55,1650.0,1400.55,2261.3,2613.15,2538.4,1712.05,1052.9,761.9
2024-12-24,1772.7,1994.4,1492.15,1514.1,2252.85,1858.3,1608.85,2469.6,2812.95,2738.2,1700.4,1088.75,797.75
2024-12-26,1716.4,1898.15,1395.9,1417.85,2156.6,1762.05,1512.6,2373.35,2716.7,2641.95,1604.15,1014.0,723.0
2024-12-27,1782.55,1900.3,1398.05,1420.0,2158.75,1943.75,1694.3,2556.1,2899.45,2824.7,1786.9,1196.75,905.75
2024-12-30,1852.3,1905.05,1402.8,1537.75,2276.5,2135.5,1563.55,2425.35,2768.7,2693.95,1656.15,1066.0,775.0
2024-12-31,1717.05,1847.3,1345.05,1621.6,2360.35,2219.35,1647.4,2554.75,2930.1,2599.4,1561.6,971.45,680.45
2025-01-02,1524.2,1630.0,1127.75,1473.3,2276.55,2226.1,1654.15,2561.5,3035.9,2705.2,1795.9,1205.75,914.75
2025-01-03,1775.5,1834.85,1390.1,1735.65,2538.9,2488.45,1916.5,2823.85,3119.3,2788.6,1879.3,1289.15,1176.15
2025-01-06,2081.1,2270.45,1860.7,1992.35,2769.65,2730.7,2257.8,3179.15,3489.6,2916.95,2092.15,1502.0,1389.0
2025-01-07,1992.75,2197.65,1814.9,1946.55,2577.85,2538.9,2175.55,3180.45,3490.9,2945.25,2120.45,1315.3,1202.3
2025-01-08,1541.0,1759.4,1418.65,1550.3,2262.65,2040.2,1676.85,2681.75,2992.2,2446.55,1621.75,816.6,703.6
2025-01-09,1561.85,1780.25,1389.5,1534.15,2225.1,2002.65,1639.3,2644.2,2954.65,2409.0,1584.2,779.05,666.05
2025-01-10,1857.65,1778.55,1477.3,1621.95,2270.85,1837.9,1493.55,2578.0,2888.45,2486.35,1661.55,856.4,428.4
2025-01-13,1618.85,1618.75,1285.05,1429.7,2078.6,1645.65,1301.3,2385.75,2696.2,2294.1,1469.3,664.15,236.15
2025-01-14,2006.1,1940.55,1700.85,1590.5,2239.4,1806.45,1521.1,2605.55,2916.0,2262.4,1437.6,632.45,204.45
2025-01-15,2857.7,2876.2,2646.0,2463.65,3099.15,2666.2,2371.85,3370.85,3681.3,3027.7,2202.9,1397.75,969.75
2025-01-16,2128.35,2146.85,1916.65,1761.8,2532.3,2099.35,1805.0,2804.0,3114.45,2460.85,1636.05,830.9,497.4
2025-01-17,2141.55,2160.05,1929.85,1828.0,2598.5,2165.55,1871.2,2870.2,3180.65,2595.1,1770.3,1039.65,706.15
2025-01-20,2278.3,2296.8,2095.1,1993.25,2775.8,2342.85,2048.5,3053.0,3326.55,2741.0,1916.2,1185.55,852.05
2025-01-21,2538.55,2647.55,2388.35,2310.0,3019.65,2590.75,2296.4,3300.9,3574.45,2988.9,2164.1,1433.45,1099.95
2025-01-22,2869.7,2779.2,2585.55,2507.2,3227.95,2799.05,2504.7,3525.75,3957.35,3371.8,2568.0,1837.35,1570.35
2025-01-23,3071.95,2935.5,2741.85,2695.5,3416.25,3010.35,2573.05,3738.6,4170.2,3584.65,2780.85,2050.2,1783.2
2025-01-24,3071.6,2921.65,2860.05,2813.7,3439.45,2909.55,2532.3,3725.35,4156.95,3398.9,2595.1,1864.45,1597.45
2025-01-27,3470.45,3320.5,3258.9,3212.55,3838.3,3308.4,2931.15,4124.2,4555.8,3797.75,3060.95,2330.3,2063.3
2025-01-28,3665.55,3529.15,3789.1,3742.75,4468.1,3968.2,3191.45,4384.5,4816.1,4058.05,3321.25,2590.6,2323.6
2025-01-29,3648.65,3606.25,3866.2,3838.95,4564.3,4064.4,3287.65,4480.7,4912.3,4154.25,3435.95,2764.85,2511.35
2025-01-30,3590.4,3494.0,3753.95,3726.7,4452.05,4017.65,3240.9,4433.95,4865.55,4107.5,3389.2,2718.1,2464.6
2025-01-31,3843.2,3732.35,3993.35,3966.1,4691.45,4315.55,3619.3,4205.4,4637.0,3878.95,3160.65,2489.55,2236.05
2025-02-03,3657.45,3575.6,4021.1,3993.85,4719.2,4343.3,3647.05,4517.75,5309.9,4551.85,3833.55,3162.45,2908.95
2025-02-04,3819.6,3669.75,3980.75,3954.55,4679.9,4304.0,3607.75,4478.45,5270.6,4671.55,3953.25,3282.15,3028.65
2025-02-05,3916.9,3719.55,4054.05,4073.35,4798.7,4469.8,3773.55,4644.25,5463.9,4864.85,4179.05,3528.45,3274.95
2025-02-06,4122.05,3826.2,4126.2,4256.1,4981.45,4682.05,3798.8,4669.5,5489.15,4890.1,4144.4,3493.8,3240.3
2025-02-07,3880.3,3610.0,3910.0,4039.9,4765.25,4465.85,3582.6,4453.3,5179.95,4580.9,3835.2,3184.6,2931.1
2025-02-10,4052.85,3828.7,4148.2,4319.6,5006.35,4776.0,3898.8,4769.5,5466.8,4867.75,4163.55,3512.95,3259.45
2025-02-11,4065.55,3935.45,4254.95,4342.35,5029.1,4804.75,3837.6,4708.3,5405.6,4806.55,4102.35,3451.75,3198.25
2025-02-12,4043.65,3977.65,4270.15,4348.6,5035.35,4811.0,3843.85,4714.55,5411.85,4812.8,4108.6,3458.0,3204.5
2025-02-13,4198.75,4214.75,4502.8,4673.35,5424.1,5220.75,4239.1,4996.35,5693.65,5226.65,4522.45,3871.85,3618.35
2025-02-14,4266.9,4293.95,4599.0,4798.55,5622.8,5419.45,4489.3,5246.55,5943.85,5476.85,4684.2,4102.7,3849.2
2025-02-17,4210.2,4237.25,4490.3,4689.85,5514.1,5310.75,4380.6,5137.85,5835.15,5368.15,4575.5,3994.0,3740.5
2025-02-18,4229.7,4272.25,4525.3,4706.4,5530.65,5327.3,4397.15,5172.4,5869.7,5439.25,4627.65,4046.15,3792.65
2025-02-19,4218.25,4302.3,4525.95,4832.6,5656.85,5496.0,4423.35,5225.1,5922.4,5491.95,4680.35,4098.85,3868.85
2025-02-20,4194.85,4277.4,4561.6,4868.25,5688.5,5527.65,4391.55,5193.3,5890.6,5460.15,4648.55,4067.05,3837.05
2025-02-21,4360.7,4468.25,4752.45,5059.1,5899.35,5455.0,4318.9,5053.65,5750.95,5320.5,4508.9,3927.4,3697.4
2025-02-24,4450.4,4439.5,4764.25,5112.95,5544.2,5099.85,3963.75,4698.5,5395.8,4965.35,4153.75,3572.25,3342.25
2025-02-25,4171.65,4202.25,4646.0,5050.7,5662.5,5202.15,3745.05,4479.8,5177.1,4746.65,3935.05,3353.55,3123.55
2025-02-26,4013.4,4044.0,4510.75,4943.45,5296.25,4835.9,3378.8,4139.05,4836.35,4405.9,3637.8,3056.3,2826.3
2025-02-27,3654.95,3660.65,4127.4,4519.65,4843.0,4382.65,2958.05,3718.3,4500.6,4070.15,3302.05,2720.55,2490.55
2025-02-28,3474.55,3520.75,4361.0,4675.3,5050.65,4590.3,3072.35,3832.6,4614.9,4184.45,3416.35,2834.85,2604.85
2025-03-03,3248.4,3194.1,4034.35,4348.65,4724.0,4263.65,2745.7,3505.95,4288.25,3857.8,3089.7,2508.2,2278.2
2025-03-04,3446.6,3477.3,4357.6,4495.45,4998.3,4648.95,3131.0,3996.75,4560.55,4130.1,3362.0,2780.5,2550.5
2025-03-05,3032.7,3086.9,3855.8,3993.65,4496.5,4147.15,2782.75,3398.55,3962.35,3531.9,2763.8,2182.3,1952.3
2025-03-06,2953.8,3008.0,3325.9,3482.75,3985.6,3636.25,2248.4,2864.2,3428.0,2997.55,2229.45,1647.95,1417.95
2025-03-07,2493.45,2779.65,3192.55,3349.4,4082.75,3733.4,2218.1,2833.9,3561.7,3131.25,2363.15,1905.7,1675.7
2025-03-10,1785.65,2182.35,2595.25,2752.1,3485.45,3136.1,1697.35,2078.7,2806.5,2376.05,1607.95,1150.5,920.5
2025-03-11,1748.2,1681.45,2094.35,2251.2,3245.05,2895.7,1456.95,1838.3,2566.1,1757.8,989.7,281.25,51.25
2025-03-12,1841.45,1774.7,2187.6,2436.5,3485.85,3136.5,1740.8,2122.15,2849.95,2403.7,1635.6,281.25,51.25
2025-03-13,2243.8,1983.05,2520.45,2769.35,3818.7,3537.85,1860.7,2242.05,2701.4,2255.15,1487.05,35.2,-194.8
2025-03-14,2462.85,2225.1,2705.65,2921.6,4057.45,4037.25,2234.6,2615.95,2978.15,2575.4,1957.85,549.0,535.5
2025-03-17,2596.05,2318.35,3129.0,3562.5,4522.9,4707.2,2904.55,3285.9,2978.15,2575.4,1957.85,549.0,688.8
2025-03-18,2928.75,2549.6,3369.25,3351.45,4311.85,4496.15,2693.5,3074.85,3943.45,3557.7,2807.2,1400.35,1299.65
2025-03-19,3049.45,2604.85,3396.65,3447.35,4456.25,4853.1,3139.95,3521.3,4597.9,4212.15,3461.65,2054.8,1954.1
2025-03-20,2963.6,2519.0,3337.3,3388.0,4408.4,4815.4,3102.25,3723.6,4800.2,4414.45,3663.95,2257.1,2156.4
2025-03-21,3127.2,2598.15,3400.0,3450.7,4382.15,4789.15,3076.0,3795.35,4871.95,4601.2,3850.7,2443.85,1803.7
2025-03-24,3125.2,2864.15,3727.5,3901.25,4832.7,5262.2,3549.05,4233.45,5387.55,4772.4,3895.95,2546.1,2640.9
2025-03-25,3108.5,2818.5,3681.85,3855.6,4787.05,5276.55,3563.4,4247.8,5401.9,4633.8,3757.35,2407.5,2502.3
2025-03-26,2972.15,2670.2,3533.55,3743.35,4630.3,5119.8,3406.65,4018.05,5172.15,4558.0,3591.75,2241.9,2336.7
2025-03-27,2577.35,2413.9,3289.25,3530.55,4417.5,4775.6,2927.45,3538.85,4692.95,4078.8,3112.55,1762.7,1857.5
2025-03-28,2394.15,2125.7,2860.05,3101.35,3988.3,4346.4,2498.25,3109.65,4263.75,3649.6,2683.35,1333.5,1428.3
2025-03-31,2440.9,2172.45,2906.8,3176.6,4063.55,4627.75,2809.6,3421.0,4422.6,3808.45,2776.7,1426.85,1521.65
2025-04-01,2752.15,2526.7,3246.6,3598.4,4286.85,4851.05,3032.9,3766.85,4768.45,4154.3,3165.55,1815.7,1910.5
2025-04-02,2681.8,2550.35,3303.75,3214.05,3902.5,4466.7,2648.55,3517.5,4519.1,3904.95,2916.2,1634.85,1729.65
2025-04-03,2507.5,2313.1,2735.5,2797.8,3486.25,4104.45,2351.8,3220.75,4260.85,3788.75,2310.05,1028.7,1123.5
2025-04-04,977.6,783.2,1205.6,1062.45,1750.9,2369.1,616.45,1485.4,2525.5,2053.4,574.7,-706.65,-611.85
2025-04-07,2436.15,2827.25,3122.2,2811.25,3499.7,4182.9,2833.8,2969.3,4196.9,3724.8,2831.6,1550.25,1645.05
2025-04-08,2078.75,2469.85,2810.8,2526.85,3555.8,3883.5,2534.4,2669.9,4081.6,3609.5,2716.3,1600.5,1090.8
2025-04-09,4559.5,4950.6,5360.05,4626.1,5655.05,5982.75,5109.15,5244.65,6656.35,6184.25,5291.05,4175.25,3665.55
2025-04-10,3834.25,4225.35,4634.8,3900.85,4929.8,4890.0,4016.4,4151.9,5563.6,5091.5,4198.3,3082.5,2572.8
2025-04-11,4328.35,4719.45,5380.0,4646.05,5803.1,5808.35,4996.25,5184.3,6610.55,6138.45,5245.25,4129.45,3619.75
2025-04-14,4841.5,5027.1,5389.15,4705.7,5720.3,5725.55,5256.05,5444.1,6870.35,5982.25,5089.05,3973.25,3463.55
2025-04-15,4872.7,5326.85,5879.0,5195.55,6210.15,6016.45,5546.95,5757.5,7210.75,6322.65,5429.45,4114.7,3605.0
2025-04-16,5056.95,5511.1,6063.25,5379.8,6457.4,6263.7,5794.2,6122.25,7575.5,6687.4,5794.2,4520.45,4010.75
2025-04-17,5235.1,5483.25,6385.5,5642.1,6757.2,6484.05,6109.05,6437.1,8101.9,7213.8,6320.6,4454.85,3945.15
2025-04-21,4973.75,5221.9,6124.15,5380.75,6495.85,6222.7,5807.2,6135.25,7800.05,6911.95,6018.75,4153.0,3643.3
2025-04-22,5141.0,5416.2,6346.95,5670.05,6785.15,6512.0,6096.5,6424.55,8089.35,7201.25,6308.05,4442.3,3984.1
2025-04-23,5229.25,5619.5,6618.75,5941.85,7099.5,6912.85,6497.35,6908.9,8573.7,7282.6,6389.4,4903.7,4445.5
2025-04-24,5038.9,5395.7,6434.45,5800.55,6958.2,6970.55,6555.05,6966.6,8631.4,7340.3,6447.1,4961.4,4503.2
2025-04-25,4758.1,5009.9,5907.65,5273.75,6431.4,6443.75,6028.25,6439.8,8104.6,6813.5,5920.3,4434.6,3976.4
2025-04-28,4861.85,5074.65,6016.4,5382.5,6824.2,6853.05,6222.55,6634.1,8333.4,7032.3,6139.1,4653.4,4195.2
2025-04-29,5065.55,5236.85,6230.05,5596.15,7037.85,7138.7,6508.2,6847.45,8546.75,7245.65,6385.95,4779.25,4321.05
2025-04-30,5376.05,5616.45,6913.3,6341.4,7783.1,8280.45,7530.95,7837.15,9536.45,8235.35,7375.65,5926.55,5468.35
2025-05-01,5271.2,5226.65,6419.0,5847.1,7308.3,7851.15,7101.65,7407.85,9054.75,7753.65,6893.95,5444.85,4986.65
2025-05-02,5557.3,5517.3,6745.65,6140.3,7754.5,8297.35,7547.85,7854.05,9500.95,8199.85,7340.15,5891.05,5569.9
2025-05-05,5522.5,5482.5,6602.35,6051.05,7665.25,8208.1,7458.6,7823.3,9470.2,8252.15,7426.45,5977.35,5364.7
2025-05-06,5238.6,5268.2,6210.1,5658.8,7273.0,7815.85,7066.35,7431.05,9077.95,7859.9,7034.2,5585.1,4972.45
2025-05-07,5089.8,5119.4,5883.3,5332.0,6946.2,7489.05,6739.55,7104.25,8751.15,7533.1,6707.4,5258.3,4645.65
2025-05-08,5423.95,5494.55,6199.0,5782.7,7365.95,7665.85,6957.35,7322.05,8997.45,7792.9,6632.75,5183.65,4571.0
2025-05-09,5467.25,5419.85,6124.3,5727.0,7161.25,7461.15,6752.65,7117.35,8792.75,7588.2,6428.05,4978.95,4366.3
2025-05-12,6469.4,6422.0,7126.45,6679.7,8256.95,8556.85,7866.35,8301.6,9901.05,8696.5,7581.4,6132.3,5519.65
2025-05-13,6709.6,6662.2,7343.15,6811.95,8432.7,8732.6,8042.1,8534.85,10134.3,8929.75,7917.15,6638.55,6025.9
2025-05-14,6956.25,6929.85,7595.85,7064.65,8706.4,9011.3,8379.3,8803.55,10403.0,9198.45,7981.35,6702.75,6090.1
2025-05-15,7033.95,7052.55,7745.55,7311.35,8953.1,9314.5,8454.5,8676.25,10275.7,9071.15,7854.05,6575.45,5962.8
2025-05-16,7003.6,7059.7,7796.7,7415.0,9056.75,9303.65,8443.65,8708.9,10308.35,9103.8,7961.75,6683.15,6070.5
2025-05-19,7337.85,7446.95,8200.95,7875.8,9517.55,9735.0,8875.0,9140.25,10739.7,9535.15,8393.1,7114.5,6501.85
2025-05-20,7288.45,7397.55,8151.55,7826.4,9507.15,9724.6,8667.15,8932.4,10531.85,9335.3,8093.25,6814.65,6202.0
2025-05-21,6939.65,7123.75,7877.75,7717.1,9195.4,9412.85,8355.4,8639.65,10384.6,9188.05,7946.0,6667.4,6054.75
2025-05-22,7268.85,7185.45,8011.5,7850.85,9329.15,9612.65,8555.2,8971.95,10752.5,9264.95,8022.9,6744.3,6131.65
2025-05-23,7306.0,7174.65,8111.7,7834.6,9312.9,9629.9,8572.45,8989.2,10942.25,9454.7,8212.65,6934.05,6321.4
2025-05-26,7308.3,7196.45,8227.05,7995.05,9312.9,9629.9,8572.45,8989.2,10942.25,9454.7,8212.65,6934.05,6321.4
2025-05-27,7032.9,6987.55,8016.65,7896.65,9508.6,9868.1,8810.65,9272.0,11431.15,9943.6,8623.55,7364.45,6812.8
2025-05-28,6616.55,6571.2,7559.8,7439.8,9051.75,9411.25,8353.8,8815.15,10974.3,9486.75,8166.7,6907.6,6355.95
2025-05-29,6617.8,6572.45,7559.65,7439.65,8810.15,9169.65,8112.2,8573.55,10732.7,9245.15,7925.1,6666.0,6114.35
2025-05-30,6461.55,6441.2,7468.9,7441.45,8811.95,9171.45,8061.0,8522.35,10681.5,9193.95,7873.9,6614.8,6063.15
2025-06-02,6501.15,6549.85,7435.05,7519.15,8889.65,9347.15,8303.7,8765.05,10924.2,9572.65,8252.6,6993.5,6441.85
2025-06-03,6643.0,6691.7,7576.9,7697.5,9121.5,9608.0,8590.55,9001.45,11160.6,9809.05,8489.0,7229.9,6731.75
2025-06-04,6588.8,6641.5,7573.2,7693.8,9117.8,9604.3,8586.85,9013.75,11172.9,9839.35,8519.3,7285.7,6787.55
2025-06-05,6709.55,6256.25,7211.45,7332.05,8651.05,9137.55,8120.1,8547.0,10706.15,9372.6,8052.55,6818.95,6320.8
2025-06-06,6923.35,6412.05,7395.75,7516.35,8913.35,9399.85,8382.4,8809.3,10968.45,9652.4,8352.35,7276.3,6778.15
2025-06-09,6941.95,6340.2,7379.0,7499.6,8979.65,9248.05,8230.6,8657.5,10816.65,9500.6,8200.55,7124.5,6778.95
2025-06-10,7093.2,6661.5,7700.3,7792.95,9273.0,9577.9,8521.45,8948.35,11107.5,9791.45,8491.4,7415.35,7069.8
2025-06-11,7006.45,6721.25,7760.05,7852.7,9360.25,9495.7,8439.25,8866.15,11171.8,9855.75,8555.7,7479.65,7134.1
2025-06-12,7109.65,6761.0,7928.8,8021.45,9591.05,9726.5,8738.05,9241.5,11334.15,10018.1,8718.05,7642.0,7296.45
2025-06-13,6657.3,6137.15,7352.95,7471.2,9104.3,9458.8,8470.35,9298.35,11498.5,10182.45,8882.4,7877.85,7336.35
2025-06-16,6883.25,6374.2,7613.55,7709.85,9377.95,9770.45,8797.1,9625.1,11863.25,10540.75,9240.7,8236.15,7694.65
2025-06-17,6422.0,5912.95,7152.3,7248.6,8916.7,9309.2,8335.85,9163.85,11402.0,10079.5,8779.45,7774.9,7233.4
2025-06-18,6193.2,5684.15,7028.05,7164.85,8862.45,9190.5,8233.65,9061.65,11299.8,10081.85,8811.3,7977.3,7435.8
2025-06-19,6031.5,5587.0,6930.9,6958.2,8655.8,8983.85,8027.0,8855.0,11093.15,9875.2,8604.65,7770.65,7229.15
2025-06-20,6439.25,6016.75,7360.65,7301.95,8999.55,9327.6,8370.75,9234.25,11472.4,10347.95,9165.4,8331.4,7824.9
2025-06-23,6672.85,6405.35,7771.8,7832.6,9530.2,9858.25,8901.4,9791.4,11900.15,10517.2,9357.15,8523.15,8016.65
2025-06-24,6940.0,6672.5,8180.45,8257.25,9899.35,10227.4,9288.05,10231.1,12411.0,11011.55,9869.0,9088.05,8597.55
2025-06-25,6996.65,6709.2,8288.65,8365.45,9994.55,10322.6,9408.25,10351.3,12545.2,11181.25,10038.7,9322.3,8670.85
2025-06-26,7046.75,6786.35,8442.3,8584.15,10249.85,10595.4,9640.55,10583.6,12849.0,11485.05,10342.5,9626.1,8974.65
2025-06-27,7200.4,6931.05,8596.5,8658.35,10342.05,10687.6,9918.8,10861.85,12948.25,11584.3,10441.75,9791.9,9179.45
2025-06-30,7204.15,6934.8,8600.25,8646.1,10308.8,10713.4,9944.6,10908.15,12994.55,11506.65,10364.1,9714.25,9101.8
2025-07-01,7181.4,6795.55,8481.0,8526.85,10189.55,10594.15,9825.35,10807.4,12958.85,11470.95,10328.4,9567.05,8954.6
2025-07-02,7202.1,6816.25,8563.2,8777.05,10439.75,10844.35,9954.1,10936.15,13130.1,11662.7,10539.65,9860.4,9247.95
2025-07-03,7269.4,6883.55,8639.5,8804.35,10584.6,10989.2,10107.95,10991.5,13185.45,11718.05,10595.0,10043.75,9431.3
2025-07-04,7112.7,6726.85,8446.8,8611.65,10391.9,10796.5,9915.25,10798.8,12992.75,11525.35,10402.3,9851.05,9238.6
2025-07-07,6947.3,6481.95,8201.9,8366.75,10147.0,10551.6,9701.85,10585.4,12844.4,11221.5,10106.45,9466.75,8854.3
2025-07-08,6814.85,6401.55,8102.55,8235.5,10015.75,10508.75,9590.05,10523.6,12782.6,11327.95,10212.9,9573.2,8960.75
2025-07-09,7051.95,6612.75,8351.25,8484.2,10236.95,10729.95,9980.25,10924.3,12998.35,11543.7,10428.65,9788.95,9391.0
