at,kind,amount_usd,cash_after_usd
2025-05-03T00:00:00,payout_received,500.0,306800.0
2025-05-03T00:00:00,payout_received,500.0,307300.0
2025-05-03T00:00:00,payout_received,500.0,307800.0
2025-05-03T00:00:00,payout_received,500.0,308300.0
2025-05-03T00:00:00,payout_received,500.0,308800.0
2025-05-03T00:00:00,payout_received,500.0,309300.0
2025-05-03T00:00:00,payout_received,500.0,309800.0
2025-05-03T00:00:00,payout_received,500.0,310300.0
2025-05-09T00:00:00,payout_received,500.0,310800.0
2025-05-09T00:00:00,payout_received,500.0,311300.0
2025-05-09T00:00:00,payout_received,500.0,311800.0
2025-05-09T00:00:00,payout_received,500.0,312300.0
2025-05-09T00:00:00,payout_received,500.0,312800.0
2025-05-16T00:00:00,payout_received,500.0,313300.0
2025-05-16T00:00:00,payout_received,500.0,313800.0
2025-05-16T00:00:00,payout_received,500.0,314300.0
2025-05-16T00:00:00,payout_received,500.0,314800.0
2025-05-16T00:00:00,payout_received,500.0,315300.0
2025-05-16T00:00:00,payout_received,500.0,315800.0
2025-05-16T00:00:00,payout_received,500.0,316300.0
2025-05-16T00:00:00,payout_received,500.0,316800.0
2025-05-16T00:00:00,payout_received,500.0,317300.0
2025-05-16T00:00:00,payout_received,500.0,317800.0
2025-05-16T00:00:00,payout_received,500.0,318300.0
2025-05-16T00:00:00,payout_received,500.0,318800.0
2025-05-16T00:00:00,payout_received,500.0,319300.0
2025-05-16T00:00:00,payout_received,500.0,319800.0
2025-05-16T00:00:00,payout_received,500.0,320300.0
2025-05-21T00:00:00,payout_received,500.0,320800.0
2025-05-21T00:00:00,payout_received,500.0,321300.0
2025-05-21T00:00:00,payout_received,500.0,321800.0
2025-05-21T00:00:00,payout_received,500.0,322300.0
2025-05-21T00:00:00,payout_received,500.0,322800.0
2025-05-28T00:00:00,payout_received,500.0,323300.0
2025-05-28T00:00:00,payout_received,500.0,323800.0
2025-05-28T00:00:00,payout_received,500.0,324300.0
2025-05-28T00:00:00,payout_received,500.0,324800.0
2025-05-28T00:00:00,payout_received,500.0,325300.0
2025-05-28T00:00:00,payout_received,500.0,325800.0
2025-05-28T00:00:00,payout_received,500.0,326300.0
2025-05-28T00:00:00,payout_received,500.0,326800.0
2025-05-28T00:00:00,payout_received,500.0,327300.0
2025-05-28T00:00:00,payout_received,500.0,327800.0
2025-05-28T00:00:00,payout_received,500.0,328300.0
2025-05-28T00:00:00,payout_received,500.0,328800.0
2025-05-28T00:00:00,payout_received,500.0,329300.0
2025-05-28T00:00:00,payout_received,500.0,329800.0
2025-05-28T00:00:00,payout_received,500.0,330300.0
2025-06-01T00:00:00,owner_contribution,200,330500.0
2025-06-03T00:00:00,payout_received,500.0,331000.0
2025-06-03T00:00:00,payout_received,500.0,331500.0
2025-06-03T00:00:00,payout_received,500.0,332000.0
2025-06-03T00:00:00,payout_received,500.0,332500.0
2025-06-03T00:00:00,payout_received,500.0,333000.0
2025-06-11T00:00:00,payout_received,500.0,333500.0
2025-06-11T00:00:00,payout_received,500.0,334000.0
2025-06-11T00:00:00,payout_received,500.0,334500.0
2025-06-11T00:00:00,payout_received,500.0,335000.0
2025-06-11T00:00:00,payout_received,500.0,335500.0
2025-06-11T00:00:00,payout_received,500.0,336000.0
2025-06-11T00:00:00,payout_received,500.0,336500.0
2025-06-11T00:00:00,payout_received,500.0,337000.0
2025-06-11T00:00:00,payout_received,500.0,337500.0
2025-06-11T00:00:00,payout_received,500.0,338000.0
2025-06-11T00:00:00,payout_received,500.0,338500.0
2025-06-11T00:00:00,payout_received,500.0,339000.0
2025-06-11T00:00:00,payout_received,500.0,339500.0
2025-06-11T00:00:00,payout_received,500.0,340000.0
2025-06-11T00:00:00,payout_received,500.0,340500.0
2025-06-13T00:00:00,payout_received,500.0,341000.0
2025-06-13T00:00:00,payout_received,500.0,341500.0
2025-06-13T00:00:00,payout_received,500.0,342000.0
2025-06-13T00:00:00,payout_received,500.0,342500.0
2025-06-13T00:00:00,payout_received,500.0,343000.0
2025-06-24T00:00:00,payout_received,500.0,343500.0
2025-06-24T00:00:00,payout_received,500.0,344000.0
2025-06-24T00:00:00,payout_received,500.0,344500.0
2025-06-24T00:00:00,payout_received,500.0,345000.0
2025-06-24T00:00:00,payout_received,500.0,345500.0
2025-06-24T00:00:00,payout_received,500.0,346000.0
2025-06-24T00:00:00,payout_received,500.0,346500.0
2025-06-24T00:00:00,payout_received,500.0,347000.0
2025-06-24T00:00:00,payout_received,500.0,347500.0
2025-06-24T00:00:00,payout_received,500.0,348000.0
2025-06-24T00:00:00,payout_received,500.0,348500.0
2025-06-24T00:00:00,payout_received,500.0,349000.0
2025-06-24T00:00:00,payout_received,500.0,349500.0
2025-06-24T00:00:00,payout_received,500.0,350000.0
2025-06-24T00:00:00,payout_received,500.0,350500.0
2025-06-26T00:00:00,payout_received,500.0,351000.0
2025-06-26T00:00:00,payout_received,500.0,351500.0
2025-06-26T00:00:00,payout_received,500.0,352000.0
2025-06-26T00:00:00,payout_received,500.0,352500.0
2025-06-26T00:00:00,payout_received,500.0,353000.0
2025-07-01T00:00:00,owner_contribution,200,353200.0
2025-07-04T00:00:00,payout_received,500.0,353700.0
2025-07-04T00:00:00,payout_received,500.0,354200.0
2025-07-04T00:00:00,payout_received,500.0,354700.0
2025-07-04T00:00:00,payout_received,500.0,355200.0
2025-07-04T00:00:00,payout_received,500.0,355700.0
2025-07-04T00:00:00,payout_received,500.0,356200.0
2025-07-04T00:00:00,payout_received,500.0,356700.0
2025-07-04T00:00:00,payout_received,500.0,357200.0
2025-07-04T00:00:00,payout_received,500.0,357700.0
2025-07-04T00:00:00,payout_received,500.0,358200.0
2025-07-04T00:00:00,payout_received,500.0,358700.0
2025-07-04T00:00:00,payout_received,500.0,359200.0
2025-07-04T00:00:00,payout_received,500.0,359700.0
2025-07-04T00:00:00,payout_received,500.0,360200.0
2025-07-04T00:00:00,payout_received,500.0,360700.0
2025-07-10T00:00:00,payout_received,500.0,361200.0
2025-07-10T00:00:00,payout_received,500.0,361700.0
2025-07-10T00:00:00,payout_received,500.0,362200.0
2025-07-10T00:00:00,payout_received,500.0,362700.0
2025-07-10T00:00:00,payout_received,500.0,363200.0
2025-07-22T00:00:00,payout_received,500.0,363700.0
2025-07-22T00:00:00,payout_received,500.0,364200.0
2025-07-22T00:00:00,payout_received,500.0,364700.0
2025-07-22T00:00:00,payout_received,500.0,365200.0
2025-07-22T00:00:00,payout_received,500.0,365700.0
2025-07-22T00:00:00,payout_received,500.0,366200.0
2025-07-22T00:00:00,payout_received,500.0,366700.0
2025-07-22T00:00:00,payout_received,500.0,367200.0
2025-07-22T00:00:00,payout_received,500.0,367700.0
2025-07-22T00:00:00,payout_received,500.0,368200.0
2025-07-22T00:00:00,payout_received,500.0,368700.0
2025-07-22T00:00:00,payout_received,500.0,369200.0
2025-07-22T00:00:00,payout_received,500.0,369700.0
2025-07-22T00:00:00,payout_received,500.0,370200.0
2025-07-22T00:00:00,payout_received,500.0,370700.0
2025-08-01T00:00:00,owner_contribution,200,370900.0
2025-08-05T00:00:00,payout_received,500.0,371400.0
2025-08-05T00:00:00,payout_received,500.0,371900.0
2025-08-05T00:00:00,payout_received,500.0,372400.0
2025-08-05T00:00:00,payout_received,500.0,372900.0
2025-08-05T00:00:00,payout_received,500.0,373400.0
2025-08-13T00:00:00,payout_received,450.0,373850.0
2025-08-13T00:00:00,payout_received,500.0,374350.0
2025-08-13T00:00:00,payout_received,500.0,374850.0
2025-08-13T00:00:00,payout_received,500.0,375350.0
2025-08-13T00:00:00,payout_received,500.0,375850.0
2025-08-13T00:00:00,payout_received,500.0,376350.0
2025-08-13T00:00:00,payout_received,500.0,376850.0
2025-08-13T00:00:00,payout_received,500.0,377350.0
2025-08-13T00:00:00,payout_received,500.0,377850.0
2025-08-13T00:00:00,payout_received,500.0,378350.0
2025-08-13T00:00:00,payout_received,500.0,378850.0
2025-08-13T00:00:00,payout_received,500.0,379350.0
2025-08-13T00:00:00,payout_received,500.0,379850.0
2025-08-13T00:00:00,payout_received,500.0,380350.0
2025-08-13T00:00:00,payout_received,500.0,380850.0
2025-08-21T00:00:00,payout_received,500.0,381350.0
2025-08-21T00:00:00,payout_received,500.0,381850.0
2025-08-21T00:00:00,payout_received,500.0,382350.0
2025-08-21T00:00:00,payout_received,500.0,382850.0
2025-08-21T00:00:00,payout_received,500.0,383350.0
2025-09-01T00:00:00,owner_contribution,200,383550.0
2025-10-01T00:00:00,owner_contribution,200,383750.0
2025-10-07T00:00:00,payout_received,450.0,384200.0
2025-10-07T00:00:00,payout_received,500.0,384700.0
2025-10-07T00:00:00,payout_received,500.0,385200.0
2025-10-07T00:00:00,payout_received,500.0,385700.0
2025-10-08T00:00:00,payout_received,500.0,386200.0
2025-10-08T00:00:00,payout_received,500.0,386700.0
2025-10-08T00:00:00,payout_received,500.0,387200.0
2025-10-08T00:00:00,payout_received,500.0,387700.0
2025-10-09T00:00:00,payout_received,500.0,388200.0
2025-10-09T00:00:00,payout_received,500.0,388700.0
2025-10-09T00:00:00,payout_received,500.0,389200.0
2025-10-09T00:00:00,payout_received,500.0,389700.0
2025-10-09T00:00:00,payout_received,500.0,390200.0
2025-10-09T00:00:00,payout_received,500.0,390700.0
2025-10-09T00:00:00,payout_received,500.0,391200.0
2025-10-09T00:00:00,payout_received,500.0,391700.0
2025-10-09T00:00:00,payout_received,500.0,392200.0
2025-10-09T00:00:00,payout_received,500.0,392700.0
2025-10-09T00:00:00,payout_received,500.0,393200.0
2025-10-09T00:00:00,payout_received,500.0,393700.0
2025-10-17T00:00:00,payout_received,450.0,394150.0
2025-10-17T00:00:00,payout_received,500.0,394650.0
2025-10-17T00:00:00,payout_received,500.0,395150.0
2025-10-17T00:00:00,payout_received,500.0,395650.0
2025-10-18T00:00:00,payout_received,500.0,396150.0
2025-10-18T00:00:00,payout_received,500.0,396650.0
2025-10-18T00:00:00,payout_received,500.0,397150.0
2025-10-18T00:00:00,payout_received,500.0,397650.0
2025-10-21T00:00:00,payout_received,500.0,398150.0
2025-10-21T00:00:00,payout_received,500.0,398650.0
2025-10-21T00:00:00,payout_received,500.0,399150.0
2025-10-21T00:00:00,payout_received,500.0,399650.0
2025-10-21T00:00:00,payout_received,450.0,400100.0
2025-10-21T00:00:00,payout_received,500.0,400600.0
2025-10-21T00:00:00,payout_received,500.0,401100.0
2025-10-21T00:00:00,payout_received,500.0,401600.0
2025-10-21T00:00:00,payout_received,500.0,402100.0
2025-10-21T00:00:00,payout_received,500.0,402600.0
2025-10-21T00:00:00,payout_received,500.0,403100.0
2025-10-21T00:00:00,payout_received,500.0,403600.0
2025-10-29T00:00:00,payout_received,450.0,404050.0
2025-10-29T00:00:00,payout_received,500.0,404550.0
2025-10-29T00:00:00,payout_received,500.0,405050.0
2025-10-29T00:00:00,payout_received,500.0,405550.0
2025-10-31T00:00:00,payout_received,500.0,406050.0
2025-10-31T00:00:00,payout_received,500.0,406550.0
2025-10-31T00:00:00,payout_received,500.0,407050.0
2025-10-31T00:00:00,payout_received,500.0,407550.0
2025-11-01T00:00:00,owner_contribution,200,407750.0
2025-11-04T00:00:00,payout_received,450.0,408200.0
2025-11-04T00:00:00,payout_received,450.0,408650.0
2025-11-04T00:00:00,payout_received,450.0,409100.0
2025-11-04T00:00:00,payout_received,450.0,409550.0
2025-11-04T00:00:00,payout_received,450.0,410000.0
2025-11-04T00:00:00,payout_received,500.0,410500.0
2025-11-04T00:00:00,payout_received,500.0,411000.0
2025-11-04T00:00:00,payout_received,500.0,411500.0
2025-11-04T00:00:00,payout_received,500.0,412000.0
2025-11-04T00:00:00,payout_received,500.0,412500.0
2025-11-04T00:00:00,payout_received,500.0,413000.0
2025-11-04T00:00:00,payout_received,500.0,413500.0
2025-11-14T00:00:00,payout_received,450.0,413950.0
2025-11-14T00:00:00,payout_received,500.0,414450.0
2025-11-14T00:00:00,payout_received,500.0,414950.0
2025-11-14T00:00:00,payout_received,500.0,415450.0
2025-11-14T00:00:00,payout_received,500.0,415950.0
2025-11-14T00:00:00,payout_received,500.0,416450.0
2025-11-14T00:00:00,payout_received,500.0,416950.0
2025-11-14T00:00:00,payout_received,500.0,417450.0
2025-11-20T00:00:00,payout_received,450.0,417900.0
2025-11-20T00:00:00,payout_received,450.0,418350.0
2025-11-20T00:00:00,payout_received,450.0,418800.0
2025-11-20T00:00:00,payout_received,450.0,419250.0
2025-11-20T00:00:00,payout_received,450.0,419700.0
2025-11-20T00:00:00,payout_received,500.0,420200.0
2025-11-20T00:00:00,payout_received,500.0,420700.0
2025-11-20T00:00:00,payout_received,500.0,421200.0
2025-11-20T00:00:00,payout_received,500.0,421700.0
2025-11-20T00:00:00,payout_received,500.0,422200.0
2025-11-20T00:00:00,payout_received,500.0,422700.0
2025-11-20T00:00:00,payout_received,500.0,423200.0
2025-11-29T00:00:00,payout_received,450.0,423650.0
2025-11-29T00:00:00,payout_received,500.0,424150.0
2025-11-29T00:00:00,payout_received,500.0,424650.0
2025-11-29T00:00:00,payout_received,500.0,425150.0
2025-11-29T00:00:00,payout_received,500.0,425650.0
2025-11-29T00:00:00,payout_received,500.0,426150.0
2025-11-29T00:00:00,payout_received,500.0,426650.0
2025-11-29T00:00:00,payout_received,500.0,427150.0
2025-12-01T00:00:00,owner_contribution,200,427350.0
2025-12-12T00:00:00,payout_received,450.0,427800.0
2025-12-12T00:00:00,payout_received,450.0,428250.0
2025-12-12T00:00:00,payout_received,450.0,428700.0
2025-12-12T00:00:00,payout_received,450.0,429150.0
2025-12-12T00:00:00,payout_received,450.0,429600.0
2025-12-12T00:00:00,payout_received,500.0,430100.0
2025-12-12T00:00:00,payout_received,500.0,430600.0
2025-12-12T00:00:00,payout_received,500.0,431100.0
2025-12-12T00:00:00,payout_received,500.0,431600.0
2025-12-12T00:00:00,payout_received,500.0,432100.0
2025-12-12T00:00:00,payout_received,500.0,432600.0
2025-12-12T00:00:00,payout_received,500.0,433100.0
2026-01-01T00:00:00,owner_contribution,200,433300.0
2026-01-28T00:00:00,payout_received,450.0,433750.0
2026-01-28T00:00:00,payout_received,500.0,434250.0
2026-01-28T00:00:00,payout_received,500.0,434750.0
2026-01-28T00:00:00,payout_received,500.0,435250.0
2026-01-28T00:00:00,payout_received,500.0,435750.0
2026-01-28T00:00:00,payout_received,500.0,436250.0
2026-01-30T00:00:00,payout_received,450.0,436700.0
2026-01-30T00:00:00,payout_received,450.0,437150.0
2026-01-30T00:00:00,payout_received,450.0,437600.0
2026-01-30T00:00:00,payout_received,450.0,438050.0
2026-01-30T00:00:00,payout_received,450.0,438500.0
2026-01-30T00:00:00,payout_received,450.0,438950.0
2026-01-30T00:00:00,payout_received,500.0,439450.0
2026-01-30T00:00:00,payout_received,500.0,439950.0
2026-01-30T00:00:00,payout_received,500.0,440450.0
2026-01-30T00:00:00,payout_received,500.0,440950.0
2026-01-30T00:00:00,payout_received,500.0,441450.0
2026-01-30T00:00:00,payout_received,500.0,441950.0
2026-01-30T00:00:00,payout_received,500.0,442450.0
2026-01-30T00:00:00,payout_received,500.0,442950.0
2026-02-01T00:00:00,owner_contribution,200,443150.0
2026-02-12T00:00:00,payout_received,450.0,443600.0
2026-02-12T00:00:00,payout_received,500.0,444100.0
2026-02-12T00:00:00,payout_received,500.0,444600.0
2026-02-12T00:00:00,payout_received,500.0,445100.0
2026-02-12T00:00:00,payout_received,500.0,445600.0
2026-02-12T00:00:00,payout_received,500.0,446100.0
2026-03-01T00:00:00,owner_contribution,200,446300.0
2026-04-01T00:00:00,owner_contribution,200,446500.0
2026-05-01T00:00:00,owner_contribution,200,446700.0
2026-05-14T00:00:00,payout_received,450.0,447150.0
2026-05-14T00:00:00,payout_received,450.0,447600.0
2026-05-14T00:00:00,payout_received,450.0,448050.0
2026-05-14T00:00:00,payout_received,450.0,448500.0
2026-05-14T00:00:00,payout_received,450.0,448950.0
2026-05-14T00:00:00,payout_received,450.0,449400.0
2026-05-14T00:00:00,payout_received,450.0,449850.0
2026-05-14T00:00:00,payout_received,500.0,450350.0
2026-05-14T00:00:00,payout_received,500.0,450850.0
2026-05-14T00:00:00,payout_received,500.0,451350.0
2026-05-14T00:00:00,payout_received,500.0,451850.0
2026-05-14T00:00:00,payout_received,500.0,452350.0
2026-05-14T00:00:00,payout_received,500.0,452850.0
2026-05-14T00:00:00,payout_received,500.0,453350.0
2026-05-14T00:00:00,payout_received,500.0,453850.0
2026-05-14T00:00:00,payout_received,500.0,454350.0
2026-05-14T00:00:00,payout_received,500.0,454850.0
2026-05-14T00:00:00,payout_received,500.0,455350.0
2026-05-14T00:00:00,payout_received,500.0,455850.0
2026-05-14T00:00:00,payout_received,500.0,456350.0
2026-06-01T00:00:00,owner_contribution,200,456550.0
2026-06-13T00:00:00,payout_received,450.0,457000.0
2026-06-13T00:00:00,payout_received,450.0,457450.0
2026-06-13T00:00:00,payout_received,450.0,457900.0
2026-06-13T00:00:00,payout_received,450.0,458350.0
2026-06-13T00:00:00,payout_received,450.0,458800.0
2026-06-13T00:00:00,payout_received,450.0,459250.0
2026-06-13T00:00:00,payout_received,450.0,459700.0
2026-06-13T00:00:00,payout_received,500.0,460200.0
2026-06-13T00:00:00,payout_received,500.0,460700.0
2026-06-13T00:00:00,payout_received,500.0,461200.0
2026-06-13T00:00:00,payout_received,500.0,461700.0
2026-06-13T00:00:00,payout_received,500.0,462200.0
2026-06-13T00:00:00,payout_received,500.0,462700.0
2026-06-13T00:00:00,payout_received,500.0,463200.0
2026-06-13T00:00:00,payout_received,500.0,463700.0
2026-06-13T00:00:00,payout_received,500.0,464200.0
2026-06-13T00:00:00,payout_received,500.0,464700.0
2026-06-13T00:00:00,payout_received,500.0,465200.0
2026-06-13T00:00:00,payout_received,500.0,465700.0
2026-06-13T00:00:00,payout_received,500.0,466200.0
2026-07-01T00:00:00,owner_contribution,200,466400.0
2026-07-13T21:30:40,payout_received,4633.24,471033.24
2026-07-13T21:30:40,payout_received,4695.34,475728.58
2026-07-13T21:30:40,payout_received,4835.02,480563.6
2026-07-13T21:30:40,payout_received,4930.78,485494.38
2026-07-13T21:30:40,payout_received,4837.36,490331.74
2026-07-13T21:30:40,payout_received,4864.18,495195.92
2026-07-13T21:30:40,payout_received,4918.27,500114.19
2026-07-13T21:30:40,payout_received,4600.84,504715.03
2026-07-13T21:30:40,payout_received,4790.53,509505.56
2026-07-13T21:30:40,payout_received,4850.38,514355.94
2026-07-13T21:30:40,payout_received,5090.37,519446.31
2026-07-13T21:30:40,payout_received,5258.54,524704.85
2026-07-13T21:30:40,payout_received,5305.27,530010.12
2026-07-13T21:30:40,payout_received,5099.76,535109.88
2026-07-13T21:30:40,payout_received,5387.04,540496.92
2026-07-13T21:30:40,payout_received,5402.49,545899.41
2026-07-13T21:30:40,payout_received,5379.04,551278.45
2026-07-13T21:30:40,payout_received,5503.59,556782.04
2026-07-13T21:30:40,payout_received,5352.59,562134.63
2026-07-13T21:30:40,payout_received,5147.24,567281.87
