at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2023-06-13 00:00:00,38,2020-04,1,500.0,500.0,500.0,500.0,32482.4,31982.4,0.0,
2023-07-19 00:00:00,125,2021-09,1,500.0,500.0,500.0,500.0,32576.4,32076.4,0.0,
2023-07-19 00:00:00,129,2021-10,1,500.0,500.0,500.0,500.0,32579.55,32079.55,0.0,
2023-08-29 00:00:00,38,2020-04,2,500.0,500.0,500.0,500.0,32595.85,32095.85,0.0,
2023-08-29 00:00:00,136,2021-12,1,500.0,500.0,500.0,500.0,32527.7,32027.7,0.0,
2023-09-02 00:00:00,87,2021-02,1,500.0,500.0,500.0,500.0,32483.85,31983.85,0.0,
2023-09-02 00:00:00,125,2021-09,2,500.0,500.0,500.0,500.0,32594.05,32094.05,0.0,
2023-09-02 00:00:00,129,2021-10,2,500.0,500.0,500.0,500.0,32597.2,32097.2,0.0,
2023-09-12 00:00:00,38,2020-04,3,500.0,500.0,500.0,500.0,32434.85,31934.85,0.0,
2023-09-14 00:00:00,136,2021-12,2,500.0,500.0,500.0,500.0,32411.5,31911.5,0.0,
2024-01-19 00:00:00,125,2021-09,3,500.0,500.0,500.0,500.0,32475.95,31975.95,0.0,
2024-01-19 00:00:00,129,2021-10,3,500.0,500.0,500.0,500.0,32479.1,31979.1,0.0,
2024-01-20 00:00:00,38,2020-04,4,500.0,500.0,500.0,500.0,32414.8,31914.8,0.0,
2024-01-20 00:00:00,87,2021-02,2,500.0,500.0,500.0,500.0,32556.1,32056.1,0.0,
2024-01-30 00:00:00,236,2022-07,1,500.0,500.0,500.0,500.0,32413.7,31913.7,0.0,
2024-01-30 00:00:00,237,2022-07,1,500.0,500.0,500.0,500.0,32413.7,31913.7,0.0,
2024-02-03 00:00:00,136,2021-12,3,500.0,500.0,500.0,500.0,32517.95,32017.95,0.0,
2024-02-06 00:00:00,125,2021-09,4,500.0,500.0,500.0,500.0,32478.3,31978.3,0.0,
2024-02-06 00:00:00,129,2021-10,4,500.0,500.0,500.0,500.0,32481.45,31981.45,0.0,
2024-02-07 00:00:00,87,2021-02,3,500.0,500.0,500.0,500.0,32450.3,31950.3,0.0,
2024-02-08 00:00:00,38,2020-04,5,500.0,500.0,500.0,500.0,32502.15,32002.15,0.0,
2024-02-09 00:00:00,236,2022-07,2,500.0,500.0,500.0,500.0,32466.05,31966.05,0.0,
2024-02-09 00:00:00,237,2022-07,2,500.0,500.0,500.0,500.0,32466.05,31966.05,0.0,
2024-02-15 00:00:00,136,2021-12,4,500.0,500.0,500.0,500.0,32898.2,32398.2,0.0,
2024-02-15 00:00:00,253,2022-07,1,500.0,500.0,500.0,500.0,32446.05,31946.05,0.0,
2024-02-15 00:00:00,254,2022-07,1,500.0,500.0,500.0,500.0,32446.05,31946.05,0.0,
2024-02-15 00:00:00,255,2022-07,1,500.0,500.0,500.0,500.0,32446.05,31946.05,0.0,
2024-02-16 00:00:00,125,2021-09,5,500.0,500.0,500.0,500.0,32696.35,32196.35,0.0,
2024-02-16 00:00:00,129,2021-10,5,500.0,500.0,500.0,500.0,32699.5,32199.5,0.0,
2024-02-22 00:00:00,87,2021-02,4,500.0,500.0,500.0,500.0,32570.05,32070.05,0.0,
2024-02-23 00:00:00,7,2020-01,1,500.0,500.0,500.0,500.0,32442.25,31942.25,0.0,
2024-02-23 00:00:00,38,2020-04,6,500.0,500.0,500.0,500.0,32762.05,32262.05,0.0,
2024-02-23 00:00:00,236,2022-07,3,500.0,500.0,500.0,500.0,32743.7,32243.7,0.0,
2024-02-23 00:00:00,237,2022-07,3,500.0,500.0,500.0,500.0,32743.7,32243.7,0.0,
2024-03-07 00:00:00,125,2021-09,6,500.0,500.0,500.0,500.0,32493.65,31993.65,0.0,
2024-03-07 00:00:00,129,2021-10,6,500.0,500.0,500.0,500.0,32496.8,31996.8,0.0,
2024-03-07 00:00:00,136,2021-12,5,500.0,500.0,500.0,500.0,32674.0,32174.0,0.0,
2024-03-21 00:00:00,87,2021-02,5,500.0,500.0,500.0,500.0,32439.65,31939.65,0.0,
2024-03-28 00:00:00,38,2020-04,7,500.0,500.0,500.0,500.0,32542.5,32042.5,0.0,
2024-03-28 00:00:00,236,2022-07,4,500.0,500.0,500.0,500.0,32524.15,32024.15,0.0,
2024-03-28 00:00:00,237,2022-07,4,500.0,500.0,500.0,500.0,32524.15,32024.15,0.0,
2024-03-28 00:00:00,253,2022-07,2,500.0,500.0,500.0,500.0,32522.2,32022.2,0.0,
2024-03-28 00:00:00,254,2022-07,2,500.0,500.0,500.0,500.0,32522.2,32022.2,0.0,
2024-03-28 00:00:00,255,2022-07,2,500.0,500.0,500.0,500.0,32522.2,32022.2,0.0,
2024-04-02 00:00:00,7,2020-01,2,500.0,500.0,500.0,500.0,32456.8,31956.8,0.0,
2024-04-02 00:00:00,125,2021-09,7,500.0,500.0,500.0,500.0,32528.1,32028.1,0.0,
2024-04-02 00:00:00,129,2021-10,7,500.0,500.0,500.0,500.0,32531.25,32031.25,0.0,
2024-04-02 00:00:00,136,2021-12,6,500.0,500.0,500.0,500.0,32708.45,32208.45,0.0,
2024-04-05 00:00:00,87,2021-02,6,500.0,500.0,500.0,500.0,32767.25,32267.25,0.0,
2024-04-10 00:00:00,38,2020-04,8,500.0,500.0,500.0,500.0,32974.5,32474.5,0.0,
2024-04-10 00:00:00,236,2022-07,5,500.0,500.0,500.0,500.0,32956.15,32456.15,0.0,
