account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
54,2020-07-06 00:00:00,True,,,202,402.0,212.1,189.9,0.0,0.0,0
55,2020-07-06 00:00:00,True,,,339,1021.5,355.95,665.55,0.0,0.0,0
56,2020-08-03 00:00:00,True,,,130,375.5,136.5,239.0,0.0,0.0,0
57,2020-08-03 00:00:00,True,,,63,-272.5,66.15,-338.65,0.0,0.0,0
58,2020-08-03 00:00:00,True,,,287,842.5,301.35,541.15,0.0,0.0,0
59,2020-08-03 00:00:00,True,,,66,307.0,69.3,237.7,0.0,0.0,0
60,2020-08-03 00:00:00,True,,,613,1337.5,643.65,693.85,0.0,0.0,0
61,2020-09-07 00:00:00,True,,,29,-638.0,30.45,-668.45,0.0,0.0,0
62,2020-09-07 00:00:00,True,,,178,631.0,186.9,444.1,0.0,0.0,0
63,2020-09-07 00:00:00,True,,,53,-639.0,55.65,-694.65,0.0,0.0,0
64,2020-09-07 00:00:00,True,,,118,18.5,123.9,-105.4,0.0,0.0,0
65,2020-09-07 00:00:00,True,,,220,935.0,231.0,704.0,0.0,0.0,0
66,2020-10-05 00:00:00,True,,,155,803.5,162.75,640.75,0.0,0.0,0
67,2020-10-05 00:00:00,True,,,49,-577.5,51.45,-628.95,0.0,0.0,0
68,2020-10-05 00:00:00,True,,,221,693.5,232.05,461.45,0.0,0.0,0
69,2020-10-05 00:00:00,True,,,132,712.0,138.6,573.4,0.0,0.0,0
70,2020-10-05 00:00:00,True,,,57,-104.0,59.85,-163.85,0.0,0.0,0
71,2020-11-02 00:00:00,True,,,134,-340.0,140.7,-480.7,0.0,0.0,0
72,2020-11-02 00:00:00,True,,,76,465.0,79.8,385.2,0.0,0.0,0
73,2020-11-02 00:00:00,True,,,130,32.5,136.5,-104.0,0.0,0.0,0
74,2020-11-02 00:00:00,True,,,61,-324.0,64.05,-388.05,0.0,0.0,0
75,2020-11-02 00:00:00,True,,,429,2068.5,450.45,1618.05,0.0,0.0,0
76,2020-12-07 00:00:00,True,,,111,-526.5,116.55,-643.05,0.0,0.0,0
77,2020-12-07 00:00:00,True,,,61,-877.5,64.05,-941.55,0.0,0.0,0
78,2020-12-07 00:00:00,True,,,60,-877.0,63.0,-940.0,0.0,0.0,0
79,2020-12-07 00:00:00,True,,,168,-47.0,176.4,-223.4,0.0,0.0,0
80,2020-12-07 00:00:00,True,,,142,81.0,149.1,-68.1,0.0,0.0,0
81,2021-01-04 00:00:00,True,,,65,172.0,68.25,103.75,0.0,0.0,0
82,2021-01-04 00:00:00,True,,,1588,10410.5,1667.4,7243.1,1500.0,1500.0,3
83,2021-01-04 00:00:00,True,,,297,1030.5,311.85,718.65,0.0,0.0,0
84,2021-01-04 00:00:00,True,,,104,-527.5,109.2,-636.7,0.0,0.0,0
85,2021-01-04 00:00:00,True,,,309,821.5,324.45,497.05,0.0,0.0,0
86,2021-02-01 00:00:00,True,,,250,842.0,262.5,579.5,0.0,0.0,0
87,2021-02-01 00:00:00,True,,,5887,34909.5,6181.35,7228.15,21500.0,21500.0,43
88,2021-02-01 00:00:00,True,,,75,-252.5,78.75,-331.25,0.0,0.0,0
89,2021-02-01 00:00:00,True,,,176,-159.0,184.8,-343.8,0.0,0.0,0
90,2021-02-01 00:00:00,True,,,238,566.0,249.9,316.1,0.0,0.0,0
91,2021-03-01 00:00:00,True,,,250,936.0,262.5,673.5,0.0,0.0,0
92,2021-03-01 00:00:00,True,,,83,390.0,87.15,302.85,0.0,0.0,0
93,2021-03-01 00:00:00,True,,,292,811.0,306.6,504.4,0.0,0.0,0
94,2021-03-01 00:00:00,True,,,122,1528.5,128.1,1400.4,0.0,0.0,0
95,2021-03-01 00:00:00,True,,,1238,2010.5,1299.9,710.6,0.0,0.0,0
96,2021-04-05 00:00:00,True,,,97,-390.5,101.85,-492.35,0.0,0.0,0
97,2021-04-05 00:00:00,True,,,277,1003.5,290.85,712.65,0.0,0.0,0
98,2021-04-05 00:00:00,True,,,218,869.0,228.9,640.1,0.0,0.0,0
99,2021-04-05 00:00:00,True,,,117,-444.0,122.85,-566.85,0.0,0.0,0
100,2021-04-05 00:00:00,True,,,150,-571.5,157.5,-729.0,0.0,0.0,0
101,2021-05-03 00:00:00,True,,,31,-713.5,32.55,-746.05,0.0,0.0,0
102,2021-05-03 00:00:00,True,,,45,-523.5,47.25,-570.75,0.0,0.0,0
103,2021-05-03 00:00:00,True,,,31,-664.0,32.55,-696.55,0.0,0.0,0
104,2021-05-03 00:00:00,True,,,124,509.0,130.2,378.8,0.0,0.0,0
105,2021-05-03 00:00:00,True,,,92,-700.0,96.6,-796.6,0.0,0.0,0
106,2021-06-07 00:00:00,True,,,161,359.0,169.05,189.95,0.0,0.0,0
107,2021-06-07 00:00:00,True,,,81,-629.5,85.05,-714.55,0.0,0.0,0
108,2021-06-07 00:00:00,True,,,180,304.0,189.0,115.0,0.0,0.0,0
109,2021-06-07 00:00:00,True,,,257,421.0,269.85,151.15,0.0,0.0,0
110,2021-06-07 00:00:00,True,,,145,-449.0,152.25,-601.25,0.0,0.0,0
111,2021-07-05 00:00:00,True,,,110,634.0,115.5,518.5,0.0,0.0,0
112,2021-07-05 00:00:00,True,,,695,1400.5,729.75,670.75,0.0,0.0,0
113,2021-07-05 00:00:00,True,,,33,-767.0,34.65,-801.65,0.0,0.0,0
114,2021-07-05 00:00:00,True,,,51,-383.0,53.55,-436.55,0.0,0.0,0
115,2021-07-05 00:00:00,True,,,239,972.5,250.95,721.55,0.0,0.0,0
116,2021-08-02 00:00:00,True,,,186,-205.5,195.3,-400.8,0.0,0.0,0
117,2021-08-02 00:00:00,True,,,1152,1846.5,1209.6,636.9,0.0,0.0,0
118,2021-08-02 00:00:00,True,,,397,1086.5,416.85,669.65,0.0,0.0,0
119,2021-08-02 00:00:00,True,,,302,980.0,317.1,662.9,0.0,0.0,0
120,2021-08-02 00:00:00,True,,,126,-751.0,132.3,-883.3,0.0,0.0,0
121,2021-09-06 00:00:00,True,,,72,-498.0,75.6,-573.6,0.0,0.0,0
122,2021-09-06 00:00:00,True,,,279,987.0,292.95,694.05,0.0,0.0,0
123,2021-09-06 00:00:00,True,,,415,1122.0,435.75,686.25,0.0,0.0,0
124,2021-09-06 00:00:00,True,,,173,677.5,181.65,495.85,0.0,0.0,0
125,2021-09-06 00:00:00,True,,,6612,36651.5,6942.6,7208.9,22500.0,22500.0,45
126,2021-10-04 00:00:00,True,,,145,829.5,152.25,677.25,0.0,0.0,0
127,2021-10-04 00:00:00,True,,,144,861.0,151.2,709.8,0.0,0.0,0
128,2021-10-04 00:00:00,True,,,297,984.5,311.85,672.65,0.0,0.0,0
129,2021-10-04 00:00:00,True,,,6707,36784.0,7042.35,7241.65,22500.0,22500.0,45
130,2021-10-04 00:00:00,True,,,332,934.0,348.6,585.4,0.0,0.0,0
131,2021-11-01 00:00:00,True,,,153,209.5,160.65,48.85,0.0,0.0,0
132,2021-11-01 00:00:00,True,,,69,-254.0,72.45,-326.45,0.0,0.0,0
133,2021-11-01 00:00:00,True,,,142,360.0,149.1,210.9,0.0,0.0,0
134,2021-11-01 00:00:00,True,,,59,-570.5,61.95,-632.45,0.0,0.0,0
135,2021-11-01 00:00:00,True,,,69,-409.0,72.45,-481.45,0.0,0.0,0
136,2021-12-06 00:00:00,True,,,6122,27566.5,6428.1,638.4,20500.0,20500.0,41
137,2021-12-06 00:00:00,True,,,352,1032.5,369.6,662.9,0.0,0.0,0
138,2021-12-06 00:00:00,True,,,45,-228.0,47.25,-275.25,0.0,0.0,0
139,2021-12-06 00:00:00,True,,,162,-111.5,170.1,-281.6,0.0,0.0,0
140,2021-12-06 00:00:00,True,,,49,-132.0,51.45,-183.45,0.0,0.0,0
141,2022-01-03 00:00:00,True,,,50,-278.5,52.5,-331.0,0.0,0.0,0
142,2022-01-03 00:00:00,True,,,24,-740.0,25.2,-765.2,0.0,0.0,0
143,2022-01-03 00:00:00,True,,,216,476.0,226.8,249.2,0.0,0.0,0
144,2022-01-03 00:00:00,True,,,28,-816.5,29.4,-845.9,0.0,0.0,0
145,2022-01-03 00:00:00,True,,,433,1040.0,454.65,585.35,0.0,0.0,0
146,2022-02-07 00:00:00,True,,,43,-615.0,45.15,-660.15,0.0,0.0,0
147,2022-02-07 00:00:00,True,,,19,-617.0,19.95,-636.95,0.0,0.0,0
148,2022-02-07 00:00:00,True,,,122,892.0,128.1,763.9,0.0,0.0,0
149,2022-02-07 00:00:00,True,,,1412,10209.0,1482.6,7226.4,1500.0,1500.0,3
150,2022-02-07 00:00:00,True,,,90,694.0,94.5,599.5,0.0,0.0,0
151,2022-03-07 00:00:00,True,,,16,-802.0,16.8,-818.8,0.0,0.0,0
152,2022-03-07 00:00:00,True,,,88,488.0,92.4,395.6,0.0,0.0,0
153,2022-03-07 00:00:00,True,,,1233,1934.5,1294.65,639.85,0.0,0.0,0
154,2022-03-07 00:00:00,True,,,72,741.0,75.6,665.4,0.0,0.0,0
155,2022-03-07 00:00:00,True,,,1585,10372.0,1664.25,7207.75,1500.0,1500.0,3
156,2022-03-14 00:00:00,True,,,48,-356.5,50.4,-406.9,0.0,0.0,0
157,2022-03-14 00:00:00,True,,,83,660.5,87.15,573.35,0.0,0.0,0
158,2022-03-14 00:00:00,True,,,190,206.5,199.5,7.0,0.0,0.0,0
159,2022-03-14 00:00:00,True,,,60,158.0,63.0,95.0,0.0,0.0,0
160,2022-03-14 00:00:00,True,,,170,503.0,178.5,324.5,0.0,0.0,0
161,2022-03-21 00:00:00,True,,,195,847.5,204.75,642.75,0.0,0.0,0
162,2022-03-21 00:00:00,True,,,68,652.0,71.4,580.6,0.0,0.0,0
163,2022-03-21 00:00:00,True,,,43,-54.0,45.15,-99.15,0.0,0.0,0
164,2022-03-21 00:00:00,True,,,157,-370.5,164.85,-535.35,0.0,0.0,0
165,2022-03-21 00:00:00,True,,,161,684.0,169.05,514.95,0.0,0.0,0
166,2022-03-28 00:00:00,True,,,850,1532.5,892.5,640.0,0.0,0.0,0
167,2022-03-28 00:00:00,True,,,181,196.5,190.05,6.45,0.0,0.0,0
168,2022-03-28 00:00:00,True,,,185,837.0,194.25,642.75,0.0,0.0,0
169,2022-03-28 00:00:00,True,,,56,163.5,58.8,104.7,0.0,0.0,0
170,2022-03-28 00:00:00,True,,,57,645.0,59.85,585.15,0.0,0.0,0
171,2022-04-04 00:00:00,True,,,629,1259.5,660.45,599.05,0.0,0.0,0
172,2022-04-04 00:00:00,True,,,197,888.5,206.85,681.65,0.0,0.0,0
173,2022-04-04 00:00:00,True,,,872,1590.0,915.6,674.4,0.0,0.0,0
174,2022-04-04 00:00:00,True,,,35,-724.5,36.75,-761.25,0.0,0.0,0
175,2022-04-04 00:00:00,True,,,915,1600.5,960.75,639.75,0.0,0.0,0
176,2022-04-11 00:00:00,True,,,53,319.5,55.65,263.85,0.0,0.0,0
177,2022-04-11 00:00:00,True,,,1078,1774.0,1131.9,642.1,0.0,0.0,0
178,2022-04-11 00:00:00,True,,,3707,26129.5,3892.35,7237.15,15000.0,15000.0,30
179,2022-04-11 00:00:00,True,,,1485,10298.0,1559.25,7238.75,1500.0,1500.0,3
180,2022-04-11 00:00:00,True,,,56,-214.0,58.8,-272.8,0.0,0.0,0
181,2022-04-18 00:00:00,True,,,103,349.5,108.15,241.35,0.0,0.0,0
182,2022-04-18 00:00:00,True,,,168,857.5,176.4,681.1,0.0,0.0,0
183,2022-04-18 00:00:00,True,,,37,-114.5,38.85,-153.35,0.0,0.0,0
184,2022-04-18 00:00:00,True,,,58,-106.5,60.9,-167.4,0.0,0.0,0
185,2022-04-18 00:00:00,True,,,97,701.5,101.85,599.65,0.0,0.0,0
186,2022-04-25 00:00:00,True,,,160,-388.5,168.0,-556.5,0.0,0.0,0
187,2022-04-25 00:00:00,True,,,302,797.5,317.1,480.4,0.0,0.0,0
188,2022-04-25 00:00:00,True,,,190,587.0,199.5,387.5,0.0,0.0,0
189,2022-04-25 00:00:00,True,,,132,-81.5,138.6,-220.1,0.0,0.0,0
190,2022-04-25 00:00:00,True,,,149,-107.0,156.45,-263.45,0.0,0.0,0
191,2022-05-02 00:00:00,True,,,453,1154.0,475.65,678.35,0.0,0.0,0
192,2022-05-02 00:00:00,True,,,16,-740.0,16.8,-756.8,0.0,0.0,0
193,2022-05-02 00:00:00,True,,,16,-740.0,16.8,-756.8,0.0,0.0,0
194,2022-05-02 00:00:00,True,,,16,-740.0,16.8,-756.8,0.0,0.0,0
195,2022-05-02 00:00:00,True,,,18,-847.0,18.9,-865.9,0.0,0.0,0
196,2022-05-09 00:00:00,True,,,26,72.5,27.3,45.2,0.0,0.0,0
197,2022-05-09 00:00:00,True,,,14,-873.5,14.7,-888.2,0.0,0.0,0
198,2022-05-09 00:00:00,True,,,171,259.5,179.55,79.95,0.0,0.0,0
199,2022-05-09 00:00:00,True,,,25,-858.0,26.25,-884.25,0.0,0.0,0
200,2022-05-09 00:00:00,True,,,242,-57.0,254.1,-311.1,0.0,0.0,0
201,2022-05-16 00:00:00,True,,,720,1475.0,756.0,719.0,0.0,0.0,0
202,2022-05-16 00:00:00,True,,,122,766.0,128.1,637.9,0.0,0.0,0
203,2022-05-16 00:00:00,True,,,13,-749.0,13.65,-762.65,0.0,0.0,0
204,2022-05-16 00:00:00,True,,,39,-575.0,40.95,-615.95,0.0,0.0,0
205,2022-05-16 00:00:00,True,,,18,-843.5,18.9,-862.4,0.0,0.0,0
206,2022-05-23 00:00:00,True,,,31,-408.0,32.55,-440.55,0.0,0.0,0
207,2022-05-23 00:00:00,True,,,56,99.0,58.8,40.2,0.0,0.0,0
208,2022-05-23 00:00:00,True,,,60,-54.5,63.0,-117.5,0.0,0.0,0
209,2022-05-23 00:00:00,True,,,31,-121.5,32.55,-154.05,0.0,0.0,0
210,2022-05-23 00:00:00,True,,,174,828.0,182.7,645.3,0.0,0.0,0
211,2022-05-30 00:00:00,True,,,17,-841.5,17.85,-859.35,0.0,0.0,0
212,2022-05-30 00:00:00,True,,,31,-790.5,32.55,-823.05,0.0,0.0,0
213,2022-05-30 00:00:00,True,,,31,-790.5,32.55,-823.05,0.0,0.0,0
214,2022-05-30 00:00:00,True,,,147,739.5,154.35,585.15,0.0,0.0,0
215,2022-05-30 00:00:00,True,,,111,787.0,116.55,670.45,0.0,0.0,0
216,2022-06-06 00:00:00,True,,,27,-801.0,28.35,-829.35,0.0,0.0,0
217,2022-06-06 00:00:00,True,,,193,-541.0,202.65,-743.65,0.0,0.0,0
218,2022-06-06 00:00:00,True,,,30,-732.5,31.5,-764.0,0.0,0.0,0
219,2022-06-06 00:00:00,True,,,60,-831.5,63.0,-894.5,0.0,0.0,0
220,2022-06-06 00:00:00,True,,,32,-727.0,33.6,-760.6,0.0,0.0,0
221,2022-06-13 00:00:00,True,,,105,-690.0,110.25,-800.25,0.0,0.0,0
222,2022-06-13 00:00:00,True,,,30,-753.0,31.5,-784.5,0.0,0.0,0
223,2022-06-13 00:00:00,True,,,241,651.0,253.05,397.95,0.0,0.0,0
224,2022-06-13 00:00:00,True,,,237,1585.5,248.85,1336.65,0.0,0.0,0
225,2022-06-13 00:00:00,True,,,16,-910.0,16.8,-926.8,0.0,0.0,0
226,2022-06-20 00:00:00,True,,,50,797.0,52.5,744.5,0.0,0.0,0
227,2022-06-20 00:00:00,True,,,55,863.0,57.75,805.25,0.0,0.0,0
228,2022-06-20 00:00:00,True,,,188,1818.5,197.4,1621.1,0.0,0.0,0
229,2022-06-20 00:00:00,True,,,65,-644.0,68.25,-712.25,0.0,0.0,0
230,2022-06-20 00:00:00,True,,,32,-277.0,33.6,-310.6,0.0,0.0,0
231,2022-06-27 00:00:00,True,,,20,-803.0,21.0,-824.0,0.0,0.0,0
232,2022-06-27 00:00:00,True,,,62,-487.0,65.1,-552.1,0.0,0.0,0
233,2022-06-27 00:00:00,True,,,245,1611.5,257.25,1354.25,0.0,0.0,0
234,2022-06-27 00:00:00,True,,,26,-868.5,27.3,-895.8,0.0,0.0,0
235,2022-06-27 00:00:00,True,,,22,149.0,23.1,125.9,0.0,0.0,0
236,2022-07-04 00:00:00,True,,,5752,34273.0,6039.6,7233.4,21000.0,21000.0,42
237,2022-07-04 00:00:00,True,,,5749,34244.0,6036.45,7207.55,21000.0,21000.0,42
238,2022-07-04 00:00:00,True,,,81,53.0,85.05,-32.05,0.0,0.0,0
239,2022-07-04 00:00:00,True,,,297,985.5,311.85,673.65,0.0,0.0,0
240,2022-07-04 00:00:00,True,,,140,656.5,147.0,509.5,0.0,0.0,0
241,2022-07-11 00:00:00,True,,,86,-474.0,90.3,-564.3,0.0,0.0,0
242,2022-07-11 00:00:00,True,,,60,-461.5,63.0,-524.5,0.0,0.0,0
243,2022-07-11 00:00:00,True,,,48,-113.0,50.4,-163.4,0.0,0.0,0
244,2022-07-11 00:00:00,True,,,731,1454.0,767.55,686.45,0.0,0.0,0
245,2022-07-11 00:00:00,True,,,180,534.5,189.0,345.5,0.0,0.0,0
246,2022-07-18 00:00:00,True,,,132,375.0,138.6,236.4,0.0,0.0,0
247,2022-07-18 00:00:00,True,,,743,9524.0,780.15,7243.85,1500.0,1500.0,3
248,2022-07-18 00:00:00,True,,,129,-422.5,135.45,-557.95,0.0,0.0,0
249,2022-07-18 00:00:00,True,,,178,270.0,186.9,83.1,0.0,0.0,0
250,2022-07-18 00:00:00,True,,,126,516.5,132.3,384.2,0.0,0.0,0
251,2022-07-25 00:00:00,True,,,84,437.0,88.2,348.8,0.0,0.0,0
252,2022-07-25 00:00:00,True,,,244,934.5,256.2,678.3,0.0,0.0,0
253,2022-07-25 00:00:00,True,,,5685,33203.0,5969.25,7233.75,20000.0,20000.0,40
254,2022-07-25 00:00:00,True,,,5337,24817.0,5603.85,713.15,18500.0,18500.0,37
255,2022-07-25 00:00:00,True,,,5684,33202.0,5968.2,7233.8,20000.0,20000.0,40
256,2022-08-01 00:00:00,True,,,528,1267.5,554.4,713.1,0.0,0.0,0
257,2022-08-01 00:00:00,True,,,203,798.5,213.15,585.35,0.0,0.0,0
258,2022-08-01 00:00:00,True,,,909,1662.5,954.45,708.05,0.0,0.0,0
259,2022-08-01 00:00:00,True,,,121,151.0,127.05,23.95,0.0,0.0,0
260,2022-08-01 00:00:00,True,,,131,-433.0,137.55,-570.55,0.0,0.0,0
261,2022-08-08 00:00:00,True,,,128,33.0,134.4,-101.4,0.0,0.0,0
262,2022-08-08 00:00:00,True,,,215,912.0,225.75,686.25,0.0,0.0,0
263,2022-08-08 00:00:00,True,,,75,268.0,78.75,189.25,0.0,0.0,0
264,2022-08-08 00:00:00,True,,,101,255.5,106.05,149.45,0.0,0.0,0
265,2022-08-08 00:00:00,True,,,66,-28.0,69.3,-97.3,0.0,0.0,0
266,2022-08-15 00:00:00,True,,,77,-296.5,80.85,-377.35,0.0,0.0,0
267,2022-08-15 00:00:00,True,,,84,-420.0,88.2,-508.2,0.0,0.0,0
268,2022-08-15 00:00:00,True,,,87,216.5,91.35,125.15,0.0,0.0,0
269,2022-08-15 00:00:00,True,,,73,-72.0,76.65,-148.65,0.0,0.0,0
270,2022-08-15 00:00:00,True,,,78,45.5,81.9,-36.4,0.0,0.0,0
271,2022-08-22 00:00:00,True,,,194,1426.5,203.7,1222.8,0.0,0.0,0
272,2022-08-22 00:00:00,True,,,158,536.5,165.9,370.6,0.0,0.0,0
273,2022-08-22 00:00:00,True,,,111,500.5,116.55,383.95,0.0,0.0,0
274,2022-08-22 00:00:00,True,,,60,-644.0,63.0,-707.0,0.0,0.0,0
275,2022-08-22 00:00:00,True,,,110,-651.5,115.5,-767.0,0.0,0.0,0
276,2022-08-29 00:00:00,True,,,116,707.0,121.8,585.2,0.0,0.0,0
277,2022-08-29 00:00:00,True,,,234,864.5,245.7,618.8,0.0,0.0,0
278,2022-08-29 00:00:00,True,,,93,591.0,97.65,493.35,0.0,0.0,0
279,2022-08-29 00:00:00,True,,,36,-189.5,37.8,-227.3,0.0,0.0,0
280,2022-08-29 00:00:00,True,,,93,309.0,97.65,211.35,0.0,0.0,0
281,2022-09-05 00:00:00,True,,,29,-408.0,30.45,-438.45,0.0,0.0,0
282,2022-09-05 00:00:00,True,,,97,-92.5,101.85,-194.35,0.0,0.0,0
283,2022-09-05 00:00:00,True,,,78,601.0,81.9,519.1,0.0,0.0,0
284,2022-09-05 00:00:00,True,,,84,549.5,88.2,461.3,0.0,0.0,0
285,2022-09-05 00:00:00,True,,,73,-581.5,76.65,-658.15,0.0,0.0,0
286,2022-09-12 00:00:00,True,,,59,-530.5,61.95,-592.45,0.0,0.0,0
287,2022-09-12 00:00:00,True,,,57,-264.0,59.85,-323.85,0.0,0.0,0
288,2022-09-12 00:00:00,True,,,249,966.5,261.45,705.05,0.0,0.0,0
289,2022-09-12 00:00:00,True,,,83,-417.5,87.15,-504.65,0.0,0.0,0
290,2022-09-12 00:00:00,True,,,198,361.5,207.9,153.6,0.0,0.0,0
291,2022-09-19 00:00:00,True,,,183,90.0,192.15,-102.15,0.0,0.0,0
292,2022-09-19 00:00:00,True,,,70,-573.0,73.5,-646.5,0.0,0.0,0
293,2022-09-19 00:00:00,True,,,201,599.5,211.05,388.45,0.0,0.0,0
294,2022-09-19 00:00:00,True,,,187,360.5,196.35,164.15,0.0,0.0,0
295,2022-09-19 00:00:00,True,,,203,130.0,213.15,-83.15,0.0,0.0,0
296,2022-09-26 00:00:00,True,,,99,-101.0,103.95,-204.95,0.0,0.0,0
297,2022-09-26 00:00:00,True,,,28,-239.0,29.4,-268.4,0.0,0.0,0
298,2022-09-26 00:00:00,True,,,99,735.0,103.95,631.05,0.0,0.0,0
299,2022-09-26 00:00:00,True,,,73,-46.5,76.65,-123.15,0.0,0.0,0
300,2022-09-26 00:00:00,True,,,73,-51.5,76.65,-128.15,0.0,0.0,0
301,2022-11-07 00:00:00,True,,,4878,29854.5,5121.9,7232.6,17500.0,17500.0,35
302,2022-11-07 00:00:00,True,,,413,1115.0,433.65,681.35,0.0,0.0,0
303,2022-11-07 00:00:00,True,,,147,585.0,154.35,430.65,0.0,0.0,0
304,2022-11-07 00:00:00,True,,,120,-602.5,126.0,-728.5,0.0,0.0,0
305,2022-11-07 00:00:00,True,,,167,846.0,175.35,670.65,0.0,0.0,0
306,2022-11-14 00:00:00,True,,,197,122.0,206.85,-84.85,0.0,0.0,0
307,2022-11-14 00:00:00,True,,,185,5.5,194.25,-188.75,0.0,0.0,0
308,2022-11-14 00:00:00,True,,,194,-92.0,203.7,-295.7,0.0,0.0,0
309,2022-11-14 00:00:00,True,,,253,661.0,265.65,395.35,0.0,0.0,0
310,2022-11-14 00:00:00,True,,,348,1079.0,365.4,713.6,0.0,0.0,0
311,2022-11-21 00:00:00,True,,,143,166.5,150.15,16.35,0.0,0.0,0
312,2022-11-21 00:00:00,True,,,93,-32.5,97.65,-130.15,0.0,0.0,0
