account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
31,2020-06-01 09:07:40,False,2023-01-27 15:30:40,RR1.00:15-16:321:1107,594,723.5,623.7,99.8,0.0,0.0,0
32,2020-06-01 09:07:40,True,,,3435,7152.5,3606.75,1545.75,2000.0,2000.0,2
33,2020-06-01 09:07:40,False,2023-03-17 06:30:00,RR1.00:6-7:268:1048,711,846.0,745.5,100.5,0.0,0.0,0
34,2020-06-09 07:36:40,True,,,575,779.5,603.75,175.75,0.0,0.0,0
35,2020-06-09 07:36:40,True,,,206,-982.5,216.3,-1198.8,0.0,0.0,0
36,2020-06-09 07:36:40,True,,,564,392.5,592.2,-199.7,0.0,0.0,0
37,2020-06-09 08:06:40,True,,,6580,36060.5,6909.0,100.01,29051.49,28646.34,36
38,2020-06-09 08:06:40,True,,,2123,5706.0,2229.15,1476.85,2000.0,2000.0,2
39,2020-06-09 08:06:40,True,,,1442,1702.0,1514.1,187.9,0.0,0.0,0
40,2020-06-09 08:06:40,False,2022-04-25 23:00:00,RR1.00:21-22:205:727,413,-131.5,432.6,-564.1,0.0,0.0,0
41,2020-06-09 08:06:40,True,,,1679,4332.0,1762.95,1100.0,1469.05,1469.05,1
42,2020-06-09 08:06:40,True,,,409,499.0,429.45,69.55,0.0,0.0,0
43,2020-06-09 08:06:40,True,,,7096,36126.0,7450.8,100.01,28575.19,28217.67,35
44,2020-06-09 08:06:40,True,,,480,550.5,504.0,46.5,0.0,0.0,0
45,2020-06-09 08:06:40,True,,,1291,1543.0,1355.55,187.45,0.0,0.0,0
46,2020-06-09 08:06:40,True,,,369,976.5,387.45,589.05,0.0,0.0,0
47,2020-06-09 08:06:40,True,,,482,1347.5,506.1,841.4,0.0,0.0,0
48,2020-06-09 08:06:40,True,,,540,228.0,567.0,-339.0,0.0,0.0,0
49,2020-07-21 13:43:40,False,2022-02-14 20:51:20,RR1.00:18-19:146:645,315,663.5,329.7,333.8,0.0,0.0,0
50,2020-07-21 13:43:40,False,2023-01-23 06:06:40,RR1.00:6-7:256:1000,271,-112.5,283.5,-396.0,0.0,0.0,0
51,2020-07-21 13:43:40,True,,,7270,36750.5,7633.5,100.01,29016.99,28615.29,36
52,2020-07-21 13:43:40,True,,,2709,6431.5,2844.45,1587.05,2000.0,2000.0,2
53,2020-07-21 13:43:40,True,,,7428,35887.5,7799.4,100.01,27988.09,27689.28,34
54,2020-07-21 13:43:40,True,,,6766,36221.0,7104.3,100.01,29016.69,28615.02,36
55,2020-08-05 22:35:40,True,,,7592,37114.0,7971.6,100.01,29042.39,28638.15,36
56,2020-08-05 22:35:40,False,2022-04-25 23:00:00,RR1.00:21-22:205:727,326,-53.0,341.25,-394.25,0.0,0.0,0
57,2020-08-05 22:35:40,False,2022-04-25 23:00:00,RR1.00:21-22:205:727,1024,1257.0,1074.15,182.85,0.0,0.0,0
58,2020-08-05 22:35:40,False,2022-04-25 23:00:00,RR1.00:21-22:205:727,217,446.5,226.8,219.7,0.0,0.0,0
59,2020-08-05 22:35:40,True,,,7625,37149.0,8006.25,100.01,29042.74,28638.47,36
60,2020-08-05 22:35:40,True,,,228,457.5,239.4,218.1,0.0,0.0,0
61,2020-09-28 08:00:40,True,,,566,759.0,594.3,164.7,0.0,0.0,0
62,2020-09-28 08:00:40,False,2023-01-23 06:06:40,RR1.00:6-7:256:1000,165,-905.5,172.2,-1077.7,0.0,0.0,0
63,2020-09-28 08:00:40,True,,,6635,33932.5,6966.75,100.01,26865.74,26679.17,32
64,2020-09-28 08:00:40,False,2023-01-27 15:30:40,RR1.00:15-16:321:1107,100,-928.0,103.95,-1031.95,0.0,0.0,0
65,2020-09-28 08:00:40,False,2022-04-25 23:00:00,RR1.00:21-22:205:727,189,-711.0,197.4,-908.4,0.0,0.0,0
66,2020-09-28 08:00:40,False,2022-02-14 20:51:20,RR1.00:18-19:146:645,97,-745.5,100.8,-846.3,0.0,0.0,0
67,2020-09-28 08:00:40,True,,,360,390.0,378.0,12.0,0.0,0.0,0
68,2020-09-28 08:00:40,False,2023-01-23 06:06:40,RR1.00:6-7:256:1000,674,817.0,706.65,110.35,0.0,0.0,0
69,2020-09-28 08:00:40,True,,,1342,1595.5,1409.1,186.4,0.0,0.0,0
70,2020-09-28 08:00:40,True,,,118,-1036.5,123.9,-1160.4,0.0,0.0,0
71,2020-09-28 08:00:40,True,,,7502,36994.5,7877.1,100.01,29017.39,28615.65,36
72,2020-09-28 08:00:40,True,,,1359,3111.0,1426.95,1684.05,0.0,0.0,0
73,2020-09-28 08:00:40,True,,,335,135.0,351.75,-216.75,0.0,0.0,0
74,2020-09-28 08:00:40,True,,,290,-413.0,304.5,-717.5,0.0,0.0,0
75,2020-09-28 08:00:40,True,,,460,89.0,483.0,-394.0,0.0,0.0,0
76,2020-09-28 08:00:40,True,,,205,389.0,215.25,173.75,0.0,0.0,0
77,2020-09-28 08:00:40,True,,,6644,36134.0,6976.2,100.01,29057.79,28652.01,36
78,2020-09-28 08:00:40,False,2023-03-21 02:30:00,RR1.00:21-22:281:1022,63,-1002.5,65.1,-1067.6,0.0,0.0,0
79,2020-09-28 08:00:40,True,,,6838,36298.0,7179.9,100.01,29018.09,28616.28,36
80,2020-09-28 08:00:40,True,,,5923,33701.0,6219.15,100.01,27381.84,27143.66,33
81,2023-01-23 06:01:40,True,,,161,-1019.5,169.05,-1188.55,0.0,0.0,0
82,2023-01-23 06:01:40,True,,,412,689.0,432.6,256.4,0.0,0.0,0
83,2023-01-23 06:01:40,True,,,305,-269.0,320.25,-589.25,0.0,0.0,0
84,2023-01-23 06:01:40,True,,,576,866.0,604.8,261.2,0.0,0.0,0
85,2023-01-23 06:01:40,True,,,275,1763.5,288.75,1474.75,0.0,0.0,0
86,2023-01-23 06:01:40,True,,,251,482.5,263.55,218.95,0.0,0.0,0
87,2023-01-23 06:01:40,True,,,266,157.5,279.3,-121.8,0.0,0.0,0
88,2023-01-23 06:01:40,True,,,279,-136.0,292.95,-428.95,0.0,0.0,0
89,2023-01-27 15:29:40,True,,,129,-965.5,135.45,-1100.95,0.0,0.0,0
90,2023-01-27 15:29:40,True,,,197,12.0,206.85,-194.85,0.0,0.0,0
91,2023-01-27 15:29:40,True,,,271,1338.0,284.55,1053.45,0.0,0.0,0
92,2023-03-17 06:08:40,True,,,373,1853.5,391.65,1461.85,0.0,0.0,0
93,2023-03-17 06:08:40,True,,,369,604.5,387.45,217.05,0.0,0.0,0
94,2023-03-17 06:08:40,True,,,1025,1269.5,1076.25,193.25,0.0,0.0,0
95,2023-03-17 06:08:40,True,,,440,719.0,462.0,257.0,0.0,0.0,0
96,2023-03-17 06:08:40,True,,,225,-318.0,236.25,-554.25,0.0,0.0,0
97,2023-03-17 06:08:40,True,,,224,-3.0,235.2,-238.2,0.0,0.0,0
98,2023-03-17 06:08:40,True,,,228,-708.0,239.4,-947.4,0.0,0.0,0
99,2023-03-20 21:35:20,True,,,360,564.0,378.0,186.0,0.0,0.0,0
100,2023-03-24 07:04:40,True,,,1035,1323.0,1086.75,236.25,0.0,0.0,0
101,2023-09-07 22:50:20,True,,,288,468.0,302.4,165.6,0.0,0.0,0
102,2023-09-07 22:50:20,True,,,327,582.0,343.35,238.65,0.0,0.0,0
103,2023-09-07 22:50:20,True,,,144,-724.5,151.2,-875.7,0.0,0.0,0
104,2023-09-07 22:50:20,True,,,177,-441.5,185.85,-627.35,0.0,0.0,0
105,2023-09-07 22:50:20,True,,,148,-148.0,155.4,-303.4,0.0,0.0,0
106,2023-09-07 22:50:20,True,,,199,273.5,208.95,64.55,0.0,0.0,0
107,2023-09-07 22:50:20,True,,,209,-23.5,219.45,-242.95,0.0,0.0,0
108,2023-09-07 22:50:20,True,,,347,325.5,364.35,-38.85,0.0,0.0,0
109,2023-09-07 22:50:20,True,,,300,507.5,315.0,192.5,0.0,0.0,0
110,2023-09-07 22:50:20,True,,,996,2532.0,1045.8,1486.2,0.0,0.0,0
111,2023-09-07 22:50:20,True,,,235,-139.0,246.75,-385.75,0.0,0.0,0
112,2023-09-07 22:50:20,True,,,223,199.5,234.15,-34.65,0.0,0.0,0
113,2023-09-07 22:50:20,True,,,348,557.0,365.4,191.6,0.0,0.0,0
114,2023-09-07 22:50:20,True,,,213,-849.0,223.65,-1072.65,0.0,0.0,0
115,2023-09-07 22:50:20,True,,,174,-1001.5,182.7,-1184.2,0.0,0.0,0
116,2023-09-07 22:50:20,True,,,139,-678.5,145.95,-824.45,0.0,0.0,0
117,2023-09-07 22:50:20,True,,,270,-162.0,283.5,-445.5,0.0,0.0,0
118,2023-09-07 22:50:20,True,,,259,-245.0,271.95,-516.95,0.0,0.0,0
119,2023-09-07 22:50:20,True,,,192,-298.0,201.6,-499.6,0.0,0.0,0
120,2023-09-07 22:50:20,True,,,241,177.0,253.05,-76.05,0.0,0.0,0
