account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
19,2020-02-17 07:12:40,False,2020-04-02 18:00:00,RR1.00:16-17:44:115,50,-635.0,51.45,-686.45,0.0,0.0,0
20,2020-02-17 07:12:40,False,2020-04-02 18:00:00,RR1.00:16-17:44:115,50,-643.0,51.45,-694.45,0.0,0.0,0
21,2020-02-17 07:12:40,False,2020-03-16 21:56:40,RR1.00:16-17:37:96,46,-480.5,47.25,-527.75,0.0,0.0,0
22,2020-02-26 07:32:40,False,2020-03-26 15:00:00,RR1.00:14-15:17:67,28,-32.0,28.35,-60.35,0.0,0.0,0
23,2020-02-26 07:32:40,False,2020-03-18 01:37:40,RR1.00:19-20:16:62,27,117.0,27.3,89.7,0.0,0.0,0
24,2020-02-26 07:32:40,False,2020-03-18 00:48:40,RR1.00:21-22:21:70,27,-68.0,27.3,-95.3,0.0,0.0,0
25,2020-03-02 02:04:40,False,2020-04-03 23:00:00,RR1.00:21-22:26:86,28,-840.0,28.35,-868.35,0.0,0.0,0
26,2020-03-04 09:00:40,False,2020-03-23 07:14:40,RR1.00:6-7:17:65,16,-1388.5,15.75,-1404.25,0.0,0.0,0
27,2020-03-04 09:00:40,False,2020-03-23 13:00:00,RR1.00:11-12:16:79,16,-1388.5,15.75,-1404.25,0.0,0.0,0
28,2020-03-11 12:32:40,True,,,3020,8816.5,3171.0,1145.5,4500.0,4500.0,9
29,2020-03-11 12:32:40,False,2021-03-04 23:30:00,RR1.00:21-22:111:386,438,313.0,458.85,-145.85,0.0,0.0,0
30,2020-03-11 12:32:40,False,2021-05-13 14:30:00,RR1.00:12-13:112:426,490,621.5,513.45,108.05,0.0,0.0,0
31,2020-05-07 16:30:40,False,2021-01-29 02:29:40,RR1.00:1-2:82:286,357,217.5,373.8,-156.3,0.0,0.0,0
32,2020-05-07 16:30:40,False,2021-03-16 10:02:40,RR1.00:8-9:111:411,392,191.0,410.55,-219.55,0.0,0.0,0
33,2020-05-07 16:30:40,False,2021-04-12 16:48:40,RR1.00:3-4:107:403,408,566.5,427.35,139.15,0.0,0.0,0
34,2020-05-13 14:30:40,True,,,2960,6545.0,3108.0,937.0,2500.0,2500.0,5
35,2020-05-13 14:30:40,True,,,2955,6076.0,3102.75,1473.25,1500.0,1500.0,3
36,2020-05-13 14:30:40,True,,,2956,5726.0,3103.8,1122.2,1500.0,1500.0,3
37,2020-05-18 05:10:40,True,,,2951,6347.0,3098.55,1248.45,2000.0,2000.0,4
38,2020-05-18 05:10:40,True,,,2951,5930.0,3098.55,1331.45,1500.0,1500.0,3
39,2020-05-18 05:10:40,True,,,2946,7334.5,3093.3,1241.2,3000.0,3000.0,4
40,2020-06-01 09:07:40,False,2022-01-10 16:31:40,RR1.00:16-17:298:807,662,739.0,694.05,44.95,0.0,0.0,0
41,2020-06-01 09:07:40,False,2021-01-29 16:40:40,RR1.00:15-16:113:380,315,183.5,329.7,-146.2,0.0,0.0,0
42,2020-06-01 09:07:40,False,2021-01-27 03:11:20,RR1.00:1-2:81:283,312,34.0,326.55,-292.55,0.0,0.0,0
43,2020-06-01 09:07:40,False,2021-02-25 22:15:40,RR1.00:20-21:93:335,339,243.5,354.9,-111.4,0.0,0.0,0
44,2020-06-01 09:07:40,False,2021-12-20 20:01:40,RR1.00:18-19:136:595,635,613.5,665.7,-52.2,0.0,0.0,0
45,2020-06-01 09:07:40,False,2021-03-08 04:18:40,RR1.00:2-3:112:416,345,540.5,361.2,179.3,0.0,0.0,0
46,2020-06-09 07:36:40,False,2021-02-25 22:15:40,RR1.00:20-21:93:335,325,684.0,340.2,343.8,0.0,0.0,0
47,2020-06-09 07:36:40,False,2021-12-17 10:11:40,RR1.00:10-11:174:642,618,772.0,647.85,124.15,0.0,0.0,0
48,2020-06-09 07:36:40,False,2022-01-10 20:30:00,RR1.00:18-19:138:610,648,855.0,679.35,175.65,0.0,0.0,0
49,2020-06-09 08:06:40,False,2022-01-07 17:38:40,RR1.00:16-17:297:804,646,1123.5,677.25,446.25,0.0,0.0,0
50,2020-06-09 08:06:40,False,2021-12-03 20:35:40,RR1.00:20-21:165:594,599,564.5,627.9,-63.4,0.0,0.0,0
51,2020-06-09 08:06:40,False,2021-12-06 09:28:40,RR1.00:4-5:164:639,598,348.0,626.85,-278.85,0.0,0.0,0
52,2020-06-09 08:06:40,False,2021-12-03 20:35:40,RR1.00:20-21:165:594,598,227.5,626.85,-399.35,0.0,0.0,0
53,2020-06-09 08:06:40,False,2021-06-10 15:30:40,RR1.00:15-16:152:510,402,-617.0,421.05,-1038.05,0.0,0.0,0
54,2020-06-09 08:06:40,False,2021-06-22 04:51:40,RR1.00:4-5:122:472,410,-654.5,429.45,-1083.95,0.0,0.0,0
55,2020-06-09 08:06:40,False,2021-06-10 15:30:40,RR1.00:15-16:152:510,401,-533.0,420.0,-953.0,0.0,0.0,0
56,2020-06-09 08:06:40,False,2021-12-03 21:39:20,RR1.00:21-22:170:600,597,32.0,625.8,-593.8,0.0,0.0,0
57,2020-06-09 08:06:40,False,2021-10-13 23:30:00,RR1.00:16-17:262:705,527,-440.0,552.3,-992.3,0.0,0.0,0
58,2020-06-09 08:06:40,False,2021-10-01 03:52:40,RR1.00:3-4:148:549,514,-519.0,538.65,-1057.65,0.0,0.0,0
59,2020-06-09 08:06:40,False,2022-01-07 17:38:40,RR1.00:16-17:297:804,644,-192.0,675.15,-867.15,0.0,0.0,0
60,2020-06-09 08:06:40,False,2022-03-14 07:30:00,RR1.00:5-6:136:678,746,930.0,782.25,147.75,0.0,0.0,0
61,2020-06-29 12:31:40,True,,,2870,9194.5,3013.5,100.01,6080.99,6080.99,9
62,2020-06-29 12:31:40,True,,,2869,10185.5,3012.45,100.01,7073.04,7073.04,9
63,2020-06-29 14:52:40,True,,,2869,9483.0,3012.45,100.01,6370.54,6370.54,6
64,2020-07-21 13:43:40,True,,,2829,8298.5,2970.45,100.01,5228.04,5228.04,6
65,2020-07-21 13:43:40,True,,,2826,10946.0,2967.3,100.01,7878.69,7878.69,11
66,2020-07-21 13:43:40,True,,,2826,9449.0,2967.3,100.01,6381.69,6381.69,8
67,2020-07-21 13:43:40,True,,,2828,18018.5,2969.4,5049.1,10000.0,10000.0,20
68,2020-07-21 13:43:40,False,2021-03-11 14:00:40,RR1.00:12-13:100:370,259,-653.5,270.9,-924.4,0.0,0.0,0
69,2020-07-21 13:43:40,False,2021-03-08 18:50:40,RR1.00:17-18:80:365,257,-384.5,268.8,-653.3,0.0,0.0,0
70,2020-07-21 13:43:40,False,2021-03-11 14:00:40,RR1.00:12-13:100:370,259,-659.5,270.9,-930.4,0.0,0.0,0
71,2020-07-21 13:43:40,True,,,2825,20206.5,2966.25,100.01,17140.24,17140.24,26
72,2020-07-21 13:43:40,False,2021-04-20 17:00:00,RR1.00:14-15:114:429,285,-766.5,298.2,-1064.7,0.0,0.0,0
73,2020-08-05 22:35:40,False,2021-03-03 12:37:40,RR1.00:8-9:109:400,225,-814.0,235.2,-1049.2,0.0,0.0,0
74,2020-08-05 22:35:40,False,2021-02-26 23:30:00,RR1.00:17-18:78:354,223,-797.0,233.1,-1030.1,0.0,0.0,0
75,2020-08-05 22:35:40,False,2021-04-06 03:09:40,RR1.00:3-4:105:397,246,-818.0,257.25,-1075.25,0.0,0.0,0
76,2020-08-05 22:35:40,False,2021-04-13 06:49:40,RR1.00:5-6:80:389,251,-816.5,262.5,-1079.0,0.0,0.0,0
77,2020-08-05 22:35:40,False,2021-02-24 16:36:40,RR1.00:16-17:171:468,220,-856.0,229.95,-1085.95,0.0,0.0,0
78,2020-08-05 22:35:40,False,2021-02-24 16:36:40,RR1.00:16-17:171:468,220,-849.0,229.95,-1078.95,0.0,0.0,0
79,2020-08-05 22:35:40,False,2021-06-24 23:30:00,RR1.00:21-22:138:484,312,-732.5,326.55,-1059.05,0.0,0.0,0
80,2020-09-28 08:00:40,True,,,2707,19412.5,2842.35,100.01,16470.14,16470.14,25
81,2020-09-28 08:00:40,False,2021-06-25 04:23:40,RR1.00:4-5:124:476,222,-750.5,232.05,-982.55,0.0,0.0,0
82,2020-09-28 08:00:40,False,2021-02-01 16:48:40,RR1.00:12-13:90:341,109,-977.0,113.4,-1090.4,0.0,0.0,0
83,2020-09-28 08:00:40,False,2021-03-24 19:02:40,RR1.00:16-17:181:495,148,-842.5,154.35,-996.85,0.0,0.0,0
84,2020-09-28 08:00:40,False,2021-06-07 10:06:40,RR1.00:9-10:118:465,205,-900.0,214.2,-1114.2,0.0,0.0,0
85,2020-09-28 08:00:40,False,2021-06-04 15:37:40,RR1.00:15-16:149:504,204,-863.0,213.15,-1076.15,0.0,0.0,0
86,2020-09-28 08:00:40,False,2021-06-03 23:30:00,RR1.00:17-18:97:439,203,-807.5,212.1,-1019.6,0.0,0.0,0
87,2020-09-28 08:00:40,False,2021-05-24 14:14:40,RR1.00:14-15:121:459,195,-911.5,203.7,-1115.2,0.0,0.0,0
88,2020-09-28 08:00:40,True,,,2706,20219.5,2841.3,100.01,17278.19,17278.19,27
89,2020-09-28 08:00:40,False,2021-05-27 07:33:40,RR1.00:6-7:118:472,198,-903.0,206.85,-1109.85,0.0,0.0,0
90,2020-09-28 08:00:40,False,2021-06-21 22:23:40,RR1.00:20-21:128:452,217,-724.0,226.8,-950.8,0.0,0.0,0
91,2020-09-28 08:00:40,False,2021-06-23 17:00:00,RR1.00:16-17:219:592,220,-246.5,229.95,-476.45,0.0,0.0,0
92,2020-09-28 08:00:40,False,2021-06-21 22:23:40,RR1.00:20-21:128:452,217,-177.0,226.8,-403.8,0.0,0.0,0
93,2020-09-28 08:00:40,False,2021-06-17 09:08:40,RR1.00:6-7:124:496,214,-150.5,223.65,-374.15,0.0,0.0,0
94,2020-09-28 08:00:40,False,2021-06-08 04:30:00,RR1.00:3-4:117:444,206,105.5,215.25,-109.75,0.0,0.0,0
95,2020-09-28 08:00:40,False,2021-06-23 08:00:20,RR1.00:7-8:139:493,219,279.5,228.9,50.6,0.0,0.0,0
96,2020-09-28 08:00:40,True,,,2708,20423.0,2843.4,100.01,17479.59,17479.59,27
97,2020-09-28 08:00:40,True,,,2707,22206.5,2842.35,6364.15,13000.0,13000.0,26
98,2020-09-28 08:00:40,True,,,2706,20947.0,2841.3,5605.7,12500.0,12500.0,25
99,2020-09-28 08:00:40,True,,,2705,20583.0,2840.25,5742.75,12000.0,12000.0,24
100,2021-11-03 06:45:40,False,2022-01-28 23:00:00,RR1.00:17-18:130:632,125,-922.5,130.2,-1052.7,0.0,0.0,0
101,2021-11-03 06:45:40,False,2022-01-27 23:30:00,RR1.00:22-23:176:660,123,-899.5,128.1,-1027.6,0.0,0.0,0
102,2021-11-03 06:45:40,False,2022-01-25 09:12:40,RR1.00:7-8:204:697,120,-681.5,124.95,-806.45,0.0,0.0,0
103,2021-11-03 06:45:40,False,2022-01-25 09:12:40,RR1.00:7-8:204:697,120,-635.5,124.95,-760.45,0.0,0.0,0
104,2021-11-03 06:45:40,False,2022-01-25 16:46:40,RR1.00:15-16:220:754,120,-1181.5,124.95,-1306.45,0.0,0.0,0
105,2022-01-24 08:36:40,True,,,2223,19461.5,2334.15,6127.35,11000.0,11000.0,22
106,2022-01-24 08:36:40,True,,,2228,17960.5,2339.4,5621.1,10000.0,10000.0,20
107,2022-01-24 08:36:40,True,,,2231,17096.0,2342.55,100.01,14653.44,14653.44,18
108,2022-01-24 08:36:40,True,,,2233,16547.0,2344.65,100.01,14102.34,14102.34,17
109,2022-01-24 08:36:40,True,,,2231,17189.0,2342.55,100.01,14746.44,14746.44,18
110,2022-01-24 08:36:40,True,,,2229,19423.0,2340.45,100.01,16982.54,16982.54,21
111,2022-01-24 08:36:40,True,,,2230,18327.0,2341.5,100.01,15885.49,15885.49,19
112,2022-01-24 08:36:40,True,,,2230,16543.5,2341.5,100.01,14101.99,14101.99,17
113,2022-01-24 08:36:40,False,2022-06-30 21:43:40,RR1.00:20-21:208:768,250,386.5,261.45,125.05,0.0,0.0,0
114,2022-01-24 08:36:40,True,,,2227,16673.0,2338.35,100.01,14234.64,14234.64,17
115,2022-01-28 08:02:40,False,2022-06-30 21:43:40,RR1.00:20-21:208:768,248,475.0,259.35,215.65,0.0,0.0,0
116,2022-01-28 08:02:40,False,2022-06-16 21:48:40,RR1.00:21-22:220:781,225,402.5,235.2,167.3,0.0,0.0,0
117,2022-01-28 08:02:40,False,2022-06-13 23:30:00,RR1.00:23-24:36:329,221,358.5,231.0,127.5,0.0,0.0,0
118,2022-01-28 08:02:40,False,2022-06-02 15:59:40,RR1.00:11-12:184:784,204,349.0,213.15,135.85,0.0,0.0,0
119,2022-03-22 09:15:40,False,2022-05-06 14:11:40,RR1.00:12-13:184:737,68,-699.5,70.35,-769.85,0.0,0.0,0
120,2022-03-22 09:15:40,False,2022-05-05 14:30:20,RR1.00:14-15:203:770,66,-746.0,68.25,-814.25,0.0,0.0,0
121,2022-03-22 09:15:40,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,60,-734.5,61.95,-796.45,0.0,0.0,0
122,2022-03-28 10:02:40,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,51,-1193.0,52.5,-1245.5,0.0,0.0,0
123,2022-03-28 10:02:40,False,2022-05-02 14:38:20,RR1.00:3-4:203:758,50,-1176.0,51.45,-1227.45,0.0,0.0,0
124,2022-03-28 11:48:40,False,2022-05-03 10:00:40,RR1.00:4-5:196:784,52,-1398.5,53.55,-1452.05,0.0,0.0,0
125,2022-03-28 11:48:40,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,51,-1305.0,52.5,-1357.5,0.0,0.0,0
126,2022-03-28 11:48:40,False,2022-05-02 14:38:20,RR1.00:3-4:203:758,50,-1327.0,51.45,-1378.45,0.0,0.0,0
127,2022-03-28 11:48:40,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,51,-1313.5,52.5,-1366.0,0.0,0.0,0
128,2022-03-28 11:48:40,False,2022-05-02 14:38:20,RR1.00:3-4:203:758,50,-1272.5,51.45,-1323.95,0.0,0.0,0
129,2022-03-28 11:48:40,False,2022-05-02 14:38:20,RR1.00:3-4:203:758,50,-1267.5,51.45,-1318.95,0.0,0.0,0
130,2022-03-28 11:48:40,False,2022-04-28 16:40:20,RR1.00:16-17:337:924,46,-1192.0,47.25,-1239.25,0.0,0.0,0
131,2022-03-28 11:48:40,False,2022-05-02 14:38:20,RR1.00:3-4:203:758,50,-1269.5,51.45,-1320.95,0.0,0.0,0
132,2022-03-28 11:48:40,False,2022-05-06 23:30:00,RR1.00:22-23:190:734,61,-1196.0,63.0,-1259.0,0.0,0.0,0
133,2022-03-28 11:48:40,False,2022-05-10 14:04:40,RR1.00:9-10:215:795,66,-1227.0,68.25,-1295.25,0.0,0.0,0
134,2022-03-28 11:48:40,False,2022-05-09 20:34:40,RR1.00:18-19:161:724,64,-1183.5,66.15,-1249.65,0.0,0.0,0
135,2022-03-28 11:48:40,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,67,-1259.0,69.3,-1328.3,0.0,0.0,0
136,2022-03-28 11:48:40,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,67,-622.0,69.3,-691.3,0.0,0.0,0
137,2022-03-28 11:48:40,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,67,-692.0,69.3,-761.3,0.0,0.0,0
138,2022-03-28 11:48:40,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,67,-592.0,69.3,-661.3,0.0,0.0,0
139,2022-03-28 11:48:40,False,2022-06-07 23:30:00,RR1.00:22-23:200:767,113,-665.5,117.6,-783.1,0.0,0.0,0
140,2022-05-12 06:34:40,False,2022-06-16 21:48:40,RR1.00:21-22:220:781,57,-1072.0,58.8,-1130.8,0.0,0.0,0
141,2022-05-12 06:34:40,False,2022-06-15 15:00:00,RR1.00:12-13:199:781,55,-1094.0,56.7,-1150.7,0.0,0.0,0
142,2022-05-20 08:00:40,False,2022-06-16 21:48:40,RR1.00:21-22:220:781,44,-1384.5,45.15,-1429.65,0.0,0.0,0
143,2022-05-20 08:00:40,False,2022-06-16 21:48:40,RR1.00:21-22:220:781,44,-1405.0,45.15,-1450.15,0.0,0.0,0
144,2022-05-20 08:00:40,False,2022-06-16 21:48:40,RR1.00:21-22:220:781,44,-1293.5,45.15,-1338.65,0.0,0.0,0
145,2022-05-20 08:00:40,False,2022-06-16 21:48:40,RR1.00:21-22:220:781,45,-1132.0,46.2,-1178.2,0.0,0.0,0
146,2022-05-20 08:00:40,False,2022-06-29 23:30:00,RR1.00:22-23:204:785,65,-1038.5,67.2,-1105.7,0.0,0.0,0
147,2022-05-20 08:00:40,False,2022-06-29 23:30:00,RR1.00:22-23:204:785,65,-845.0,67.2,-912.2,0.0,0.0,0
148,2022-05-20 08:00:40,False,2022-06-16 21:48:40,RR1.00:21-22:220:781,45,-878.5,46.2,-924.7,0.0,0.0,0
149,2022-07-15 20:05:20,False,2022-10-06 23:17:40,RR1.00:17-18:172:846,123,205.5,128.1,77.4,0.0,0.0,0
150,2022-07-15 20:05:20,False,2022-10-06 23:17:40,RR1.00:17-18:172:846,123,67.5,128.1,-60.6,0.0,0.0,0
151,2022-07-15 21:42:40,False,2022-10-06 23:17:40,RR1.00:17-18:172:846,123,54.5,128.1,-73.6,0.0,0.0,0
152,2022-07-15 21:42:40,False,2022-10-06 23:17:40,RR1.00:17-18:172:846,123,40.5,128.1,-87.6,0.0,0.0,0
153,2022-07-15 21:42:40,False,2022-10-06 23:17:40,RR1.00:17-18:172:846,123,-49.0,128.1,-177.1,0.0,0.0,0
154,2022-07-15 21:42:40,False,2022-10-06 23:17:40,RR1.00:17-18:172:846,123,-79.5,128.1,-207.6,0.0,0.0,0
155,2022-07-15 21:42:40,False,2022-10-06 23:17:40,RR1.00:17-18:172:846,123,14.5,128.1,-113.6,0.0,0.0,0
156,2022-07-15 21:42:40,True,,,1954,16923.0,2051.7,100.01,14771.29,14771.29,17
157,2022-07-15 21:42:40,False,2022-11-03 21:50:40,RR1.00:18-19:206:892,175,-209.5,182.7,-392.2,0.0,0.0,0
158,2022-07-15 21:42:40,False,2022-11-03 21:50:40,RR1.00:18-19:206:892,175,-252.5,182.7,-435.2,0.0,0.0,0
159,2022-07-15 21:42:40,False,2022-11-02 20:00:20,RR1.00:19-20:202:877,172,-375.0,179.55,-554.55,0.0,0.0,0
160,2022-07-15 21:42:40,False,2022-11-02 20:00:20,RR1.00:19-20:202:877,171,-250.0,178.5,-428.5,0.0,0.0,0
161,2022-07-15 21:42:40,True,,,1957,16086.0,2054.85,100.01,13931.14,13931.14,15
162,2022-07-15 21:42:40,False,2022-11-16 15:52:40,RR1.00:15-16:303:1044,193,294.0,201.6,92.4,0.0,0.0,0
163,2022-07-15 21:42:40,True,,,1958,16398.5,2055.9,100.01,14242.59,14242.59,16
164,2022-07-15 22:55:40,True,,,1953,9713.5,2050.65,100.01,7562.84,7562.84,8
165,2022-07-15 22:55:40,True,,,1955,9542.5,2052.75,100.01,7389.74,7389.74,8
166,2022-07-15 22:55:40,True,,,1956,10477.5,2053.8,100.01,8323.69,8323.69,8
167,2022-07-15 22:55:40,True,,,1956,10789.0,2053.8,100.01,8635.19,8635.19,8
168,2022-07-15 22:55:40,True,,,1955,10892.5,2052.75,100.01,8739.74,8739.74,8
169,2022-07-15 22:55:40,True,,,1952,12768.0,2049.6,100.01,10618.39,10618.39,10
170,2022-07-15 22:55:40,True,,,1952,13058.0,2049.6,100.01,10908.39,10908.39,10
171,2022-07-15 22:55:40,True,,,1952,12690.5,2049.6,100.01,10540.89,10540.89,10
172,2022-07-15 22:55:40,True,,,1952,11785.0,2049.6,100.01,9635.39,9635.39,10
173,2022-07-15 22:55:40,True,,,1952,12272.5,2049.6,100.01,10122.89,10122.89,11
174,2022-07-15 22:55:40,True,,,1952,12098.0,2049.6,100.01,9948.39,9948.39,11
175,2022-07-15 22:55:40,True,,,1952,10995.0,2049.6,100.01,8845.39,8845.39,9
176,2022-07-15 22:55:40,False,2022-11-14 20:30:00,RR1.00:17-18:176:872,188,396.0,196.35,199.65,0.0,0.0,0
177,2022-10-07 04:23:40,False,2026-04-14 08:37:40,RR1.00:5-6:433:1940,1700,4892.5,1783.95,108.55,3000.0,3000.0,6
178,2022-10-07 04:23:40,False,2026-03-31 20:00:00,RR1.00:19-20:483:1974,1681,4913.0,1764.0,149.0,3000.0,3000.0,6
179,2022-11-03 20:27:40,False,2026-03-31 20:00:00,RR1.00:19-20:483:1974,1631,4872.5,1711.5,161.0,3000.0,3000.0,6
180,2022-11-23 14:35:40,True,,,1747,8845.0,1834.35,100.01,6910.64,6910.64,7
181,2022-11-23 14:35:40,False,2026-04-13 03:30:00,RR1.00:2-3:565:2132,1615,4798.5,1694.7,103.8,3000.0,3000.0,6
182,2022-11-23 14:35:40,True,,,1746,8917.5,1833.3,100.01,6984.19,6984.19,7
183,2022-11-23 14:35:40,True,,,1746,9302.0,1833.3,100.01,7368.69,7368.69,7
184,2022-11-23 14:35:40,True,,,1746,9295.0,1833.3,100.01,7361.69,7361.69,7
185,2023-01-23 06:01:40,True,,,1655,13248.0,1737.75,8010.25,3500.0,3500.0,7
186,2023-01-23 06:01:40,True,,,1655,12316.5,1737.75,8078.75,2500.0,2500.0,5
187,2023-01-23 06:01:40,True,,,1655,12174.0,1737.75,7936.25,2500.0,2500.0,5
188,2023-01-23 06:01:40,True,,,1655,12440.0,1737.75,100.01,10602.24,10602.24,6
189,2023-01-23 06:01:40,True,,,1655,12391.0,1737.75,100.01,10553.24,10553.24,6
190,2023-01-23 06:01:40,True,,,1655,12662.0,1737.75,8424.25,2500.0,2500.0,5
191,2023-01-23 06:01:40,True,,,1655,11590.5,1737.75,7352.75,2500.0,2500.0,5
192,2023-01-23 06:01:40,True,,,1655,12102.0,1737.75,7864.25,2500.0,2500.0,5
193,2023-01-23 06:01:40,True,,,1655,11826.0,1737.75,7588.25,2500.0,2500.0,5
194,2023-01-23 06:01:40,True,,,1656,7354.5,1738.8,2615.7,3000.0,3000.0,4
195,2023-01-23 06:01:40,True,,,1656,7454.5,1738.8,2215.7,3500.0,3500.0,5
196,2023-01-23 06:01:40,True,,,1656,7608.5,1738.8,2369.7,3500.0,3500.0,5
197,2023-01-23 06:01:40,True,,,1656,8110.5,1738.8,2871.7,3500.0,3500.0,5
198,2023-01-23 06:01:40,True,,,1656,7524.0,1738.8,2285.2,3500.0,3500.0,5
199,2023-01-23 06:01:40,True,,,1656,7458.5,1738.8,2219.7,3500.0,3500.0,5
200,2023-01-23 06:01:40,True,,,1656,7534.5,1738.8,2295.7,3500.0,3500.0,5
201,2023-03-17 06:08:40,True,,,1587,6763.5,1666.35,2097.15,3000.0,3000.0,4
202,2023-03-17 06:08:40,True,,,1587,5080.5,1666.35,1914.15,1500.0,1500.0,3
203,2023-03-17 06:08:40,True,,,1587,4803.0,1666.35,2136.65,1000.0,1000.0,2
204,2023-03-17 06:08:40,True,,,1587,4920.5,1666.35,2254.15,1000.0,1000.0,2
205,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
206,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
207,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
208,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
209,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
210,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
211,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
212,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
213,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
214,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
215,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
216,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
217,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
218,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
