at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2022-02-01 00:00:00,15,2020-02,1,500.0,500.0,500.0,500.0,31013.4,30513.4,0.0,
2022-03-01 00:00:00,13,2020-02,1,500.0,500.0,500.0,500.0,30656.25,30156.25,0.0,
2022-03-01 00:00:00,15,2020-02,2,500.0,500.0,500.0,500.0,31329.3,30829.3,0.0,
2022-03-01 00:00:00,16,2020-02,1,500.0,500.0,500.0,500.0,30983.25,30483.25,0.0,
2022-03-01 00:00:00,17,2020-02,1,500.0,500.0,500.0,500.0,31003.25,30503.25,0.0,
2022-03-01 00:00:00,28,2020-03,1,500.0,500.0,500.0,500.0,30591.9,30091.9,0.0,
2022-04-01 00:00:00,13,2020-02,2,500.0,500.0,500.0,500.0,31018.3,30518.3,0.0,
2022-04-01 00:00:00,15,2020-02,3,500.0,500.0,500.0,500.0,30912.15,30412.15,0.0,
2022-04-01 00:00:00,16,2020-02,2,500.0,500.0,500.0,500.0,30626.15,30126.15,0.0,
2022-04-01 00:00:00,17,2020-02,2,500.0,500.0,500.0,500.0,30617.15,30117.15,0.0,
2022-05-01 00:00:00,12,2020-01,1,500.0,500.0,500.0,500.0,30648.1,30148.1,0.0,
2022-05-01 00:00:00,13,2020-02,3,500.0,500.0,500.0,500.0,31030.7,30530.7,0.0,
2022-05-01 00:00:00,14,2020-02,1,500.0,500.0,500.0,500.0,30650.05,30150.05,0.0,
2022-05-01 00:00:00,16,2020-02,3,500.0,500.0,500.0,500.0,30664.55,30164.55,0.0,
2022-05-01 00:00:00,17,2020-02,3,500.0,500.0,500.0,500.0,31033.55,30533.55,0.0,
2022-05-01 00:00:00,28,2020-03,2,500.0,500.0,500.0,500.0,31024.2,30524.2,0.0,
2022-06-01 00:00:00,97,2020-09,1,500.0,500.0,500.0,500.0,30693.9,30193.9,0.0,
2022-06-01 00:00:00,99,2020-09,1,500.0,500.0,500.0,500.0,30645.6,30145.6,0.0,
2022-10-01 00:00:00,12,2020-01,2,500.0,500.0,500.0,500.0,30720.5,30220.5,0.0,
2022-10-01 00:00:00,13,2020-02,4,500.0,500.0,500.0,500.0,30969.1,30469.1,0.0,
2022-10-01 00:00:00,14,2020-02,2,500.0,500.0,500.0,500.0,30859.95,30359.95,0.0,
2022-10-01 00:00:00,15,2020-02,4,500.0,500.0,500.0,500.0,30885.8,30385.8,0.0,
2022-10-01 00:00:00,17,2020-02,4,500.0,500.0,500.0,500.0,30828.3,30328.3,0.0,
2022-11-01 00:00:00,15,2020-02,5,500.0,500.0,500.0,500.0,30547.3,30047.3,0.0,
2022-11-01 00:00:00,16,2020-02,4,500.0,500.0,500.0,500.0,30639.8,30139.8,0.0,
2022-11-01 00:00:00,28,2020-03,3,500.0,500.0,500.0,500.0,30589.5,30089.5,0.0,
2022-11-01 00:00:00,65,2020-07,1,500.0,500.0,500.0,500.0,30884.85,30384.85,0.0,
2022-11-01 00:00:00,71,2020-07,1,500.0,500.0,500.0,500.0,30853.45,30353.45,0.0,
2022-11-01 00:00:00,88,2020-09,1,500.0,500.0,500.0,500.0,31289.9,30789.9,0.0,
2022-11-01 00:00:00,96,2020-09,1,500.0,500.0,500.0,500.0,30942.8,30442.8,0.0,
2022-11-01 00:00:00,97,2020-09,2,500.0,500.0,500.0,500.0,30676.85,30176.85,0.0,
2022-11-01 00:00:00,98,2020-09,1,500.0,500.0,500.0,500.0,30658.45,30158.45,0.0,
2022-12-01 00:00:00,65,2020-07,2,500.0,500.0,500.0,500.0,30711.85,30211.85,0.0,
2022-12-01 00:00:00,71,2020-07,2,500.0,500.0,500.0,500.0,31047.45,30547.45,0.0,
2022-12-01 00:00:00,80,2020-09,1,500.0,500.0,500.0,500.0,30924.35,30424.35,0.0,
2022-12-01 00:00:00,88,2020-09,2,500.0,500.0,500.0,500.0,31524.9,31024.9,0.0,
2022-12-01 00:00:00,96,2020-09,2,500.0,500.0,500.0,500.0,31189.3,30689.3,0.0,
2022-12-01 00:00:00,97,2020-09,3,500.0,500.0,500.0,500.0,30761.85,30261.85,0.0,
2022-12-01 00:00:00,98,2020-09,2,500.0,500.0,500.0,500.0,30691.4,30191.4,0.0,
2023-01-01 00:00:00,88,2020-09,3,500.0,500.0,500.0,500.0,30557.4,30057.4,0.0,
2023-02-01 00:00:00,71,2020-07,3,500.0,500.0,500.0,500.0,30809.55,30309.55,0.0,
2023-02-01 00:00:00,80,2020-09,2,500.0,500.0,500.0,500.0,30557.45,30057.45,0.0,
2023-02-01 00:00:00,88,2020-09,4,500.0,500.0,500.0,500.0,30568.5,30068.5,0.0,
2023-02-01 00:00:00,96,2020-09,3,500.0,500.0,500.0,500.0,30995.9,30495.9,0.0,
2023-02-01 00:00:00,97,2020-09,4,500.0,500.0,500.0,500.0,30526.45,30026.45,0.0,
2023-02-01 00:00:00,99,2020-09,2,500.0,500.0,500.0,500.0,30564.55,30064.55,0.0,
