at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2022-02-01 00:00:00,12,2020-03,1,500.0,500.0,500.0,500.0,31116.05,30616.05,0.0,
2022-03-01 00:00:00,12,2020-03,2,500.0,500.0,500.0,500.0,33152.05,32652.05,0.0,
2022-03-01 00:00:00,13,2020-03,1,500.0,500.0,500.0,500.0,32959.7,32459.7,0.0,
2022-03-01 00:00:00,14,2020-04,1,500.0,500.0,500.0,500.0,32715.85,32215.85,0.0,
2022-03-01 00:00:00,15,2020-04,1,500.0,500.0,500.0,500.0,32667.9,32167.9,0.0,
2022-03-01 00:00:00,16,2020-04,1,500.0,500.0,500.0,500.0,32259.05,31759.05,0.0,
2022-03-01 00:00:00,42,2021-06,1,500.0,500.0,500.0,500.0,30784.85,30284.85,0.0,
2022-03-01 00:00:00,43,2021-07,1,500.0,500.0,500.0,500.0,30940.05,30440.05,0.0,
2022-03-01 00:00:00,44,2021-08,1,500.0,500.0,500.0,500.0,31046.45,30546.45,0.0,
2022-03-01 00:00:00,45,2021-09,1,500.0,500.0,500.0,500.0,30942.65,30442.65,0.0,
2022-03-01 00:00:00,46,2021-10,1,500.0,500.0,500.0,500.0,31472.45,30972.45,0.0,
2022-04-01 00:00:00,12,2020-03,3,500.0,500.0,500.0,500.0,33070.7,32570.7,0.0,
2022-04-01 00:00:00,13,2020-03,2,500.0,500.0,500.0,500.0,32878.35,32378.35,0.0,
2022-04-01 00:00:00,14,2020-04,2,500.0,500.0,500.0,500.0,32634.5,32134.5,0.0,
2022-04-01 00:00:00,15,2020-04,2,500.0,500.0,500.0,500.0,32586.55,32086.55,0.0,
2022-04-01 00:00:00,16,2020-04,2,500.0,500.0,500.0,500.0,32177.7,31677.7,0.0,
2022-04-01 00:00:00,42,2021-06,2,500.0,500.0,500.0,500.0,30703.5,30203.5,0.0,
2022-04-01 00:00:00,43,2021-07,2,500.0,500.0,500.0,500.0,30858.7,30358.7,0.0,
2022-04-01 00:00:00,44,2021-08,2,500.0,500.0,500.0,500.0,30965.1,30465.1,0.0,
2022-04-01 00:00:00,45,2021-09,2,500.0,500.0,500.0,500.0,30861.3,30361.3,0.0,
2022-04-01 00:00:00,46,2021-10,2,500.0,500.0,500.0,500.0,31391.1,30891.1,0.0,
2022-05-01 00:00:00,12,2020-03,4,500.0,500.0,500.0,500.0,33935.35,33435.35,0.0,
2022-05-01 00:00:00,13,2020-03,3,500.0,500.0,500.0,500.0,33743.0,33243.0,0.0,
2022-05-01 00:00:00,14,2020-04,3,500.0,500.0,500.0,500.0,33499.15,32999.15,0.0,
2022-05-01 00:00:00,15,2020-04,3,500.0,500.0,500.0,500.0,33451.2,32951.2,0.0,
2022-05-01 00:00:00,16,2020-04,3,500.0,500.0,500.0,500.0,33042.35,32542.35,0.0,
2022-05-01 00:00:00,42,2021-06,3,500.0,500.0,500.0,500.0,31568.15,31068.15,0.0,
2022-05-01 00:00:00,43,2021-07,3,500.0,500.0,500.0,500.0,31723.35,31223.35,0.0,
2022-05-01 00:00:00,44,2021-08,3,500.0,500.0,500.0,500.0,31829.75,31329.75,0.0,
2022-05-01 00:00:00,45,2021-09,3,500.0,500.0,500.0,500.0,31725.95,31225.95,0.0,
2022-05-01 00:00:00,46,2021-10,3,500.0,500.0,500.0,500.0,32255.75,31755.75,0.0,
2022-05-01 00:00:00,49,2022-01,1,500.0,500.0,500.0,500.0,31315.85,30815.85,0.0,
2022-06-01 00:00:00,12,2020-03,5,500.0,500.0,500.0,500.0,32427.7,31927.7,0.0,
2022-06-01 00:00:00,13,2020-03,4,500.0,500.0,500.0,500.0,32235.35,31735.35,0.0,
2022-06-01 00:00:00,14,2020-04,4,500.0,500.0,500.0,500.0,31991.5,31491.5,0.0,
