at,account_id,trade_key,entry_at,equity_before,floor_before,mae,mfe,gross_pnl,adverse_equity,equity_after,floor_after,alive_after,death_equity
2026-03-02T03:30:00,34,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5919.75,100.0,-17.0,229.5,184.0,5902.75,6102.7,100.0,True,
2026-03-02T03:30:00,35,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5919.75,100.0,-17.0,229.5,184.0,5902.75,6102.7,100.0,True,
2026-03-02T03:30:00,36,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5919.75,100.0,-17.0,229.5,184.0,5902.75,6102.7,100.0,True,
2026-03-02T03:30:00,37,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5919.75,100.0,-17.0,229.5,184.0,5902.75,6102.7,100.0,True,
2026-03-02T03:30:00,38,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5919.75,100.0,-17.0,229.5,184.0,5902.75,6102.7,100.0,True,
2026-03-02T03:30:00,39,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5919.75,100.0,-17.0,229.5,184.0,5902.75,6102.7,100.0,True,
2026-03-02T03:30:00,40,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5606.85,100.0,-17.0,229.5,184.0,5589.85,5789.8,100.0,True,
2026-03-02T03:30:00,41,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5968.6,100.0,-17.0,229.5,184.0,5951.6,6151.55,100.0,True,
2026-03-02T03:30:00,42,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5666.2,100.0,-17.0,229.5,184.0,5649.2,5849.15,100.0,True,
2026-03-02T11:30:00,4,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5981.85,100.0,-24.0,193.0,165.5,5957.85,6146.3,100.0,True,
2026-03-02T11:30:00,5,RR1.00:10-11:584:2112,2026-03-02T10:40:40,6184.45,100.0,-24.0,193.0,165.5,6160.45,6348.9,100.0,True,
2026-03-02T11:30:00,25,RR1.00:10-11:584:2112,2026-03-02T10:40:40,6114.0,100.0,-24.0,193.0,165.5,6090.0,6278.45,100.0,True,
2026-03-02T11:30:00,26,RR1.00:10-11:584:2112,2026-03-02T10:40:40,6114.0,100.0,-24.0,193.0,165.5,6090.0,6278.45,100.0,True,
2026-03-02T11:30:00,27,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5781.9,100.0,-24.0,193.0,165.5,5757.9,5946.35,100.0,True,
2026-03-02T11:30:00,28,RR1.00:10-11:584:2112,2026-03-02T10:40:40,6102.7,100.0,-24.0,193.0,165.5,6078.7,6267.15,100.0,True,
2026-03-02T11:30:00,29,RR1.00:10-11:584:2112,2026-03-02T10:40:40,6102.7,100.0,-24.0,193.0,165.5,6078.7,6267.15,100.0,True,
2026-03-02T11:30:00,30,RR1.00:10-11:584:2112,2026-03-02T10:40:40,6102.7,100.0,-24.0,193.0,165.5,6078.7,6267.15,100.0,True,
2026-03-02T11:30:00,31,RR1.00:10-11:584:2112,2026-03-02T10:40:40,6102.7,100.0,-24.0,193.0,165.5,6078.7,6267.15,100.0,True,
2026-03-02T11:30:00,32,RR1.00:10-11:584:2112,2026-03-02T10:40:40,6102.7,100.0,-24.0,193.0,165.5,6078.7,6267.15,100.0,True,
2026-03-02T11:30:00,33,RR1.00:10-11:584:2112,2026-03-02T10:40:40,6102.7,100.0,-24.0,193.0,165.5,6078.7,6267.15,100.0,True,
2026-03-02T11:30:00,34,RR1.00:10-11:584:2112,2026-03-02T10:40:40,6102.7,100.0,-24.0,193.0,165.5,6078.7,6267.15,100.0,True,
2026-03-02T11:30:00,35,RR1.00:10-11:584:2112,2026-03-02T10:40:40,6102.7,100.0,-24.0,193.0,165.5,6078.7,6267.15,100.0,True,
2026-03-02T11:30:00,36,RR1.00:10-11:584:2112,2026-03-02T10:40:40,6102.7,100.0,-24.0,193.0,165.5,6078.7,6267.15,100.0,True,
2026-03-02T11:30:00,37,RR1.00:10-11:584:2112,2026-03-02T10:40:40,6102.7,100.0,-24.0,193.0,165.5,6078.7,6267.15,100.0,True,
2026-03-02T11:30:00,38,RR1.00:10-11:584:2112,2026-03-02T10:40:40,6102.7,100.0,-24.0,193.0,165.5,6078.7,6267.15,100.0,True,
2026-03-02T11:30:00,39,RR1.00:10-11:584:2112,2026-03-02T10:40:40,6102.7,100.0,-24.0,193.0,165.5,6078.7,6267.15,100.0,True,
2026-03-02T11:30:00,40,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5789.8,100.0,-24.0,193.0,165.5,5765.8,5954.25,100.0,True,
2026-03-02T11:30:00,41,RR1.00:10-11:584:2112,2026-03-02T10:40:40,6151.55,100.0,-24.0,193.0,165.5,6127.55,6316.0,100.0,True,
2026-03-02T11:30:00,42,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5849.15,100.0,-24.0,193.0,165.5,5825.15,6013.6,100.0,True,
2026-03-02T14:19:40,4,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6146.3,100.0,-72.0,116.0,-72.0,6074.3,6073.25,100.0,True,
2026-03-02T14:19:40,5,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6348.9,100.0,-72.0,116.0,-72.0,6276.9,6275.85,100.0,True,
2026-03-02T14:19:40,25,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6278.45,100.0,-72.0,116.0,-72.0,6206.45,6205.4,100.0,True,
2026-03-02T14:19:40,26,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6278.45,100.0,-72.0,116.0,-72.0,6206.45,6205.4,100.0,True,
2026-03-02T14:19:40,27,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5946.35,100.0,-72.0,116.0,-72.0,5874.35,5873.3,100.0,True,
2026-03-02T14:19:40,28,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6267.15,100.0,-72.0,116.0,-72.0,6195.15,6194.1,100.0,True,
2026-03-02T14:19:40,29,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6267.15,100.0,-72.0,116.0,-72.0,6195.15,6194.1,100.0,True,
2026-03-02T14:19:40,30,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6267.15,100.0,-72.0,116.0,-72.0,6195.15,6194.1,100.0,True,
2026-03-02T14:19:40,31,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6267.15,100.0,-72.0,116.0,-72.0,6195.15,6194.1,100.0,True,
2026-03-02T14:19:40,32,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6267.15,100.0,-72.0,116.0,-72.0,6195.15,6194.1,100.0,True,
2026-03-02T14:19:40,33,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6267.15,100.0,-72.0,116.0,-72.0,6195.15,6194.1,100.0,True,
2026-03-02T14:19:40,34,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6267.15,100.0,-72.0,116.0,-72.0,6195.15,6194.1,100.0,True,
2026-03-02T14:19:40,35,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6267.15,100.0,-72.0,116.0,-72.0,6195.15,6194.1,100.0,True,
2026-03-02T14:19:40,36,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6267.15,100.0,-72.0,116.0,-72.0,6195.15,6194.1,100.0,True,
2026-03-02T14:19:40,37,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6267.15,100.0,-72.0,116.0,-72.0,6195.15,6194.1,100.0,True,
2026-03-02T14:19:40,38,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6267.15,100.0,-72.0,116.0,-72.0,6195.15,6194.1,100.0,True,
2026-03-02T14:19:40,39,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6267.15,100.0,-72.0,116.0,-72.0,6195.15,6194.1,100.0,True,
2026-03-02T14:19:40,40,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5954.25,100.0,-72.0,116.0,-72.0,5882.25,5881.2,100.0,True,
2026-03-02T14:19:40,41,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6316.0,100.0,-72.0,116.0,-72.0,6244.0,6242.95,100.0,True,
2026-03-02T14:19:40,42,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6013.6,100.0,-72.0,116.0,-72.0,5941.6,5940.55,100.0,True,
2026-03-02T14:55:40,4,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6073.25,100.0,-88.0,149.5,-88.0,5985.25,5984.2,100.0,True,
2026-03-02T14:55:40,5,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6275.85,100.0,-88.0,149.5,-88.0,6187.85,6186.8,100.0,True,
2026-03-02T14:55:40,25,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6205.4,100.0,-88.0,149.5,-88.0,6117.4,6116.35,100.0,True,
2026-03-02T14:55:40,26,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6205.4,100.0,-88.0,149.5,-88.0,6117.4,6116.35,100.0,True,
2026-03-02T14:55:40,27,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5873.3,100.0,-88.0,149.5,-88.0,5785.3,5784.25,100.0,True,
2026-03-02T14:55:40,28,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6194.1,100.0,-88.0,149.5,-88.0,6106.1,6105.05,100.0,True,
2026-03-02T14:55:40,29,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6194.1,100.0,-88.0,149.5,-88.0,6106.1,6105.05,100.0,True,
2026-03-02T14:55:40,30,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6194.1,100.0,-88.0,149.5,-88.0,6106.1,6105.05,100.0,True,
2026-03-02T14:55:40,31,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6194.1,100.0,-88.0,149.5,-88.0,6106.1,6105.05,100.0,True,
2026-03-02T14:55:40,32,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6194.1,100.0,-88.0,149.5,-88.0,6106.1,6105.05,100.0,True,
2026-03-02T14:55:40,33,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6194.1,100.0,-88.0,149.5,-88.0,6106.1,6105.05,100.0,True,
2026-03-02T14:55:40,34,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6194.1,100.0,-88.0,149.5,-88.0,6106.1,6105.05,100.0,True,
2026-03-02T14:55:40,35,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6194.1,100.0,-88.0,149.5,-88.0,6106.1,6105.05,100.0,True,
2026-03-02T14:55:40,36,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6194.1,100.0,-88.0,149.5,-88.0,6106.1,6105.05,100.0,True,
2026-03-02T14:55:40,37,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6194.1,100.0,-88.0,149.5,-88.0,6106.1,6105.05,100.0,True,
2026-03-02T14:55:40,38,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6194.1,100.0,-88.0,149.5,-88.0,6106.1,6105.05,100.0,True,
2026-03-02T14:55:40,39,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6194.1,100.0,-88.0,149.5,-88.0,6106.1,6105.05,100.0,True,
2026-03-02T14:55:40,40,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5881.2,100.0,-88.0,149.5,-88.0,5793.2,5792.15,100.0,True,
2026-03-02T14:55:40,41,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6242.95,100.0,-88.0,149.5,-88.0,6154.95,6153.9,100.0,True,
2026-03-02T14:55:40,42,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5940.55,100.0,-88.0,149.5,-88.0,5852.55,5851.5,100.0,True,
2026-03-02T15:58:40,4,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5984.2,100.0,-108.5,150.5,-108.5,5875.7,5874.65,100.0,True,
2026-03-02T15:58:40,5,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6186.8,100.0,-108.5,150.5,-108.5,6078.3,6077.25,100.0,True,
2026-03-02T15:58:40,25,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6116.35,100.0,-108.5,150.5,-108.5,6007.85,6006.8,100.0,True,
2026-03-02T15:58:40,26,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6116.35,100.0,-108.5,150.5,-108.5,6007.85,6006.8,100.0,True,
2026-03-02T15:58:40,27,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5784.25,100.0,-108.5,150.5,-108.5,5675.75,5674.7,100.0,True,
2026-03-02T15:58:40,28,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6105.05,100.0,-108.5,150.5,-108.5,5996.55,5995.5,100.0,True,
2026-03-02T15:58:40,29,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6105.05,100.0,-108.5,150.5,-108.5,5996.55,5995.5,100.0,True,
2026-03-02T15:58:40,30,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6105.05,100.0,-108.5,150.5,-108.5,5996.55,5995.5,100.0,True,
2026-03-02T15:58:40,31,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6105.05,100.0,-108.5,150.5,-108.5,5996.55,5995.5,100.0,True,
2026-03-02T15:58:40,32,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6105.05,100.0,-108.5,150.5,-108.5,5996.55,5995.5,100.0,True,
2026-03-02T15:58:40,33,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6105.05,100.0,-108.5,150.5,-108.5,5996.55,5995.5,100.0,True,
2026-03-02T15:58:40,34,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6105.05,100.0,-108.5,150.5,-108.5,5996.55,5995.5,100.0,True,
2026-03-02T15:58:40,35,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6105.05,100.0,-108.5,150.5,-108.5,5996.55,5995.5,100.0,True,
2026-03-02T15:58:40,36,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6105.05,100.0,-108.5,150.5,-108.5,5996.55,5995.5,100.0,True,
2026-03-02T15:58:40,37,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6105.05,100.0,-108.5,150.5,-108.5,5996.55,5995.5,100.0,True,
2026-03-02T15:58:40,38,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6105.05,100.0,-108.5,150.5,-108.5,5996.55,5995.5,100.0,True,
2026-03-02T15:58:40,39,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6105.05,100.0,-108.5,150.5,-108.5,5996.55,5995.5,100.0,True,
2026-03-02T15:58:40,40,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5792.15,100.0,-108.5,150.5,-108.5,5683.65,5682.6,100.0,True,
2026-03-02T15:58:40,41,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6153.9,100.0,-108.5,150.5,-108.5,6045.4,6044.35,100.0,True,
2026-03-02T15:58:40,42,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5851.5,100.0,-108.5,150.5,-108.5,5743.0,5741.95,100.0,True,
2026-03-02T17:00:00,4,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5874.65,100.0,32.5,376.5,303.5,5874.65,6177.1,100.0,True,
2026-03-02T17:00:00,5,RR1.00:16-17:840:2401,2026-03-02T16:31:40,6077.25,100.0,32.5,376.5,303.5,6077.25,6379.7,100.0,True,
2026-03-02T17:00:00,25,RR1.00:16-17:840:2401,2026-03-02T16:31:40,6006.8,100.0,32.5,376.5,303.5,6006.8,6309.25,100.0,True,
2026-03-02T17:00:00,26,RR1.00:16-17:840:2401,2026-03-02T16:31:40,6006.8,100.0,32.5,376.5,303.5,6006.8,6309.25,100.0,True,
2026-03-02T17:00:00,27,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5674.7,100.0,32.5,376.5,303.5,5674.7,5977.15,100.0,True,
2026-03-02T17:00:00,28,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5995.5,100.0,32.5,376.5,303.5,5995.5,6297.95,100.0,True,
2026-03-02T17:00:00,29,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5995.5,100.0,32.5,376.5,303.5,5995.5,6297.95,100.0,True,
2026-03-02T17:00:00,30,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5995.5,100.0,32.5,376.5,303.5,5995.5,6297.95,100.0,True,
2026-03-02T17:00:00,31,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5995.5,100.0,32.5,376.5,303.5,5995.5,6297.95,100.0,True,
2026-03-02T17:00:00,32,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5995.5,100.0,32.5,376.5,303.5,5995.5,6297.95,100.0,True,
2026-03-02T17:00:00,33,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5995.5,100.0,32.5,376.5,303.5,5995.5,6297.95,100.0,True,
2026-03-02T17:00:00,34,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5995.5,100.0,32.5,376.5,303.5,5995.5,6297.95,100.0,True,
2026-03-02T17:00:00,35,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5995.5,100.0,32.5,376.5,303.5,5995.5,6297.95,100.0,True,
2026-03-02T17:00:00,36,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5995.5,100.0,32.5,376.5,303.5,5995.5,6297.95,100.0,True,
2026-03-02T17:00:00,37,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5995.5,100.0,32.5,376.5,303.5,5995.5,6297.95,100.0,True,
2026-03-02T17:00:00,38,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5995.5,100.0,32.5,376.5,303.5,5995.5,6297.95,100.0,True,
2026-03-02T17:00:00,39,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5995.5,100.0,32.5,376.5,303.5,5995.5,6297.95,100.0,True,
2026-03-02T17:00:00,40,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5682.6,100.0,32.5,376.5,303.5,5682.6,5985.05,100.0,True,
2026-03-02T17:00:00,41,RR1.00:16-17:840:2401,2026-03-02T16:31:40,6044.35,100.0,32.5,376.5,303.5,6044.35,6346.8,100.0,True,
2026-03-02T17:00:00,42,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5741.95,100.0,32.5,376.5,303.5,5741.95,6044.4,100.0,True,
2026-03-02T22:11:20,4,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6177.1,100.0,-142.0,123.0,-142.0,6035.1,6034.05,100.0,True,
2026-03-02T22:11:20,5,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6379.7,100.0,-142.0,123.0,-142.0,6237.7,6236.65,100.0,True,
2026-03-02T22:11:20,25,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6309.25,100.0,-142.0,123.0,-142.0,6167.25,6166.2,100.0,True,
2026-03-02T22:11:20,26,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6309.25,100.0,-142.0,123.0,-142.0,6167.25,6166.2,100.0,True,
2026-03-02T22:11:20,27,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5977.15,100.0,-142.0,123.0,-142.0,5835.15,5834.1,100.0,True,
2026-03-02T22:11:20,28,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6297.95,100.0,-142.0,123.0,-142.0,6155.95,6154.9,100.0,True,
2026-03-02T22:11:20,29,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6297.95,100.0,-142.0,123.0,-142.0,6155.95,6154.9,100.0,True,
2026-03-02T22:11:20,30,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6297.95,100.0,-142.0,123.0,-142.0,6155.95,6154.9,100.0,True,
2026-03-02T22:11:20,31,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6297.95,100.0,-142.0,123.0,-142.0,6155.95,6154.9,100.0,True,
2026-03-02T22:11:20,32,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6297.95,100.0,-142.0,123.0,-142.0,6155.95,6154.9,100.0,True,
2026-03-02T22:11:20,33,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6297.95,100.0,-142.0,123.0,-142.0,6155.95,6154.9,100.0,True,
2026-03-02T22:11:20,34,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6297.95,100.0,-142.0,123.0,-142.0,6155.95,6154.9,100.0,True,
2026-03-02T22:11:20,35,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6297.95,100.0,-142.0,123.0,-142.0,6155.95,6154.9,100.0,True,
2026-03-02T22:11:20,36,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6297.95,100.0,-142.0,123.0,-142.0,6155.95,6154.9,100.0,True,
2026-03-02T22:11:20,37,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6297.95,100.0,-142.0,123.0,-142.0,6155.95,6154.9,100.0,True,
2026-03-02T22:11:20,38,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6297.95,100.0,-142.0,123.0,-142.0,6155.95,6154.9,100.0,True,
2026-03-02T22:11:20,39,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6297.95,100.0,-142.0,123.0,-142.0,6155.95,6154.9,100.0,True,
2026-03-02T22:11:20,40,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5985.05,100.0,-142.0,123.0,-142.0,5843.05,5842.0,100.0,True,
2026-03-02T22:11:20,41,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6346.8,100.0,-142.0,123.0,-142.0,6204.8,6203.75,100.0,True,
2026-03-02T22:11:20,42,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6044.4,100.0,-142.0,123.0,-142.0,5902.4,5901.35,100.0,True,
2026-03-02T23:30:00,4,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6034.05,100.0,-89.0,219.5,10.0,5945.05,6043.0,100.0,True,
2026-03-02T23:30:00,5,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6236.65,100.0,-89.0,219.5,10.0,6147.65,6245.6,100.0,True,
2026-03-02T23:30:00,25,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6166.2,100.0,-89.0,219.5,10.0,6077.2,6175.15,100.0,True,
2026-03-02T23:30:00,26,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6166.2,100.0,-89.0,219.5,10.0,6077.2,6175.15,100.0,True,
2026-03-02T23:30:00,27,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5834.1,100.0,-89.0,219.5,10.0,5745.1,5843.05,100.0,True,
2026-03-02T23:30:00,28,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6154.9,100.0,-89.0,219.5,10.0,6065.9,6163.85,100.0,True,
2026-03-02T23:30:00,29,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6154.9,100.0,-89.0,219.5,10.0,6065.9,6163.85,100.0,True,
2026-03-02T23:30:00,30,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6154.9,100.0,-89.0,219.5,10.0,6065.9,6163.85,100.0,True,
2026-03-02T23:30:00,31,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6154.9,100.0,-89.0,219.5,10.0,6065.9,6163.85,100.0,True,
2026-03-02T23:30:00,32,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6154.9,100.0,-89.0,219.5,10.0,6065.9,6163.85,100.0,True,
2026-03-02T23:30:00,33,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6154.9,100.0,-89.0,219.5,10.0,6065.9,6163.85,100.0,True,
2026-03-02T23:30:00,34,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6154.9,100.0,-89.0,219.5,10.0,6065.9,6163.85,100.0,True,
2026-03-02T23:30:00,35,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6154.9,100.0,-89.0,219.5,10.0,6065.9,6163.85,100.0,True,
2026-03-02T23:30:00,36,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6154.9,100.0,-89.0,219.5,10.0,6065.9,6163.85,100.0,True,
2026-03-02T23:30:00,37,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6154.9,100.0,-89.0,219.5,10.0,6065.9,6163.85,100.0,True,
2026-03-02T23:30:00,38,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6154.9,100.0,-89.0,219.5,10.0,6065.9,6163.85,100.0,True,
2026-03-02T23:30:00,39,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6154.9,100.0,-89.0,219.5,10.0,6065.9,6163.85,100.0,True,
2026-03-02T23:30:00,40,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5842.0,100.0,-89.0,219.5,10.0,5753.0,5850.95,100.0,True,
2026-03-02T23:30:00,41,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6203.75,100.0,-89.0,219.5,10.0,6114.75,6212.7,100.0,True,
2026-03-02T23:30:00,42,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5901.35,100.0,-89.0,219.5,10.0,5812.35,5910.3,100.0,True,
2026-03-03T01:01:40,4,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6043.0,100.0,-58.5,6.5,-58.5,5984.5,5983.45,100.0,True,
2026-03-03T01:01:40,5,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6245.6,100.0,-58.5,6.5,-58.5,6187.1,6186.05,100.0,True,
2026-03-03T01:01:40,25,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6175.15,100.0,-58.5,6.5,-58.5,6116.65,6115.6,100.0,True,
2026-03-03T01:01:40,26,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6175.15,100.0,-58.5,6.5,-58.5,6116.65,6115.6,100.0,True,
2026-03-03T01:01:40,27,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5843.05,100.0,-58.5,6.5,-58.5,5784.55,5783.5,100.0,True,
2026-03-03T01:01:40,28,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6163.85,100.0,-58.5,6.5,-58.5,6105.35,6104.3,100.0,True,
2026-03-03T01:01:40,29,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6163.85,100.0,-58.5,6.5,-58.5,6105.35,6104.3,100.0,True,
2026-03-03T01:01:40,30,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6163.85,100.0,-58.5,6.5,-58.5,6105.35,6104.3,100.0,True,
