at,kind,amount_usd,cash_after_usd
2024-06-24T00:00:00,payout_received,916.5,86892.8
2024-06-24T00:00:00,payout_received,916.5,87809.3
2024-06-24T00:00:00,payout_received,916.5,88725.8
2024-06-24T00:00:00,payout_received,916.5,89642.3
2024-06-24T00:00:00,payout_received,916.5,90558.8
2024-06-24T00:00:00,payout_received,916.5,91475.3
2024-06-24T00:00:00,payout_received,916.5,92391.8
2024-06-24T00:00:00,payout_received,916.5,93308.3
2024-07-01T00:00:00,payout_received,509.9,93818.2
2024-07-01T00:00:00,payout_received,509.9,94328.1
2024-07-01T00:00:00,owner_contribution,0,94328.1
2024-07-01T00:00:00,account_purchase,-200.0,94128.1
2024-07-08T00:00:00,payout_received,1004.65,95132.75
2024-07-08T00:00:00,payout_received,1004.65,96137.4
2024-07-08T00:00:00,payout_received,1004.65,97142.05
2024-07-08T00:00:00,payout_received,1004.65,98146.7
2024-07-08T00:00:00,payout_received,1004.65,99151.35
2024-07-08T00:00:00,payout_received,1004.65,100156.0
2024-07-08T00:00:00,payout_received,1004.65,101160.65
2024-07-08T00:00:00,payout_received,1004.65,102165.3
2024-07-08T00:00:00,payout_received,1004.65,103169.95
2024-07-08T00:00:00,payout_received,1004.65,104174.6
2024-07-08T00:00:00,payout_received,1004.65,105179.25
2024-07-08T00:00:00,payout_received,580.1,105759.35
2024-07-15T00:00:00,payout_received,1004.75,106764.1
2024-07-15T00:00:00,payout_received,1004.75,107768.85
2024-07-15T00:00:00,payout_received,709.1,108477.95
2024-08-01T00:00:00,owner_contribution,0,108477.95
2024-08-01T00:00:00,account_purchase,-200.0,108277.95
2024-08-19T00:00:00,payout_received,1625.65,109903.6
2024-08-19T00:00:00,payout_received,1625.65,111529.25
2024-08-19T00:00:00,payout_received,1625.65,113154.9
2024-08-19T00:00:00,payout_received,1625.65,114780.55
2024-08-19T00:00:00,payout_received,1625.65,116406.2
2024-08-19T00:00:00,payout_received,1625.65,118031.85
2024-08-19T00:00:00,payout_received,1625.65,119657.5
2024-08-19T00:00:00,payout_received,1625.65,121283.15
2024-08-19T00:00:00,payout_received,1625.65,122908.8
2024-08-19T00:00:00,payout_received,1500.0,124408.8
2024-08-19T00:00:00,payout_received,1500.0,125908.8
2024-08-19T00:00:00,payout_received,1257.7,127166.5
2024-08-19T00:00:00,payout_received,1257.7,128424.2
2024-08-19T00:00:00,payout_received,1500.0,129924.2
2024-08-19T00:00:00,payout_received,1257.7,131181.9
2024-09-01T00:00:00,owner_contribution,0,131181.9
2024-09-01T00:00:00,account_purchase,-200.0,130981.9
2024-09-02T00:00:00,payout_received,621.9,131603.8
2024-09-02T00:00:00,payout_received,621.9,132225.7
2024-09-02T00:00:00,payout_received,621.9,132847.6
2024-09-16T00:00:00,payout_received,1264.85,134112.45
2024-09-16T00:00:00,payout_received,1264.85,135377.3
2024-09-16T00:00:00,payout_received,1264.85,136642.15
2024-09-16T00:00:00,payout_received,1264.85,137907.0
2024-09-16T00:00:00,payout_received,1264.85,139171.85
2024-09-16T00:00:00,payout_received,1264.85,140436.7
2024-09-16T00:00:00,payout_received,1264.85,141701.55
2024-09-16T00:00:00,payout_received,1264.85,142966.4
2024-09-16T00:00:00,payout_received,1264.85,144231.25
2024-09-16T00:00:00,payout_received,768.6,144999.85
2024-09-16T00:00:00,payout_received,768.6,145768.45
2024-09-16T00:00:00,payout_received,1264.85,147033.3
2024-09-16T00:00:00,payout_received,1264.85,148298.15
2024-09-16T00:00:00,payout_received,768.6,149066.75
2024-09-16T00:00:00,payout_received,1264.85,150331.6
2024-09-16T00:00:00,payout_received,895.75,151227.35
2024-09-30T00:00:00,payout_received,674.7,151902.05
2024-09-30T00:00:00,payout_received,674.7,152576.75
2024-09-30T00:00:00,payout_received,674.7,153251.45
2024-09-30T00:00:00,payout_received,674.7,153926.15
2024-09-30T00:00:00,payout_received,674.7,154600.85
2024-09-30T00:00:00,payout_received,674.7,155275.55
2024-09-30T00:00:00,payout_received,674.7,155950.25
2024-09-30T00:00:00,payout_received,674.7,156624.95
2024-09-30T00:00:00,payout_received,674.7,157299.65
2024-09-30T00:00:00,payout_received,674.7,157974.35
2024-09-30T00:00:00,payout_received,674.7,158649.05
2024-09-30T00:00:00,payout_received,674.7,159323.75
2024-09-30T00:00:00,payout_received,674.7,159998.45
2024-09-30T00:00:00,payout_received,674.7,160673.15
2024-09-30T00:00:00,payout_received,674.7,161347.85
2024-09-30T00:00:00,payout_received,674.7,162022.55
2024-10-01T00:00:00,owner_contribution,0,162022.55
2024-10-01T00:00:00,account_purchase,-200.0,161822.55
2024-11-01T00:00:00,owner_contribution,0,161822.55
2024-11-01T00:00:00,account_purchase,-200.0,161622.55
2024-11-11T00:00:00,payout_received,1493.4,163115.95
2024-11-11T00:00:00,payout_received,1493.4,164609.35
2024-11-11T00:00:00,payout_received,1493.4,166102.75
2024-11-11T00:00:00,payout_received,1493.4,167596.15
2024-11-11T00:00:00,payout_received,1493.4,169089.55
2024-11-11T00:00:00,payout_received,1493.4,170582.95
2024-11-11T00:00:00,payout_received,1493.4,172076.35
2024-11-11T00:00:00,payout_received,1493.4,173569.75
2024-11-11T00:00:00,payout_received,1493.4,175063.15
2024-11-11T00:00:00,payout_received,1493.4,176556.55
2024-11-11T00:00:00,payout_received,1493.4,178049.95
2024-11-11T00:00:00,payout_received,1493.4,179543.35
2024-11-11T00:00:00,payout_received,1493.4,181036.75
2024-11-11T00:00:00,payout_received,1493.4,182530.15
2024-11-11T00:00:00,payout_received,1493.4,184023.55
2024-11-11T00:00:00,payout_received,1493.4,185516.95
2024-12-01T00:00:00,owner_contribution,0,185516.95
2024-12-01T00:00:00,account_purchase,-200.0,185316.95
2024-12-23T00:00:00,payout_received,671.65,185988.6
2024-12-23T00:00:00,payout_received,671.65,186660.25
2024-12-23T00:00:00,payout_received,671.65,187331.9
2024-12-23T00:00:00,payout_received,671.65,188003.55
2024-12-23T00:00:00,payout_received,671.65,188675.2
2024-12-23T00:00:00,payout_received,671.65,189346.85
2024-12-23T00:00:00,payout_received,671.65,190018.5
2024-12-23T00:00:00,payout_received,671.65,190690.15
2024-12-23T00:00:00,payout_received,671.65,191361.8
2024-12-23T00:00:00,payout_received,671.65,192033.45
2024-12-23T00:00:00,payout_received,671.65,192705.1
2024-12-23T00:00:00,payout_received,671.65,193376.75
2024-12-23T00:00:00,payout_received,671.65,194048.4
2024-12-23T00:00:00,payout_received,671.65,194720.05
2024-12-23T00:00:00,payout_received,671.65,195391.7
2024-12-23T00:00:00,payout_received,671.65,196063.35
2025-01-01T00:00:00,owner_contribution,0,196063.35
2025-01-20T00:00:00,payout_received,1103.9,197167.25
2025-01-20T00:00:00,payout_received,1103.9,198271.15
2025-01-20T00:00:00,payout_received,1103.9,199375.05
2025-01-20T00:00:00,payout_received,1103.9,200478.95
2025-01-20T00:00:00,payout_received,1103.9,201582.85
2025-01-20T00:00:00,payout_received,1103.9,202686.75
2025-01-20T00:00:00,payout_received,1103.9,203790.65
2025-01-20T00:00:00,payout_received,1103.9,204894.55
2025-01-20T00:00:00,payout_received,1103.9,205998.45
2025-01-20T00:00:00,payout_received,1103.9,207102.35
2025-01-20T00:00:00,payout_received,1103.9,208206.25
2025-01-20T00:00:00,payout_received,1103.9,209310.15
2025-01-20T00:00:00,payout_received,1103.9,210414.05
2025-01-20T00:00:00,payout_received,1103.9,211517.95
2025-01-20T00:00:00,payout_received,1103.9,212621.85
2025-01-20T00:00:00,payout_received,1103.9,213725.75
2025-02-01T00:00:00,owner_contribution,0,213725.75
2025-02-03T00:00:00,payout_received,2197.4,215923.15
2025-02-03T00:00:00,payout_received,2197.4,218120.55
2025-02-03T00:00:00,payout_received,2197.4,220317.95
2025-02-03T00:00:00,payout_received,2197.4,222515.35
2025-02-03T00:00:00,payout_received,2197.4,224712.75
2025-02-03T00:00:00,payout_received,2197.4,226910.15
2025-02-03T00:00:00,payout_received,2197.4,229107.55
2025-02-03T00:00:00,payout_received,2197.4,231304.95
2025-02-03T00:00:00,payout_received,2197.4,233502.35
2025-02-03T00:00:00,payout_received,2197.4,235699.75
2025-02-03T00:00:00,payout_received,2197.4,237897.15
2025-02-03T00:00:00,payout_received,2197.4,240094.55
2025-02-03T00:00:00,payout_received,2197.4,242291.95
2025-02-03T00:00:00,payout_received,2197.4,244489.35
2025-02-03T00:00:00,payout_received,2197.4,246686.75
2025-02-03T00:00:00,payout_received,2197.4,248884.15
2025-02-17T00:00:00,payout_received,776.95,249661.1
2025-02-17T00:00:00,payout_received,776.95,250438.05
2025-02-17T00:00:00,payout_received,776.95,251215.0
2025-02-17T00:00:00,payout_received,776.95,251991.95
2025-02-17T00:00:00,payout_received,776.95,252768.9
2025-02-17T00:00:00,payout_received,776.95,253545.85
2025-02-17T00:00:00,payout_received,776.95,254322.8
2025-02-17T00:00:00,payout_received,776.95,255099.75
2025-02-17T00:00:00,payout_received,776.95,255876.7
2025-02-17T00:00:00,payout_received,776.95,256653.65
2025-02-17T00:00:00,payout_received,776.95,257430.6
2025-02-17T00:00:00,payout_received,776.95,258207.55
2025-02-17T00:00:00,payout_received,776.95,258984.5
2025-02-17T00:00:00,payout_received,776.95,259761.45
2025-02-17T00:00:00,payout_received,776.95,260538.4
2025-02-17T00:00:00,payout_received,776.95,261315.35
2025-02-17T00:00:00,payout_received,1086.6,262401.95
2025-03-01T00:00:00,owner_contribution,0,262401.95
2025-04-01T00:00:00,owner_contribution,0,262401.95
2025-04-21T00:00:00,payout_received,1018.39,263420.34
2025-04-21T00:00:00,payout_received,1069.85,264490.19
2025-04-21T00:00:00,payout_received,1069.85,265560.04
2025-04-21T00:00:00,payout_received,1069.85,266629.89
2025-04-21T00:00:00,payout_received,1069.85,267699.74
2025-04-21T00:00:00,payout_received,1069.85,268769.59
2025-04-21T00:00:00,payout_received,1069.85,269839.44
2025-04-21T00:00:00,payout_received,1069.85,270909.29
2025-04-21T00:00:00,payout_received,1069.85,271979.14
2025-04-21T00:00:00,payout_received,1069.85,273048.99
2025-04-21T00:00:00,payout_received,1069.85,274118.84
2025-04-21T00:00:00,payout_received,1069.85,275188.69
2025-04-21T00:00:00,payout_received,1069.85,276258.54
2025-04-21T00:00:00,payout_received,1069.85,277328.39
2025-04-21T00:00:00,payout_received,1069.85,278398.24
2025-04-21T00:00:00,payout_received,1069.85,279468.09
2025-05-01T00:00:00,owner_contribution,0,279468.09
2025-05-19T00:00:00,payout_received,1214.73,280682.82
2025-05-19T00:00:00,payout_received,1327.28,282010.1
2025-05-19T00:00:00,payout_received,1333.95,283344.05
2025-05-19T00:00:00,payout_received,1330.95,284675.0
2025-05-19T00:00:00,payout_received,1273.26,285948.26
2025-05-19T00:00:00,payout_received,1349.7,287297.96
2025-05-19T00:00:00,payout_received,1349.7,288647.66
2025-05-19T00:00:00,payout_received,1349.7,289997.36
2025-05-19T00:00:00,payout_received,1349.7,291347.06
2025-05-19T00:00:00,payout_received,1349.7,292696.76
2025-05-19T00:00:00,payout_received,1349.7,294046.46
2025-05-19T00:00:00,payout_received,1349.7,295396.16
2025-05-19T00:00:00,payout_received,1349.7,296745.86
2025-05-19T00:00:00,payout_received,1349.7,298095.56
2025-05-19T00:00:00,payout_received,1349.7,299445.26
2025-05-19T00:00:00,payout_received,1349.7,300794.96
2025-05-19T00:00:00,payout_received,1500.0,302294.96
2025-05-19T00:00:00,payout_received,1500.0,303794.96
2025-05-19T00:00:00,payout_received,1500.0,305294.96
2025-06-01T00:00:00,owner_contribution,0,305294.96
2025-06-30T00:00:00,payout_received,483.03,305777.99
2025-06-30T00:00:00,payout_received,483.03,306261.02
2025-06-30T00:00:00,payout_received,483.03,306744.05
2025-06-30T00:00:00,payout_received,483.03,307227.08
2025-06-30T00:00:00,payout_received,483.03,307710.11
2025-06-30T00:00:00,payout_received,536.7,308246.81
2025-06-30T00:00:00,payout_received,536.7,308783.51
2025-06-30T00:00:00,payout_received,536.7,309320.21
2025-06-30T00:00:00,payout_received,536.7,309856.91
2025-06-30T00:00:00,payout_received,536.7,310393.61
2025-06-30T00:00:00,payout_received,536.7,310930.31
2025-06-30T00:00:00,payout_received,536.7,311467.01
2025-06-30T00:00:00,payout_received,536.7,312003.71
2025-06-30T00:00:00,payout_received,536.7,312540.41
2025-06-30T00:00:00,payout_received,536.7,313077.11
2025-06-30T00:00:00,payout_received,536.7,313613.81
2025-06-30T00:00:00,payout_received,1456.25,315070.06
2025-06-30T00:00:00,payout_received,1436.4,316506.46
2025-06-30T00:00:00,payout_received,1485.7,317992.16
2025-07-01T00:00:00,owner_contribution,0,317992.16
2025-08-01T00:00:00,owner_contribution,0,317992.16
2025-09-01T00:00:00,owner_contribution,0,317992.16
2025-10-01T00:00:00,owner_contribution,0,317992.16
2025-10-20T00:00:00,payout_received,1090.44,319082.6
2025-10-20T00:00:00,payout_received,1090.44,320173.04
2025-10-20T00:00:00,payout_received,1090.44,321263.48
2025-10-20T00:00:00,payout_received,1090.44,322353.92
2025-10-20T00:00:00,payout_received,1090.44,323444.36
2025-10-20T00:00:00,payout_received,1172.41,324616.77
2025-10-20T00:00:00,payout_received,1211.6,325828.37
2025-10-20T00:00:00,payout_received,1211.6,327039.97
2025-10-20T00:00:00,payout_received,1211.6,328251.57
2025-10-20T00:00:00,payout_received,1211.6,329463.17
2025-10-20T00:00:00,payout_received,1211.6,330674.77
2025-10-20T00:00:00,payout_received,1211.6,331886.37
2025-10-20T00:00:00,payout_received,1211.6,333097.97
2025-10-20T00:00:00,payout_received,1211.6,334309.57
2025-10-20T00:00:00,payout_received,1211.6,335521.17
2025-10-20T00:00:00,payout_received,1211.6,336732.77
2025-10-20T00:00:00,payout_received,1211.6,337944.37
2025-10-20T00:00:00,payout_received,1211.6,339155.97
2025-10-20T00:00:00,payout_received,1211.6,340367.57
2025-10-20T00:00:00,payout_received,1500.0,341867.57
2025-11-01T00:00:00,owner_contribution,0,341867.57
2025-11-03T00:00:00,payout_received,1000.4,342867.97
2025-12-01T00:00:00,payout_received,462.82,343330.79
2025-12-01T00:00:00,payout_received,462.82,343793.61
2025-12-01T00:00:00,payout_received,462.82,344256.43
2025-12-01T00:00:00,payout_received,462.82,344719.25
2025-12-01T00:00:00,payout_received,462.82,345182.07
2025-12-01T00:00:00,payout_received,462.82,345644.89
2025-12-01T00:00:00,payout_received,514.25,346159.14
2025-12-01T00:00:00,payout_received,514.25,346673.39
2025-12-01T00:00:00,payout_received,514.25,347187.64
2025-12-01T00:00:00,payout_received,514.25,347701.89
2025-12-01T00:00:00,payout_received,514.25,348216.14
2025-12-01T00:00:00,payout_received,514.25,348730.39
2025-12-01T00:00:00,payout_received,514.25,349244.64
2025-12-01T00:00:00,payout_received,514.25,349758.89
2025-12-01T00:00:00,payout_received,514.25,350273.14
2025-12-01T00:00:00,payout_received,514.25,350787.39
2025-12-01T00:00:00,payout_received,514.25,351301.64
2025-12-01T00:00:00,payout_received,514.25,351815.89
2025-12-01T00:00:00,payout_received,514.25,352330.14
2025-12-01T00:00:00,owner_contribution,0,352330.14
2026-01-01T00:00:00,owner_contribution,0,352330.14
2026-02-01T00:00:00,owner_contribution,0,352330.14
2026-03-01T00:00:00,owner_contribution,0,352330.14
2026-04-01T00:00:00,owner_contribution,0,352330.14
2026-05-01T00:00:00,owner_contribution,0,352330.14
2026-05-25T00:00:00,payout_received,937.6,353267.74
2026-06-01T00:00:00,payout_received,479.52,353747.26
2026-06-01T00:00:00,payout_received,479.52,354226.78
2026-06-01T00:00:00,payout_received,479.52,354706.3
2026-06-01T00:00:00,payout_received,479.52,355185.82
2026-06-01T00:00:00,payout_received,479.52,355665.34
2026-06-01T00:00:00,payout_received,479.52,356144.86
2026-06-01T00:00:00,payout_received,532.8,356677.66
2026-06-01T00:00:00,payout_received,532.8,357210.46
2026-06-01T00:00:00,payout_received,532.8,357743.26
2026-06-01T00:00:00,payout_received,532.8,358276.06
2026-06-01T00:00:00,payout_received,532.8,358808.86
2026-06-01T00:00:00,payout_received,532.8,359341.66
2026-06-01T00:00:00,payout_received,532.8,359874.46
2026-06-01T00:00:00,payout_received,532.8,360407.26
2026-06-01T00:00:00,payout_received,532.8,360940.06
