account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
1,2020-01-01 00:00:00,True,,,73,-628.0,76.65,-704.65,0.0,0.0,0
2,2020-01-01 00:00:00,True,,,105,-287.0,110.25,-397.25,0.0,0.0,0
3,2020-01-01 00:00:00,True,,,62,634.0,65.1,568.9,0.0,0.0,0
4,2020-01-01 00:00:00,True,,,102,-711.5,107.1,-818.6,0.0,0.0,0
5,2020-01-01 00:00:00,True,,,566,8797.5,594.3,4556.7,3646.5,3646.5,3
6,2020-02-01 00:00:00,True,,,84,647.0,88.2,558.8,0.0,0.0,0
7,2020-02-01 00:00:00,True,,,123,-540.5,129.15,-669.65,0.0,0.0,0
8,2020-02-01 00:00:00,True,,,54,-683.5,56.7,-740.2,0.0,0.0,0
9,2020-02-01 00:00:00,True,,,79,-529.5,82.95,-612.45,0.0,0.0,0
10,2020-02-01 00:00:00,True,,,115,258.0,120.75,137.25,0.0,0.0,0
11,2020-03-01 00:00:00,True,,,24,-468.0,25.2,-493.2,0.0,0.0,0
12,2020-03-01 00:00:00,True,,,23,-375.0,24.15,-399.15,0.0,0.0,0
13,2020-03-01 00:00:00,True,,,74,753.5,77.7,675.8,0.0,0.0,0
14,2020-03-01 00:00:00,True,,,36,-765.0,37.8,-802.8,0.0,0.0,0
15,2020-03-01 00:00:00,True,,,14,-775.0,14.7,-789.7,0.0,0.0,0
16,2020-04-01 00:00:00,True,,,180,747.5,189.0,558.5,0.0,0.0,0
17,2020-04-01 00:00:00,True,,,100,-750.5,105.0,-855.5,0.0,0.0,0
18,2020-04-01 00:00:00,True,,,99,-305.0,103.95,-408.95,0.0,0.0,0
19,2020-04-01 00:00:00,True,,,154,220.0,161.7,58.3,0.0,0.0,0
20,2020-04-01 00:00:00,True,,,412,927.0,432.6,494.4,0.0,0.0,0
21,2020-05-01 00:00:00,True,,,239,296.5,250.95,45.55,0.0,0.0,0
22,2020-05-01 00:00:00,True,,,71,76.5,74.55,1.95,0.0,0.0,0
23,2020-05-01 00:00:00,True,,,665,1233.5,698.25,535.25,0.0,0.0,0
24,2020-05-01 00:00:00,True,,,50,-536.0,52.5,-588.5,0.0,0.0,0
25,2020-05-01 00:00:00,True,,,609,1216.0,639.45,576.55,0.0,0.0,0
26,2020-06-01 00:00:00,True,,,187,186.5,196.35,-9.85,0.0,0.0,0
27,2020-06-01 00:00:00,True,,,161,208.5,169.05,39.45,0.0,0.0,0
28,2020-06-01 00:00:00,True,,,204,-135.5,214.2,-349.7,0.0,0.0,0
29,2020-06-01 00:00:00,True,,,1324,1884.0,1390.2,493.8,0.0,0.0,0
30,2020-06-01 00:00:00,True,,,143,-241.0,150.15,-391.15,0.0,0.0,0
31,2020-07-01 00:00:00,True,,,192,1214.0,201.6,1012.4,0.0,0.0,0
32,2020-07-01 00:00:00,True,,,224,804.0,235.2,568.8,0.0,0.0,0
33,2020-07-01 00:00:00,True,,,89,-667.0,93.45,-760.45,0.0,0.0,0
34,2020-07-01 00:00:00,True,,,259,850.5,271.95,578.55,0.0,0.0,0
35,2020-07-01 00:00:00,True,,,455,1040.5,477.75,562.75,0.0,0.0,0
36,2020-08-01 00:00:00,True,,,152,588.5,159.6,428.9,0.0,0.0,0
37,2020-08-01 00:00:00,True,,,118,-151.0,123.9,-274.9,0.0,0.0,0
38,2020-08-01 00:00:00,True,,,268,844.5,281.4,563.1,0.0,0.0,0
39,2020-08-01 00:00:00,True,,,164,474.5,172.2,302.3,0.0,0.0,0
40,2020-08-01 00:00:00,True,,,83,-731.0,87.15,-818.15,0.0,0.0,0
41,2020-09-01 00:00:00,True,,,57,-492.5,59.85,-552.35,0.0,0.0,0
42,2020-09-01 00:00:00,True,,,41,-109.5,43.05,-152.55,0.0,0.0,0
43,2020-09-01 00:00:00,True,,,133,128.5,139.65,-11.15,0.0,0.0,0
44,2020-09-01 00:00:00,True,,,83,-445.5,87.15,-532.65,0.0,0.0,0
45,2020-09-01 00:00:00,True,,,93,875.5,97.65,777.85,0.0,0.0,0
46,2020-10-01 00:00:00,True,,,27,-807.0,28.35,-835.35,0.0,0.0,0
47,2020-10-01 00:00:00,True,,,28,-826.0,29.4,-855.4,0.0,0.0,0
48,2020-10-01 00:00:00,True,,,28,-826.0,29.4,-855.4,0.0,0.0,0
49,2020-10-01 00:00:00,True,,,103,615.5,108.15,507.35,0.0,0.0,0
50,2020-10-01 00:00:00,True,,,31,-801.5,32.55,-834.05,0.0,0.0,0
51,2020-11-01 00:00:00,True,,,304,795.5,319.2,476.3,0.0,0.0,0
52,2020-11-01 00:00:00,True,,,160,394.0,168.0,226.0,0.0,0.0,0
53,2020-11-01 00:00:00,True,,,32,-221.0,33.6,-254.6,0.0,0.0,0
54,2020-11-01 00:00:00,True,,,304,844.5,319.2,525.3,0.0,0.0,0
55,2020-11-01 00:00:00,True,,,42,-191.0,44.1,-235.1,0.0,0.0,0
56,2020-12-01 00:00:00,True,,,80,-866.5,84.0,-950.5,0.0,0.0,0
57,2020-12-01 00:00:00,True,,,191,-109.5,200.55,-310.05,0.0,0.0,0
58,2020-12-01 00:00:00,True,,,437,1967.5,458.85,1508.65,0.0,0.0,0
59,2020-12-01 00:00:00,True,,,234,251.5,245.7,5.8,0.0,0.0,0
60,2020-12-01 00:00:00,True,,,392,980.5,411.6,568.9,0.0,0.0,0
61,2021-01-01 00:00:00,True,,,136,714.5,142.8,571.7,0.0,0.0,0
62,2021-01-01 00:00:00,True,,,81,-361.5,85.05,-446.55,0.0,0.0,0
63,2021-01-01 00:00:00,True,,,96,-432.5,100.8,-533.3,0.0,0.0,0
64,2021-01-01 00:00:00,True,,,76,-512.5,79.8,-592.3,0.0,0.0,0
65,2021-01-01 00:00:00,True,,,155,-539.5,162.75,-702.25,0.0,0.0,0
66,2021-02-01 00:00:00,True,,,74,-298.5,77.7,-376.2,0.0,0.0,0
67,2021-02-01 00:00:00,True,,,106,112.0,111.3,0.7,0.0,0.0,0
68,2021-02-01 00:00:00,True,,,51,-653.0,53.55,-706.55,0.0,0.0,0
69,2021-02-01 00:00:00,True,,,81,-314.5,85.05,-399.55,0.0,0.0,0
70,2021-02-01 00:00:00,True,,,83,129.5,87.15,42.35,0.0,0.0,0
71,2021-03-01 00:00:00,True,,,148,-379.0,155.4,-534.4,0.0,0.0,0
72,2021-03-01 00:00:00,True,,,96,283.0,100.8,182.2,0.0,0.0,0
73,2021-03-01 00:00:00,True,,,126,385.0,132.3,252.7,0.0,0.0,0
74,2021-03-01 00:00:00,True,,,539,8742.5,565.95,4556.7,3619.85,3619.85,3
75,2021-03-01 00:00:00,True,,,563,2100.0,591.15,1508.85,0.0,0.0,0
76,2021-04-01 00:00:00,True,,,102,-807.5,107.1,-914.6,0.0,0.0,0
77,2021-04-01 00:00:00,True,,,202,-141.5,212.1,-353.6,0.0,0.0,0
78,2021-04-01 00:00:00,True,,,215,-564.0,225.75,-789.75,0.0,0.0,0
79,2021-04-01 00:00:00,True,,,165,416.0,173.25,242.75,0.0,0.0,0
80,2021-04-01 00:00:00,True,,,156,-229.0,163.8,-392.8,0.0,0.0,0
81,2021-05-01 00:00:00,True,,,101,-829.0,106.05,-935.05,0.0,0.0,0
82,2021-05-01 00:00:00,True,,,46,-918.5,48.3,-966.8,0.0,0.0,0
83,2021-05-01 00:00:00,True,,,28,-879.0,29.4,-908.4,0.0,0.0,0
84,2021-05-01 00:00:00,True,,,71,-467.5,74.55,-542.05,0.0,0.0,0
85,2021-05-01 00:00:00,True,,,115,-450.0,120.75,-570.75,0.0,0.0,0
86,2021-06-01 00:00:00,True,,,64,-801.0,67.2,-868.2,0.0,0.0,0
87,2021-06-01 00:00:00,True,,,226,725.5,237.3,488.2,0.0,0.0,0
88,2021-06-01 00:00:00,True,,,139,-329.0,145.95,-474.95,0.0,0.0,0
89,2021-06-01 00:00:00,True,,,92,-222.5,96.6,-319.1,0.0,0.0,0
90,2021-06-01 00:00:00,True,,,75,-833.5,78.75,-912.25,0.0,0.0,0
91,2021-07-01 00:00:00,True,,,72,-192.5,75.6,-268.1,0.0,0.0,0
92,2021-07-01 00:00:00,True,,,72,-213.5,75.6,-289.1,0.0,0.0,0
93,2021-07-01 00:00:00,True,,,96,-425.0,100.8,-525.8,0.0,0.0,0
94,2021-07-01 00:00:00,True,,,6243,28003.5,6555.15,497.55,20950.8,20950.8,23
95,2021-07-01 00:00:00,True,,,77,351.5,80.85,270.65,0.0,0.0,0
96,2021-08-01 00:00:00,True,,,138,-547.5,144.9,-692.4,0.0,0.0,0
97,2021-08-01 00:00:00,True,,,415,924.0,435.75,488.25,0.0,0.0,0
98,2021-08-01 00:00:00,True,,,200,-28.0,210.0,-238.0,0.0,0.0,0
99,2021-08-01 00:00:00,True,,,63,-862.5,66.15,-928.65,0.0,0.0,0
100,2021-08-01 00:00:00,True,,,419,935.0,439.95,495.05,0.0,0.0,0
101,2021-09-01 00:00:00,True,,,161,636.5,169.05,467.45,0.0,0.0,0
102,2021-09-01 00:00:00,True,,,106,-631.0,111.3,-742.3,0.0,0.0,0
103,2021-09-01 00:00:00,True,,,5359,24105.0,5626.95,577.35,17900.7,17900.7,18
104,2021-09-01 00:00:00,True,,,6293,28070.5,6607.65,577.35,20885.5,20885.5,23
105,2021-09-01 00:00:00,True,,,5611,26936.0,5891.55,577.35,20467.1,20467.1,22
106,2021-10-01 00:00:00,True,,,294,803.0,308.7,494.3,0.0,0.0,0
107,2021-10-01 00:00:00,True,,,244,825.0,256.2,568.8,0.0,0.0,0
108,2021-10-01 00:00:00,True,,,272,1794.0,285.6,1508.4,0.0,0.0,0
109,2021-10-01 00:00:00,True,,,239,810.0,250.95,559.05,0.0,0.0,0
110,2021-10-01 00:00:00,True,,,308,914.0,323.4,590.6,0.0,0.0,0
111,2021-11-01 00:00:00,True,,,121,-20.0,127.05,-147.05,0.0,0.0,0
112,2021-11-01 00:00:00,True,,,121,147.0,127.05,19.95,0.0,0.0,0
113,2021-11-01 00:00:00,True,,,97,-144.5,101.85,-246.35,0.0,0.0,0
114,2021-11-01 00:00:00,True,,,112,502.0,117.6,384.4,0.0,0.0,0
115,2021-11-01 00:00:00,True,,,99,241.5,103.95,137.55,0.0,0.0,0
116,2021-12-01 00:00:00,True,,,5781,27117.0,6070.05,577.35,20469.6,20469.6,22
117,2021-12-01 00:00:00,True,,,108,1188.5,113.4,1075.1,0.0,0.0,0
118,2021-12-01 00:00:00,True,,,85,42.5,89.25,-46.75,0.0,0.0,0
119,2021-12-01 00:00:00,True,,,589,2127.0,618.45,1508.55,0.0,0.0,0
