at,kind,amount_usd,cash_after_usd
2025-04-21T00:00:00,payout_received,1069.85,108072.2
2025-04-21T00:00:00,payout_received,1069.85,109142.05
2025-05-01T00:00:00,owner_contribution,200,109342.05
2025-05-01T00:00:00,account_purchase,-200.0,109142.05
2025-05-19T00:00:00,payout_received,1349.7,110491.75
2025-05-19T00:00:00,payout_received,1349.7,111841.45
2025-05-19T00:00:00,payout_received,1349.7,113191.15
2025-05-19T00:00:00,payout_received,1349.7,114540.85
2025-05-19T00:00:00,payout_received,1349.7,115890.55
2025-05-19T00:00:00,payout_received,1349.7,117240.25
2025-05-19T00:00:00,payout_received,1349.7,118589.95
2025-05-19T00:00:00,payout_received,1349.7,119939.65
2025-05-19T00:00:00,payout_received,1500.0,121439.65
2025-05-19T00:00:00,payout_received,1500.0,122939.65
2025-05-19T00:00:00,payout_received,1500.0,124439.65
2025-06-01T00:00:00,owner_contribution,200,124639.65
2025-06-01T00:00:00,account_purchase,-200.0,124439.65
2025-06-30T00:00:00,payout_received,536.7,124976.35
2025-06-30T00:00:00,payout_received,536.7,125513.05
2025-06-30T00:00:00,payout_received,536.7,126049.75
2025-06-30T00:00:00,payout_received,536.7,126586.45
2025-06-30T00:00:00,payout_received,536.7,127123.15
2025-06-30T00:00:00,payout_received,536.7,127659.85
2025-06-30T00:00:00,payout_received,536.7,128196.55
2025-06-30T00:00:00,payout_received,536.7,128733.25
2025-06-30T00:00:00,payout_received,1456.25,130189.5
2025-06-30T00:00:00,payout_received,1436.4,131625.9
2025-06-30T00:00:00,payout_received,1485.7,133111.6
2025-07-01T00:00:00,owner_contribution,200,133311.6
2025-07-01T00:00:00,account_purchase,-200.0,133111.6
2025-08-01T00:00:00,owner_contribution,200,133311.6
2025-08-01T00:00:00,account_purchase,-200.0,133111.6
2025-09-01T00:00:00,owner_contribution,200,133311.6
2025-09-01T00:00:00,account_purchase,-200.0,133111.6
2025-10-01T00:00:00,owner_contribution,200,133311.6
2025-10-01T00:00:00,account_purchase,-200.0,133111.6
2025-10-20T00:00:00,payout_received,1211.6,134323.2
2025-10-20T00:00:00,payout_received,1211.6,135534.8
2025-10-20T00:00:00,payout_received,1211.6,136746.4
2025-10-20T00:00:00,payout_received,1211.6,137958.0
2025-10-20T00:00:00,payout_received,1211.6,139169.6
2025-10-20T00:00:00,payout_received,1211.6,140381.2
2025-10-20T00:00:00,payout_received,1211.6,141592.8
2025-10-20T00:00:00,payout_received,1211.6,142804.4
2025-10-20T00:00:00,payout_received,1211.6,144016.0
2025-10-20T00:00:00,payout_received,1211.6,145227.6
2025-10-20T00:00:00,payout_received,1211.6,146439.2
2025-10-20T00:00:00,payout_received,1500.0,147939.2
2025-11-01T00:00:00,owner_contribution,200,148139.2
2025-11-01T00:00:00,account_purchase,-200.0,147939.2
2025-11-03T00:00:00,payout_received,1000.4,148939.6
2025-12-01T00:00:00,payout_received,514.25,149453.85
2025-12-01T00:00:00,payout_received,514.25,149968.1
2025-12-01T00:00:00,payout_received,514.25,150482.35
2025-12-01T00:00:00,payout_received,514.25,150996.6
2025-12-01T00:00:00,payout_received,514.25,151510.85
2025-12-01T00:00:00,payout_received,514.25,152025.1
2025-12-01T00:00:00,payout_received,514.25,152539.35
2025-12-01T00:00:00,payout_received,514.25,153053.6
2025-12-01T00:00:00,payout_received,514.25,153567.85
2025-12-01T00:00:00,payout_received,514.25,154082.1
2025-12-01T00:00:00,payout_received,514.25,154596.35
2025-12-01T00:00:00,owner_contribution,200,154796.35
2025-12-01T00:00:00,account_purchase,-200.0,154596.35
2026-01-01T00:00:00,owner_contribution,200,154796.35
2026-01-01T00:00:00,account_purchase,-200.0,154596.35
2026-02-01T00:00:00,owner_contribution,200,154796.35
2026-02-01T00:00:00,account_purchase,-200.0,154596.35
2026-03-01T00:00:00,owner_contribution,200,154796.35
2026-03-01T00:00:00,account_purchase,-200.0,154596.35
2026-04-01T00:00:00,owner_contribution,200,154796.35
2026-04-01T00:00:00,account_purchase,-200.0,154596.35
2026-05-01T00:00:00,owner_contribution,200,154796.35
2026-05-01T00:00:00,account_purchase,-200.0,154596.35
2026-05-25T00:00:00,payout_received,937.6,155533.95
2026-06-01T00:00:00,payout_received,532.8,156066.75
2026-06-01T00:00:00,payout_received,532.8,156599.55
2026-06-01T00:00:00,payout_received,532.8,157132.35
2026-06-01T00:00:00,payout_received,532.8,157665.15
2026-06-01T00:00:00,payout_received,532.8,158197.95
2026-06-01T00:00:00,payout_received,532.8,158730.75
2026-06-01T00:00:00,payout_received,532.8,159263.55
2026-06-01T00:00:00,payout_received,532.8,159796.35
2026-06-01T00:00:00,payout_received,532.8,160329.15
2026-06-01T00:00:00,payout_received,532.8,160861.95
2026-06-01T00:00:00,payout_received,532.8,161394.75
2026-06-01T00:00:00,owner_contribution,200,161594.75
2026-06-01T00:00:00,account_purchase,-200.0,161394.75
2026-06-15T00:00:00,payout_received,784.65,162179.4
2026-06-15T00:00:00,payout_received,784.65,162964.05
2026-06-15T00:00:00,payout_received,784.65,163748.7
2026-06-15T00:00:00,payout_received,784.65,164533.35
2026-06-15T00:00:00,payout_received,784.65,165318.0
2026-06-15T00:00:00,payout_received,784.65,166102.65
2026-06-15T00:00:00,payout_received,784.65,166887.3
2026-06-15T00:00:00,payout_received,784.65,167671.95
2026-06-15T00:00:00,payout_received,784.65,168456.6
2026-06-15T00:00:00,payout_received,784.65,169241.25
2026-06-15T00:00:00,payout_received,784.65,170025.9
2026-06-15T00:00:00,payout_received,853.75,170879.65
2026-07-01T00:00:00,owner_contribution,200,171079.65
2026-07-01T00:00:00,account_purchase,-200.0,170879.65
2026-07-13T21:30:40,payout_received,4670.65,175550.3
2026-07-13T21:30:40,payout_received,4741.09,180291.39
2026-07-13T21:30:40,payout_received,4741.09,185032.48
2026-07-13T21:30:40,payout_received,4741.09,189773.57
2026-07-13T21:30:40,payout_received,4741.09,194514.66
2026-07-13T21:30:40,payout_received,4741.09,199255.75
2026-07-13T21:30:40,payout_received,4741.09,203996.84
2026-07-13T21:30:40,payout_received,4741.09,208737.93
2026-07-13T21:30:40,payout_received,4741.09,213479.02
2026-07-13T21:30:40,payout_received,4741.09,218220.11
2026-07-13T21:30:40,payout_received,4741.09,222961.2
2026-07-13T21:30:40,payout_received,1500.0,224461.2
