at,kind,amount_usd,cash_after_usd
2024-07-01T00:00:00,payout_received,509.9,46580.55
2024-07-01T00:00:00,owner_contribution,200,46780.55
2024-07-08T00:00:00,payout_received,1004.65,47785.2
2024-07-08T00:00:00,payout_received,1004.65,48789.85
2024-07-08T00:00:00,payout_received,1004.65,49794.5
2024-07-08T00:00:00,payout_received,1004.65,50799.15
2024-07-08T00:00:00,payout_received,1004.65,51803.8
2024-07-08T00:00:00,payout_received,1004.65,52808.45
2024-07-08T00:00:00,payout_received,1004.65,53813.1
2024-07-08T00:00:00,payout_received,1004.65,54817.75
2024-07-08T00:00:00,payout_received,1004.65,55822.4
2024-07-08T00:00:00,payout_received,994.8,56817.2
2024-07-15T00:00:00,payout_received,1004.75,57821.95
2024-07-15T00:00:00,payout_received,1004.75,58826.7
2024-07-15T00:00:00,payout_received,1004.75,59831.45
2024-07-15T00:00:00,payout_received,1004.75,60836.2
2024-07-15T00:00:00,payout_received,1004.75,61840.95
2024-07-15T00:00:00,payout_received,1004.75,62845.7
2024-07-15T00:00:00,payout_received,1004.75,63850.45
2024-07-15T00:00:00,payout_received,1004.75,64855.2
2024-07-15T00:00:00,payout_received,1004.75,65859.95
2024-07-15T00:00:00,payout_received,1004.75,66864.7
2024-08-01T00:00:00,owner_contribution,200,67064.7
2024-08-19T00:00:00,payout_received,1625.65,68690.35
2024-08-19T00:00:00,payout_received,1625.65,70316.0
2024-08-19T00:00:00,payout_received,1257.7,71573.7
2024-08-19T00:00:00,payout_received,1500.0,73073.7
2024-08-19T00:00:00,payout_received,1500.0,74573.7
2024-08-19T00:00:00,payout_received,1500.0,76073.7
2024-08-19T00:00:00,payout_received,1257.7,77331.4
2024-08-19T00:00:00,payout_received,1257.7,78589.1
2024-08-19T00:00:00,payout_received,1500.0,80089.1
2024-08-19T00:00:00,payout_received,1500.0,81589.1
2024-08-19T00:00:00,payout_received,1500.0,83089.1
2024-08-19T00:00:00,payout_received,1500.0,84589.1
2024-08-19T00:00:00,payout_received,1257.7,85846.8
2024-08-19T00:00:00,payout_received,1257.7,87104.5
2024-08-19T00:00:00,payout_received,1257.7,88362.2
2024-08-19T00:00:00,payout_received,1257.7,89619.9
2024-08-19T00:00:00,payout_received,1257.7,90877.6
2024-08-19T00:00:00,payout_received,1257.7,92135.3
2024-08-19T00:00:00,payout_received,1257.7,93393.0
2024-08-19T00:00:00,payout_received,1500.0,94893.0
2024-09-01T00:00:00,owner_contribution,200,95093.0
2024-09-02T00:00:00,payout_received,621.9,95714.9
2024-09-02T00:00:00,payout_received,621.9,96336.8
2024-09-02T00:00:00,payout_received,621.9,96958.7
2024-09-02T00:00:00,payout_received,621.9,97580.6
2024-09-02T00:00:00,payout_received,621.9,98202.5
2024-09-02T00:00:00,payout_received,621.9,98824.4
2024-09-02T00:00:00,payout_received,621.9,99446.3
2024-09-02T00:00:00,payout_received,621.9,100068.2
2024-09-16T00:00:00,payout_received,1264.85,101333.05
2024-09-16T00:00:00,payout_received,1264.85,102597.9
2024-09-16T00:00:00,payout_received,1264.85,103862.75
2024-09-16T00:00:00,payout_received,768.6,104631.35
2024-09-16T00:00:00,payout_received,768.6,105399.95
2024-09-16T00:00:00,payout_received,768.6,106168.55
2024-09-16T00:00:00,payout_received,1264.85,107433.4
2024-09-16T00:00:00,payout_received,1264.85,108698.25
2024-09-16T00:00:00,payout_received,768.6,109466.85
2024-09-16T00:00:00,payout_received,768.6,110235.45
2024-09-16T00:00:00,payout_received,768.6,111004.05
2024-09-16T00:00:00,payout_received,768.6,111772.65
2024-09-16T00:00:00,payout_received,1264.85,113037.5
2024-09-16T00:00:00,payout_received,1264.85,114302.35
2024-09-16T00:00:00,payout_received,1264.85,115567.2
2024-09-16T00:00:00,payout_received,1264.85,116832.05
2024-09-16T00:00:00,payout_received,1264.85,118096.9
2024-09-16T00:00:00,payout_received,1264.85,119361.75
2024-09-16T00:00:00,payout_received,1264.85,120626.6
2024-09-16T00:00:00,payout_received,768.6,121395.2
2024-09-30T00:00:00,payout_received,674.7,122069.9
2024-09-30T00:00:00,payout_received,674.7,122744.6
2024-09-30T00:00:00,payout_received,674.7,123419.3
2024-09-30T00:00:00,payout_received,674.7,124094.0
2024-09-30T00:00:00,payout_received,674.7,124768.7
2024-09-30T00:00:00,payout_received,674.7,125443.4
2024-09-30T00:00:00,payout_received,674.7,126118.1
2024-09-30T00:00:00,payout_received,674.7,126792.8
2024-09-30T00:00:00,payout_received,674.7,127467.5
2024-09-30T00:00:00,payout_received,674.7,128142.2
2024-09-30T00:00:00,payout_received,674.7,128816.9
2024-09-30T00:00:00,payout_received,674.7,129491.6
2024-09-30T00:00:00,payout_received,674.7,130166.3
2024-09-30T00:00:00,payout_received,674.7,130841.0
2024-09-30T00:00:00,payout_received,674.7,131515.7
2024-09-30T00:00:00,payout_received,674.7,132190.4
2024-09-30T00:00:00,payout_received,674.7,132865.1
2024-09-30T00:00:00,payout_received,674.7,133539.8
2024-09-30T00:00:00,payout_received,674.7,134214.5
2024-09-30T00:00:00,payout_received,674.7,134889.2
2024-10-01T00:00:00,owner_contribution,200,135089.2
2024-11-01T00:00:00,owner_contribution,200,135289.2
2024-11-11T00:00:00,payout_received,1493.4,136782.6
2024-11-11T00:00:00,payout_received,1493.4,138276.0
2024-11-11T00:00:00,payout_received,1493.4,139769.4
2024-11-11T00:00:00,payout_received,1493.4,141262.8
2024-11-11T00:00:00,payout_received,1493.4,142756.2
2024-11-11T00:00:00,payout_received,1493.4,144249.6
2024-11-11T00:00:00,payout_received,1493.4,145743.0
2024-11-11T00:00:00,payout_received,1493.4,147236.4
2024-11-11T00:00:00,payout_received,1493.4,148729.8
2024-11-11T00:00:00,payout_received,1493.4,150223.2
2024-11-11T00:00:00,payout_received,1493.4,151716.6
2024-11-11T00:00:00,payout_received,1493.4,153210.0
2024-11-11T00:00:00,payout_received,1493.4,154703.4
2024-11-11T00:00:00,payout_received,1493.4,156196.8
2024-11-11T00:00:00,payout_received,1493.4,157690.2
2024-11-11T00:00:00,payout_received,1493.4,159183.6
2024-11-11T00:00:00,payout_received,1493.4,160677.0
2024-11-11T00:00:00,payout_received,1493.4,162170.4
2024-11-11T00:00:00,payout_received,1493.4,163663.8
2024-11-11T00:00:00,payout_received,1493.4,165157.2
2024-12-01T00:00:00,owner_contribution,200,165357.2
2024-12-23T00:00:00,payout_received,671.65,166028.85
2024-12-23T00:00:00,payout_received,671.65,166700.5
2024-12-23T00:00:00,payout_received,671.65,167372.15
2024-12-23T00:00:00,payout_received,671.65,168043.8
2024-12-23T00:00:00,payout_received,671.65,168715.45
2024-12-23T00:00:00,payout_received,671.65,169387.1
2024-12-23T00:00:00,payout_received,671.65,170058.75
2024-12-23T00:00:00,payout_received,671.65,170730.4
2024-12-23T00:00:00,payout_received,671.65,171402.05
2024-12-23T00:00:00,payout_received,671.65,172073.7
2024-12-23T00:00:00,payout_received,671.65,172745.35
2024-12-23T00:00:00,payout_received,671.65,173417.0
2024-12-23T00:00:00,payout_received,671.65,174088.65
2024-12-23T00:00:00,payout_received,671.65,174760.3
2024-12-23T00:00:00,payout_received,671.65,175431.95
2024-12-23T00:00:00,payout_received,671.65,176103.6
2024-12-23T00:00:00,payout_received,671.65,176775.25
2024-12-23T00:00:00,payout_received,671.65,177446.9
2024-12-23T00:00:00,payout_received,671.65,178118.55
2024-12-23T00:00:00,payout_received,671.65,178790.2
2025-01-01T00:00:00,owner_contribution,200,178990.2
2025-01-20T00:00:00,payout_received,1103.9,180094.1
2025-01-20T00:00:00,payout_received,1103.9,181198.0
2025-01-20T00:00:00,payout_received,1103.9,182301.9
2025-01-20T00:00:00,payout_received,1103.9,183405.8
2025-01-20T00:00:00,payout_received,1103.9,184509.7
2025-01-20T00:00:00,payout_received,1103.9,185613.6
2025-01-20T00:00:00,payout_received,1103.9,186717.5
2025-01-20T00:00:00,payout_received,1103.9,187821.4
2025-01-20T00:00:00,payout_received,1103.9,188925.3
2025-01-20T00:00:00,payout_received,1103.9,190029.2
2025-01-20T00:00:00,payout_received,1103.9,191133.1
2025-01-20T00:00:00,payout_received,1103.9,192237.0
2025-01-20T00:00:00,payout_received,1103.9,193340.9
2025-01-20T00:00:00,payout_received,1103.9,194444.8
2025-01-20T00:00:00,payout_received,1103.9,195548.7
2025-01-20T00:00:00,payout_received,1103.9,196652.6
2025-01-20T00:00:00,payout_received,1103.9,197756.5
2025-01-20T00:00:00,payout_received,1103.9,198860.4
2025-01-20T00:00:00,payout_received,1103.9,199964.3
2025-01-20T00:00:00,payout_received,1103.9,201068.2
2025-02-01T00:00:00,owner_contribution,200,201268.2
2025-02-03T00:00:00,payout_received,2197.4,203465.6
2025-02-03T00:00:00,payout_received,2197.4,205663.0
2025-02-03T00:00:00,payout_received,2197.4,207860.4
2025-02-03T00:00:00,payout_received,2197.4,210057.8
2025-02-03T00:00:00,payout_received,2197.4,212255.2
2025-02-03T00:00:00,payout_received,2197.4,214452.6
2025-02-03T00:00:00,payout_received,2197.4,216650.0
2025-02-03T00:00:00,payout_received,2197.4,218847.4
2025-02-03T00:00:00,payout_received,2197.4,221044.8
2025-02-03T00:00:00,payout_received,2197.4,223242.2
2025-02-03T00:00:00,payout_received,2197.4,225439.6
2025-02-03T00:00:00,payout_received,2197.4,227637.0
2025-02-03T00:00:00,payout_received,2197.4,229834.4
2025-02-03T00:00:00,payout_received,2197.4,232031.8
2025-02-03T00:00:00,payout_received,2197.4,234229.2
2025-02-03T00:00:00,payout_received,2197.4,236426.6
2025-02-03T00:00:00,payout_received,2197.4,238624.0
2025-02-03T00:00:00,payout_received,2197.4,240821.4
2025-02-03T00:00:00,payout_received,2197.4,243018.8
2025-02-03T00:00:00,payout_received,2197.4,245216.2
2025-02-17T00:00:00,payout_received,776.95,245993.15
2025-02-17T00:00:00,payout_received,776.95,246770.1
2025-02-17T00:00:00,payout_received,776.95,247547.05
2025-02-17T00:00:00,payout_received,776.95,248324.0
2025-02-17T00:00:00,payout_received,776.95,249100.95
2025-02-17T00:00:00,payout_received,776.95,249877.9
2025-02-17T00:00:00,payout_received,776.95,250654.85
2025-02-17T00:00:00,payout_received,776.95,251431.8
2025-02-17T00:00:00,payout_received,776.95,252208.75
2025-02-17T00:00:00,payout_received,776.95,252985.7
2025-02-17T00:00:00,payout_received,776.95,253762.65
2025-02-17T00:00:00,payout_received,776.95,254539.6
2025-02-17T00:00:00,payout_received,776.95,255316.55
2025-02-17T00:00:00,payout_received,776.95,256093.5
2025-02-17T00:00:00,payout_received,776.95,256870.45
2025-02-17T00:00:00,payout_received,776.95,257647.4
2025-02-17T00:00:00,payout_received,776.95,258424.35
2025-02-17T00:00:00,payout_received,776.95,259201.3
2025-02-17T00:00:00,payout_received,776.95,259978.25
2025-02-17T00:00:00,payout_received,776.95,260755.2
2025-03-01T00:00:00,owner_contribution,200,260955.2
2025-04-01T00:00:00,owner_contribution,200,261155.2
2025-04-21T00:00:00,payout_received,1069.85,262225.05
2025-04-21T00:00:00,payout_received,1069.85,263294.9
2025-04-21T00:00:00,payout_received,1069.85,264364.75
2025-04-21T00:00:00,payout_received,1069.85,265434.6
2025-04-21T00:00:00,payout_received,1069.85,266504.45
2025-04-21T00:00:00,payout_received,1069.85,267574.3
2025-04-21T00:00:00,payout_received,1069.85,268644.15
2025-04-21T00:00:00,payout_received,1069.85,269714.0
2025-04-21T00:00:00,payout_received,1069.85,270783.85
2025-04-21T00:00:00,payout_received,1069.85,271853.7
2025-04-21T00:00:00,payout_received,1069.85,272923.55
2025-04-21T00:00:00,payout_received,1069.85,273993.4
2025-04-21T00:00:00,payout_received,1069.85,275063.25
2025-04-21T00:00:00,payout_received,1069.85,276133.1
2025-04-21T00:00:00,payout_received,1069.85,277202.95
2025-04-21T00:00:00,payout_received,1069.85,278272.8
2025-04-21T00:00:00,payout_received,1069.85,279342.65
2025-04-21T00:00:00,payout_received,1069.85,280412.5
2025-04-21T00:00:00,payout_received,1069.85,281482.35
2025-04-21T00:00:00,payout_received,1069.85,282552.2
2025-05-01T00:00:00,owner_contribution,200,282752.2
2025-05-19T00:00:00,payout_received,1349.7,284101.9
2025-05-19T00:00:00,payout_received,1349.7,285451.6
2025-05-19T00:00:00,payout_received,1349.7,286801.3
2025-05-19T00:00:00,payout_received,1349.7,288151.0
2025-05-19T00:00:00,payout_received,1349.7,289500.7
2025-05-19T00:00:00,payout_received,1349.7,290850.4
2025-05-19T00:00:00,payout_received,1349.7,292200.1
2025-05-19T00:00:00,payout_received,1349.7,293549.8
2025-05-19T00:00:00,payout_received,1349.7,294899.5
2025-05-19T00:00:00,payout_received,1349.7,296249.2
2025-05-19T00:00:00,payout_received,1349.7,297598.9
2025-05-19T00:00:00,payout_received,1349.7,298948.6
2025-05-19T00:00:00,payout_received,1349.7,300298.3
2025-05-19T00:00:00,payout_received,1349.7,301648.0
2025-05-19T00:00:00,payout_received,1349.7,302997.7
2025-05-19T00:00:00,payout_received,1349.7,304347.4
2025-05-19T00:00:00,payout_received,1349.7,305697.1
2025-05-19T00:00:00,payout_received,1349.7,307046.8
2025-05-19T00:00:00,payout_received,1349.7,308396.5
2025-05-19T00:00:00,payout_received,1349.7,309746.2
2025-06-01T00:00:00,owner_contribution,200,309946.2
2025-06-30T00:00:00,payout_received,536.7,310482.9
2025-06-30T00:00:00,payout_received,536.7,311019.6
2025-06-30T00:00:00,payout_received,536.7,311556.3
2025-06-30T00:00:00,payout_received,536.7,312093.0
2025-06-30T00:00:00,payout_received,536.7,312629.7
2025-06-30T00:00:00,payout_received,536.7,313166.4
2025-06-30T00:00:00,payout_received,536.7,313703.1
2025-06-30T00:00:00,payout_received,536.7,314239.8
2025-06-30T00:00:00,payout_received,536.7,314776.5
2025-06-30T00:00:00,payout_received,536.7,315313.2
2025-06-30T00:00:00,payout_received,536.7,315849.9
2025-06-30T00:00:00,payout_received,536.7,316386.6
2025-06-30T00:00:00,payout_received,536.7,316923.3
2025-06-30T00:00:00,payout_received,536.7,317460.0
2025-06-30T00:00:00,payout_received,536.7,317996.7
2025-06-30T00:00:00,payout_received,536.7,318533.4
2025-06-30T00:00:00,payout_received,536.7,319070.1
2025-06-30T00:00:00,payout_received,536.7,319606.8
2025-06-30T00:00:00,payout_received,536.7,320143.5
2025-06-30T00:00:00,payout_received,536.7,320680.2
2025-07-01T00:00:00,owner_contribution,200,320880.2
2025-08-01T00:00:00,owner_contribution,200,321080.2
2025-09-01T00:00:00,owner_contribution,200,321280.2
2025-10-01T00:00:00,owner_contribution,200,321480.2
2025-10-20T00:00:00,payout_received,1211.6,322691.8
2025-10-20T00:00:00,payout_received,1211.6,323903.4
2025-10-20T00:00:00,payout_received,1211.6,325115.0
2025-10-20T00:00:00,payout_received,1211.6,326326.6
2025-10-20T00:00:00,payout_received,1211.6,327538.2
2025-10-20T00:00:00,payout_received,1211.6,328749.8
2025-10-20T00:00:00,payout_received,1211.6,329961.4
2025-10-20T00:00:00,payout_received,1211.6,331173.0
2025-10-20T00:00:00,payout_received,1211.6,332384.6
2025-10-20T00:00:00,payout_received,1211.6,333596.2
2025-10-20T00:00:00,payout_received,1211.6,334807.8
2025-10-20T00:00:00,payout_received,1211.6,336019.4
2025-10-20T00:00:00,payout_received,1211.6,337231.0
2025-10-20T00:00:00,payout_received,1211.6,338442.6
2025-10-20T00:00:00,payout_received,1211.6,339654.2
2025-10-20T00:00:00,payout_received,1211.6,340865.8
2025-10-20T00:00:00,payout_received,1211.6,342077.4
2025-10-20T00:00:00,payout_received,1211.6,343289.0
2025-10-20T00:00:00,payout_received,1211.6,344500.6
2025-10-20T00:00:00,payout_received,1211.6,345712.2
2025-11-01T00:00:00,owner_contribution,200,345912.2
2025-12-01T00:00:00,payout_received,514.25,346426.45
2025-12-01T00:00:00,payout_received,514.25,346940.7
2025-12-01T00:00:00,payout_received,514.25,347454.95
2025-12-01T00:00:00,payout_received,514.25,347969.2
2025-12-01T00:00:00,payout_received,514.25,348483.45
2025-12-01T00:00:00,payout_received,514.25,348997.7
2025-12-01T00:00:00,payout_received,514.25,349511.95
2025-12-01T00:00:00,payout_received,514.25,350026.2
2025-12-01T00:00:00,payout_received,514.25,350540.45
2025-12-01T00:00:00,payout_received,514.25,351054.7
2025-12-01T00:00:00,payout_received,514.25,351568.95
2025-12-01T00:00:00,payout_received,514.25,352083.2
2025-12-01T00:00:00,payout_received,514.25,352597.45
2025-12-01T00:00:00,payout_received,514.25,353111.7
2025-12-01T00:00:00,payout_received,514.25,353625.95
2025-12-01T00:00:00,payout_received,514.25,354140.2
2025-12-01T00:00:00,payout_received,514.25,354654.45
2025-12-01T00:00:00,payout_received,514.25,355168.7
2025-12-01T00:00:00,payout_received,514.25,355682.95
2025-12-01T00:00:00,payout_received,514.25,356197.2
2025-12-01T00:00:00,owner_contribution,200,356397.2
2026-01-01T00:00:00,owner_contribution,200,356597.2
2026-02-01T00:00:00,owner_contribution,200,356797.2
2026-03-01T00:00:00,owner_contribution,200,356997.2
2026-04-01T00:00:00,owner_contribution,200,357197.2
2026-05-01T00:00:00,owner_contribution,200,357397.2
2026-06-01T00:00:00,payout_received,532.8,357930.0
2026-06-01T00:00:00,payout_received,532.8,358462.8
2026-06-01T00:00:00,payout_received,532.8,358995.6
2026-06-01T00:00:00,payout_received,532.8,359528.4
2026-06-01T00:00:00,payout_received,532.8,360061.2
2026-06-01T00:00:00,payout_received,532.8,360594.0
2026-06-01T00:00:00,payout_received,532.8,361126.8
2026-06-01T00:00:00,payout_received,532.8,361659.6
2026-06-01T00:00:00,payout_received,532.8,362192.4
2026-06-01T00:00:00,payout_received,532.8,362725.2
2026-06-01T00:00:00,payout_received,532.8,363258.0
2026-06-01T00:00:00,payout_received,532.8,363790.8
2026-06-01T00:00:00,payout_received,532.8,364323.6
2026-06-01T00:00:00,payout_received,532.8,364856.4
2026-06-01T00:00:00,payout_received,532.8,365389.2
2026-06-01T00:00:00,payout_received,532.8,365922.0
2026-06-01T00:00:00,payout_received,532.8,366454.8
2026-06-01T00:00:00,payout_received,532.8,366987.6
2026-06-01T00:00:00,payout_received,532.8,367520.4
2026-06-01T00:00:00,payout_received,532.8,368053.2
2026-06-01T00:00:00,owner_contribution,200,368253.2
2026-06-15T00:00:00,payout_received,784.65,369037.85
2026-06-15T00:00:00,payout_received,784.65,369822.5
2026-06-15T00:00:00,payout_received,784.65,370607.15
2026-06-15T00:00:00,payout_received,784.65,371391.8
2026-06-15T00:00:00,payout_received,784.65,372176.45
2026-06-15T00:00:00,payout_received,784.65,372961.1
2026-06-15T00:00:00,payout_received,784.65,373745.75
2026-06-15T00:00:00,payout_received,784.65,374530.4
2026-06-15T00:00:00,payout_received,784.65,375315.05
2026-06-15T00:00:00,payout_received,784.65,376099.7
2026-06-15T00:00:00,payout_received,784.65,376884.35
2026-06-15T00:00:00,payout_received,784.65,377669.0
2026-06-15T00:00:00,payout_received,784.65,378453.65
2026-06-15T00:00:00,payout_received,784.65,379238.3
2026-06-15T00:00:00,payout_received,784.65,380022.95
2026-06-15T00:00:00,payout_received,784.65,380807.6
2026-06-15T00:00:00,payout_received,784.65,381592.25
2026-06-15T00:00:00,payout_received,784.65,382376.9
2026-06-15T00:00:00,payout_received,784.65,383161.55
2026-06-15T00:00:00,payout_received,784.65,383946.2
2026-07-01T00:00:00,owner_contribution,200,384146.2
2026-07-13T21:30:40,payout_received,4670.65,388816.85
2026-07-13T21:30:40,payout_received,4707.17,393524.02
2026-07-13T21:30:40,payout_received,4730.01,398254.03
2026-07-13T21:30:40,payout_received,4741.09,402995.12
2026-07-13T21:30:40,payout_received,4741.09,407736.21
2026-07-13T21:30:40,payout_received,4741.09,412477.3
2026-07-13T21:30:40,payout_received,4741.09,417218.39
2026-07-13T21:30:40,payout_received,4741.09,421959.48
2026-07-13T21:30:40,payout_received,4741.09,426700.57
2026-07-13T21:30:40,payout_received,4741.09,431441.66
2026-07-13T21:30:40,payout_received,4741.09,436182.75
2026-07-13T21:30:40,payout_received,4741.09,440923.84
2026-07-13T21:30:40,payout_received,4741.09,445664.93
2026-07-13T21:30:40,payout_received,4741.09,450406.02
2026-07-13T21:30:40,payout_received,4741.09,455147.11
2026-07-13T21:30:40,payout_received,4741.09,459888.2
2026-07-13T21:30:40,payout_received,4741.09,464629.29
2026-07-13T21:30:40,payout_received,4741.09,469370.38
2026-07-13T21:30:40,payout_received,4741.09,474111.47
2026-07-13T21:30:40,payout_received,4741.09,478852.56
