at,kind,amount_usd,cash_after_usd
2025-01-21T00:00:00,payout_received,500.0,51500.0
2025-01-21T00:00:00,payout_received,500.0,52000.0
2025-01-22T00:00:00,payout_received,500.0,52500.0
2025-01-23T00:00:00,payout_received,500.0,53000.0
2025-01-23T00:00:00,payout_received,500.0,53500.0
2025-01-25T00:00:00,payout_received,500.0,54000.0
2025-01-25T00:00:00,payout_received,500.0,54500.0
2025-01-25T00:00:00,payout_received,500.0,55000.0
2025-01-31T00:00:00,payout_received,500.0,55500.0
2025-01-31T00:00:00,payout_received,500.0,56000.0
2025-02-01T00:00:00,payout_received,500.0,56500.0
2025-02-01T00:00:00,owner_contribution,0,56500.0
2025-02-01T00:00:00,account_purchase,-200.0,56300.0
2025-02-04T00:00:00,payout_received,500.0,56800.0
2025-02-04T00:00:00,payout_received,500.0,57300.0
2025-02-06T00:00:00,payout_received,500.0,57800.0
2025-02-06T00:00:00,payout_received,500.0,58300.0
2025-02-06T00:00:00,payout_received,500.0,58800.0
2025-02-12T00:00:00,payout_received,500.0,59300.0
2025-02-12T00:00:00,payout_received,500.0,59800.0
2025-02-14T00:00:00,payout_received,500.0,60300.0
2025-02-14T00:00:00,payout_received,500.0,60800.0
2025-02-15T00:00:00,payout_received,500.0,61300.0
2025-02-15T00:00:00,payout_received,500.0,61800.0
2025-02-19T00:00:00,payout_received,500.0,62300.0
2025-02-19T00:00:00,payout_received,500.0,62800.0
2025-02-19T00:00:00,payout_received,500.0,63300.0
2025-02-22T00:00:00,payout_received,500.0,63800.0
2025-02-22T00:00:00,payout_received,500.0,64300.0
2025-03-01T00:00:00,payout_received,500.0,64800.0
2025-03-01T00:00:00,owner_contribution,0,64800.0
2025-03-01T00:00:00,account_purchase,-200.0,64600.0
2025-03-05T00:00:00,payout_received,500.0,65100.0
2025-03-05T00:00:00,payout_received,500.0,65600.0
2025-03-13T00:00:00,payout_received,500.0,66100.0
2025-03-13T00:00:00,payout_received,500.0,66600.0
2025-03-13T00:00:00,payout_received,500.0,67100.0
2025-03-18T00:00:00,payout_received,500.0,67600.0
2025-03-18T00:00:00,payout_received,500.0,68100.0
2025-03-19T00:00:00,payout_received,500.0,68600.0
2025-03-20T00:00:00,payout_received,500.0,69100.0
2025-03-20T00:00:00,payout_received,500.0,69600.0
2025-03-25T00:00:00,payout_received,500.0,70100.0
2025-03-25T00:00:00,payout_received,500.0,70600.0
2025-03-25T00:00:00,payout_received,500.0,71100.0
2025-04-01T00:00:00,owner_contribution,0,71100.0
2025-04-01T00:00:00,account_purchase,-200.0,70900.0
2025-04-08T00:00:00,payout_received,500.0,71400.0
2025-04-08T00:00:00,payout_received,500.0,71900.0
2025-04-10T00:00:00,payout_received,500.0,72400.0
2025-04-12T00:00:00,payout_received,500.0,72900.0
2025-04-12T00:00:00,payout_received,500.0,73400.0
2025-04-16T00:00:00,payout_received,500.0,73900.0
2025-04-16T00:00:00,payout_received,500.0,74400.0
2025-04-16T00:00:00,payout_received,500.0,74900.0
2025-04-18T00:00:00,payout_received,500.0,75400.0
2025-04-18T00:00:00,payout_received,500.0,75900.0
2025-04-23T00:00:00,payout_received,500.0,76400.0
2025-04-25T00:00:00,payout_received,500.0,76900.0
2025-04-25T00:00:00,payout_received,500.0,77400.0
2025-04-30T00:00:00,payout_received,500.0,77900.0
2025-04-30T00:00:00,payout_received,500.0,78400.0
2025-04-30T00:00:00,payout_received,500.0,78900.0
2025-05-01T00:00:00,payout_received,500.0,79400.0
2025-05-01T00:00:00,owner_contribution,0,79400.0
2025-05-01T00:00:00,account_purchase,-200.0,79200.0
2025-05-03T00:00:00,payout_received,500.0,79700.0
2025-05-03T00:00:00,payout_received,500.0,80200.0
2025-05-09T00:00:00,payout_received,500.0,80700.0
2025-05-13T00:00:00,payout_received,500.0,81200.0
2025-05-13T00:00:00,payout_received,500.0,81700.0
2025-05-14T00:00:00,payout_received,500.0,82200.0
2025-05-14T00:00:00,payout_received,500.0,82700.0
2025-05-14T00:00:00,payout_received,500.0,83200.0
2025-05-15T00:00:00,payout_received,500.0,83700.0
2025-05-15T00:00:00,payout_received,500.0,84200.0
2025-05-15T00:00:00,payout_received,500.0,84700.0
2025-05-16T00:00:00,payout_received,500.0,85200.0
2025-05-16T00:00:00,payout_received,500.0,85700.0
2025-05-21T00:00:00,payout_received,500.0,86200.0
2025-05-23T00:00:00,payout_received,500.0,86700.0
2025-05-23T00:00:00,payout_received,500.0,87200.0
2025-05-24T00:00:00,payout_received,500.0,87700.0
2025-05-24T00:00:00,payout_received,500.0,88200.0
2025-05-24T00:00:00,payout_received,500.0,88700.0
2025-05-27T00:00:00,payout_received,500.0,89200.0
2025-05-27T00:00:00,payout_received,500.0,89700.0
2025-05-27T00:00:00,payout_received,500.0,90200.0
2025-05-28T00:00:00,payout_received,500.0,90700.0
2025-05-28T00:00:00,payout_received,500.0,91200.0
2025-06-01T00:00:00,owner_contribution,0,91200.0
2025-06-01T00:00:00,account_purchase,-200.0,91000.0
2025-06-03T00:00:00,payout_received,500.0,91500.0
2025-06-04T00:00:00,payout_received,500.0,92000.0
2025-06-04T00:00:00,payout_received,500.0,92500.0
2025-06-07T00:00:00,payout_received,500.0,93000.0
2025-06-07T00:00:00,payout_received,500.0,93500.0
2025-06-07T00:00:00,payout_received,500.0,94000.0
2025-06-11T00:00:00,payout_received,500.0,94500.0
2025-06-11T00:00:00,payout_received,500.0,95000.0
2025-06-11T00:00:00,payout_received,500.0,95500.0
2025-06-12T00:00:00,payout_received,500.0,96000.0
2025-06-12T00:00:00,payout_received,500.0,96500.0
2025-06-13T00:00:00,payout_received,500.0,97000.0
2025-06-17T00:00:00,payout_received,500.0,97500.0
2025-06-17T00:00:00,payout_received,500.0,98000.0
2025-06-21T00:00:00,payout_received,500.0,98500.0
2025-06-21T00:00:00,payout_received,500.0,99000.0
2025-06-21T00:00:00,payout_received,500.0,99500.0
2025-06-24T00:00:00,payout_received,500.0,100000.0
2025-06-24T00:00:00,payout_received,500.0,100500.0
2025-06-26T00:00:00,payout_received,500.0,101000.0
2025-06-26T00:00:00,payout_received,500.0,101500.0
2025-06-26T00:00:00,payout_received,500.0,102000.0
2025-06-27T00:00:00,payout_received,500.0,102500.0
2025-06-27T00:00:00,payout_received,500.0,103000.0
2025-06-27T00:00:00,payout_received,500.0,103500.0
2025-07-01T00:00:00,owner_contribution,0,103500.0
2025-07-01T00:00:00,account_purchase,-200.0,103300.0
2025-07-03T00:00:00,payout_received,500.0,103800.0
2025-07-03T00:00:00,payout_received,500.0,104300.0
2025-07-03T00:00:00,payout_received,500.0,104800.0
2025-07-04T00:00:00,payout_received,500.0,105300.0
2025-07-04T00:00:00,payout_received,500.0,105800.0
2025-07-10T00:00:00,payout_received,500.0,106300.0
2025-07-10T00:00:00,payout_received,500.0,106800.0
2025-07-10T00:00:00,payout_received,500.0,107300.0
2025-07-15T00:00:00,payout_received,500.0,107800.0
2025-07-15T00:00:00,payout_received,500.0,108300.0
2025-07-15T00:00:00,payout_received,500.0,108800.0
2025-07-19T00:00:00,payout_received,500.0,109300.0
2025-07-19T00:00:00,payout_received,500.0,109800.0
2025-07-19T00:00:00,payout_received,500.0,110300.0
2025-07-22T00:00:00,payout_received,500.0,110800.0
2025-07-22T00:00:00,payout_received,500.0,111300.0
2025-08-01T00:00:00,owner_contribution,0,111300.0
2025-08-01T00:00:00,account_purchase,-200.0,111100.0
2025-08-05T00:00:00,payout_received,500.0,111600.0
2025-08-07T00:00:00,payout_received,500.0,112100.0
2025-08-09T00:00:00,payout_received,500.0,112600.0
2025-08-09T00:00:00,payout_received,500.0,113100.0
2025-08-09T00:00:00,payout_received,500.0,113600.0
2025-08-13T00:00:00,payout_received,500.0,114100.0
2025-08-13T00:00:00,payout_received,500.0,114600.0
2025-08-21T00:00:00,payout_received,500.0,115100.0
2025-09-01T00:00:00,owner_contribution,0,115100.0
2025-09-01T00:00:00,account_purchase,-200.0,114900.0
2025-10-01T00:00:00,owner_contribution,0,114900.0
2025-10-01T00:00:00,account_purchase,-200.0,114700.0
2025-10-07T00:00:00,payout_received,500.0,115200.0
2025-10-08T00:00:00,payout_received,500.0,115700.0
2025-10-09T00:00:00,payout_received,500.0,116200.0
2025-10-14T00:00:00,payout_received,500.0,116700.0
2025-10-15T00:00:00,payout_received,500.0,117200.0
2025-10-15T00:00:00,payout_received,500.0,117700.0
2025-10-15T00:00:00,payout_received,500.0,118200.0
2025-10-16T00:00:00,payout_received,500.0,118700.0
2025-10-16T00:00:00,payout_received,500.0,119200.0
2025-10-16T00:00:00,payout_received,500.0,119700.0
2025-10-16T00:00:00,payout_received,500.0,120200.0
2025-10-17T00:00:00,payout_received,500.0,120700.0
2025-10-18T00:00:00,payout_received,500.0,121200.0
2025-10-18T00:00:00,payout_received,500.0,121700.0
2025-10-21T00:00:00,payout_received,500.0,122200.0
2025-10-24T00:00:00,payout_received,500.0,122700.0
2025-10-25T00:00:00,payout_received,500.0,123200.0
2025-10-25T00:00:00,payout_received,500.0,123700.0
2025-10-25T00:00:00,payout_received,500.0,124200.0
2025-10-28T00:00:00,payout_received,500.0,124700.0
2025-10-28T00:00:00,payout_received,500.0,125200.0
2025-10-28T00:00:00,payout_received,500.0,125700.0
2025-10-28T00:00:00,payout_received,500.0,126200.0
2025-10-29T00:00:00,payout_received,500.0,126700.0
2025-10-31T00:00:00,payout_received,500.0,127200.0
2025-10-31T00:00:00,payout_received,500.0,127700.0
2025-11-01T00:00:00,owner_contribution,0,127700.0
2025-11-01T00:00:00,account_purchase,-200.0,127500.0
2025-11-04T00:00:00,payout_received,500.0,128000.0
2025-11-08T00:00:00,payout_received,500.0,128500.0
2025-11-11T00:00:00,payout_received,500.0,129000.0
2025-11-11T00:00:00,payout_received,500.0,129500.0
2025-11-11T00:00:00,payout_received,500.0,130000.0
2025-11-14T00:00:00,payout_received,500.0,130500.0
2025-11-14T00:00:00,payout_received,500.0,131000.0
2025-11-14T00:00:00,payout_received,500.0,131500.0
2025-11-14T00:00:00,payout_received,500.0,132000.0
2025-11-14T00:00:00,payout_received,500.0,132500.0
2025-11-14T00:00:00,payout_received,500.0,133000.0
2025-11-14T00:00:00,payout_received,500.0,133500.0
2025-11-20T00:00:00,payout_received,500.0,134000.0
2025-11-22T00:00:00,payout_received,500.0,134500.0
2025-11-25T00:00:00,payout_received,500.0,135000.0
2025-11-25T00:00:00,payout_received,500.0,135500.0
2025-11-25T00:00:00,payout_received,500.0,136000.0
2025-11-29T00:00:00,payout_received,500.0,136500.0
2025-11-29T00:00:00,payout_received,500.0,137000.0
2025-11-29T00:00:00,payout_received,500.0,137500.0
2025-11-29T00:00:00,payout_received,500.0,138000.0
2025-12-01T00:00:00,owner_contribution,0,138000.0
2025-12-01T00:00:00,account_purchase,-200.0,137800.0
2025-12-12T00:00:00,payout_received,500.0,138300.0
2025-12-12T00:00:00,payout_received,500.0,138800.0
2026-01-01T00:00:00,owner_contribution,0,138800.0
2026-01-01T00:00:00,account_purchase,-200.0,138600.0
2026-01-28T00:00:00,payout_received,500.0,139100.0
2026-01-28T00:00:00,payout_received,500.0,139600.0
2026-01-30T00:00:00,payout_received,500.0,140100.0
2026-01-30T00:00:00,payout_received,500.0,140600.0
2026-01-30T00:00:00,payout_received,500.0,141100.0
2026-01-30T00:00:00,payout_received,500.0,141600.0
2026-01-30T00:00:00,payout_received,500.0,142100.0
2026-01-30T00:00:00,payout_received,500.0,142600.0
2026-01-30T00:00:00,payout_received,500.0,143100.0
2026-01-30T00:00:00,payout_received,500.0,143600.0
2026-02-01T00:00:00,owner_contribution,0,143600.0
2026-02-01T00:00:00,account_purchase,-200.0,143400.0
2026-02-12T00:00:00,payout_received,500.0,143900.0
2026-02-12T00:00:00,payout_received,500.0,144400.0
2026-02-12T00:00:00,payout_received,500.0,144900.0
2026-02-12T00:00:00,payout_received,500.0,145400.0
2026-03-01T00:00:00,owner_contribution,0,145400.0
2026-03-01T00:00:00,account_purchase,-200.0,145200.0
2026-04-01T00:00:00,owner_contribution,0,145200.0
2026-04-01T00:00:00,account_purchase,-200.0,145000.0
2026-05-01T00:00:00,owner_contribution,0,145000.0
2026-05-01T00:00:00,account_purchase,-200.0,144800.0
2026-05-14T00:00:00,payout_received,500.0,145300.0
2026-05-14T00:00:00,payout_received,500.0,145800.0
2026-05-14T00:00:00,payout_received,500.0,146300.0
2026-05-14T00:00:00,payout_received,500.0,146800.0
2026-05-14T00:00:00,payout_received,500.0,147300.0
2026-05-14T00:00:00,payout_received,500.0,147800.0
2026-05-14T00:00:00,payout_received,500.0,148300.0
2026-05-14T00:00:00,payout_received,500.0,148800.0
2026-05-14T00:00:00,payout_received,500.0,149300.0
2026-05-14T00:00:00,payout_received,500.0,149800.0
2026-05-14T00:00:00,payout_received,500.0,150300.0
2026-05-14T00:00:00,payout_received,500.0,150800.0
2026-06-01T00:00:00,owner_contribution,0,150800.0
2026-06-01T00:00:00,account_purchase,-200.0,150600.0
2026-06-13T00:00:00,payout_received,500.0,151100.0
2026-06-13T00:00:00,payout_received,500.0,151600.0
2026-06-13T00:00:00,payout_received,500.0,152100.0
2026-06-13T00:00:00,payout_received,500.0,152600.0
2026-06-13T00:00:00,payout_received,500.0,153100.0
2026-06-13T00:00:00,payout_received,500.0,153600.0
2026-06-13T00:00:00,payout_received,500.0,154100.0
2026-06-13T00:00:00,payout_received,500.0,154600.0
2026-06-13T00:00:00,payout_received,500.0,155100.0
2026-06-13T00:00:00,payout_received,500.0,155600.0
2026-06-13T00:00:00,payout_received,500.0,156100.0
2026-06-13T00:00:00,payout_received,500.0,156600.0
2026-07-01T00:00:00,owner_contribution,0,156600.0
2026-07-01T00:00:00,account_purchase,-200.0,156400.0
2026-07-13T21:30:40,payout_received,5133.95,161533.95
2026-07-13T21:30:40,payout_received,5176.69,166710.64
2026-07-13T21:30:40,payout_received,5098.49,171809.13
2026-07-13T21:30:40,payout_received,5145.29,176954.42
2026-07-13T21:30:40,payout_received,5422.99,182377.41
2026-07-13T21:30:40,payout_received,5129.24,187506.65
2026-07-13T21:30:40,payout_received,5390.29,192896.94
2026-07-13T21:30:40,payout_received,5054.39,197951.33
2026-07-13T21:30:40,payout_received,5327.24,203278.57
2026-07-13T21:30:40,payout_received,5220.79,208499.36
2026-07-13T21:30:40,payout_received,5270.09,213769.45
2026-07-13T21:30:40,payout_received,5532.84,219302.29
