at,kind,amount_usd,cash_after_usd
2026-02-12T00:00:00,payout_received,500.0,26300.0
2026-02-12T00:00:00,payout_received,500.0,26800.0
2026-02-12T00:00:00,payout_received,500.0,27300.0
2026-03-01T00:00:00,owner_contribution,200,27500.0
2026-03-06T00:00:00,account_purchase,-200.0,27300.0
2026-03-10T00:00:00,payout_received,500.0,27800.0
2026-03-11T00:00:00,payout_received,500.0,28300.0
2026-03-14T00:00:00,account_purchase,-200.0,28100.0
2026-04-01T00:00:00,payout_received,500.0,28600.0
2026-04-01T00:00:00,payout_received,500.0,29100.0
2026-04-01T00:00:00,payout_received,500.0,29600.0
2026-04-01T00:00:00,owner_contribution,200,29800.0
2026-04-15T00:00:00,payout_received,500.0,30300.0
2026-05-01T00:00:00,payout_received,500.0,30800.0
2026-05-01T00:00:00,payout_received,500.0,31300.0
2026-05-01T00:00:00,owner_contribution,200,31500.0
2026-05-05T00:00:00,account_purchase,-400.0,31100.0
2026-05-07T00:00:00,payout_received,500.0,31600.0
2026-05-14T00:00:00,payout_received,500.0,32100.0
2026-05-14T00:00:00,payout_received,500.0,32600.0
2026-05-16T00:00:00,payout_received,500.0,33100.0
2026-05-29T00:00:00,payout_received,500.0,33600.0
2026-06-01T00:00:00,owner_contribution,200,33800.0
2026-06-06T00:00:00,account_purchase,-400.0,33400.0
2026-06-09T00:00:00,payout_received,500.0,33900.0
2026-06-09T00:00:00,payout_received,500.0,34400.0
2026-06-13T00:00:00,payout_received,500.0,34900.0
2026-06-13T00:00:00,payout_received,500.0,35400.0
2026-06-30T00:00:00,payout_received,500.0,35900.0
2026-07-01T00:00:00,owner_contribution,200,36100.0
2026-07-07T00:00:00,payout_received,500.0,36600.0
2026-07-07T00:00:00,payout_received,500.0,37100.0
2026-07-07T00:00:00,payout_received,500.0,37600.0
2026-07-07T00:00:00,account_purchase,-200.0,37400.0
2026-07-13T21:30:40,payout_received,4031.14,41431.14
2026-07-13T21:30:40,payout_received,4147.99,45579.13
2026-07-13T21:30:40,payout_received,1500.0,47079.13
2026-07-13T21:30:40,payout_received,4390.74,51469.87
