at,kind,amount_usd,cash_after_usd
2025-02-07T00:00:00,payout_received,500.0,35000.0
2025-02-14T00:00:00,payout_received,500.0,35500.0
2025-02-14T00:00:00,payout_received,500.0,36000.0
2025-02-18T00:00:00,payout_received,500.0,36500.0
2025-02-22T00:00:00,payout_received,500.0,37000.0
2025-03-01T00:00:00,owner_contribution,200,37200.0
2025-03-25T00:00:00,payout_received,500.0,37700.0
2025-03-25T00:00:00,payout_received,500.0,38200.0
2025-03-25T00:00:00,payout_received,500.0,38700.0
2025-03-25T00:00:00,payout_received,500.0,39200.0
2025-04-01T00:00:00,owner_contribution,200,39400.0
2025-04-12T00:00:00,payout_received,500.0,39900.0
2025-04-12T00:00:00,payout_received,500.0,40400.0
2025-04-25T00:00:00,payout_received,500.0,40900.0
2025-04-25T00:00:00,payout_received,500.0,41400.0
2025-05-01T00:00:00,payout_received,500.0,41900.0
2025-05-01T00:00:00,owner_contribution,200,42100.0
2025-05-09T00:00:00,payout_received,500.0,42600.0
2025-05-09T00:00:00,payout_received,500.0,43100.0
2025-05-13T00:00:00,payout_received,500.0,43600.0
2025-05-15T00:00:00,payout_received,500.0,44100.0
2025-05-21T00:00:00,payout_received,500.0,44600.0
2025-05-21T00:00:00,payout_received,500.0,45100.0
2025-05-23T00:00:00,payout_received,500.0,45600.0
2025-05-27T00:00:00,payout_received,500.0,46100.0
2025-06-01T00:00:00,owner_contribution,200,46300.0
2025-06-07T00:00:00,payout_received,500.0,46800.0
2025-06-07T00:00:00,payout_received,500.0,47300.0
2025-06-11T00:00:00,payout_received,500.0,47800.0
2025-06-13T00:00:00,payout_received,500.0,48300.0
2025-06-21T00:00:00,payout_received,500.0,48800.0
2025-06-21T00:00:00,payout_received,500.0,49300.0
2025-06-24T00:00:00,payout_received,500.0,49800.0
2025-06-26T00:00:00,payout_received,500.0,50300.0
2025-07-01T00:00:00,owner_contribution,200,50500.0
2025-07-03T00:00:00,payout_received,500.0,51000.0
2025-07-03T00:00:00,payout_received,500.0,51500.0
2025-07-04T00:00:00,payout_received,500.0,52000.0
2025-07-10T00:00:00,payout_received,500.0,52500.0
2025-07-18T00:00:00,payout_received,500.0,53000.0
2025-07-18T00:00:00,payout_received,500.0,53500.0
2025-07-19T00:00:00,payout_received,500.0,54000.0
2025-07-22T00:00:00,payout_received,500.0,54500.0
2025-08-01T00:00:00,owner_contribution,200,54700.0
2025-08-07T00:00:00,payout_received,500.0,55200.0
2025-08-07T00:00:00,payout_received,500.0,55700.0
2025-08-08T00:00:00,payout_received,500.0,56200.0
2025-08-09T00:00:00,payout_received,500.0,56700.0
2025-08-21T00:00:00,payout_received,500.0,57200.0
2025-08-21T00:00:00,payout_received,500.0,57700.0
2025-08-23T00:00:00,payout_received,500.0,58200.0
2025-08-29T00:00:00,payout_received,500.0,58700.0
2025-09-01T00:00:00,owner_contribution,200,58900.0
2025-09-16T00:00:00,payout_received,500.0,59400.0
2025-10-01T00:00:00,owner_contribution,200,59600.0
2025-10-02T00:00:00,payout_received,500.0,60100.0
2025-10-03T00:00:00,payout_received,500.0,60600.0
2025-10-09T00:00:00,payout_received,500.0,61100.0
2025-10-09T00:00:00,payout_received,500.0,61600.0
2025-10-14T00:00:00,payout_received,500.0,62100.0
2025-10-15T00:00:00,payout_received,500.0,62600.0
2025-10-21T00:00:00,payout_received,500.0,63100.0
2025-10-21T00:00:00,payout_received,500.0,63600.0
2025-10-24T00:00:00,payout_received,500.0,64100.0
2025-10-25T00:00:00,payout_received,500.0,64600.0
2025-10-31T00:00:00,payout_received,500.0,65100.0
2025-10-31T00:00:00,payout_received,500.0,65600.0
2025-11-01T00:00:00,owner_contribution,200,65800.0
2025-11-06T00:00:00,payout_received,500.0,66300.0
2025-11-08T00:00:00,payout_received,500.0,66800.0
2025-11-12T00:00:00,payout_received,500.0,67300.0
2025-11-12T00:00:00,payout_received,500.0,67800.0
2025-11-22T00:00:00,payout_received,500.0,68300.0
2025-11-25T00:00:00,payout_received,500.0,68800.0
2025-11-29T00:00:00,payout_received,500.0,69300.0
2025-11-29T00:00:00,payout_received,500.0,69800.0
2025-12-01T00:00:00,owner_contribution,200,70000.0
2025-12-12T00:00:00,payout_received,500.0,70500.0
2025-12-12T00:00:00,payout_received,500.0,71000.0
2026-01-01T00:00:00,owner_contribution,200,71200.0
2026-01-15T00:00:00,payout_received,500.0,71700.0
2026-01-15T00:00:00,payout_received,500.0,72200.0
2026-01-15T00:00:00,payout_received,500.0,72700.0
2026-01-22T00:00:00,payout_received,500.0,73200.0
2026-01-30T00:00:00,payout_received,500.0,73700.0
2026-01-30T00:00:00,payout_received,500.0,74200.0
2026-01-30T00:00:00,payout_received,500.0,74700.0
2026-02-01T00:00:00,owner_contribution,200,74900.0
2026-03-01T00:00:00,owner_contribution,200,75100.0
2026-04-01T00:00:00,owner_contribution,200,75300.0
2026-05-01T00:00:00,owner_contribution,200,75500.0
2026-05-05T00:00:00,account_purchase,-1400.0,74100.0
2026-05-09T00:00:00,payout_received,500.0,74600.0
2026-05-09T00:00:00,payout_received,500.0,75100.0
2026-05-09T00:00:00,payout_received,500.0,75600.0
2026-05-09T00:00:00,payout_received,500.0,76100.0
2026-05-29T00:00:00,payout_received,500.0,76600.0
2026-05-29T00:00:00,payout_received,500.0,77100.0
2026-05-29T00:00:00,payout_received,500.0,77600.0
2026-05-29T00:00:00,payout_received,500.0,78100.0
2026-06-01T00:00:00,owner_contribution,200,78300.0
2026-06-04T00:00:00,account_purchase,-800.0,77500.0
2026-06-13T00:00:00,payout_received,500.0,78000.0
2026-06-13T00:00:00,payout_received,500.0,78500.0
2026-06-13T00:00:00,payout_received,500.0,79000.0
2026-06-13T00:00:00,payout_received,500.0,79500.0
2026-07-01T00:00:00,owner_contribution,200,79700.0
2026-07-08T00:00:00,payout_received,500.0,80200.0
2026-07-09T00:00:00,payout_received,500.0,80700.0
2026-07-09T00:00:00,payout_received,500.0,81200.0
2026-07-09T00:00:00,payout_received,500.0,81700.0
