at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2023-05-29 00:00:00,14,2020-03,1,577.45,577.45,577.45,577.45,32177.45,31600.0,0.0,
2023-08-28 00:00:00,14,2020-03,2,640.25,640.25,640.25,640.25,32240.25,31600.0,0.0,
2024-01-15 00:00:00,14,2020-03,3,754.65,754.65,754.65,754.65,32354.65,31600.0,0.0,
2024-02-12 00:00:00,14,2020-03,4,947.2,947.2,947.2,947.2,32547.2,31600.0,0.0,
2024-02-19 00:00:00,46,2022-07,1,834.4,834.4,834.4,834.4,32434.4,31600.0,0.0,
2024-03-04 00:00:00,14,2020-03,5,650.35,650.35,650.35,650.35,32250.35,31600.0,0.0,
2024-04-08 00:00:00,14,2020-03,6,1013.6,1013.6,1013.6,1013.6,32613.6,31600.0,0.0,
2024-04-08 00:00:00,46,2022-07,2,1275.5,1275.5,1275.5,1275.5,32875.5,31600.0,0.0,
2024-04-08 00:00:00,78,2023-01,1,963.95,963.95,963.95,963.95,32563.95,31600.0,0.0,
2024-06-10 00:00:00,14,2020-03,7,894.75,894.75,894.75,894.75,32494.75,31600.0,0.0,
2024-06-10 00:00:00,46,2022-07,3,894.75,894.75,894.75,894.75,32494.75,31600.0,0.0,
2024-06-10 00:00:00,48,2022-07,1,590.75,590.75,590.75,590.75,32190.75,31600.0,0.0,
2024-06-10 00:00:00,78,2023-01,2,894.75,894.75,894.75,894.75,32494.75,31600.0,0.0,
2024-06-10 00:00:00,82,2023-02,1,1158.55,1158.55,1158.55,1158.55,32758.55,31600.0,0.0,
2024-06-10 00:00:00,90,2023-03,1,704.6,704.6,704.6,704.6,32304.6,31600.0,0.0,
2024-06-24 00:00:00,14,2020-03,8,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-06-24 00:00:00,46,2022-07,4,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-06-24 00:00:00,48,2022-07,2,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-06-24 00:00:00,78,2023-01,3,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-06-24 00:00:00,82,2023-02,2,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-06-24 00:00:00,90,2023-03,2,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-07-08 00:00:00,14,2020-03,9,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,46,2022-07,5,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,48,2022-07,3,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,78,2023-01,4,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,82,2023-02,3,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,90,2023-03,3,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-15 00:00:00,61,2022-10,1,909.5,909.5,909.5,909.5,32509.5,31600.0,0.0,
2024-08-19 00:00:00,14,2020-03,10,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,46,2022-07,6,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,48,2022-07,4,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,78,2023-01,5,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,82,2023-02,4,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,90,2023-03,4,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-26 00:00:00,61,2022-10,2,533.55,533.55,533.55,533.55,32133.55,31600.0,0.0,
2024-09-16 00:00:00,14,2020-03,11,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,46,2022-07,7,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,48,2022-07,5,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,78,2023-01,6,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,82,2023-02,5,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-16 00:00:00,90,2023-03,5,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
2024-09-23 00:00:00,61,2022-10,3,923.05,923.05,923.05,923.05,32523.05,31600.0,0.0,
2024-09-23 00:00:00,142,2024-02,1,917.15,917.15,917.15,917.15,32517.15,31600.0,0.0,
