at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-02-07 00:00:00,7,2023-01,1,500.0,500.0,500.0,500.0,30536.1,30036.1,0.0,
2024-02-07 00:00:00,8,2023-01,1,500.0,500.0,500.0,500.0,30536.1,30036.1,0.0,
2024-02-10 00:00:00,10,2023-01,1,500.0,500.0,500.0,500.0,30527.4,30027.4,0.0,
2024-02-22 00:00:00,7,2023-01,2,500.0,500.0,500.0,500.0,30655.85,30155.85,0.0,
2024-02-22 00:00:00,8,2023-01,2,500.0,500.0,500.0,500.0,30655.85,30155.85,0.0,
2024-02-23 00:00:00,6,2023-01,1,500.0,500.0,500.0,500.0,30653.95,30153.95,0.0,
2024-02-23 00:00:00,11,2023-01,1,500.0,500.0,500.0,500.0,30612.1,30112.1,0.0,
2024-03-01 00:00:00,10,2023-01,2,500.0,500.0,500.0,500.0,30542.6,30042.6,0.0,
2024-03-21 00:00:00,7,2023-01,3,500.0,500.0,500.0,500.0,30525.45,30025.45,0.0,
2024-03-21 00:00:00,8,2023-01,3,500.0,500.0,500.0,500.0,30525.45,30025.45,0.0,
2024-03-21 00:00:00,19,2023-01,1,500.0,500.0,500.0,500.0,30500.8,30000.8,0.0,
2024-03-28 00:00:00,15,2023-01,1,500.0,500.0,500.0,500.0,30540.6,30040.6,0.0,
2024-04-02 00:00:00,6,2023-01,2,500.0,500.0,500.0,500.0,30668.5,30168.5,0.0,
2024-04-02 00:00:00,10,2023-01,3,500.0,500.0,500.0,500.0,30723.45,30223.45,0.0,
2024-04-02 00:00:00,11,2023-01,2,500.0,500.0,500.0,500.0,30626.65,30126.65,0.0,
2024-04-02 00:00:00,18,2023-01,1,500.0,500.0,500.0,500.0,30693.85,30193.85,0.0,
2024-04-05 00:00:00,7,2023-01,4,500.0,500.0,500.0,500.0,30853.05,30353.05,0.0,
2024-04-05 00:00:00,8,2023-01,4,500.0,500.0,500.0,500.0,30853.05,30353.05,0.0,
2024-04-05 00:00:00,19,2023-01,2,500.0,500.0,500.0,500.0,30828.4,30328.4,0.0,
2024-04-10 00:00:00,15,2023-01,2,500.0,500.0,500.0,500.0,30972.6,30472.6,0.0,
2024-04-12 00:00:00,6,2023-01,3,500.0,500.0,500.0,500.0,30686.25,30186.25,0.0,
2024-04-12 00:00:00,10,2023-01,4,500.0,500.0,500.0,500.0,30741.2,30241.2,0.0,
2024-04-12 00:00:00,11,2023-01,3,500.0,500.0,500.0,500.0,30644.4,30144.4,0.0,
2024-04-12 00:00:00,18,2023-01,2,500.0,500.0,500.0,500.0,30711.6,30211.6,0.0,
2024-05-15 00:00:00,7,2023-01,5,500.0,500.0,500.0,500.0,30553.4,30053.4,0.0,
2024-05-15 00:00:00,8,2023-01,5,500.0,500.0,500.0,500.0,30553.4,30053.4,0.0,
2024-05-15 00:00:00,19,2023-01,3,500.0,500.0,500.0,500.0,30528.75,30028.75,0.0,
2024-05-16 00:00:00,15,2023-01,3,500.0,500.0,500.0,500.0,30511.0,30011.0,0.0,
2024-06-04 00:00:00,6,2023-01,4,500.0,500.0,500.0,500.0,30681.95,30181.95,0.0,
2024-06-04 00:00:00,7,2023-01,6,500.0,500.0,500.0,500.0,30517.15,30017.15,0.0,
2024-06-04 00:00:00,8,2023-01,6,500.0,500.0,500.0,500.0,30517.15,30017.15,0.0,
2024-06-04 00:00:00,10,2023-01,5,500.0,500.0,500.0,500.0,30736.9,30236.9,0.0,
2024-06-04 00:00:00,11,2023-01,4,500.0,500.0,500.0,500.0,30640.1,30140.1,0.0,
2024-06-04 00:00:00,18,2023-01,3,500.0,500.0,500.0,500.0,30707.3,30207.3,0.0,
2024-06-05 00:00:00,19,2023-01,4,500.0,500.0,500.0,500.0,30605.7,30105.7,0.0,
2024-06-06 00:00:00,15,2023-01,4,500.0,500.0,500.0,500.0,30684.05,30184.05,0.0,
2024-06-14 00:00:00,6,2023-01,5,500.0,500.0,500.0,500.0,30800.8,30300.8,0.0,
2024-06-14 00:00:00,7,2023-01,7,500.0,500.0,500.0,500.0,30636.0,30136.0,0.0,
2024-06-14 00:00:00,8,2023-01,7,500.0,500.0,500.0,500.0,30636.0,30136.0,0.0,
2024-06-14 00:00:00,10,2023-01,6,500.0,500.0,500.0,500.0,30855.75,30355.75,0.0,
2024-06-14 00:00:00,11,2023-01,5,500.0,500.0,500.0,500.0,30758.95,30258.95,0.0,
2024-06-14 00:00:00,18,2023-01,4,500.0,500.0,500.0,500.0,30826.15,30326.15,0.0,
2024-06-15 00:00:00,19,2023-01,5,500.0,500.0,500.0,500.0,30738.05,30238.05,0.0,
2024-06-18 00:00:00,15,2023-01,5,500.0,500.0,500.0,500.0,30708.45,30208.45,0.0,
2024-06-27 00:00:00,6,2023-01,6,500.0,500.0,500.0,500.0,30764.9,30264.9,0.0,
2024-06-27 00:00:00,7,2023-01,8,500.0,500.0,500.0,500.0,30600.1,30100.1,0.0,
2024-06-27 00:00:00,8,2023-01,8,500.0,500.0,500.0,500.0,30600.1,30100.1,0.0,
2024-06-27 00:00:00,10,2023-01,7,500.0,500.0,500.0,500.0,30819.85,30319.85,0.0,
2024-06-27 00:00:00,11,2023-01,6,500.0,500.0,500.0,500.0,30723.05,30223.05,0.0,
2024-06-27 00:00:00,18,2023-01,5,500.0,500.0,500.0,500.0,30790.25,30290.25,0.0,
2024-06-28 00:00:00,19,2023-01,6,500.0,500.0,500.0,500.0,30862.55,30362.55,0.0,
2024-06-29 00:00:00,15,2023-01,6,500.0,500.0,500.0,500.0,30724.9,30224.9,0.0,
2024-07-09 00:00:00,6,2023-01,7,500.0,500.0,500.0,500.0,31546.6,31046.6,0.0,
2024-07-09 00:00:00,7,2023-01,9,500.0,500.0,500.0,500.0,31381.8,30881.8,0.0,
2024-07-09 00:00:00,8,2023-01,9,500.0,500.0,500.0,500.0,31381.8,30881.8,0.0,
2024-07-09 00:00:00,10,2023-01,8,500.0,500.0,500.0,500.0,31601.55,31101.55,0.0,
2024-07-09 00:00:00,11,2023-01,7,500.0,500.0,500.0,500.0,31504.75,31004.75,0.0,
2024-07-09 00:00:00,18,2023-01,6,500.0,500.0,500.0,500.0,31571.95,31071.95,0.0,
2024-07-10 00:00:00,19,2023-01,7,500.0,500.0,500.0,500.0,31383.95,30883.95,0.0,
2024-07-13 00:00:00,15,2023-01,7,500.0,500.0,500.0,500.0,31533.4,31033.4,0.0,
2024-08-10 00:00:00,10,2023-01,9,500.0,500.0,500.0,500.0,30513.95,30013.95,0.0,
2024-08-14 00:00:00,6,2023-01,8,500.0,500.0,500.0,500.0,30505.85,30005.85,0.0,
2024-08-14 00:00:00,18,2023-01,7,500.0,500.0,500.0,500.0,30531.2,30031.2,0.0,
2024-08-15 00:00:00,7,2023-01,10,500.0,500.0,500.0,500.0,30595.7,30095.7,0.0,
2024-08-15 00:00:00,8,2023-01,10,500.0,500.0,500.0,500.0,30595.7,30095.7,0.0,
2024-08-15 00:00:00,11,2023-01,8,500.0,500.0,500.0,500.0,30718.65,30218.65,0.0,
2024-08-15 00:00:00,19,2023-01,8,500.0,500.0,500.0,500.0,30571.05,30071.05,0.0,
2024-08-16 00:00:00,15,2023-01,8,500.0,500.0,500.0,500.0,30855.5,30355.5,0.0,
2024-08-22 00:00:00,10,2023-01,10,500.0,500.0,500.0,500.0,31296.2,30796.2,0.0,
2024-08-24 00:00:00,6,2023-01,9,500.0,500.0,500.0,500.0,31460.75,30960.75,0.0,
2024-08-24 00:00:00,18,2023-01,8,500.0,500.0,500.0,500.0,31486.1,30986.1,0.0,
2024-08-28 00:00:00,7,2023-01,11,500.0,500.0,500.0,500.0,31269.2,30769.2,0.0,
2024-08-28 00:00:00,8,2023-01,11,500.0,500.0,500.0,500.0,31269.2,30769.2,0.0,
2024-08-28 00:00:00,11,2023-01,9,500.0,500.0,500.0,500.0,31392.15,30892.15,0.0,
2024-08-28 00:00:00,19,2023-01,9,500.0,500.0,500.0,500.0,31244.55,30744.55,0.0,
2024-08-30 00:00:00,15,2023-01,9,500.0,500.0,500.0,500.0,31163.7,30663.7,0.0,
2024-09-10 00:00:00,10,2023-01,11,500.0,500.0,500.0,500.0,30864.25,30364.25,0.0,
2024-09-12 00:00:00,6,2023-01,10,500.0,500.0,500.0,500.0,31009.2,30509.2,0.0,
2024-09-12 00:00:00,18,2023-01,9,500.0,500.0,500.0,500.0,31034.55,30534.55,0.0,
2024-09-13 00:00:00,7,2023-01,12,500.0,500.0,500.0,500.0,30964.05,30464.05,0.0,
2024-09-13 00:00:00,8,2023-01,12,500.0,500.0,500.0,500.0,30964.05,30464.05,0.0,
2024-09-13 00:00:00,11,2023-01,10,500.0,500.0,500.0,500.0,31087.0,30587.0,0.0,
2024-09-13 00:00:00,19,2023-01,10,500.0,500.0,500.0,500.0,30939.4,30439.4,0.0,
