at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-02-08 00:00:00,1,2023-01,1,500.0,500.0,500.0,500.0,30522.45,30022.45,0.0,
2024-02-08 00:00:00,2,2023-01,1,500.0,500.0,500.0,500.0,30522.45,30022.45,0.0,
2024-02-08 00:00:00,17,2023-01,1,500.0,500.0,500.0,500.0,30538.45,30038.45,0.0,
2024-02-08 00:00:00,18,2023-01,1,500.0,500.0,500.0,500.0,30538.45,30038.45,0.0,
2024-02-14 00:00:00,19,2023-01,1,500.0,500.0,500.0,500.0,30571.9,30071.9,0.0,
2024-02-14 00:00:00,20,2023-01,1,500.0,500.0,500.0,500.0,30571.9,30071.9,0.0,
2024-02-23 00:00:00,1,2023-01,2,500.0,500.0,500.0,500.0,30782.35,30282.35,0.0,
2024-02-23 00:00:00,2,2023-01,2,500.0,500.0,500.0,500.0,30782.35,30282.35,0.0,
2024-02-23 00:00:00,5,2023-01,1,500.0,500.0,500.0,500.0,30745.75,30245.75,0.0,
2024-02-23 00:00:00,6,2023-01,1,500.0,500.0,500.0,500.0,30745.75,30245.75,0.0,
2024-02-23 00:00:00,17,2023-01,2,500.0,500.0,500.0,500.0,30798.35,30298.35,0.0,
2024-02-23 00:00:00,18,2023-01,2,500.0,500.0,500.0,500.0,30798.35,30298.35,0.0,
2024-03-21 00:00:00,15,2023-01,1,500.0,500.0,500.0,500.0,30513.0,30013.0,0.0,
2024-03-21 00:00:00,16,2023-01,1,500.0,500.0,500.0,500.0,30513.0,30013.0,0.0,
2024-03-23 00:00:00,7,2023-01,1,500.0,500.0,500.0,500.0,30540.7,30040.7,0.0,
2024-03-23 00:00:00,8,2023-01,1,500.0,500.0,500.0,500.0,30540.7,30040.7,0.0,
2024-03-23 00:00:00,19,2023-01,2,500.0,500.0,500.0,500.0,30542.7,30042.7,0.0,
2024-03-23 00:00:00,20,2023-01,2,500.0,500.0,500.0,500.0,30542.7,30042.7,0.0,
2024-03-28 00:00:00,1,2023-01,3,500.0,500.0,500.0,500.0,30562.8,30062.8,0.0,
2024-03-28 00:00:00,2,2023-01,3,500.0,500.0,500.0,500.0,30562.8,30062.8,0.0,
2024-03-28 00:00:00,5,2023-01,2,500.0,500.0,500.0,500.0,30526.2,30026.2,0.0,
2024-03-28 00:00:00,6,2023-01,2,500.0,500.0,500.0,500.0,30526.2,30026.2,0.0,
2024-03-28 00:00:00,17,2023-01,3,500.0,500.0,500.0,500.0,30578.8,30078.8,0.0,
2024-03-28 00:00:00,18,2023-01,3,500.0,500.0,500.0,500.0,30578.8,30078.8,0.0,
2024-04-05 00:00:00,7,2023-01,2,500.0,500.0,500.0,500.0,30819.8,30319.8,0.0,
2024-04-05 00:00:00,8,2023-01,2,500.0,500.0,500.0,500.0,30819.8,30319.8,0.0,
2024-04-05 00:00:00,15,2023-01,2,500.0,500.0,500.0,500.0,30840.6,30340.6,0.0,
2024-04-05 00:00:00,16,2023-01,2,500.0,500.0,500.0,500.0,30840.6,30340.6,0.0,
