account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
36,2023-04-03 00:00:00,True,,,59,-530.0,61.95,-591.95,0.0,0.0,0
37,2023-04-03 00:00:00,True,,,137,-216.0,143.85,-359.85,0.0,0.0,0
38,2023-04-03 00:00:00,True,,,147,-329.0,154.35,-483.35,0.0,0.0,0
39,2023-04-03 00:00:00,True,,,82,-427.0,86.1,-513.1,0.0,0.0,0
40,2023-04-03 00:00:00,True,,,134,-475.5,140.7,-616.2,0.0,0.0,0
41,2023-05-01 00:00:00,True,,,88,-924.5,92.4,-1016.9,0.0,0.0,0
42,2023-05-01 00:00:00,True,,,34,-1003.0,35.7,-1038.7,0.0,0.0,0
43,2023-05-01 00:00:00,True,,,217,452.0,227.85,224.15,0.0,0.0,0
44,2023-05-01 00:00:00,True,,,35,-1076.5,36.75,-1113.25,0.0,0.0,0
45,2023-05-01 00:00:00,True,,,281,414.0,295.05,118.95,0.0,0.0,0
46,2023-06-05 00:00:00,True,,,180,-480.0,189.0,-669.0,0.0,0.0,0
47,2023-06-05 00:00:00,True,,,126,-201.0,132.3,-333.3,0.0,0.0,0
48,2023-06-05 00:00:00,True,,,127,-256.5,133.35,-389.85,0.0,0.0,0
49,2023-06-05 00:00:00,True,,,180,661.0,189.0,472.0,0.0,0.0,0
50,2023-06-05 00:00:00,True,,,233,522.0,244.65,277.35,0.0,0.0,0
51,2023-07-03 00:00:00,True,,,96,-405.5,100.8,-506.3,0.0,0.0,0
52,2023-07-03 00:00:00,True,,,98,-280.0,102.9,-382.9,0.0,0.0,0
53,2023-07-03 00:00:00,True,,,63,-902.0,66.15,-968.15,0.0,0.0,0
54,2023-07-03 00:00:00,True,,,78,-504.0,81.9,-585.9,0.0,0.0,0
55,2023-07-03 00:00:00,True,,,86,-377.0,90.3,-467.3,0.0,0.0,0
56,2023-08-07 00:00:00,True,,,2972,20351.5,3120.6,100.01,17130.89,17130.89,19
57,2023-08-07 00:00:00,True,,,113,-25.5,118.65,-144.15,0.0,0.0,0
58,2023-08-07 00:00:00,True,,,169,87.0,177.45,-90.45,0.0,0.0,0
59,2023-08-07 00:00:00,True,,,258,750.0,270.9,479.1,0.0,0.0,0
60,2023-08-07 00:00:00,True,,,56,-618.5,58.8,-677.3,0.0,0.0,0
61,2023-09-04 00:00:00,True,,,320,517.5,336.0,181.5,0.0,0.0,0
62,2023-09-04 00:00:00,True,,,141,-530.5,148.05,-678.55,0.0,0.0,0
63,2023-09-04 00:00:00,True,,,36,-1054.0,37.8,-1091.8,0.0,0.0,0
64,2023-09-04 00:00:00,True,,,103,-540.5,108.15,-648.65,0.0,0.0,0
65,2023-09-04 00:00:00,True,,,66,-959.0,69.3,-1028.3,0.0,0.0,0
66,2023-10-02 00:00:00,True,,,138,-493.0,144.9,-637.9,0.0,0.0,0
67,2023-10-02 00:00:00,True,,,202,-751.0,212.1,-963.1,0.0,0.0,0
68,2023-10-02 00:00:00,True,,,368,864.0,386.4,477.6,0.0,0.0,0
69,2023-10-02 00:00:00,True,,,361,1865.5,379.05,1486.45,0.0,0.0,0
70,2023-10-02 00:00:00,True,,,254,14.5,266.7,-252.2,0.0,0.0,0
71,2023-11-06 00:00:00,True,,,3483,23048.0,3657.15,100.01,19290.84,19290.84,22
72,2023-11-06 00:00:00,True,,,299,1473.0,313.95,1159.05,0.0,0.0,0
73,2023-11-06 00:00:00,True,,,149,-447.0,156.45,-603.45,0.0,0.0,0
74,2023-11-06 00:00:00,True,,,241,556.0,253.05,302.95,0.0,0.0,0
75,2023-11-06 00:00:00,True,,,260,478.0,273.0,205.0,0.0,0.0,0
76,2023-12-04 00:00:00,True,,,216,688.0,226.8,461.2,0.0,0.0,0
77,2023-12-04 00:00:00,True,,,255,797.0,267.75,529.25,0.0,0.0,0
78,2023-12-04 00:00:00,True,,,3590,25336.5,3769.5,100.01,21466.99,21466.99,24
79,2023-12-04 00:00:00,True,,,184,658.0,193.2,464.8,0.0,0.0,0
80,2023-12-04 00:00:00,True,,,3526,24207.0,3702.3,100.01,20404.69,20404.69,23
81,2024-01-01 00:00:00,True,,,100,-365.0,105.0,-470.0,0.0,0.0,0
82,2024-01-01 00:00:00,True,,,36,-753.0,37.8,-790.8,0.0,0.0,0
83,2024-01-01 00:00:00,True,,,282,787.0,296.1,490.9,0.0,0.0,0
84,2024-01-01 00:00:00,True,,,181,343.5,190.05,153.45,0.0,0.0,0
85,2024-01-01 00:00:00,True,,,52,-688.5,54.6,-743.1,0.0,0.0,0
86,2024-02-05 00:00:00,True,,,1063,1629.0,1116.15,512.85,0.0,0.0,0
