at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-12-01 00:00:00,70,2023-10,1,500.0,500.0,500.0,500.0,30732.0,30232.0,0.0,
2024-12-01 00:00:00,71,2023-11,1,500.0,500.0,500.0,500.0,30707.3,30207.3,0.0,
2025-02-01 00:00:00,55,2023-07,1,500.0,500.0,500.0,500.0,31517.3,31017.3,0.0,
2025-02-01 00:00:00,56,2023-08,1,500.0,500.0,500.0,500.0,31307.8,30807.8,0.0,
2025-02-01 00:00:00,57,2023-08,1,500.0,500.0,500.0,500.0,30709.3,30209.3,0.0,
2025-02-01 00:00:00,59,2023-08,1,500.0,500.0,500.0,500.0,30517.3,30017.3,0.0,
2025-02-01 00:00:00,63,2023-09,1,500.0,500.0,500.0,500.0,30566.65,30066.65,0.0,
2025-02-01 00:00:00,65,2023-09,1,500.0,500.0,500.0,500.0,30530.7,30030.7,0.0,
2025-02-01 00:00:00,68,2023-10,1,500.0,500.0,500.0,500.0,30506.55,30006.55,0.0,
2025-02-01 00:00:00,69,2023-10,1,500.0,500.0,500.0,500.0,31001.05,30501.05,0.0,
2025-02-01 00:00:00,70,2023-10,2,500.0,500.0,500.0,500.0,30534.55,30034.55,0.0,
2025-02-01 00:00:00,71,2023-11,2,500.0,500.0,500.0,500.0,30520.85,30020.85,0.0,
2025-03-01 00:00:00,55,2023-07,2,500.0,500.0,500.0,500.0,30861.1,30361.1,0.0,
2025-03-01 00:00:00,56,2023-08,2,500.0,500.0,500.0,500.0,30651.6,30151.6,0.0,
2025-03-01 00:00:00,61,2023-09,1,500.0,500.0,500.0,500.0,30522.45,30022.45,0.0,
2025-03-01 00:00:00,62,2023-09,1,500.0,500.0,500.0,500.0,30654.45,30154.45,0.0,
2025-03-01 00:00:00,64,2023-09,1,500.0,500.0,500.0,500.0,30767.45,30267.45,0.0,
2025-03-01 00:00:00,65,2023-09,2,500.0,500.0,500.0,500.0,30768.0,30268.0,0.0,
2025-03-01 00:00:00,66,2023-10,1,500.0,500.0,500.0,500.0,30577.85,30077.85,0.0,
2025-03-01 00:00:00,67,2023-10,1,500.0,500.0,500.0,500.0,30983.35,30483.35,0.0,
2025-03-01 00:00:00,68,2023-10,2,500.0,500.0,500.0,500.0,30856.85,30356.85,0.0,
2025-03-01 00:00:00,69,2023-10,2,500.0,500.0,500.0,500.0,31153.35,30653.35,0.0,
