account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
1,2023-01-02 00:00:00,True,,,1109,5494.5,1164.45,2830.05,1500.0,1500.0,1
2,2023-01-02 00:00:00,True,,,1109,6025.5,1164.45,3361.05,1500.0,1500.0,1
3,2023-01-02 00:00:00,False,2026-04-09 10:42:40,RR1.00:4-5:533:2078,1008,1220.0,1057.35,162.65,0.0,0.0,0
4,2023-01-02 00:00:00,False,2025-03-13 12:00:00,RR1.00:8-9:508:1796,669,836.5,701.4,135.1,0.0,0.0,0
5,2023-01-02 00:00:00,False,2023-11-02 15:46:40,RR1.00:15-16:418:1404,292,-209.5,305.55,-515.05,0.0,0.0,0
6,2023-01-09 00:00:00,False,2023-11-27 16:02:40,RR1.00:14-15:326:1263,304,-544.0,318.15,-862.15,0.0,0.0,0
7,2023-01-09 00:00:00,False,2023-11-08 10:02:40,RR1.00:10-11:351:1317,291,-564.0,304.5,-868.5,0.0,0.0,0
8,2023-01-09 00:00:00,False,2023-09-29 10:30:00,RR1.00:8-9:365:1292,262,-781.0,274.05,-1055.05,0.0,0.0,0
9,2023-01-09 00:00:00,False,2023-11-01 11:22:40,RR1.00:11-12:278:1230,286,-933.5,299.25,-1232.75,0.0,0.0,0
10,2023-01-09 00:00:00,False,2023-11-08 10:02:40,RR1.00:10-11:351:1317,292,-1012.5,305.55,-1318.05,0.0,0.0,0
11,2023-01-16 00:00:00,False,2023-03-14 14:30:00,RR1.00:8-9:293:1067,56,-1310.5,57.75,-1368.25,0.0,0.0,0
12,2023-01-16 00:00:00,False,2024-02-01 16:29:20,RR1.00:15-16:443:1486,349,-978.5,365.4,-1343.9,0.0,0.0,0
13,2023-01-16 00:00:00,False,2025-02-13 04:05:40,RR1.00:3-4:461:1714,635,178.0,665.7,-487.7,0.0,0.0,0
14,2023-01-16 00:00:00,False,2026-03-09 12:30:00,RR1.00:10-11:585:2121,969,1190.5,1016.4,174.1,0.0,0.0,0
15,2023-01-16 00:00:00,False,2026-03-06 15:30:40,RR1.00:15-16:679:2225,968,1157.5,1015.35,142.15,0.0,0.0,0
16,2023-01-23 00:00:00,False,2025-09-02 18:36:40,RR1.00:16-17:775:2214,794,1036.0,832.65,203.35,0.0,0.0,0
17,2023-01-23 00:00:00,False,2026-03-18 13:53:40,RR1.00:13-14:571:2111,972,1145.0,1019.55,125.45,0.0,0.0,0
18,2023-01-23 00:00:00,False,2025-03-11 14:15:20,RR1.00:13-14:475:1758,649,886.5,680.4,206.1,0.0,0.0,0
19,2023-01-23 00:00:00,False,2026-03-24 14:53:40,RR1.00:12-13:514:2031,977,1274.0,1024.8,249.2,0.0,0.0,0
20,2023-01-23 00:00:00,True,,,1094,4963.0,1148.7,2314.3,1500.0,1500.0,1
21,2023-01-30 00:00:00,True,,,1090,5565.0,1144.5,2920.5,1500.0,1500.0,1
22,2023-01-30 00:00:00,True,,,1090,4854.0,1144.5,2209.5,1500.0,1500.0,1
23,2023-01-30 00:00:00,True,,,1090,5518.5,1144.5,2874.0,1500.0,1500.0,1
24,2023-01-30 00:00:00,True,,,1089,6022.0,1143.45,3378.55,1500.0,1500.0,1
25,2023-01-30 00:00:00,True,,,1089,7612.0,1143.45,4468.55,2000.0,2000.0,2
26,2023-02-06 00:00:00,True,,,1082,7401.5,1136.1,4265.4,2000.0,2000.0,2
27,2023-02-06 00:00:00,True,,,1082,6970.0,1136.1,4333.9,1500.0,1500.0,1
28,2023-02-06 00:00:00,True,,,1082,5479.0,1136.1,2842.9,1500.0,1500.0,1
29,2023-02-06 00:00:00,True,,,1083,5066.0,1137.15,2428.85,1500.0,1500.0,1
30,2023-02-06 00:00:00,True,,,1082,7426.5,1136.1,4290.4,2000.0,2000.0,2
31,2023-03-06 00:00:00,True,,,1054,6290.0,1106.7,3683.3,1500.0,1500.0,1
32,2023-03-06 00:00:00,True,,,1054,7099.0,1106.7,5492.3,500.0,500.0,1
