at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-03-01 00:00:00,9,2023-01,1,500.0,500.0,500.0,500.0,30633.4,30133.4,0.0,
2024-03-01 00:00:00,19,2023-01,1,500.0,500.0,500.0,500.0,30828.2,30328.2,0.0,
2024-04-01 00:00:00,18,2023-01,1,500.0,500.0,500.0,500.0,30716.3,30216.3,0.0,
2024-04-01 00:00:00,19,2023-01,2,500.0,500.0,500.0,500.0,30591.8,30091.8,0.0,
2024-06-01 00:00:00,4,2023-01,1,500.0,500.0,500.0,500.0,31552.95,31052.95,0.0,
2024-06-01 00:00:00,9,2023-01,2,500.0,500.0,500.0,500.0,31486.9,30986.9,0.0,
2024-06-01 00:00:00,12,2023-01,1,500.0,500.0,500.0,500.0,31311.0,30811.0,0.0,
2024-06-01 00:00:00,18,2023-01,2,500.0,500.0,500.0,500.0,31306.2,30806.2,0.0,
2024-06-01 00:00:00,19,2023-01,3,500.0,500.0,500.0,500.0,31181.7,30681.7,0.0,
2024-07-01 00:00:00,4,2023-01,2,500.0,500.0,500.0,500.0,32830.5,32330.5,0.0,
2024-07-01 00:00:00,9,2023-01,3,500.0,500.0,500.0,500.0,32764.45,32264.45,0.0,
2024-07-01 00:00:00,12,2023-01,2,500.0,500.0,500.0,500.0,32588.55,32088.55,0.0,
2024-07-01 00:00:00,18,2023-01,3,500.0,500.0,500.0,500.0,32583.75,32083.75,0.0,
2024-07-01 00:00:00,19,2023-01,4,500.0,500.0,500.0,500.0,32459.25,31959.25,0.0,
2024-07-01 00:00:00,34,2023-03,1,500.0,500.0,500.0,500.0,31809.5,31309.5,0.0,
2024-07-01 00:00:00,78,2023-12,1,500.0,500.0,500.0,500.0,30780.9,30280.9,0.0,
2024-08-01 00:00:00,4,2023-01,3,500.0,500.0,500.0,500.0,32324.4,31824.4,0.0,
2024-08-01 00:00:00,9,2023-01,4,500.0,500.0,500.0,500.0,32258.35,31758.35,0.0,
2024-08-01 00:00:00,12,2023-01,3,500.0,500.0,500.0,500.0,32082.45,31582.45,0.0,
2024-08-01 00:00:00,18,2023-01,4,500.0,500.0,500.0,500.0,32077.65,31577.65,0.0,
2024-08-01 00:00:00,19,2023-01,5,500.0,500.0,500.0,500.0,31953.15,31453.15,0.0,
2024-08-01 00:00:00,34,2023-03,2,500.0,500.0,500.0,500.0,31303.4,30803.4,0.0,
2024-09-01 00:00:00,4,2023-01,4,500.0,500.0,500.0,500.0,33610.8,33110.8,0.0,
2024-09-01 00:00:00,9,2023-01,5,500.0,500.0,500.0,500.0,33544.75,33044.75,0.0,
2024-09-01 00:00:00,12,2023-01,4,500.0,500.0,500.0,500.0,33368.85,32868.85,0.0,
2024-09-01 00:00:00,18,2023-01,5,500.0,500.0,500.0,500.0,33364.05,32864.05,0.0,
2024-09-01 00:00:00,19,2023-01,6,500.0,500.0,500.0,500.0,33239.55,32739.55,0.0,
