account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
38,2024-12-10 07:06:20,True,,,816,4856.5,856.8,3999.7,0.0,0.0,0
39,2024-12-10 07:06:20,True,,,814,5732.0,854.7,4877.3,0.0,0.0,0
40,2024-12-10 07:06:20,False,2025-04-07 05:00:00,RR1.00:2-3:472:1797,160,-557.0,166.95,-723.95,0.0,0.0,0
41,2024-12-10 07:06:20,False,2025-04-07 05:00:00,RR1.00:2-3:472:1797,162,-199.5,169.05,-368.55,0.0,0.0,0
42,2025-01-21 10:33:40,False,2025-04-07 05:00:00,RR1.00:2-3:472:1797,112,190.0,116.55,73.45,0.0,0.0,0
43,2025-01-21 10:33:40,True,,,763,7517.0,801.15,4715.85,2000.0,2000.0,2
44,2025-01-21 10:33:40,True,,,764,5197.5,802.2,2895.3,1500.0,1500.0,1
45,2025-01-21 10:33:40,True,,,766,5586.5,804.3,3282.2,1500.0,1500.0,1
46,2025-05-28 21:01:20,False,2025-11-18 20:00:00,RR1.00:18-19:442:1881,248,-791.0,259.35,-1050.35,0.0,0.0,0
47,2025-07-16 08:00:40,False,2025-11-18 20:00:00,RR1.00:18-19:442:1881,177,-675.5,184.8,-860.3,0.0,0.0,0
48,2025-07-16 08:00:40,False,2025-11-18 05:00:40,RR1.00:3-4:527:1970,177,-760.0,184.8,-944.8,0.0,0.0,0
49,2025-07-16 08:00:40,False,2025-11-17 20:55:40,RR1.00:18-19:441:1879,177,-1117.5,184.8,-1302.3,0.0,0.0,0
50,2025-07-16 08:00:40,False,2025-10-30 20:15:40,RR1.00:19-20:447:1837,151,-1212.5,157.5,-1370.0,0.0,0.0,0
51,2025-10-21 22:21:40,False,2025-12-01 16:41:20,RR1.00:16-17:807:2303,65,-1084.0,67.2,-1151.2,0.0,0.0,0
52,2025-10-21 22:21:40,True,,,379,4126.5,397.95,2228.55,1500.0,1500.0,1
53,2025-10-21 22:21:40,True,,,379,4536.0,397.95,2638.05,1500.0,1500.0,1
54,2025-10-21 22:21:40,False,2026-03-12 15:06:40,RR1.00:12-13:511:2020,209,210.5,218.4,-7.9,0.0,0.0,0
55,2025-12-18 15:01:40,False,2026-03-19 15:02:40,RR1.00:12-13:513:2026,121,-1051.0,126.0,-1177.0,0.0,0.0,0
56,2025-12-18 15:01:40,False,2026-03-20 20:05:40,RR1.00:18-19:464:1976,123,-488.5,128.1,-616.6,0.0,0.0,0
57,2025-12-18 15:01:40,False,2026-03-10 14:13:20,RR1.00:14-15:529:2004,109,-801.5,113.4,-914.9,0.0,0.0,0
58,2025-12-18 15:01:40,False,2026-03-06 22:11:40,RR1.00:20-21:512:1901,106,-824.5,110.25,-934.75,0.0,0.0,0
59,2025-12-18 15:01:40,False,2026-03-06 22:11:40,RR1.00:20-21:512:1901,105,-849.0,109.2,-958.2,0.0,0.0,0
60,2025-12-18 15:01:40,False,2026-03-06 22:11:40,RR1.00:20-21:512:1901,105,-1044.0,109.2,-1153.2,0.0,0.0,0
61,2026-01-05 08:51:40,False,2026-03-04 23:30:00,RR1.00:18-19:460:1961,84,-728.5,87.15,-815.65,0.0,0.0,0
62,2026-01-05 08:51:40,False,2026-03-04 23:30:00,RR1.00:18-19:460:1961,84,-712.5,87.15,-799.65,0.0,0.0,0
63,2026-01-05 08:51:40,False,2026-03-04 23:30:00,RR1.00:18-19:460:1961,84,-712.5,87.15,-799.65,0.0,0.0,0
64,2026-01-05 08:51:40,False,2026-03-06 10:25:40,RR1.00:5-6:430:1910,83,-876.0,86.1,-962.1,0.0,0.0,0
65,2026-02-05 10:06:40,False,2026-03-09 11:04:40,RR1.00:11-12:454:1957,40,-1277.0,40.95,-1317.95,0.0,0.0,0
66,2026-02-05 10:06:40,False,2026-03-09 11:04:40,RR1.00:11-12:454:1957,40,-1208.0,40.95,-1248.95,0.0,0.0,0
67,2026-02-05 10:06:40,False,2026-03-09 11:04:40,RR1.00:11-12:454:1957,40,-1208.0,40.95,-1248.95,0.0,0.0,0
68,2026-02-05 10:06:40,False,2026-03-06 22:11:40,RR1.00:20-21:512:1901,39,-1145.0,39.9,-1184.9,0.0,0.0,0
69,2026-06-03 14:28:40,True,,,53,498.0,55.65,442.35,0.0,0.0,0
70,2026-06-03 14:28:40,True,,,53,832.5,55.65,776.85,0.0,0.0,0
71,2026-06-03 14:28:40,True,,,53,323.5,55.65,267.85,0.0,0.0,0
72,2026-06-03 14:28:40,True,,,55,797.0,57.75,739.25,0.0,0.0,0
73,2026-06-03 14:28:40,True,,,55,555.0,57.75,497.25,0.0,0.0,0
74,2026-06-03 14:28:40,True,,,55,765.5,57.75,707.75,0.0,0.0,0
75,2026-06-03 14:28:40,True,,,55,734.5,57.75,676.75,0.0,0.0,0
76,2026-06-03 14:28:40,True,,,55,1757.5,57.75,1699.75,0.0,0.0,0
