at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2025-05-13 00:00:00,1,2023-01,1,500.0,500.0,500.0,500.0,32517.55,32017.55,0.0,
2025-06-03 00:00:00,1,2023-01,2,500.0,500.0,500.0,500.0,32525.55,32025.55,0.0,
2025-11-11 00:00:00,1,2023-01,3,500.0,500.0,500.0,500.0,32545.05,32045.05,0.0,
2025-11-25 00:00:00,31,2024-11,1,500.0,500.0,500.0,500.0,32485.25,31985.25,0.0,
2025-11-25 00:00:00,32,2024-11,1,500.0,500.0,500.0,500.0,32495.2,31995.2,0.0,
2025-12-06 00:00:00,1,2023-01,4,500.0,500.0,500.0,500.0,32526.25,32026.25,0.0,
2025-12-24 00:00:00,1,2023-01,5,500.0,500.0,500.0,500.0,32792.4,32292.4,0.0,
2025-12-24 00:00:00,2,2023-01,1,500.0,500.0,500.0,500.0,32508.3,32008.3,0.0,
2026-01-14 00:00:00,1,2023-01,6,500.0,500.0,500.0,500.0,32412.65,31912.65,0.0,
2026-02-12 00:00:00,1,2023-01,7,500.0,500.0,500.0,500.0,32710.05,32210.05,0.0,
2026-02-12 00:00:00,2,2023-01,2,500.0,500.0,500.0,500.0,32788.95,32288.95,0.0,
2026-02-12 00:00:00,8,2023-03,1,500.0,500.0,500.0,500.0,32473.9,31973.9,0.0,
2026-05-09 00:00:00,2,2023-01,3,500.0,500.0,500.0,500.0,32424.55,31924.55,0.0,
2026-05-13 00:00:00,1,2023-01,8,500.0,500.0,500.0,500.0,32543.0,32043.0,0.0,
2026-05-14 00:00:00,9,2023-03,1,500.0,500.0,500.0,500.0,32527.1,32027.1,0.0,
2026-05-21 00:00:00,2,2023-01,4,500.0,500.0,500.0,500.0,33024.75,32524.75,0.0,
2026-05-29 00:00:00,13,2023-05,1,500.0,500.0,500.0,500.0,32400.35,31900.35,0.0,
2026-06-02 00:00:00,1,2023-01,9,500.0,500.0,500.0,500.0,32440.55,31940.55,0.0,
2026-06-02 00:00:00,3,2023-01,1,500.0,500.0,500.0,500.0,32504.25,32004.25,0.0,
2026-06-10 00:00:00,2,2023-01,5,500.0,500.0,500.0,500.0,33308.3,32808.3,0.0,
2026-06-10 00:00:00,8,2023-03,2,500.0,500.0,500.0,500.0,32606.3,32106.3,0.0,
2026-06-10 00:00:00,9,2023-03,2,500.0,500.0,500.0,500.0,33040.6,32540.6,0.0,
2026-06-12 00:00:00,4,2023-01,1,500.0,500.0,500.0,500.0,32443.2,31943.2,0.0,
2026-06-13 00:00:00,6,2023-02,1,500.0,500.0,500.0,500.0,32530.2,32030.2,0.0,
2026-06-13 00:00:00,43,2025-01,1,500.0,500.0,500.0,500.0,32498.8,31998.8,0.0,
2026-06-16 00:00:00,13,2023-05,2,500.0,500.0,500.0,500.0,32832.6,32332.6,0.0,
2026-06-20 00:00:00,1,2023-01,10,500.0,500.0,500.0,500.0,32734.7,32234.7,0.0,
2026-06-20 00:00:00,3,2023-01,2,500.0,500.0,500.0,500.0,32895.9,32395.9,0.0,
2026-06-25 00:00:00,2,2023-01,6,500.0,500.0,500.0,500.0,33191.4,32691.4,0.0,
2026-07-08 00:00:00,1,2023-01,11,500.0,500.0,500.0,500.0,32887.5,32387.5,0.0,
2026-07-09 00:00:00,3,2023-01,3,500.0,500.0,500.0,500.0,32699.1,32199.1,0.0,
2026-07-13 21:30:40,2,2023-01,7,1000000000.0,8414.54,8414.54,8414.54,33514.55,25100.01,0.0,trailing_floor
2026-07-13 21:30:40,4,2023-01,2,1000000000.0,1500.0,1500.0,1500.0,32321.1,30821.1,0.0,maximum_payout
2026-07-13 21:30:40,6,2023-02,2,1000000000.0,1500.0,1500.0,1500.0,30971.15,29471.15,0.0,maximum_payout
2026-07-13 21:30:40,8,2023-03,3,1000000000.0,1500.0,1500.0,1500.0,31227.55,29727.55,0.0,maximum_payout
2026-07-13 21:30:40,9,2023-03,3,1000000000.0,1500.0,1500.0,1500.0,31425.35,29925.35,0.0,maximum_payout
2026-07-13 21:30:40,10,2023-03,1,1000000000.0,1500.0,1500.0,1500.0,30903.2,29403.2,0.0,maximum_payout
2026-07-13 21:30:40,13,2023-05,3,1000000000.0,1500.0,1500.0,1500.0,31811.15,30311.15,0.0,maximum_payout
2026-07-13 21:30:40,14,2023-05,1,1000000000.0,1500.0,1500.0,1500.0,30966.35,29466.35,0.0,maximum_payout
2026-07-13 21:30:40,15,2023-05,1,1000000000.0,1500.0,1500.0,1500.0,28586.5,27086.5,0.0,maximum_payout
2026-07-13 21:30:40,18,2023-05,1,1000000000.0,1500.0,1500.0,1500.0,29133.65,27633.65,0.0,maximum_payout
2026-07-13 21:30:40,31,2024-11,2,1000000000.0,1500.0,1500.0,1500.0,28702.85,27202.85,0.0,maximum_payout
2026-07-13 21:30:40,43,2025-01,2,1000000000.0,1500.0,1500.0,1500.0,31215.85,29715.85,0.0,maximum_payout
2026-07-13 21:30:40,44,2025-01,1,1000000000.0,1500.0,1500.0,1500.0,29395.3,27895.3,0.0,maximum_payout
2026-07-13 21:30:40,45,2025-01,1,1000000000.0,1500.0,1500.0,1500.0,29782.2,28282.2,0.0,maximum_payout
2026-07-13 21:30:40,52,2025-10,1,1000000000.0,1500.0,1500.0,1500.0,28728.55,27228.55,0.0,maximum_payout
2026-07-13 21:30:40,53,2025-10,1,1000000000.0,1500.0,1500.0,1500.0,29138.05,27638.05,0.0,maximum_payout
