account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
39,2021-03-17 00:00:00,False,2021-05-18 22:53:40,RR1.00:22-23:110:423,245,-340.0,256.2,-596.2,0.0,0.0,0
40,2021-03-27 00:00:00,False,2021-05-18 22:53:40,RR1.00:22-23:110:423,205,-676.0,214.2,-890.2,0.0,0.0,0
41,2021-04-16 00:00:00,False,2021-05-18 22:53:40,RR1.00:22-23:110:423,135,-1118.0,140.7,-1258.7,0.0,0.0,0
42,2021-05-01 00:00:00,False,2021-06-03 23:30:00,RR1.00:17-18:97:439,129,-1268.0,134.4,-1402.4,0.0,0.0,0
43,2021-05-19 00:00:00,False,2021-12-02 16:30:20,RR1.00:16-17:283:761,761,1758.5,798.0,188.55,771.95,771.95,1
44,2021-05-19 00:00:00,False,2021-12-02 16:30:20,RR1.00:16-17:283:761,761,1758.5,798.0,188.55,771.95,771.95,1
45,2021-05-19 00:00:00,False,2021-12-02 16:30:20,RR1.00:16-17:283:761,761,1758.5,798.0,188.55,771.95,771.95,1
46,2021-05-19 00:00:00,False,2021-12-02 16:30:20,RR1.00:16-17:283:761,761,1758.5,798.0,188.55,771.95,771.95,1
47,2021-07-03 00:00:00,False,2021-12-17 23:30:00,RR1.00:17-18:123:593,636,1553.0,666.75,209.35,676.9,676.9,1
48,2021-07-03 00:00:00,False,2021-12-17 23:30:00,RR1.00:17-18:123:593,636,1553.0,666.75,209.35,676.9,676.9,1
49,2021-07-03 00:00:00,False,2021-12-17 23:30:00,RR1.00:17-18:123:593,636,1553.0,666.75,209.35,676.9,676.9,1
50,2021-07-07 00:00:00,False,2021-12-17 23:30:00,RR1.00:17-18:123:593,629,1424.0,659.4,209.35,555.25,555.25,1
51,2021-07-07 00:00:00,False,2021-12-17 23:30:00,RR1.00:17-18:123:593,629,1424.0,659.4,209.35,555.25,555.25,1
52,2021-07-07 00:00:00,False,2021-12-17 23:30:00,RR1.00:17-18:123:593,629,1424.0,659.4,209.35,555.25,555.25,1
53,2021-07-07 00:00:00,False,2021-12-17 23:30:00,RR1.00:17-18:123:593,629,1424.0,659.4,209.35,555.25,555.25,1
54,2021-07-07 00:00:00,False,2021-12-17 23:30:00,RR1.00:17-18:123:593,629,1424.0,659.4,209.35,555.25,555.25,1
55,2021-07-08 00:00:00,False,2021-12-02 16:30:20,RR1.00:16-17:283:761,562,1873.5,589.05,188.55,1095.9,1095.9,1
56,2021-08-01 00:00:00,False,2021-12-17 23:30:00,RR1.00:17-18:123:593,537,1322.5,562.8,209.35,550.35,550.35,1
57,2021-08-01 00:00:00,False,2021-12-17 23:30:00,RR1.00:17-18:123:593,537,1322.5,562.8,209.35,550.35,550.35,1
58,2021-09-01 00:00:00,False,2021-12-02 16:30:20,RR1.00:16-17:283:761,356,1538.0,372.75,188.55,976.7,976.7,1
59,2021-10-01 00:00:00,False,2021-12-17 23:30:00,RR1.00:17-18:123:593,296,1119.5,309.75,209.35,600.4,600.4,1
60,2021-11-01 00:00:00,False,2021-12-03 23:00:00,RR1.00:22-23:164:611,141,-619.0,147.0,-766.0,0.0,0.0,0
61,2021-12-01 00:00:00,False,2022-01-07 17:38:40,RR1.00:16-17:297:804,146,-982.0,152.25,-1134.25,0.0,0.0,0
62,2021-12-03 00:00:00,False,2022-01-07 23:30:00,RR1.00:21-22:180:634,137,-1029.5,142.8,-1172.3,0.0,0.0,0
63,2021-12-03 00:00:00,False,2022-01-07 23:30:00,RR1.00:21-22:180:634,137,-1029.5,142.8,-1172.3,0.0,0.0,0
64,2021-12-03 00:00:00,False,2022-01-07 23:30:00,RR1.00:21-22:180:634,137,-1029.5,142.8,-1172.3,0.0,0.0,0
65,2021-12-03 00:00:00,False,2022-01-07 23:30:00,RR1.00:21-22:180:634,137,-1029.5,142.8,-1172.3,0.0,0.0,0
66,2021-12-03 00:00:00,False,2022-01-07 23:30:00,RR1.00:21-22:180:634,137,-1029.5,142.8,-1172.3,0.0,0.0,0
67,2021-12-03 00:00:00,False,2022-01-07 23:30:00,RR1.00:21-22:180:634,137,-1029.5,142.8,-1172.3,0.0,0.0,0
68,2021-12-04 00:00:00,False,2022-01-07 23:30:00,RR1.00:21-22:180:634,128,-720.5,133.35,-853.85,0.0,0.0,0
69,2021-12-18 00:00:00,False,2022-01-10 20:30:00,RR1.00:18-19:138:610,80,-752.0,82.95,-834.95,0.0,0.0,0
70,2021-12-18 00:00:00,False,2022-01-10 20:30:00,RR1.00:18-19:138:610,80,-752.0,82.95,-834.95,0.0,0.0,0
71,2021-12-18 00:00:00,False,2022-01-10 20:30:00,RR1.00:18-19:138:610,80,-752.0,82.95,-834.95,0.0,0.0,0
72,2021-12-18 00:00:00,False,2022-01-10 20:30:00,RR1.00:18-19:138:610,80,-752.0,82.95,-834.95,0.0,0.0,0
73,2021-12-18 00:00:00,False,2022-01-10 20:30:00,RR1.00:18-19:138:610,80,-752.0,82.95,-834.95,0.0,0.0,0
74,2021-12-18 00:00:00,False,2022-01-10 20:30:00,RR1.00:18-19:138:610,80,-752.0,82.95,-834.95,0.0,0.0,0
75,2021-12-24 00:00:00,False,2022-01-10 20:30:00,RR1.00:18-19:138:610,58,-1133.0,59.85,-1192.85,0.0,0.0,0
76,2021-12-28 00:00:00,False,2022-01-10 20:30:00,RR1.00:18-19:138:610,53,-1377.0,54.6,-1431.6,0.0,0.0,0
77,2021-12-28 00:00:00,False,2022-01-10 20:30:00,RR1.00:18-19:138:610,53,-1377.0,54.6,-1431.6,0.0,0.0,0
78,2021-12-28 00:00:00,False,2022-01-10 20:30:00,RR1.00:18-19:138:610,53,-1377.0,54.6,-1431.6,0.0,0.0,0
79,2021-12-28 00:00:00,False,2022-01-10 20:30:00,RR1.00:18-19:138:610,53,-1377.0,54.6,-1431.6,0.0,0.0,0
80,2022-01-12 00:00:00,False,2022-03-14 21:34:20,RR1.00:20-21:183:673,236,1936.5,246.75,189.75,1500.0,1500.0,1
81,2022-01-12 00:00:00,False,2022-03-14 21:34:20,RR1.00:20-21:183:673,236,1936.5,246.75,189.75,1500.0,1500.0,1
82,2022-01-12 00:00:00,False,2022-03-14 21:34:20,RR1.00:20-21:183:673,236,1936.5,246.75,189.75,1500.0,1500.0,1
83,2022-01-12 00:00:00,False,2022-03-14 21:34:20,RR1.00:20-21:183:673,236,1936.5,246.75,189.75,1500.0,1500.0,1
84,2022-01-12 00:00:00,False,2022-03-14 21:34:20,RR1.00:20-21:183:673,236,1936.5,246.75,189.75,1500.0,1500.0,1
85,2022-01-15 00:00:00,False,2022-03-08 18:32:40,RR1.00:17-18:136:667,189,1910.5,197.4,372.5,1340.6,1340.6,1
86,2022-01-29 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,343,2456.5,359.1,168.95,1928.45,1928.45,2
87,2022-01-29 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,343,2456.5,359.1,168.95,1928.45,1928.45,2
88,2022-02-05 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,320,1898.0,334.95,168.95,1394.1,1394.1,1
89,2022-02-05 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,320,1898.0,334.95,168.95,1394.1,1394.1,1
90,2022-02-05 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,320,1898.0,334.95,168.95,1394.1,1394.1,1
91,2022-02-05 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,320,1898.0,334.95,168.95,1394.1,1394.1,1
92,2022-02-05 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,320,1898.0,334.95,168.95,1394.1,1394.1,1
93,2022-02-11 00:00:00,False,2022-03-14 21:34:20,RR1.00:20-21:183:673,126,351.0,131.25,219.75,0.0,0.0,0
94,2022-02-17 00:00:00,False,2022-03-08 18:32:40,RR1.00:17-18:136:667,76,217.0,78.75,138.25,0.0,0.0,0
95,2022-02-17 00:00:00,False,2022-03-08 18:32:40,RR1.00:17-18:136:667,76,217.0,78.75,138.25,0.0,0.0,0
96,2022-02-17 00:00:00,False,2022-03-08 18:32:40,RR1.00:17-18:136:667,76,217.0,78.75,138.25,0.0,0.0,0
97,2022-02-17 00:00:00,False,2022-03-08 18:32:40,RR1.00:17-18:136:667,76,217.0,78.75,138.25,0.0,0.0,0
98,2022-02-23 00:00:00,False,2022-03-08 18:32:40,RR1.00:17-18:136:667,58,-645.5,59.85,-705.35,0.0,0.0,0
99,2022-03-01 00:00:00,False,2022-03-14 21:34:20,RR1.00:20-21:183:673,67,-1092.0,69.3,-1161.3,0.0,0.0,0
100,2022-03-09 00:00:00,False,2022-05-09 23:30:00,RR1.00:23-24:35:316,233,399.0,243.6,155.4,0.0,0.0,0
101,2022-03-09 00:00:00,False,2022-05-09 23:30:00,RR1.00:23-24:35:316,233,399.0,243.6,155.4,0.0,0.0,0
102,2022-03-09 00:00:00,False,2022-05-09 23:30:00,RR1.00:23-24:35:316,233,399.0,243.6,155.4,0.0,0.0,0
103,2022-03-09 00:00:00,False,2022-05-09 23:30:00,RR1.00:23-24:35:316,233,399.0,243.6,155.4,0.0,0.0,0
104,2022-03-09 00:00:00,False,2022-05-09 23:30:00,RR1.00:23-24:35:316,233,399.0,243.6,155.4,0.0,0.0,0
105,2022-03-09 00:00:00,False,2022-05-09 23:30:00,RR1.00:23-24:35:316,233,399.0,243.6,155.4,0.0,0.0,0
106,2022-03-15 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,173,1158.5,180.6,168.95,808.95,808.95,1
107,2022-03-23 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,149,-41.5,155.4,-196.9,0.0,0.0,0
108,2022-03-23 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,149,-41.5,155.4,-196.9,0.0,0.0,0
109,2022-03-30 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,119,-206.0,123.9,-329.9,0.0,0.0,0
110,2022-04-09 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,80,-266.0,82.95,-348.95,0.0,0.0,0
111,2022-04-14 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,64,-662.5,66.15,-728.65,0.0,0.0,0
112,2022-04-19 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,49,-924.0,50.4,-974.4,0.0,0.0,0
113,2022-05-03 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,34,-510.5,34.65,-545.15,0.0,0.0,0
114,2022-05-03 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,34,-510.5,34.65,-545.15,0.0,0.0,0
115,2022-05-03 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,34,-510.5,34.65,-545.15,0.0,0.0,0
116,2022-05-03 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,34,-510.5,34.65,-545.15,0.0,0.0,0
117,2022-05-03 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,34,-510.5,34.65,-545.15,0.0,0.0,0
118,2022-05-05 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,22,-1106.0,22.05,-1128.05,0.0,0.0,0
119,2022-05-05 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,22,-1106.0,22.05,-1128.05,0.0,0.0,0
120,2022-05-14 00:00:00,False,2022-06-13 17:11:40,RR1.00:15-16:254:886,125,-474.0,130.2,-604.2,0.0,0.0,0
121,2022-05-28 00:00:00,False,2022-06-13 17:11:40,RR1.00:15-16:254:886,63,-882.5,65.1,-947.6,0.0,0.0,0
122,2022-06-22 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,542,2821.0,568.05,140.6,2112.35,2112.35,3
123,2022-06-22 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,542,2821.0,568.05,140.6,2112.35,2112.35,3
124,2022-06-22 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,542,2821.0,568.05,140.6,2112.35,2112.35,3
125,2022-06-22 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,542,2821.0,568.05,140.6,2112.35,2112.35,3
126,2022-06-22 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,542,2821.0,568.05,140.6,2112.35,2112.35,3
127,2022-06-22 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,542,2821.0,568.05,140.6,2112.35,2112.35,3
128,2022-07-07 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,479,3037.0,501.9,140.6,2394.5,2394.5,3
129,2022-07-08 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,471,2788.0,493.5,140.6,2153.9,2153.9,3
130,2022-07-20 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,423,2383.0,443.1,140.6,1799.3,1799.3,2
131,2022-07-20 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,423,2383.0,443.1,140.6,1799.3,1799.3,2
132,2022-07-21 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,416,2286.5,435.75,140.6,1710.15,1710.15,2
133,2022-07-21 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,416,2286.5,435.75,140.6,1710.15,1710.15,2
134,2022-07-21 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,416,2286.5,435.75,140.6,1710.15,1710.15,2
135,2022-07-21 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,416,2286.5,435.75,140.6,1710.15,1710.15,2
136,2022-07-21 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,416,2286.5,435.75,140.6,1710.15,1710.15,2
137,2022-07-29 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,388,1810.5,406.35,140.6,1263.55,1263.55,2
138,2022-07-29 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,388,1810.5,406.35,140.6,1263.55,1263.55,2
139,2022-07-29 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,388,1810.5,406.35,140.6,1263.55,1263.55,2
140,2022-07-29 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,388,1810.5,406.35,140.6,1263.55,1263.55,2
141,2022-07-29 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,388,1810.5,406.35,140.6,1263.55,1263.55,2
142,2022-11-04 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,234,-104.5,244.65,-349.15,0.0,0.0,0
143,2022-11-04 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,234,-104.5,244.65,-349.15,0.0,0.0,0
144,2022-11-04 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,234,-104.5,244.65,-349.15,0.0,0.0,0
145,2022-11-04 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,234,-104.5,244.65,-349.15,0.0,0.0,0
146,2022-11-04 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,234,-104.5,244.65,-349.15,0.0,0.0,0
147,2022-11-04 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,234,-104.5,244.65,-349.15,0.0,0.0,0
148,2022-11-04 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,234,-104.5,244.65,-349.15,0.0,0.0,0
149,2022-11-04 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,234,-104.5,244.65,-349.15,0.0,0.0,0
150,2022-11-04 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,234,-104.5,244.65,-349.15,0.0,0.0,0
151,2022-11-04 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,234,-104.5,244.65,-349.15,0.0,0.0,0
152,2022-11-10 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,210,-4.0,219.45,-223.45,0.0,0.0,0
153,2022-11-10 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,210,-4.0,219.45,-223.45,0.0,0.0,0
154,2022-11-10 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,210,-4.0,219.45,-223.45,0.0,0.0,0
155,2022-11-18 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,179,-523.0,186.9,-709.9,0.0,0.0,0
156,2022-11-18 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,179,-523.0,186.9,-709.9,0.0,0.0,0
157,2022-11-18 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,179,-523.0,186.9,-709.9,0.0,0.0,0
158,2022-11-19 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,172,-789.5,179.55,-969.05,0.0,0.0,0
159,2022-11-19 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,172,-789.5,179.55,-969.05,0.0,0.0,0
160,2022-11-19 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,172,-789.5,179.55,-969.05,0.0,0.0,0
161,2022-11-19 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,172,-789.5,179.55,-969.05,0.0,0.0,0
162,2023-01-05 00:00:00,False,2023-09-05 17:04:40,RR1.00:16-17:523:1469,989,5255.0,1037.4,137.5,4080.1,4080.1,4
163,2023-01-05 00:00:00,False,2023-09-05 17:04:40,RR1.00:16-17:523:1469,989,5255.0,1037.4,137.5,4080.1,4080.1,4
164,2023-01-05 00:00:00,False,2023-09-05 17:04:40,RR1.00:16-17:523:1469,989,5255.0,1037.4,137.5,4080.1,4080.1,4
165,2023-01-07 00:00:00,False,2023-09-05 17:04:40,RR1.00:16-17:523:1469,982,4723.5,1030.05,137.5,3555.95,3555.95,4
166,2023-01-07 00:00:00,False,2023-09-05 17:04:40,RR1.00:16-17:523:1469,982,4723.5,1030.05,137.5,3555.95,3555.95,4
167,2023-01-26 00:00:00,False,2023-10-23 22:12:40,RR1.00:22-23:309:1182,1120,3569.0,1174.95,125.65,2268.4,2268.4,3
168,2023-01-27 00:00:00,False,2023-10-23 22:12:40,RR1.00:22-23:309:1182,1116,3484.5,1170.75,125.65,2188.1,2188.1,3
169,2023-01-27 00:00:00,False,2023-10-23 22:12:40,RR1.00:22-23:309:1182,1116,3484.5,1170.75,125.65,2188.1,2188.1,3
170,2023-01-27 00:00:00,False,2023-10-23 22:12:40,RR1.00:22-23:309:1182,1116,3484.5,1170.75,125.65,2188.1,2188.1,3
171,2023-01-27 00:00:00,False,2023-10-23 22:12:40,RR1.00:22-23:309:1182,1116,3484.5,1170.75,125.65,2188.1,2188.1,3
172,2023-01-27 00:00:00,False,2023-10-23 22:12:40,RR1.00:22-23:309:1182,1116,3484.5,1170.75,125.65,2188.1,2188.1,3
173,2023-01-27 00:00:00,False,2023-10-23 22:12:40,RR1.00:22-23:309:1182,1116,3484.5,1170.75,125.65,2188.1,2188.1,3
174,2023-01-28 00:00:00,False,2023-10-25 23:06:20,RR1.00:22-23:310:1185,1126,2655.0,1181.25,118.25,1355.5,1355.5,2
175,2023-01-28 00:00:00,False,2023-10-25 23:06:20,RR1.00:22-23:310:1185,1126,2655.0,1181.25,118.25,1355.5,1355.5,2
176,2023-01-28 00:00:00,False,2023-10-25 23:06:20,RR1.00:22-23:310:1185,1126,2655.0,1181.25,118.25,1355.5,1355.5,2
177,2023-01-28 00:00:00,False,2023-10-25 23:06:20,RR1.00:22-23:310:1185,1126,2655.0,1181.25,118.25,1355.5,1355.5,2
178,2023-02-08 00:00:00,False,2023-10-25 23:06:20,RR1.00:22-23:310:1185,1087,2450.5,1140.3,118.25,1191.95,1191.95,2
179,2023-02-14 00:00:00,False,2023-10-23 22:12:40,RR1.00:22-23:309:1182,1048,2571.0,1099.35,125.65,1346.0,1346.0,2
180,2023-02-14 00:00:00,False,2023-10-23 22:12:40,RR1.00:22-23:309:1182,1048,2571.0,1099.35,125.65,1346.0,1346.0,2
181,2023-02-14 00:00:00,False,2023-10-23 22:12:40,RR1.00:22-23:309:1182,1048,2571.0,1099.35,125.65,1346.0,1346.0,2
182,2023-09-06 00:00:00,False,2023-10-25 18:42:40,RR1.00:17-18:220:1141,208,-916.5,217.35,-1133.85,0.0,0.0,0
183,2023-09-06 00:00:00,False,2023-10-25 18:42:40,RR1.00:17-18:220:1141,208,-916.5,217.35,-1133.85,0.0,0.0,0
184,2023-09-06 00:00:00,False,2023-10-25 18:42:40,RR1.00:17-18:220:1141,208,-916.5,217.35,-1133.85,0.0,0.0,0
185,2023-09-06 00:00:00,False,2023-10-25 18:42:40,RR1.00:17-18:220:1141,208,-916.5,217.35,-1133.85,0.0,0.0,0
186,2023-09-06 00:00:00,False,2023-10-25 18:42:40,RR1.00:17-18:220:1141,208,-916.5,217.35,-1133.85,0.0,0.0,0
187,2023-10-24 00:00:00,False,2024-04-12 22:00:40,RR1.00:20-21:341:1291,651,4223.0,682.5,202.2,3338.3,3338.3,4
188,2023-10-24 00:00:00,False,2024-04-12 22:00:40,RR1.00:20-21:341:1291,651,4223.0,682.5,202.2,3338.3,3338.3,4
189,2023-10-24 00:00:00,False,2024-04-12 22:00:40,RR1.00:20-21:341:1291,651,4223.0,682.5,202.2,3338.3,3338.3,4
190,2023-10-24 00:00:00,False,2024-04-12 22:00:40,RR1.00:20-21:341:1291,651,4223.0,682.5,202.2,3338.3,3338.3,4
191,2023-10-24 00:00:00,False,2024-04-12 22:00:40,RR1.00:20-21:341:1291,651,4223.0,682.5,202.2,3338.3,3338.3,4
192,2023-11-04 00:00:00,False,2024-04-12 22:00:40,RR1.00:20-21:341:1291,611,4277.0,640.5,202.2,3434.3,3434.3,4
193,2023-12-12 00:00:00,False,2024-04-12 22:00:40,RR1.00:20-21:341:1291,470,4025.0,492.45,202.2,3330.35,3330.35,4
194,2023-12-12 00:00:00,False,2024-04-12 22:00:40,RR1.00:20-21:341:1291,470,4025.0,492.45,202.2,3330.35,3330.35,4
195,2023-12-12 00:00:00,False,2024-04-12 22:00:40,RR1.00:20-21:341:1291,470,4025.0,492.45,202.2,3330.35,3330.35,4
