at,kind,amount_usd,cash_after_usd
2022-04-11T00:00:00,payout_received,1014.25,8186.8
2022-04-18T00:00:00,payout_received,1106.15,9292.95
2022-04-18T00:00:00,payout_received,1106.15,10399.1
2022-04-18T00:00:00,payout_received,1106.15,11505.25
2022-04-25T00:00:00,payout_received,1500.0,13005.25
2022-04-25T00:00:00,payout_received,1500.0,14505.25
2022-04-25T00:00:00,payout_received,1500.0,16005.25
2022-04-25T00:00:00,payout_received,1043.0,17048.25
2022-04-25T00:00:00,payout_received,1043.0,18091.25
2022-04-25T00:00:00,payout_received,1043.0,19134.25
2022-05-01T00:00:00,owner_contribution,200,19334.25
2022-06-01T00:00:00,owner_contribution,200,19534.25
2022-07-01T00:00:00,owner_contribution,200,19734.25
2022-07-01T00:00:00,account_purchase,-600.0,19134.25
2022-08-01T00:00:00,owner_contribution,200,19334.25
2022-09-01T00:00:00,owner_contribution,200,19534.25
2022-09-12T00:00:00,payout_received,584.5,20118.75
2022-09-12T00:00:00,payout_received,584.5,20703.25
2022-09-12T00:00:00,payout_received,584.5,21287.75
2022-10-01T00:00:00,owner_contribution,200,21487.75
2022-10-01T00:00:00,account_purchase,-600.0,20887.75
2022-10-03T00:00:00,payout_received,565.45,21453.2
2022-10-03T00:00:00,payout_received,565.45,22018.65
2022-10-03T00:00:00,payout_received,565.45,22584.1
2022-10-17T00:00:00,payout_received,802.4,23386.5
2022-10-17T00:00:00,payout_received,802.4,24188.9
2022-10-17T00:00:00,payout_received,802.4,24991.3
2022-10-17T00:00:00,payout_received,975.9,25967.2
2022-10-17T00:00:00,payout_received,975.9,26943.1
2022-10-17T00:00:00,payout_received,975.9,27919.0
2022-10-17T00:00:00,payout_received,912.45,28831.45
2022-10-17T00:00:00,payout_received,912.45,29743.9
2022-10-17T00:00:00,payout_received,912.45,30656.35
2022-10-24T00:00:00,payout_received,1314.2,31970.55
2022-10-24T00:00:00,payout_received,1314.2,33284.75
2022-10-24T00:00:00,payout_received,1314.2,34598.95
2022-11-01T00:00:00,owner_contribution,200,34798.95
2022-12-01T00:00:00,owner_contribution,200,34998.95
2023-01-01T00:00:00,owner_contribution,200,35198.95
2023-01-01T00:00:00,account_purchase,-600.0,34598.95
2023-02-01T00:00:00,owner_contribution,200,34798.95
2023-02-20T00:00:00,payout_received,599.7,35398.65
2023-02-20T00:00:00,payout_received,599.7,35998.35
2023-02-20T00:00:00,payout_received,599.7,36598.05
2023-02-20T00:00:00,payout_received,599.7,37197.75
2023-02-20T00:00:00,payout_received,599.7,37797.45
2023-02-20T00:00:00,payout_received,599.7,38397.15
2023-02-20T00:00:00,payout_received,599.7,38996.85
2023-02-20T00:00:00,payout_received,599.7,39596.55
2023-02-20T00:00:00,payout_received,599.7,40196.25
2023-03-01T00:00:00,owner_contribution,200,40396.25
2023-03-27T00:00:00,payout_received,831.0,41227.25
2023-03-27T00:00:00,payout_received,831.0,42058.25
2023-03-27T00:00:00,payout_received,831.0,42889.25
2023-03-27T00:00:00,payout_received,1059.25,43948.5
2023-03-27T00:00:00,payout_received,1059.25,45007.75
2023-03-27T00:00:00,payout_received,1059.25,46067.0
2023-03-27T00:00:00,payout_received,1059.25,47126.25
2023-03-27T00:00:00,payout_received,1059.25,48185.5
2023-03-27T00:00:00,payout_received,1059.25,49244.75
2023-03-27T00:00:00,payout_received,1059.25,50304.0
2023-03-27T00:00:00,payout_received,1059.25,51363.25
2023-03-27T00:00:00,payout_received,1059.25,52422.5
2023-03-27T00:00:00,payout_received,672.85,53095.35
2023-03-27T00:00:00,payout_received,672.85,53768.2
2023-03-27T00:00:00,payout_received,672.85,54441.05
2023-04-01T00:00:00,owner_contribution,200,54641.05
2023-04-01T00:00:00,account_purchase,-400.0,54241.05
2023-04-10T00:00:00,payout_received,766.1,55007.15
2023-04-10T00:00:00,payout_received,766.1,55773.25
2023-04-10T00:00:00,payout_received,766.1,56539.35
2023-04-10T00:00:00,payout_received,766.1,57305.45
2023-04-10T00:00:00,payout_received,766.1,58071.55
2023-04-10T00:00:00,payout_received,766.1,58837.65
2023-04-10T00:00:00,payout_received,766.1,59603.75
2023-04-10T00:00:00,payout_received,766.1,60369.85
2023-04-10T00:00:00,payout_received,766.1,61135.95
2023-04-10T00:00:00,payout_received,766.1,61902.05
2023-04-10T00:00:00,payout_received,766.1,62668.15
2023-04-10T00:00:00,payout_received,766.1,63434.25
2023-04-10T00:00:00,payout_received,766.1,64200.35
2023-04-10T00:00:00,payout_received,766.1,64966.45
2023-04-10T00:00:00,payout_received,766.1,65732.55
2023-05-01T00:00:00,payout_received,672.75,66405.3
2023-05-01T00:00:00,payout_received,672.75,67078.05
2023-05-01T00:00:00,payout_received,672.75,67750.8
2023-05-01T00:00:00,payout_received,672.75,68423.55
2023-05-01T00:00:00,payout_received,672.75,69096.3
2023-05-01T00:00:00,payout_received,672.75,69769.05
2023-05-01T00:00:00,payout_received,672.75,70441.8
2023-05-01T00:00:00,payout_received,672.75,71114.55
2023-05-01T00:00:00,payout_received,672.75,71787.3
2023-05-01T00:00:00,payout_received,672.75,72460.05
2023-05-01T00:00:00,payout_received,672.75,73132.8
2023-05-01T00:00:00,payout_received,672.75,73805.55
2023-05-01T00:00:00,payout_received,672.75,74478.3
2023-05-01T00:00:00,payout_received,672.75,75151.05
2023-05-01T00:00:00,payout_received,672.75,75823.8
2023-05-01T00:00:00,owner_contribution,200,76023.8
2023-06-01T00:00:00,owner_contribution,200,76223.8
2023-07-01T00:00:00,owner_contribution,200,76423.8
2023-07-01T00:00:00,account_purchase,-400.0,76023.8
2023-08-01T00:00:00,owner_contribution,200,76223.8
2023-08-28T00:00:00,payout_received,631.5,76855.3
2023-08-28T00:00:00,payout_received,631.5,77486.8
2023-08-28T00:00:00,payout_received,631.5,78118.3
2023-08-28T00:00:00,payout_received,631.5,78749.8
2023-08-28T00:00:00,payout_received,631.5,79381.3
2023-08-28T00:00:00,payout_received,631.5,80012.8
2023-08-28T00:00:00,payout_received,631.5,80644.3
2023-08-28T00:00:00,payout_received,631.5,81275.8
2023-08-28T00:00:00,payout_received,631.5,81907.3
2023-08-28T00:00:00,payout_received,631.5,82538.8
2023-08-28T00:00:00,payout_received,631.5,83170.3
2023-08-28T00:00:00,payout_received,631.5,83801.8
2023-08-28T00:00:00,payout_received,631.5,84433.3
2023-08-28T00:00:00,payout_received,631.5,85064.8
2023-08-28T00:00:00,payout_received,631.5,85696.3
2023-09-01T00:00:00,owner_contribution,200,85896.3
2023-10-01T00:00:00,owner_contribution,200,86096.3
2023-11-01T00:00:00,owner_contribution,200,86296.3
2023-12-01T00:00:00,owner_contribution,200,86496.3
2024-01-01T00:00:00,owner_contribution,200,86696.3
2024-01-01T00:00:00,account_purchase,-400.0,86296.3
2024-02-01T00:00:00,owner_contribution,200,86496.3
2024-02-05T00:00:00,payout_received,876.4,87372.7
2024-02-05T00:00:00,payout_received,876.4,88249.1
2024-02-05T00:00:00,payout_received,876.4,89125.5
2024-02-05T00:00:00,payout_received,876.4,90001.9
2024-02-05T00:00:00,payout_received,876.4,90878.3
2024-02-05T00:00:00,payout_received,876.4,91754.7
2024-02-05T00:00:00,payout_received,876.4,92631.1
2024-02-05T00:00:00,payout_received,876.4,93507.5
2024-02-05T00:00:00,payout_received,876.4,94383.9
2024-02-05T00:00:00,payout_received,876.4,95260.3
2024-02-05T00:00:00,payout_received,876.4,96136.7
2024-02-05T00:00:00,payout_received,876.4,97013.1
2024-02-05T00:00:00,payout_received,876.4,97889.5
2024-02-05T00:00:00,payout_received,876.4,98765.9
2024-02-05T00:00:00,payout_received,876.4,99642.3
2024-02-19T00:00:00,payout_received,742.9,100385.2
2024-02-19T00:00:00,payout_received,742.9,101128.1
2024-02-19T00:00:00,payout_received,742.9,101871.0
2024-02-19T00:00:00,payout_received,742.9,102613.9
2024-02-19T00:00:00,payout_received,742.9,103356.8
2024-02-19T00:00:00,payout_received,742.9,104099.7
2024-02-19T00:00:00,payout_received,742.9,104842.6
2024-02-19T00:00:00,payout_received,742.9,105585.5
2024-02-19T00:00:00,payout_received,742.9,106328.4
2024-02-19T00:00:00,payout_received,742.9,107071.3
2024-02-19T00:00:00,payout_received,742.9,107814.2
2024-02-19T00:00:00,payout_received,742.9,108557.1
2024-02-19T00:00:00,payout_received,742.9,109300.0
2024-02-19T00:00:00,payout_received,742.9,110042.9
2024-02-19T00:00:00,payout_received,742.9,110785.8
2024-03-01T00:00:00,owner_contribution,200,110985.8
2024-03-25T00:00:00,payout_received,1072.6,112058.4
2024-03-25T00:00:00,payout_received,1072.6,113131.0
2024-03-25T00:00:00,payout_received,1072.6,114203.6
2024-03-25T00:00:00,payout_received,1072.6,115276.2
2024-03-25T00:00:00,payout_received,1072.6,116348.8
2024-03-25T00:00:00,payout_received,1072.6,117421.4
2024-03-25T00:00:00,payout_received,1072.6,118494.0
2024-03-25T00:00:00,payout_received,1072.6,119566.6
2024-03-25T00:00:00,payout_received,1072.6,120639.2
2024-03-25T00:00:00,payout_received,1072.6,121711.8
2024-03-25T00:00:00,payout_received,1072.6,122784.4
2024-03-25T00:00:00,payout_received,1072.6,123857.0
2024-03-25T00:00:00,payout_received,1072.6,124929.6
2024-03-25T00:00:00,payout_received,1072.6,126002.2
2024-03-25T00:00:00,payout_received,1072.6,127074.8
2024-03-25T00:00:00,payout_received,1073.3,128148.1
2024-03-25T00:00:00,payout_received,1073.3,129221.4
2024-03-25T00:00:00,payout_received,1073.3,130294.7
2024-04-01T00:00:00,owner_contribution,200,130494.7
2024-04-08T00:00:00,payout_received,972.2,131466.9
2024-04-08T00:00:00,payout_received,972.2,132439.1
2024-04-08T00:00:00,payout_received,972.2,133411.3
2024-04-08T00:00:00,payout_received,972.2,134383.5
2024-04-08T00:00:00,payout_received,972.2,135355.7
2024-04-08T00:00:00,payout_received,972.2,136327.9
2024-04-08T00:00:00,payout_received,972.2,137300.1
2024-04-08T00:00:00,payout_received,972.2,138272.3
2024-04-08T00:00:00,payout_received,972.2,139244.5
2024-04-08T00:00:00,payout_received,972.2,140216.7
2024-04-08T00:00:00,payout_received,972.2,141188.9
2024-04-08T00:00:00,payout_received,972.2,142161.1
2024-04-08T00:00:00,payout_received,972.2,143133.3
2024-04-08T00:00:00,payout_received,972.2,144105.5
2024-04-08T00:00:00,payout_received,972.2,145077.7
2024-04-08T00:00:00,payout_received,972.2,146049.9
2024-04-08T00:00:00,payout_received,972.2,147022.1
2024-04-08T00:00:00,payout_received,972.2,147994.3
2024-05-01T00:00:00,owner_contribution,200,148194.3
2024-06-01T00:00:00,owner_contribution,200,148394.3
2024-06-10T00:00:00,payout_received,1188.6,149582.9
2024-06-10T00:00:00,payout_received,1188.6,150771.5
2024-06-10T00:00:00,payout_received,1188.6,151960.1
2024-06-10T00:00:00,payout_received,1188.6,153148.7
2024-06-10T00:00:00,payout_received,1188.6,154337.3
2024-06-10T00:00:00,payout_received,1188.6,155525.9
2024-06-10T00:00:00,payout_received,1188.6,156714.5
2024-06-10T00:00:00,payout_received,1188.6,157903.1
2024-06-10T00:00:00,payout_received,1188.6,159091.7
2024-06-10T00:00:00,payout_received,1188.6,160280.3
2024-06-10T00:00:00,payout_received,1188.6,161468.9
2024-06-10T00:00:00,payout_received,1188.6,162657.5
2024-06-10T00:00:00,payout_received,1188.6,163846.1
2024-06-10T00:00:00,payout_received,1188.6,165034.7
2024-06-10T00:00:00,payout_received,1188.6,166223.3
2024-06-10T00:00:00,payout_received,1188.6,167411.9
2024-06-10T00:00:00,payout_received,1188.6,168600.5
2024-06-10T00:00:00,payout_received,1188.6,169789.1
2024-06-24T00:00:00,payout_received,916.5,170705.6
2024-06-24T00:00:00,payout_received,916.5,171622.1
2024-06-24T00:00:00,payout_received,916.5,172538.6
2024-06-24T00:00:00,payout_received,916.5,173455.1
2024-06-24T00:00:00,payout_received,916.5,174371.6
2024-06-24T00:00:00,payout_received,916.5,175288.1
2024-06-24T00:00:00,payout_received,916.5,176204.6
2024-06-24T00:00:00,payout_received,916.5,177121.1
2024-06-24T00:00:00,payout_received,916.5,178037.6
2024-06-24T00:00:00,payout_received,916.5,178954.1
2024-06-24T00:00:00,payout_received,916.5,179870.6
2024-06-24T00:00:00,payout_received,916.5,180787.1
2024-06-24T00:00:00,payout_received,916.5,181703.6
2024-06-24T00:00:00,payout_received,916.5,182620.1
2024-06-24T00:00:00,payout_received,916.5,183536.6
2024-06-24T00:00:00,payout_received,916.5,184453.1
2024-06-24T00:00:00,payout_received,916.5,185369.6
2024-06-24T00:00:00,payout_received,916.5,186286.1
2024-07-01T00:00:00,owner_contribution,200,186486.1
2024-07-08T00:00:00,payout_received,1004.65,187490.75
2024-07-08T00:00:00,payout_received,1004.65,188495.4
2024-07-08T00:00:00,payout_received,1004.65,189500.05
2024-07-08T00:00:00,payout_received,1004.65,190504.7
2024-07-08T00:00:00,payout_received,1004.65,191509.35
2024-07-08T00:00:00,payout_received,1004.65,192514.0
2024-07-08T00:00:00,payout_received,1004.65,193518.65
2024-07-08T00:00:00,payout_received,1004.65,194523.3
2024-07-08T00:00:00,payout_received,1004.65,195527.95
2024-07-08T00:00:00,payout_received,1004.65,196532.6
2024-07-08T00:00:00,payout_received,1004.65,197537.25
2024-07-08T00:00:00,payout_received,1004.65,198541.9
2024-07-08T00:00:00,payout_received,1004.65,199546.55
2024-07-08T00:00:00,payout_received,1004.65,200551.2
2024-07-08T00:00:00,payout_received,1004.65,201555.85
2024-07-08T00:00:00,payout_received,1004.65,202560.5
2024-07-08T00:00:00,payout_received,1004.65,203565.15
2024-07-08T00:00:00,payout_received,1004.65,204569.8
2024-07-08T00:00:00,payout_received,580.1,205149.9
2024-07-08T00:00:00,payout_received,580.1,205730.0
2024-08-01T00:00:00,owner_contribution,200,205930.0
2024-08-19T00:00:00,payout_received,1625.65,207555.65
2024-08-19T00:00:00,payout_received,1625.65,209181.3
2024-08-19T00:00:00,payout_received,1625.65,210806.95
2024-08-19T00:00:00,payout_received,1625.65,212432.6
2024-08-19T00:00:00,payout_received,1625.65,214058.25
2024-08-19T00:00:00,payout_received,1625.65,215683.9
2024-08-19T00:00:00,payout_received,1625.65,217309.55
2024-08-19T00:00:00,payout_received,1625.65,218935.2
2024-08-19T00:00:00,payout_received,1625.65,220560.85
2024-08-19T00:00:00,payout_received,1625.65,222186.5
2024-08-19T00:00:00,payout_received,1625.65,223812.15
2024-08-19T00:00:00,payout_received,1625.65,225437.8
2024-08-19T00:00:00,payout_received,1625.65,227063.45
2024-08-19T00:00:00,payout_received,1625.65,228689.1
2024-08-19T00:00:00,payout_received,1625.65,230314.75
2024-08-19T00:00:00,payout_received,1625.65,231940.4
2024-08-19T00:00:00,payout_received,1625.65,233566.05
2024-08-19T00:00:00,payout_received,1625.65,235191.7
2024-08-19T00:00:00,payout_received,1500.0,236691.7
2024-08-19T00:00:00,payout_received,1500.0,238191.7
2024-09-01T00:00:00,owner_contribution,200,238391.7
2024-09-02T00:00:00,payout_received,621.9,239013.6
2024-09-02T00:00:00,payout_received,621.9,239635.5
2024-09-16T00:00:00,payout_received,1264.85,240900.35
2024-09-16T00:00:00,payout_received,1264.85,242165.2
2024-09-16T00:00:00,payout_received,1264.85,243430.05
2024-09-16T00:00:00,payout_received,1264.85,244694.9
2024-09-16T00:00:00,payout_received,1264.85,245959.75
2024-09-16T00:00:00,payout_received,1264.85,247224.6
2024-09-16T00:00:00,payout_received,1264.85,248489.45
2024-09-16T00:00:00,payout_received,1264.85,249754.3
2024-09-16T00:00:00,payout_received,1264.85,251019.15
2024-09-16T00:00:00,payout_received,1264.85,252284.0
2024-09-16T00:00:00,payout_received,1264.85,253548.85
2024-09-16T00:00:00,payout_received,1264.85,254813.7
2024-09-16T00:00:00,payout_received,1264.85,256078.55
2024-09-16T00:00:00,payout_received,1264.85,257343.4
2024-09-16T00:00:00,payout_received,1264.85,258608.25
2024-09-16T00:00:00,payout_received,1264.85,259873.1
2024-09-16T00:00:00,payout_received,1264.85,261137.95
2024-09-16T00:00:00,payout_received,1264.85,262402.8
2024-09-16T00:00:00,payout_received,768.6,263171.4
2024-09-16T00:00:00,payout_received,768.6,263940.0
2024-09-30T00:00:00,payout_received,674.7,264614.7
2024-09-30T00:00:00,payout_received,674.7,265289.4
2024-09-30T00:00:00,payout_received,674.7,265964.1
2024-09-30T00:00:00,payout_received,674.7,266638.8
2024-09-30T00:00:00,payout_received,674.7,267313.5
2024-09-30T00:00:00,payout_received,674.7,267988.2
2024-09-30T00:00:00,payout_received,674.7,268662.9
2024-09-30T00:00:00,payout_received,674.7,269337.6
2024-09-30T00:00:00,payout_received,674.7,270012.3
2024-09-30T00:00:00,payout_received,674.7,270687.0
2024-09-30T00:00:00,payout_received,674.7,271361.7
2024-09-30T00:00:00,payout_received,674.7,272036.4
2024-09-30T00:00:00,payout_received,674.7,272711.1
2024-09-30T00:00:00,payout_received,674.7,273385.8
2024-09-30T00:00:00,payout_received,674.7,274060.5
2024-09-30T00:00:00,payout_received,674.7,274735.2
2024-09-30T00:00:00,payout_received,674.7,275409.9
2024-09-30T00:00:00,payout_received,674.7,276084.6
2024-09-30T00:00:00,payout_received,674.7,276759.3
2024-09-30T00:00:00,payout_received,674.7,277434.0
2024-10-01T00:00:00,owner_contribution,200,277634.0
2024-11-01T00:00:00,owner_contribution,200,277834.0
2024-11-11T00:00:00,payout_received,1493.4,279327.4
2024-11-11T00:00:00,payout_received,1493.4,280820.8
2024-11-11T00:00:00,payout_received,1493.4,282314.2
2024-11-11T00:00:00,payout_received,1493.4,283807.6
2024-11-11T00:00:00,payout_received,1493.4,285301.0
2024-11-11T00:00:00,payout_received,1493.4,286794.4
2024-11-11T00:00:00,payout_received,1493.4,288287.8
2024-11-11T00:00:00,payout_received,1493.4,289781.2
2024-11-11T00:00:00,payout_received,1493.4,291274.6
2024-11-11T00:00:00,payout_received,1493.4,292768.0
2024-11-11T00:00:00,payout_received,1493.4,294261.4
2024-11-11T00:00:00,payout_received,1493.4,295754.8
2024-11-11T00:00:00,payout_received,1493.4,297248.2
2024-11-11T00:00:00,payout_received,1493.4,298741.6
2024-11-11T00:00:00,payout_received,1493.4,300235.0
2024-11-11T00:00:00,payout_received,1493.4,301728.4
2024-11-11T00:00:00,payout_received,1493.4,303221.8
2024-11-11T00:00:00,payout_received,1493.4,304715.2
2024-11-11T00:00:00,payout_received,1493.4,306208.6
2024-11-11T00:00:00,payout_received,1493.4,307702.0
2024-12-01T00:00:00,owner_contribution,200,307902.0
2024-12-23T00:00:00,payout_received,671.65,308573.65
2024-12-23T00:00:00,payout_received,671.65,309245.3
2024-12-23T00:00:00,payout_received,671.65,309916.95
2024-12-23T00:00:00,payout_received,671.65,310588.6
2024-12-23T00:00:00,payout_received,671.65,311260.25
2024-12-23T00:00:00,payout_received,671.65,311931.9
2024-12-23T00:00:00,payout_received,671.65,312603.55
2024-12-23T00:00:00,payout_received,671.65,313275.2
2024-12-23T00:00:00,payout_received,671.65,313946.85
2024-12-23T00:00:00,payout_received,671.65,314618.5
2024-12-23T00:00:00,payout_received,671.65,315290.15
2024-12-23T00:00:00,payout_received,671.65,315961.8
2024-12-23T00:00:00,payout_received,671.65,316633.45
2024-12-23T00:00:00,payout_received,671.65,317305.1
2024-12-23T00:00:00,payout_received,671.65,317976.75
2024-12-23T00:00:00,payout_received,671.65,318648.4
2024-12-23T00:00:00,payout_received,671.65,319320.05
2024-12-23T00:00:00,payout_received,671.65,319991.7
2024-12-23T00:00:00,payout_received,671.65,320663.35
2024-12-23T00:00:00,payout_received,671.65,321335.0
2025-01-01T00:00:00,owner_contribution,200,321535.0
2025-01-20T00:00:00,payout_received,1103.9,322638.9
2025-01-20T00:00:00,payout_received,1103.9,323742.8
2025-01-20T00:00:00,payout_received,1103.9,324846.7
2025-01-20T00:00:00,payout_received,1103.9,325950.6
2025-01-20T00:00:00,payout_received,1103.9,327054.5
2025-01-20T00:00:00,payout_received,1103.9,328158.4
2025-01-20T00:00:00,payout_received,1103.9,329262.3
2025-01-20T00:00:00,payout_received,1103.9,330366.2
2025-01-20T00:00:00,payout_received,1103.9,331470.1
2025-01-20T00:00:00,payout_received,1103.9,332574.0
2025-01-20T00:00:00,payout_received,1103.9,333677.9
2025-01-20T00:00:00,payout_received,1103.9,334781.8
2025-01-20T00:00:00,payout_received,1103.9,335885.7
2025-01-20T00:00:00,payout_received,1103.9,336989.6
2025-01-20T00:00:00,payout_received,1103.9,338093.5
2025-01-20T00:00:00,payout_received,1103.9,339197.4
2025-01-20T00:00:00,payout_received,1103.9,340301.3
2025-01-20T00:00:00,payout_received,1103.9,341405.2
2025-01-20T00:00:00,payout_received,1103.9,342509.1
2025-01-20T00:00:00,payout_received,1103.9,343613.0
2025-02-01T00:00:00,owner_contribution,200,343813.0
2025-02-03T00:00:00,payout_received,2197.4,346010.4
2025-02-03T00:00:00,payout_received,2197.4,348207.8
2025-02-03T00:00:00,payout_received,2197.4,350405.2
2025-02-03T00:00:00,payout_received,2197.4,352602.6
2025-02-03T00:00:00,payout_received,2197.4,354800.0
2025-02-03T00:00:00,payout_received,2197.4,356997.4
2025-02-03T00:00:00,payout_received,2197.4,359194.8
2025-02-03T00:00:00,payout_received,2197.4,361392.2
2025-02-03T00:00:00,payout_received,2197.4,363589.6
2025-02-03T00:00:00,payout_received,2197.4,365787.0
2025-02-03T00:00:00,payout_received,2197.4,367984.4
2025-02-03T00:00:00,payout_received,2197.4,370181.8
2025-02-03T00:00:00,payout_received,2197.4,372379.2
2025-02-03T00:00:00,payout_received,2197.4,374576.6
2025-02-03T00:00:00,payout_received,2197.4,376774.0
2025-02-03T00:00:00,payout_received,2197.4,378971.4
2025-02-03T00:00:00,payout_received,2197.4,381168.8
2025-02-03T00:00:00,payout_received,2197.4,383366.2
2025-02-03T00:00:00,payout_received,2197.4,385563.6
2025-02-03T00:00:00,payout_received,2197.4,387761.0
2025-02-17T00:00:00,payout_received,776.95,388537.95
2025-02-17T00:00:00,payout_received,776.95,389314.9
2025-02-17T00:00:00,payout_received,776.95,390091.85
2025-02-17T00:00:00,payout_received,776.95,390868.8
2025-02-17T00:00:00,payout_received,776.95,391645.75
2025-02-17T00:00:00,payout_received,776.95,392422.7
2025-02-17T00:00:00,payout_received,776.95,393199.65
2025-02-17T00:00:00,payout_received,776.95,393976.6
2025-02-17T00:00:00,payout_received,776.95,394753.55
2025-02-17T00:00:00,payout_received,776.95,395530.5
2025-02-17T00:00:00,payout_received,776.95,396307.45
2025-02-17T00:00:00,payout_received,776.95,397084.4
2025-02-17T00:00:00,payout_received,776.95,397861.35
2025-02-17T00:00:00,payout_received,776.95,398638.3
2025-02-17T00:00:00,payout_received,776.95,399415.25
2025-02-17T00:00:00,payout_received,776.95,400192.2
2025-02-17T00:00:00,payout_received,776.95,400969.15
2025-02-17T00:00:00,payout_received,776.95,401746.1
2025-02-17T00:00:00,payout_received,776.95,402523.05
2025-02-17T00:00:00,payout_received,776.95,403300.0
2025-03-01T00:00:00,owner_contribution,200,403500.0
2025-04-01T00:00:00,owner_contribution,200,403700.0
2025-04-21T00:00:00,payout_received,1018.39,404718.39
2025-04-21T00:00:00,payout_received,1018.39,405736.78
2025-04-21T00:00:00,payout_received,1018.39,406755.17
2025-04-21T00:00:00,payout_received,1069.85,407825.02
2025-04-21T00:00:00,payout_received,1069.85,408894.87
2025-04-21T00:00:00,payout_received,1069.85,409964.72
2025-04-21T00:00:00,payout_received,1069.85,411034.57
2025-04-21T00:00:00,payout_received,1069.85,412104.42
2025-04-21T00:00:00,payout_received,1069.85,413174.27
2025-04-21T00:00:00,payout_received,1069.85,414244.12
2025-04-21T00:00:00,payout_received,1069.85,415313.97
2025-04-21T00:00:00,payout_received,1069.85,416383.82
2025-04-21T00:00:00,payout_received,1069.85,417453.67
2025-04-21T00:00:00,payout_received,1069.85,418523.52
2025-04-21T00:00:00,payout_received,1069.85,419593.37
2025-04-21T00:00:00,payout_received,1069.85,420663.22
2025-04-21T00:00:00,payout_received,1069.85,421733.07
2025-04-21T00:00:00,payout_received,1069.85,422802.92
2025-04-21T00:00:00,payout_received,1069.85,423872.77
2025-04-21T00:00:00,payout_received,1069.85,424942.62
2025-05-01T00:00:00,owner_contribution,200,425142.62
2025-05-19T00:00:00,payout_received,1214.73,426357.35
2025-05-19T00:00:00,payout_received,1214.73,427572.08
2025-05-19T00:00:00,payout_received,1214.73,428786.81
2025-05-19T00:00:00,payout_received,1327.28,430114.09
2025-05-19T00:00:00,payout_received,1327.28,431441.37
2025-05-19T00:00:00,payout_received,1327.28,432768.65
2025-05-19T00:00:00,payout_received,1273.26,434041.91
2025-05-19T00:00:00,payout_received,1273.26,435315.17
2025-05-19T00:00:00,payout_received,1273.26,436588.43
2025-05-19T00:00:00,payout_received,1349.7,437938.13
2025-05-19T00:00:00,payout_received,1349.7,439287.83
2025-05-19T00:00:00,payout_received,1349.7,440637.53
2025-05-19T00:00:00,payout_received,1349.7,441987.23
2025-05-19T00:00:00,payout_received,1349.7,443336.93
2025-05-19T00:00:00,payout_received,1349.7,444686.63
2025-05-19T00:00:00,payout_received,1349.7,446036.33
2025-05-19T00:00:00,payout_received,1349.7,447386.03
2025-05-19T00:00:00,payout_received,1349.7,448735.73
