at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-06-01 00:00:00,5,2020-01,1,500.0,500.0,500.0,500.0,30748.45,30248.45,0.0,
2024-07-01 00:00:00,2,2020-01,1,500.0,500.0,500.0,500.0,30517.65,30017.65,0.0,
2024-09-01 00:00:00,5,2020-01,2,500.0,500.0,500.0,500.0,31229.65,30729.65,0.0,
2024-09-01 00:00:00,8,2020-01,1,500.0,500.0,500.0,500.0,31125.5,30625.5,0.0,
2024-09-01 00:00:00,19,2020-01,1,500.0,500.0,500.0,500.0,31197.25,30697.25,0.0,
2024-09-01 00:00:00,20,2020-01,1,500.0,500.0,500.0,500.0,31046.75,30546.75,0.0,
2024-09-01 00:00:00,21,2020-02,1,500.0,500.0,500.0,500.0,31323.1,30823.1,0.0,
2024-09-01 00:00:00,22,2020-02,1,500.0,500.0,500.0,500.0,31048.6,30548.6,0.0,
2024-09-01 00:00:00,30,2020-02,1,500.0,500.0,500.0,500.0,30643.6,30143.6,0.0,
2024-10-01 00:00:00,1,2020-01,1,500.0,500.0,500.0,500.0,30883.6,30383.6,0.0,
2024-10-01 00:00:00,2,2020-01,2,500.0,500.0,500.0,500.0,30781.1,30281.1,0.0,
2024-10-01 00:00:00,5,2020-01,3,500.0,500.0,500.0,500.0,31108.1,30608.1,0.0,
2024-10-01 00:00:00,8,2020-01,2,500.0,500.0,500.0,500.0,31003.95,30503.95,0.0,
2024-10-01 00:00:00,19,2020-01,2,500.0,500.0,500.0,500.0,31075.7,30575.7,0.0,
2024-10-01 00:00:00,20,2020-01,2,500.0,500.0,500.0,500.0,30925.2,30425.2,0.0,
2025-02-01 00:00:00,1,2020-01,2,500.0,500.0,500.0,500.0,30744.75,30244.75,0.0,
2025-02-01 00:00:00,2,2020-01,3,500.0,500.0,500.0,500.0,30587.25,30087.25,0.0,
2025-02-01 00:00:00,21,2020-02,2,500.0,500.0,500.0,500.0,30939.7,30439.7,0.0,
2025-02-01 00:00:00,22,2020-02,2,500.0,500.0,500.0,500.0,30665.2,30165.2,0.0,
2025-03-01 00:00:00,5,2020-01,4,500.0,500.0,500.0,500.0,30563.75,30063.75,0.0,
2025-03-01 00:00:00,19,2020-01,3,500.0,500.0,500.0,500.0,30531.35,30031.35,0.0,
