account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
1,2020-01-06 00:00:00,True,,,1197,6504.5,1256.85,100.01,5147.64,5147.64,7
2,2020-01-06 00:00:00,True,,,1197,8317.0,1256.85,100.01,6960.14,6960.14,10
3,2020-01-06 00:00:00,False,2020-09-25 11:07:40,RR1.00:10-11:65:242,129,-1047.5,134.4,-1181.9,0.0,0.0,0
4,2020-01-06 00:00:00,False,2020-10-23 23:00:00,RR1.00:19-20:68:264,139,-874.5,144.9,-1019.4,0.0,0.0,0
5,2020-01-06 00:00:00,True,,,1197,8135.5,1256.85,100.01,6778.64,6778.64,11
6,2020-01-13 00:00:00,False,2022-07-22 14:06:20,RR1.00:13-14:231:878,321,463.5,336.0,127.5,0.0,0.0,0
7,2020-01-13 00:00:00,False,2020-09-21 16:40:40,RR1.00:14-15:58:230,120,-806.5,124.95,-931.45,0.0,0.0,0
8,2020-01-13 00:00:00,True,,,1190,7638.0,1249.5,1888.5,4500.0,4500.0,9
9,2020-01-13 00:00:00,False,2022-06-09 19:11:40,RR1.00:18-19:171:759,309,411.0,323.4,87.6,0.0,0.0,0
10,2020-01-13 00:00:00,False,2022-06-09 19:11:40,RR1.00:18-19:171:759,309,-192.5,323.4,-515.9,0.0,0.0,0
11,2020-01-20 00:00:00,False,2022-06-08 02:42:40,RR1.00:1-2:179:680,300,415.5,313.95,101.55,0.0,0.0,0
12,2020-01-20 00:00:00,False,2022-06-09 19:11:40,RR1.00:18-19:171:759,301,499.5,315.0,184.5,0.0,0.0,0
13,2020-01-20 00:00:00,False,2022-03-11 04:26:40,RR1.00:4-5:182:732,258,327.0,269.85,57.15,0.0,0.0,0
14,2020-01-20 00:00:00,False,2022-03-24 16:18:40,RR1.00:16-17:322:880,265,466.0,277.2,188.8,0.0,0.0,0
15,2020-01-20 00:00:00,False,2021-12-17 16:42:20,RR1.00:15-16:211:715,231,366.0,241.5,124.5,0.0,0.0,0
16,2020-01-27 00:00:00,False,2021-10-29 20:47:40,RR1.00:20-21:156:563,208,329.0,217.35,111.65,0.0,0.0,0
17,2020-01-27 00:00:00,False,2021-08-04 14:31:40,RR1.00:11-12:119:527,188,239.0,196.35,42.65,0.0,0.0,0
18,2020-01-27 00:00:00,False,2021-12-14 17:05:20,RR1.00:16-17:289:778,223,327.0,233.1,93.9,0.0,0.0,0
19,2020-01-27 00:00:00,True,,,1175,4211.0,1233.75,1477.25,1500.0,1500.0,3
20,2020-01-27 00:00:00,True,,,1175,3633.0,1233.75,899.25,1500.0,1500.0,3
21,2020-02-03 00:00:00,True,,,1168,4923.0,1226.4,696.6,3000.0,3000.0,6
22,2020-02-03 00:00:00,True,,,1168,5808.5,1226.4,1582.1,3000.0,3000.0,6
23,2020-02-03 00:00:00,False,2020-09-21 21:13:20,RR1.00:20-21:55:209,98,-475.0,101.85,-576.85,0.0,0.0,0
24,2020-02-03 00:00:00,False,2022-07-26 21:17:40,RR1.00:21-22:232:815,300,484.5,313.95,170.55,0.0,0.0,0
25,2020-02-03 00:00:00,False,2022-03-09 22:30:00,RR1.00:17-18:137:669,242,127.0,253.05,-126.05,0.0,0.0,0
26,2020-02-10 00:00:00,False,2021-12-03 20:35:40,RR1.00:20-21:165:594,203,-60.0,212.1,-272.1,0.0,0.0,0
27,2020-02-10 00:00:00,False,2022-01-20 17:00:00,RR1.00:15-16:218:747,216,300.0,225.75,74.25,0.0,0.0,0
28,2020-02-10 00:00:00,False,2022-03-09 22:30:00,RR1.00:17-18:137:669,233,170.0,243.6,-73.6,0.0,0.0,0
29,2020-02-10 00:00:00,True,,,1158,4561.5,1215.9,345.6,3000.0,3000.0,4
30,2020-02-10 00:00:00,True,,,1158,5673.0,1215.9,957.1,3500.0,3500.0,5
31,2020-03-02 00:00:00,True,,,1137,3991.5,1193.85,1100.0,1697.65,1697.65,2
32,2020-03-02 00:00:00,True,,,1137,3922.0,1193.85,1100.0,1628.15,1628.15,2
33,2020-03-02 00:00:00,True,,,1137,4996.5,1193.85,1802.65,2000.0,2000.0,2
34,2020-03-02 00:00:00,False,2022-07-29 08:12:40,RR1.00:7-8:256:886,270,-409.0,282.45,-691.45,0.0,0.0,0
35,2020-03-02 00:00:00,False,2021-01-18 01:47:40,RR1.00:1-2:78:275,104,-853.5,108.15,-961.65,0.0,0.0,0
36,2020-04-06 00:00:00,False,2022-07-22 16:32:40,RR1.00:16-17:370:1017,256,-200.5,267.75,-468.25,0.0,0.0,0
37,2020-04-06 00:00:00,True,,,1125,5108.0,1181.25,1426.75,2500.0,2500.0,3
38,2020-04-06 00:00:00,True,,,1125,4548.0,1181.25,1866.75,1500.0,1500.0,1
39,2020-04-06 00:00:00,True,,,1125,3504.0,1181.25,1100.0,1222.75,1222.75,1
40,2020-04-06 00:00:00,True,,,1125,4407.0,1181.25,1725.75,1500.0,1500.0,1
41,2020-05-04 00:00:00,False,2022-05-26 06:08:40,RR1.00:5-6:159:749,235,-714.5,245.7,-960.2,0.0,0.0,0
42,2020-05-04 00:00:00,False,2022-11-03 21:57:40,RR1.00:16-17:407:1133,300,-736.5,313.95,-1050.45,0.0,0.0,0
43,2020-05-04 00:00:00,False,2020-11-09 13:55:40,RR1.00:13-14:80:295,68,-1300.0,70.35,-1370.35,0.0,0.0,0
44,2020-05-04 00:00:00,False,2020-12-03 22:41:40,RR1.00:21-22:85:299,76,-1309.0,78.75,-1387.75,0.0,0.0,0
45,2020-05-04 00:00:00,False,2021-03-09 20:30:00,RR1.00:18-19:80:348,106,-996.5,110.25,-1106.75,0.0,0.0,0
46,2020-06-01 00:00:00,False,2022-06-21 21:39:40,RR1.00:21-22:222:786,238,-242.5,248.85,-491.35,0.0,0.0,0
47,2020-06-01 00:00:00,False,2022-05-10 03:10:40,RR1.00:1-2:172:657,222,-951.5,232.05,-1183.55,0.0,0.0,0
48,2020-06-01 00:00:00,False,2022-05-20 22:30:00,RR1.00:20-21:199:736,227,-377.0,237.3,-614.3,0.0,0.0,0
49,2020-06-01 00:00:00,False,2021-12-08 14:11:40,RR1.00:13-14:177:664,162,-382.0,169.05,-551.05,0.0,0.0,0
50,2020-06-01 00:00:00,False,2021-11-23 19:57:40,RR1.00:18-19:130:568,157,180.5,163.8,16.7,0.0,0.0,0
51,2020-07-06 00:00:00,False,2021-12-10 21:52:40,RR1.00:21-22:172:607,151,-142.0,157.5,-299.5,0.0,0.0,0
52,2020-07-06 00:00:00,False,2022-04-29 16:14:40,RR1.00:15-16:245:842,205,88.5,214.2,-125.7,0.0,0.0,0
53,2020-07-06 00:00:00,False,2022-05-03 04:00:00,RR1.00:2-3:214:814,206,-324.0,215.25,-539.25,0.0,0.0,0
54,2020-07-06 00:00:00,False,2022-01-28 10:11:40,RR1.00:7-8:205:701,164,-773.0,171.15,-944.15,0.0,0.0,0
55,2020-07-06 00:00:00,False,2022-01-24 16:42:40,RR1.00:16-17:304:825,163,-875.5,170.1,-1045.6,0.0,0.0,0
56,2020-08-03 00:00:00,False,2021-05-12 17:02:40,RR1.00:16-17:199:543,92,-900.5,95.55,-996.05,0.0,0.0,0
57,2020-08-03 00:00:00,False,2022-02-01 03:23:40,RR1.00:2-3:196:733,155,-896.0,161.7,-1057.7,0.0,0.0,0
58,2020-08-03 00:00:00,False,2021-02-18 21:30:00,RR1.00:19-20:88:355,74,-1172.5,76.65,-1249.15,0.0,0.0,0
59,2020-08-03 00:00:00,False,2022-01-24 16:42:40,RR1.00:16-17:304:825,153,-969.5,159.6,-1129.1,0.0,0.0,0
