at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2022-04-10 00:00:00,5,2020-03,441.8,0.0,57341.8,profitable_days,profitable_days
2022-04-10 00:00:00,41,2021-10,7.8,0.0,56907.8,profitable_days,profitable_days
2022-04-10 00:00:00,42,2021-10,7.8,0.0,56907.8,profitable_days,profitable_days
2022-04-11 00:00:00,4,2020-03,441.8,0.0,57341.8,profitable_days,profitable_days
2022-04-11 00:00:00,5,2020-03,441.8,0.0,57341.8,profitable_days,profitable_days
2022-04-11 00:00:00,41,2021-10,7.8,0.0,56907.8,profitable_days,profitable_days
2022-04-11 00:00:00,42,2021-10,7.8,0.0,56907.8,profitable_days,profitable_days
2022-04-12 00:00:00,4,2020-03,314.05,0.0,57214.05,profitable_days,profitable_days
2022-04-12 00:00:00,5,2020-03,314.05,0.0,57214.05,profitable_days,profitable_days
2022-04-13 00:00:00,25,2021-07,368.9,368.9,57268.9,minimum_payout,minimum_payout
2022-04-13 00:00:00,26,2021-07,368.9,368.9,57268.9,minimum_payout,minimum_payout
2022-04-13 00:00:00,28,2021-07,357.6,357.6,57257.6,minimum_payout,minimum_payout
2022-04-13 00:00:00,29,2021-07,357.6,357.6,57257.6,minimum_payout,minimum_payout
2022-04-13 00:00:00,30,2021-07,357.6,357.6,57257.6,minimum_payout,minimum_payout
2022-04-13 00:00:00,31,2021-07,357.6,357.6,57257.6,minimum_payout,minimum_payout
2022-04-13 00:00:00,32,2021-07,357.6,357.6,57257.6,minimum_payout,minimum_payout
2022-04-13 00:00:00,33,2021-07,357.6,357.6,57257.6,minimum_payout,minimum_payout
2022-04-13 00:00:00,34,2021-07,357.6,357.6,57257.6,minimum_payout,minimum_payout
2022-04-13 00:00:00,35,2021-07,357.6,357.6,57257.6,minimum_payout,minimum_payout
2022-04-13 00:00:00,36,2021-07,357.6,357.6,57257.6,minimum_payout,minimum_payout
2022-04-13 00:00:00,37,2021-07,357.6,357.6,57257.6,minimum_payout,minimum_payout
2022-04-13 00:00:00,38,2021-07,357.6,357.6,57257.6,minimum_payout,minimum_payout
2022-04-13 00:00:00,39,2021-07,357.6,357.6,57257.6,minimum_payout,minimum_payout
2022-04-13 00:00:00,41,2021-10,585.8,0.0,57485.8,profitable_days,profitable_days
2022-04-13 00:00:00,42,2021-10,585.8,0.0,57485.8,profitable_days,profitable_days
2022-04-14 00:00:00,4,2020-03,186.0,0.0,57086.0,trading_days,trading_days|profitable_days
2022-04-14 00:00:00,5,2020-03,186.0,0.0,57086.0,trading_days,trading_days|profitable_days
2022-04-14 00:00:00,27,2021-07,186.0,0.0,57086.0,trading_days,trading_days|profitable_days
2022-04-14 00:00:00,40,2021-09,186.0,0.0,57086.0,trading_days,trading_days|profitable_days
2022-04-14 00:00:00,41,2021-10,771.8,0.0,57671.8,profitable_days,profitable_days
2022-04-14 00:00:00,42,2021-10,771.8,0.0,57671.8,profitable_days,profitable_days
2022-04-15 00:00:00,4,2020-03,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-15 00:00:00,5,2020-03,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-15 00:00:00,27,2021-07,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-15 00:00:00,40,2021-09,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-15 00:00:00,41,2021-10,639.8,0.0,57539.8,profitable_days,profitable_days
2022-04-15 00:00:00,42,2021-10,639.8,0.0,57539.8,profitable_days,profitable_days
2022-04-16 00:00:00,4,2020-03,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-16 00:00:00,5,2020-03,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-16 00:00:00,27,2021-07,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-16 00:00:00,40,2021-09,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-16 00:00:00,41,2021-10,639.8,0.0,57539.8,profitable_days,profitable_days
2022-04-16 00:00:00,42,2021-10,639.8,0.0,57539.8,profitable_days,profitable_days
2022-04-17 00:00:00,4,2020-03,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-17 00:00:00,5,2020-03,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-17 00:00:00,27,2021-07,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-17 00:00:00,40,2021-09,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-17 00:00:00,41,2021-10,639.8,0.0,57539.8,profitable_days,profitable_days
2022-04-17 00:00:00,42,2021-10,639.8,0.0,57539.8,profitable_days,profitable_days
2022-04-18 00:00:00,4,2020-03,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-18 00:00:00,5,2020-03,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-18 00:00:00,27,2021-07,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-18 00:00:00,40,2021-09,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-18 00:00:00,41,2021-10,639.8,0.0,57539.8,profitable_days,profitable_days
2022-04-18 00:00:00,42,2021-10,639.8,0.0,57539.8,profitable_days,profitable_days
2022-04-19 00:00:00,4,2020-03,459.15,0.0,57359.15,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,5,2020-03,459.15,0.0,57359.15,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,25,2021-07,273.15,0.0,57173.15,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,26,2021-07,273.15,0.0,57173.15,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,27,2021-07,459.15,0.0,57359.15,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,28,2021-07,273.15,0.0,57173.15,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,29,2021-07,273.15,0.0,57173.15,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,30,2021-07,273.15,0.0,57173.15,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,31,2021-07,273.15,0.0,57173.15,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,32,2021-07,273.15,0.0,57173.15,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,33,2021-07,273.15,0.0,57173.15,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,34,2021-07,273.15,0.0,57173.15,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,35,2021-07,273.15,0.0,57173.15,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,36,2021-07,273.15,0.0,57173.15,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,37,2021-07,273.15,0.0,57173.15,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,38,2021-07,273.15,0.0,57173.15,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,39,2021-07,273.15,0.0,57173.15,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,40,2021-09,459.15,0.0,57359.15,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,4,2020-03,591.8,0.0,57491.8,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,5,2020-03,591.8,0.0,57491.8,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,25,2021-07,405.8,0.0,57305.8,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,26,2021-07,405.8,0.0,57305.8,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,27,2021-07,591.8,0.0,57491.8,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,28,2021-07,405.8,0.0,57305.8,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,29,2021-07,405.8,0.0,57305.8,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,30,2021-07,405.8,0.0,57305.8,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,31,2021-07,405.8,0.0,57305.8,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,32,2021-07,405.8,0.0,57305.8,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,33,2021-07,405.8,0.0,57305.8,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,34,2021-07,405.8,0.0,57305.8,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,35,2021-07,405.8,0.0,57305.8,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,36,2021-07,405.8,0.0,57305.8,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,37,2021-07,405.8,0.0,57305.8,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,38,2021-07,405.8,0.0,57305.8,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,39,2021-07,405.8,0.0,57305.8,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,40,2021-09,591.8,0.0,57491.8,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,41,2021-10,132.65,0.0,57032.65,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,42,2021-10,132.65,0.0,57032.65,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,4,2020-03,785.5,0.0,57685.5,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,5,2020-03,785.5,0.0,57685.5,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,25,2021-07,599.5,0.0,57499.5,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,26,2021-07,599.5,0.0,57499.5,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,27,2021-07,785.5,0.0,57685.5,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,28,2021-07,599.5,0.0,57499.5,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,29,2021-07,599.5,0.0,57499.5,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,30,2021-07,599.5,0.0,57499.5,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,31,2021-07,599.5,0.0,57499.5,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,32,2021-07,599.5,0.0,57499.5,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,33,2021-07,599.5,0.0,57499.5,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,34,2021-07,599.5,0.0,57499.5,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,35,2021-07,599.5,0.0,57499.5,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,36,2021-07,599.5,0.0,57499.5,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,37,2021-07,599.5,0.0,57499.5,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,38,2021-07,599.5,0.0,57499.5,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,39,2021-07,599.5,0.0,57499.5,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,40,2021-09,785.5,0.0,57685.5,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,41,2021-10,326.35,0.0,57226.35,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,42,2021-10,326.35,0.0,57226.35,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,4,2020-03,801.75,0.0,57701.75,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,5,2020-03,801.75,0.0,57701.75,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,25,2021-07,615.75,0.0,57515.75,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,26,2021-07,615.75,0.0,57515.75,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,27,2021-07,801.75,0.0,57701.75,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,28,2021-07,615.75,0.0,57515.75,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,29,2021-07,615.75,0.0,57515.75,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,30,2021-07,615.75,0.0,57515.75,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,31,2021-07,615.75,0.0,57515.75,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,32,2021-07,615.75,0.0,57515.75,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,33,2021-07,615.75,0.0,57515.75,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,34,2021-07,615.75,0.0,57515.75,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,35,2021-07,615.75,0.0,57515.75,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,36,2021-07,615.75,0.0,57515.75,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,37,2021-07,615.75,0.0,57515.75,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,38,2021-07,615.75,0.0,57515.75,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,39,2021-07,615.75,0.0,57515.75,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,40,2021-09,801.75,0.0,57701.75,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,41,2021-10,342.6,0.0,57242.6,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,42,2021-10,342.6,0.0,57242.6,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,4,2020-03,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,5,2020-03,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,25,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,26,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,27,2021-07,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,28,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,29,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,30,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,31,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,32,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,33,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,34,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,35,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,36,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,37,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,38,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,39,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,40,2021-09,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,41,2021-10,5.85,0.0,56905.85,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,42,2021-10,5.85,0.0,56905.85,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,4,2020-03,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,5,2020-03,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,25,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,26,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,27,2021-07,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,28,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,29,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,30,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,31,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,32,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,33,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,34,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,35,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,36,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,37,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,38,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,39,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,40,2021-09,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,41,2021-10,5.85,0.0,56905.85,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,42,2021-10,5.85,0.0,56905.85,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,4,2020-03,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,5,2020-03,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,25,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,26,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,27,2021-07,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,28,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,29,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,30,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,31,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,32,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,33,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,34,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,35,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,36,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,37,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,38,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,39,2021-07,279.0,0.0,57179.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,40,2021-09,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,41,2021-10,5.85,0.0,56905.85,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,42,2021-10,5.85,0.0,56905.85,trading_days,trading_days|profitable_days
2022-04-26 00:00:00,25,2021-07,990.5,0.0,57890.5,trading_days,trading_days|profitable_days
2022-04-26 00:00:00,26,2021-07,990.5,0.0,57890.5,trading_days,trading_days|profitable_days
2022-04-26 00:00:00,28,2021-07,990.5,0.0,57890.5,trading_days,trading_days|profitable_days
2022-04-26 00:00:00,29,2021-07,990.5,0.0,57890.5,trading_days,trading_days|profitable_days
2022-04-26 00:00:00,30,2021-07,990.5,0.0,57890.5,trading_days,trading_days|profitable_days
2022-04-26 00:00:00,31,2021-07,990.5,0.0,57890.5,trading_days,trading_days|profitable_days
2022-04-26 00:00:00,32,2021-07,990.5,0.0,57890.5,trading_days,trading_days|profitable_days
2022-04-26 00:00:00,33,2021-07,990.5,0.0,57890.5,trading_days,trading_days|profitable_days
2022-04-26 00:00:00,34,2021-07,990.5,0.0,57890.5,trading_days,trading_days|profitable_days
2022-04-26 00:00:00,35,2021-07,990.5,0.0,57890.5,trading_days,trading_days|profitable_days
2022-04-26 00:00:00,36,2021-07,990.5,0.0,57890.5,trading_days,trading_days|profitable_days
2022-04-26 00:00:00,37,2021-07,990.5,0.0,57890.5,trading_days,trading_days|profitable_days
2022-04-26 00:00:00,38,2021-07,990.5,0.0,57890.5,trading_days,trading_days|profitable_days
2022-04-26 00:00:00,39,2021-07,990.5,0.0,57890.5,trading_days,trading_days|profitable_days
2022-04-26 00:00:00,41,2021-10,717.35,0.0,57617.35,trading_days,trading_days|profitable_days
2022-04-26 00:00:00,42,2021-10,717.35,0.0,57617.35,trading_days,trading_days|profitable_days
2022-04-27 00:00:00,25,2021-07,636.2,0.0,57536.2,profitable_days,profitable_days
2022-04-27 00:00:00,26,2021-07,636.2,0.0,57536.2,profitable_days,profitable_days
2022-04-27 00:00:00,28,2021-07,636.2,0.0,57536.2,profitable_days,profitable_days
2022-04-27 00:00:00,29,2021-07,636.2,0.0,57536.2,profitable_days,profitable_days
2022-04-27 00:00:00,30,2021-07,636.2,0.0,57536.2,profitable_days,profitable_days
2022-04-27 00:00:00,31,2021-07,636.2,0.0,57536.2,profitable_days,profitable_days
2022-04-27 00:00:00,32,2021-07,636.2,0.0,57536.2,profitable_days,profitable_days
2022-04-27 00:00:00,33,2021-07,636.2,0.0,57536.2,profitable_days,profitable_days
2022-04-27 00:00:00,34,2021-07,636.2,0.0,57536.2,profitable_days,profitable_days
2022-04-27 00:00:00,35,2021-07,636.2,0.0,57536.2,profitable_days,profitable_days
2022-04-27 00:00:00,36,2021-07,636.2,0.0,57536.2,profitable_days,profitable_days
2022-04-27 00:00:00,37,2021-07,636.2,0.0,57536.2,profitable_days,profitable_days
2022-04-27 00:00:00,38,2021-07,636.2,0.0,57536.2,profitable_days,profitable_days
2022-04-27 00:00:00,39,2021-07,636.2,0.0,57536.2,profitable_days,profitable_days
2022-04-27 00:00:00,41,2021-10,363.05,0.0,57263.05,trading_days,trading_days|profitable_days
2022-04-27 00:00:00,42,2021-10,363.05,0.0,57263.05,trading_days,trading_days|profitable_days
2022-04-28 00:00:00,25,2021-07,454.15,0.0,57354.15,profitable_days,profitable_days
2022-04-28 00:00:00,26,2021-07,454.15,0.0,57354.15,profitable_days,profitable_days
2022-04-28 00:00:00,28,2021-07,454.15,0.0,57354.15,profitable_days,profitable_days
2022-04-28 00:00:00,29,2021-07,454.15,0.0,57354.15,profitable_days,profitable_days
2022-04-28 00:00:00,30,2021-07,454.15,0.0,57354.15,profitable_days,profitable_days
2022-04-28 00:00:00,31,2021-07,454.15,0.0,57354.15,profitable_days,profitable_days
2022-04-28 00:00:00,32,2021-07,454.15,0.0,57354.15,profitable_days,profitable_days
2022-04-28 00:00:00,33,2021-07,454.15,0.0,57354.15,profitable_days,profitable_days
2022-04-28 00:00:00,34,2021-07,454.15,0.0,57354.15,profitable_days,profitable_days
2022-04-28 00:00:00,35,2021-07,454.15,0.0,57354.15,profitable_days,profitable_days
2022-04-28 00:00:00,36,2021-07,454.15,0.0,57354.15,profitable_days,profitable_days
2022-04-28 00:00:00,37,2021-07,454.15,0.0,57354.15,profitable_days,profitable_days
2022-04-28 00:00:00,38,2021-07,454.15,0.0,57354.15,profitable_days,profitable_days
2022-04-28 00:00:00,39,2021-07,454.15,0.0,57354.15,profitable_days,profitable_days
2022-04-28 00:00:00,41,2021-10,181.0,0.0,57081.0,trading_days,trading_days|profitable_days
2022-04-28 00:00:00,42,2021-10,181.0,0.0,57081.0,trading_days,trading_days|profitable_days
2022-04-29 00:00:00,25,2021-07,442.8,0.0,57342.8,profitable_days,profitable_days
2022-04-29 00:00:00,26,2021-07,442.8,0.0,57342.8,profitable_days,profitable_days
2022-04-29 00:00:00,28,2021-07,442.8,0.0,57342.8,profitable_days,profitable_days
2022-04-29 00:00:00,29,2021-07,442.8,0.0,57342.8,profitable_days,profitable_days
2022-04-29 00:00:00,30,2021-07,442.8,0.0,57342.8,profitable_days,profitable_days
2022-04-29 00:00:00,31,2021-07,442.8,0.0,57342.8,profitable_days,profitable_days
2022-04-29 00:00:00,32,2021-07,442.8,0.0,57342.8,profitable_days,profitable_days
2022-04-29 00:00:00,33,2021-07,442.8,0.0,57342.8,profitable_days,profitable_days
2022-04-29 00:00:00,34,2021-07,442.8,0.0,57342.8,profitable_days,profitable_days
2022-04-29 00:00:00,35,2021-07,442.8,0.0,57342.8,profitable_days,profitable_days
2022-04-29 00:00:00,36,2021-07,442.8,0.0,57342.8,profitable_days,profitable_days
2022-04-29 00:00:00,37,2021-07,442.8,0.0,57342.8,profitable_days,profitable_days
2022-04-29 00:00:00,38,2021-07,442.8,0.0,57342.8,profitable_days,profitable_days
2022-04-29 00:00:00,39,2021-07,442.8,0.0,57342.8,profitable_days,profitable_days
2022-04-29 00:00:00,41,2021-10,169.65,0.0,57069.65,profitable_days,profitable_days
2022-04-29 00:00:00,42,2021-10,169.65,0.0,57069.65,profitable_days,profitable_days
2022-04-30 00:00:00,25,2021-07,58.3,0.0,56958.3,profitable_days,profitable_days
2022-04-30 00:00:00,26,2021-07,58.3,0.0,56958.3,profitable_days,profitable_days
2022-04-30 00:00:00,28,2021-07,58.3,0.0,56958.3,profitable_days,profitable_days
