at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-07-01 00:00:00,17,2023-03,1,500.0,500.0,500.0,500.0,30723.95,30223.95,0.0,
2024-07-01 00:00:00,18,2023-03,1,500.0,500.0,500.0,500.0,30909.45,30409.45,0.0,
2024-09-01 00:00:00,17,2023-03,2,500.0,500.0,500.0,500.0,30501.35,30001.35,0.0,
2024-09-01 00:00:00,18,2023-03,2,500.0,500.0,500.0,500.0,30788.0,30288.0,0.0,
2024-12-01 00:00:00,2,2023-01,1,500.0,500.0,500.0,500.0,31707.85,31207.85,0.0,
2024-12-01 00:00:00,3,2023-01,1,500.0,500.0,500.0,500.0,30721.1,30221.1,0.0,
2024-12-01 00:00:00,6,2023-01,1,500.0,500.0,500.0,500.0,30702.4,30202.4,0.0,
2024-12-01 00:00:00,16,2023-01,1,500.0,500.0,500.0,500.0,30537.5,30037.5,0.0,
2025-01-01 00:00:00,2,2023-01,2,500.0,500.0,500.0,500.0,31974.8,31474.8,0.0,
2025-01-01 00:00:00,3,2023-01,2,500.0,500.0,500.0,500.0,30988.05,30488.05,0.0,
2025-02-01 00:00:00,2,2023-01,3,500.0,500.0,500.0,500.0,31477.2,30977.2,0.0,
2025-02-01 00:00:00,18,2023-03,3,500.0,500.0,500.0,500.0,30563.45,30063.45,0.0,
2025-02-01 00:00:00,19,2023-03,1,500.0,500.0,500.0,500.0,31544.4,31044.4,0.0,
2025-02-01 00:00:00,20,2023-03,1,500.0,500.0,500.0,500.0,31478.55,30978.55,0.0,
2025-03-01 00:00:00,2,2023-01,4,500.0,500.0,500.0,500.0,32063.7,31563.7,0.0,
2025-03-01 00:00:00,3,2023-01,3,500.0,500.0,500.0,500.0,31576.95,31076.95,0.0,
2025-03-01 00:00:00,4,2023-01,1,500.0,500.0,500.0,500.0,30793.45,30293.45,0.0,
2025-03-01 00:00:00,6,2023-01,2,500.0,500.0,500.0,500.0,31327.8,30827.8,0.0,
2025-03-01 00:00:00,16,2023-01,2,500.0,500.0,500.0,500.0,30886.35,30386.35,0.0,
2025-03-01 00:00:00,17,2023-03,3,500.0,500.0,500.0,500.0,31034.8,30534.8,0.0,
2025-03-01 00:00:00,18,2023-03,4,500.0,500.0,500.0,500.0,31149.95,30649.95,0.0,
2025-03-01 00:00:00,19,2023-03,2,500.0,500.0,500.0,500.0,31051.9,30551.9,0.0,
2025-03-01 00:00:00,20,2023-03,2,500.0,500.0,500.0,500.0,30986.05,30486.05,0.0,
2025-04-01 00:00:00,19,2023-03,3,500.0,500.0,500.0,500.0,30555.45,30055.45,0.0,
2025-05-01 00:00:00,2,2023-01,5,500.0,500.0,500.0,500.0,33959.3,33459.3,0.0,
2025-05-01 00:00:00,3,2023-01,4,500.0,500.0,500.0,500.0,33746.05,33246.05,0.0,
2025-05-01 00:00:00,4,2023-01,2,500.0,500.0,500.0,500.0,31901.6,31401.6,0.0,
2025-05-01 00:00:00,6,2023-01,3,500.0,500.0,500.0,500.0,32825.45,32325.45,0.0,
2025-05-01 00:00:00,7,2023-01,1,500.0,500.0,500.0,500.0,32225.15,31725.15,0.0,
2025-05-01 00:00:00,8,2023-01,1,500.0,500.0,500.0,500.0,31540.2,31040.2,0.0,
2025-05-01 00:00:00,9,2023-01,1,500.0,500.0,500.0,500.0,32138.75,31638.75,0.0,
2025-05-01 00:00:00,10,2023-01,1,500.0,500.0,500.0,500.0,31761.2,31261.2,0.0,
2025-05-01 00:00:00,11,2023-01,1,500.0,500.0,500.0,500.0,32015.9,31515.9,0.0,
2025-05-01 00:00:00,12,2023-01,1,500.0,500.0,500.0,500.0,30645.95,30145.95,0.0,
2025-05-01 00:00:00,14,2023-01,1,500.0,500.0,500.0,500.0,31265.1,30765.1,0.0,
2025-05-01 00:00:00,15,2023-01,1,500.0,500.0,500.0,500.0,31347.6,30847.6,0.0,
2025-05-01 00:00:00,16,2023-01,3,500.0,500.0,500.0,500.0,30677.05,30177.05,0.0,
2025-05-01 00:00:00,17,2023-03,4,500.0,500.0,500.0,500.0,30774.5,30274.5,0.0,
2025-05-01 00:00:00,18,2023-03,5,500.0,500.0,500.0,500.0,31102.15,30602.15,0.0,
2025-05-01 00:00:00,20,2023-03,3,500.0,500.0,500.0,500.0,31089.9,30589.9,0.0,
2025-06-01 00:00:00,2,2023-01,6,500.0,500.0,500.0,500.0,34847.3,34347.3,0.0,
2025-06-01 00:00:00,3,2023-01,5,500.0,500.0,500.0,500.0,34634.05,34134.05,0.0,
2025-06-01 00:00:00,4,2023-01,3,500.0,500.0,500.0,500.0,32324.6,31824.6,0.0,
2025-06-01 00:00:00,6,2023-01,4,500.0,500.0,500.0,500.0,33248.45,32748.45,0.0,
2025-06-01 00:00:00,7,2023-01,2,500.0,500.0,500.0,500.0,32392.6,31892.6,0.0,
2025-06-01 00:00:00,8,2023-01,2,500.0,500.0,500.0,500.0,31707.65,31207.65,0.0,
2025-06-01 00:00:00,9,2023-01,2,500.0,500.0,500.0,500.0,32147.7,31647.7,0.0,
2025-06-01 00:00:00,10,2023-01,2,500.0,500.0,500.0,500.0,31770.15,31270.15,0.0,
2025-06-01 00:00:00,11,2023-01,2,500.0,500.0,500.0,500.0,32133.85,31633.85,0.0,
2025-06-01 00:00:00,12,2023-01,2,500.0,500.0,500.0,500.0,30763.9,30263.9,0.0,
2025-06-01 00:00:00,14,2023-01,2,500.0,500.0,500.0,500.0,30696.05,30196.05,0.0,
2025-06-01 00:00:00,15,2023-01,2,500.0,500.0,500.0,500.0,30778.55,30278.55,0.0,
2025-06-01 00:00:00,18,2023-03,6,500.0,500.0,500.0,500.0,30562.6,30062.6,0.0,
2025-07-01 00:00:00,2,2023-01,7,500.0,500.0,500.0,500.0,35136.85,34636.85,0.0,
2025-07-01 00:00:00,3,2023-01,6,500.0,500.0,500.0,500.0,35075.6,34575.6,0.0,
2025-07-01 00:00:00,4,2023-01,4,500.0,500.0,500.0,500.0,32789.15,32289.15,0.0,
2025-07-01 00:00:00,6,2023-01,5,500.0,500.0,500.0,500.0,33427.45,32927.45,0.0,
2025-07-01 00:00:00,7,2023-01,3,500.0,500.0,500.0,500.0,32194.1,31694.1,0.0,
2025-07-01 00:00:00,8,2023-01,3,500.0,500.0,500.0,500.0,31381.15,30881.15,0.0,
2025-07-01 00:00:00,9,2023-01,3,500.0,500.0,500.0,500.0,31789.7,31289.7,0.0,
2025-07-01 00:00:00,10,2023-01,3,500.0,500.0,500.0,500.0,31318.6,30818.6,0.0,
2025-07-01 00:00:00,11,2023-01,3,500.0,500.0,500.0,500.0,31616.3,31116.3,0.0,
2025-07-01 00:00:00,66,2024-07,1,500.0,500.0,500.0,500.0,30595.95,30095.95,0.0,
2025-07-01 00:00:00,82,2024-09,1,500.0,500.0,500.0,500.0,31648.15,31148.15,0.0,
2025-08-01 00:00:00,2,2023-01,8,500.0,500.0,500.0,500.0,34192.15,33692.15,0.0,
2025-08-01 00:00:00,3,2023-01,7,500.0,500.0,500.0,500.0,34130.9,33630.9,0.0,
2025-08-01 00:00:00,4,2023-01,5,500.0,500.0,500.0,500.0,31734.45,31234.45,0.0,
2025-08-01 00:00:00,6,2023-01,6,500.0,500.0,500.0,500.0,32372.75,31872.75,0.0,
2025-08-01 00:00:00,7,2023-01,4,500.0,500.0,500.0,500.0,31019.9,30519.9,0.0,
2025-08-01 00:00:00,9,2023-01,4,500.0,500.0,500.0,500.0,30625.5,30125.5,0.0,
2025-08-01 00:00:00,82,2024-09,2,500.0,500.0,500.0,500.0,30803.0,30303.0,0.0,
2025-09-01 00:00:00,2,2023-01,9,500.0,500.0,500.0,500.0,33398.15,32898.15,0.0,
2025-09-01 00:00:00,3,2023-01,8,500.0,500.0,500.0,500.0,33336.9,32836.9,0.0,
2025-09-01 00:00:00,4,2023-01,6,500.0,500.0,500.0,500.0,30940.45,30440.45,0.0,
2025-09-01 00:00:00,6,2023-01,7,500.0,500.0,500.0,500.0,31578.75,31078.75,0.0,
2025-10-01 00:00:00,2,2023-01,10,500.0,500.0,500.0,500.0,33394.35,32894.35,0.0,
2025-10-01 00:00:00,3,2023-01,9,500.0,500.0,500.0,500.0,33525.6,33025.6,0.0,
2025-10-01 00:00:00,4,2023-01,7,500.0,500.0,500.0,500.0,31129.15,30629.15,0.0,
2025-10-01 00:00:00,6,2023-01,8,500.0,500.0,500.0,500.0,31675.95,31175.95,0.0,
2025-10-01 00:00:00,7,2023-01,5,500.0,500.0,500.0,500.0,30823.1,30323.1,0.0,
2025-10-01 00:00:00,8,2023-01,4,500.0,500.0,500.0,500.0,30601.15,30101.15,0.0,
2025-10-01 00:00:00,9,2023-01,5,500.0,500.0,500.0,500.0,30519.7,30019.7,0.0,
2025-10-01 00:00:00,10,2023-01,4,500.0,500.0,500.0,500.0,30663.6,30163.6,0.0,
2025-10-01 00:00:00,11,2023-01,4,500.0,500.0,500.0,500.0,30884.3,30384.3,0.0,
2025-11-01 00:00:00,2,2023-01,11,500.0,500.0,500.0,500.0,35073.6,34573.6,0.0,
2025-11-01 00:00:00,3,2023-01,10,500.0,500.0,500.0,500.0,34880.35,34380.35,0.0,
2025-11-01 00:00:00,4,2023-01,8,500.0,500.0,500.0,500.0,32232.45,31732.45,0.0,
2025-11-01 00:00:00,6,2023-01,9,500.0,500.0,500.0,500.0,32561.25,32061.25,0.0,
2025-11-01 00:00:00,7,2023-01,6,500.0,500.0,500.0,500.0,31708.4,31208.4,0.0,
2025-11-01 00:00:00,8,2023-01,5,500.0,500.0,500.0,500.0,31226.45,30726.45,0.0,
2025-11-01 00:00:00,9,2023-01,6,500.0,500.0,500.0,500.0,31145.0,30645.0,0.0,
2025-11-01 00:00:00,10,2023-01,5,500.0,500.0,500.0,500.0,31314.9,30814.9,0.0,
2025-11-01 00:00:00,11,2023-01,5,500.0,500.0,500.0,500.0,31535.6,31035.6,0.0,
2025-11-01 00:00:00,12,2023-01,3,500.0,500.0,500.0,500.0,30835.65,30335.65,0.0,
2025-11-01 00:00:00,14,2023-01,3,500.0,500.0,500.0,500.0,30894.75,30394.75,0.0,
2025-11-01 00:00:00,82,2024-09,3,500.0,500.0,500.0,500.0,31247.55,30747.55,0.0,
2025-11-01 00:00:00,85,2024-09,1,500.0,500.0,500.0,500.0,31755.95,31255.95,0.0,
2025-11-01 00:00:00,92,2024-11,1,500.0,500.0,500.0,500.0,33100.7,32600.7,0.0,
2025-11-01 00:00:00,95,2024-11,1,500.0,500.0,500.0,500.0,32555.7,32055.7,0.0,
2025-12-01 00:00:00,2,2023-01,12,500.0,500.0,500.0,500.0,34180.2,33680.2,0.0,
2025-12-01 00:00:00,3,2023-01,11,500.0,500.0,500.0,500.0,33939.45,33439.45,0.0,
2025-12-01 00:00:00,4,2023-01,9,500.0,500.0,500.0,500.0,31292.5,30792.5,0.0,
2025-12-01 00:00:00,6,2023-01,10,500.0,500.0,500.0,500.0,31885.3,31385.3,0.0,
2025-12-01 00:00:00,7,2023-01,7,500.0,500.0,500.0,500.0,30883.45,30383.45,0.0,
2025-12-01 00:00:00,8,2023-01,6,500.0,500.0,500.0,500.0,30785.5,30285.5,0.0,
