at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-03-01 00:00:00,3,2023-01,1,500.0,500.0,500.0,500.0,31299.7,30799.7,0.0,
2024-03-01 00:00:00,8,2023-01,1,500.0,500.0,500.0,500.0,31133.15,30633.15,0.0,
2024-03-01 00:00:00,13,2023-01,1,500.0,500.0,500.0,500.0,30742.75,30242.75,0.0,
2024-04-01 00:00:00,3,2023-01,2,500.0,500.0,500.0,500.0,31063.3,30563.3,0.0,
2024-04-01 00:00:00,4,2023-01,1,500.0,500.0,500.0,500.0,30760.3,30260.3,0.0,
2024-04-01 00:00:00,8,2023-01,2,500.0,500.0,500.0,500.0,30896.75,30396.75,0.0,
2024-04-01 00:00:00,13,2023-01,2,500.0,500.0,500.0,500.0,30506.35,30006.35,0.0,
2024-06-01 00:00:00,3,2023-01,3,500.0,500.0,500.0,500.0,31653.2,31153.2,0.0,
2024-06-01 00:00:00,4,2023-01,2,500.0,500.0,500.0,500.0,31350.2,30850.2,0.0,
2024-06-01 00:00:00,8,2023-01,3,500.0,500.0,500.0,500.0,31486.65,30986.65,0.0,
2024-06-01 00:00:00,13,2023-01,3,500.0,500.0,500.0,500.0,31096.25,30596.25,0.0,
2024-06-01 00:00:00,15,2023-01,1,500.0,500.0,500.0,500.0,31412.4,30912.4,0.0,
2024-07-01 00:00:00,3,2023-01,4,500.0,500.0,500.0,500.0,32930.75,32430.75,0.0,
2024-07-01 00:00:00,4,2023-01,3,500.0,500.0,500.0,500.0,32627.75,32127.75,0.0,
2024-07-01 00:00:00,8,2023-01,4,500.0,500.0,500.0,500.0,32764.2,32264.2,0.0,
2024-07-01 00:00:00,13,2023-01,4,500.0,500.0,500.0,500.0,32373.8,31873.8,0.0,
2024-07-01 00:00:00,15,2023-01,2,500.0,500.0,500.0,500.0,32689.95,32189.95,0.0,
2024-08-01 00:00:00,3,2023-01,5,500.0,500.0,500.0,500.0,32424.65,31924.65,0.0,
2024-08-01 00:00:00,4,2023-01,4,500.0,500.0,500.0,500.0,32121.65,31621.65,0.0,
2024-08-01 00:00:00,8,2023-01,5,500.0,500.0,500.0,500.0,32258.1,31758.1,0.0,
2024-08-01 00:00:00,13,2023-01,5,500.0,500.0,500.0,500.0,31867.7,31367.7,0.0,
2024-08-01 00:00:00,15,2023-01,3,500.0,500.0,500.0,500.0,32183.85,31683.85,0.0,
2024-09-01 00:00:00,3,2023-01,6,500.0,500.0,500.0,500.0,33711.05,33211.05,0.0,
2024-09-01 00:00:00,4,2023-01,5,500.0,500.0,500.0,500.0,33408.05,32908.05,0.0,
2024-09-01 00:00:00,8,2023-01,6,500.0,500.0,500.0,500.0,33544.5,33044.5,0.0,
2024-09-01 00:00:00,9,2023-01,1,500.0,500.0,500.0,500.0,31625.2,31125.2,0.0,
2024-09-01 00:00:00,13,2023-01,6,500.0,500.0,500.0,500.0,33154.1,32654.1,0.0,
2024-09-01 00:00:00,15,2023-01,4,500.0,500.0,500.0,500.0,33470.25,32970.25,0.0,
2024-09-01 00:00:00,19,2023-03,1,500.0,500.0,500.0,500.0,31349.1,30849.1,0.0,
2024-10-01 00:00:00,1,2023-01,1,500.0,500.0,500.0,500.0,31564.3,31064.3,0.0,
2024-10-01 00:00:00,3,2023-01,7,500.0,500.0,500.0,500.0,34581.85,34081.85,0.0,
2024-10-01 00:00:00,4,2023-01,6,500.0,500.0,500.0,500.0,34278.85,33778.85,0.0,
2024-10-01 00:00:00,8,2023-01,7,500.0,500.0,500.0,500.0,34415.3,33915.3,0.0,
2024-10-01 00:00:00,9,2023-01,2,500.0,500.0,500.0,500.0,32496.0,31996.0,0.0,
2024-10-01 00:00:00,11,2023-01,1,500.0,500.0,500.0,500.0,31625.25,31125.25,0.0,
2024-10-01 00:00:00,12,2023-01,1,500.0,500.0,500.0,500.0,31546.05,31046.05,0.0,
2024-10-01 00:00:00,13,2023-01,7,500.0,500.0,500.0,500.0,34024.9,33524.9,0.0,
2024-10-01 00:00:00,15,2023-01,5,500.0,500.0,500.0,500.0,34341.05,33841.05,0.0,
2024-10-01 00:00:00,17,2023-03,1,500.0,500.0,500.0,500.0,30978.3,30478.3,0.0,
2024-10-01 00:00:00,19,2023-03,2,500.0,500.0,500.0,500.0,32219.9,31719.9,0.0,
2024-11-01 00:00:00,1,2023-01,2,500.0,500.0,500.0,500.0,30578.9,30078.9,0.0,
2024-11-01 00:00:00,3,2023-01,8,500.0,500.0,500.0,500.0,33596.45,33096.45,0.0,
2024-11-01 00:00:00,4,2023-01,7,500.0,500.0,500.0,500.0,33293.45,32793.45,0.0,
2024-11-01 00:00:00,8,2023-01,8,500.0,500.0,500.0,500.0,33429.9,32929.9,0.0,
2024-11-01 00:00:00,9,2023-01,3,500.0,500.0,500.0,500.0,31510.6,31010.6,0.0,
2024-11-01 00:00:00,11,2023-01,2,500.0,500.0,500.0,500.0,30639.85,30139.85,0.0,
2024-11-01 00:00:00,12,2023-01,2,500.0,500.0,500.0,500.0,30560.65,30060.65,0.0,
2024-11-01 00:00:00,13,2023-01,8,500.0,500.0,500.0,500.0,33039.5,32539.5,0.0,
2024-11-01 00:00:00,15,2023-01,6,500.0,500.0,500.0,500.0,33355.65,32855.65,0.0,
2024-11-01 00:00:00,19,2023-03,3,500.0,500.0,500.0,500.0,31234.5,30734.5,0.0,
2024-12-01 00:00:00,1,2023-01,3,500.0,500.0,500.0,500.0,31546.8,31046.8,0.0,
2024-12-01 00:00:00,3,2023-01,9,500.0,500.0,500.0,500.0,34564.35,34064.35,0.0,
2024-12-01 00:00:00,4,2023-01,8,500.0,500.0,500.0,500.0,34261.35,33761.35,0.0,
2024-12-01 00:00:00,8,2023-01,9,500.0,500.0,500.0,500.0,34397.8,33897.8,0.0,
2024-12-01 00:00:00,9,2023-01,4,500.0,500.0,500.0,500.0,32478.5,31978.5,0.0,
2024-12-01 00:00:00,11,2023-01,3,500.0,500.0,500.0,500.0,31607.75,31107.75,0.0,
2024-12-01 00:00:00,12,2023-01,3,500.0,500.0,500.0,500.0,31528.55,31028.55,0.0,
2024-12-01 00:00:00,13,2023-01,9,500.0,500.0,500.0,500.0,34007.4,33507.4,0.0,
2024-12-01 00:00:00,15,2023-01,7,500.0,500.0,500.0,500.0,34323.55,33823.55,0.0,
2024-12-01 00:00:00,17,2023-03,2,500.0,500.0,500.0,500.0,31460.8,30960.8,0.0,
2024-12-01 00:00:00,19,2023-03,4,500.0,500.0,500.0,500.0,32202.4,31702.4,0.0,
2024-12-01 00:00:00,29,2024-04,1,500.0,500.0,500.0,500.0,30549.5,30049.5,0.0,
2024-12-01 00:00:00,37,2024-04,1,500.0,500.0,500.0,500.0,31197.5,30697.5,0.0,
2024-12-01 00:00:00,40,2024-04,1,500.0,500.0,500.0,500.0,30553.1,30053.1,0.0,
2025-01-01 00:00:00,1,2023-01,4,500.0,500.0,500.0,500.0,31409.35,30909.35,0.0,
2025-01-01 00:00:00,3,2023-01,10,500.0,500.0,500.0,500.0,34426.9,33926.9,0.0,
2025-01-01 00:00:00,4,2023-01,9,500.0,500.0,500.0,500.0,34123.9,33623.9,0.0,
2025-01-01 00:00:00,8,2023-01,10,500.0,500.0,500.0,500.0,34260.35,33760.35,0.0,
2025-01-01 00:00:00,9,2023-01,5,500.0,500.0,500.0,500.0,32341.05,31841.05,0.0,
2025-01-01 00:00:00,11,2023-01,4,500.0,500.0,500.0,500.0,31470.3,30970.3,0.0,
2025-01-01 00:00:00,12,2023-01,4,500.0,500.0,500.0,500.0,31391.1,30891.1,0.0,
2025-01-01 00:00:00,13,2023-01,10,500.0,500.0,500.0,500.0,33869.95,33369.95,0.0,
2025-01-01 00:00:00,15,2023-01,8,500.0,500.0,500.0,500.0,34186.1,33686.1,0.0,
2025-01-01 00:00:00,17,2023-03,3,500.0,500.0,500.0,500.0,31323.35,30823.35,0.0,
2025-01-01 00:00:00,19,2023-03,5,500.0,500.0,500.0,500.0,32064.95,31564.95,0.0,
2025-01-01 00:00:00,37,2024-04,2,500.0,500.0,500.0,500.0,31060.05,30560.05,0.0,
2025-02-01 00:00:00,1,2023-01,5,500.0,500.0,500.0,500.0,33557.65,33057.65,0.0,
2025-02-01 00:00:00,2,2023-01,1,500.0,500.0,500.0,500.0,32748.3,32248.3,0.0,
2025-02-01 00:00:00,3,2023-01,11,500.0,500.0,500.0,500.0,36575.2,36075.2,0.0,
2025-02-01 00:00:00,4,2023-01,10,500.0,500.0,500.0,500.0,36272.2,35772.2,0.0,
2025-02-01 00:00:00,5,2023-01,1,500.0,500.0,500.0,500.0,31072.9,30572.9,0.0,
2025-02-01 00:00:00,7,2023-01,1,500.0,500.0,500.0,500.0,32743.0,32243.0,0.0,
2025-02-01 00:00:00,8,2023-01,11,500.0,500.0,500.0,500.0,36408.65,35908.65,0.0,
2025-02-01 00:00:00,9,2023-01,6,500.0,500.0,500.0,500.0,34489.35,33989.35,0.0,
2025-02-01 00:00:00,11,2023-01,5,500.0,500.0,500.0,500.0,33618.6,33118.6,0.0,
2025-02-01 00:00:00,12,2023-01,5,500.0,500.0,500.0,500.0,33539.4,33039.4,0.0,
2025-02-01 00:00:00,13,2023-01,11,500.0,500.0,500.0,500.0,36018.25,35518.25,0.0,
2025-02-01 00:00:00,15,2023-01,9,500.0,500.0,500.0,500.0,36334.4,35834.4,0.0,
2025-02-01 00:00:00,17,2023-03,4,500.0,500.0,500.0,500.0,33471.65,32971.65,0.0,
2025-02-01 00:00:00,19,2023-03,6,500.0,500.0,500.0,500.0,34213.25,33713.25,0.0,
2025-02-01 00:00:00,20,2023-03,1,500.0,500.0,500.0,500.0,31986.15,31486.15,0.0,
2025-02-01 00:00:00,27,2024-03,1,500.0,500.0,500.0,500.0,32804.9,32304.9,0.0,
2025-02-01 00:00:00,29,2024-04,2,500.0,500.0,500.0,500.0,33060.35,32560.35,0.0,
2025-02-01 00:00:00,35,2024-04,1,500.0,500.0,500.0,500.0,32720.25,32220.25,0.0,
2025-02-01 00:00:00,37,2024-04,3,500.0,500.0,500.0,500.0,33208.35,32708.35,0.0,
2025-02-01 00:00:00,40,2024-04,2,500.0,500.0,500.0,500.0,33063.95,32563.95,0.0,
2025-03-01 00:00:00,1,2023-01,6,500.0,500.0,500.0,500.0,33425.3,32925.3,0.0,
2025-03-01 00:00:00,2,2023-01,2,500.0,500.0,500.0,500.0,32615.95,32115.95,0.0,
2025-03-01 00:00:00,3,2023-01,12,500.0,500.0,500.0,500.0,36442.85,35942.85,0.0,
2025-03-01 00:00:00,4,2023-01,11,500.0,500.0,500.0,500.0,36139.85,35639.85,0.0,
2025-03-01 00:00:00,5,2023-01,2,500.0,500.0,500.0,500.0,30940.55,30440.55,0.0,
2025-03-01 00:00:00,7,2023-01,2,500.0,500.0,500.0,500.0,32610.65,32110.65,0.0,
2025-03-01 00:00:00,8,2023-01,12,500.0,500.0,500.0,500.0,36276.3,35776.3,0.0,
2025-03-01 00:00:00,9,2023-01,7,500.0,500.0,500.0,500.0,34357.0,33857.0,0.0,
2025-03-01 00:00:00,11,2023-01,6,500.0,500.0,500.0,500.0,33486.25,32986.25,0.0,
2025-03-01 00:00:00,12,2023-01,6,500.0,500.0,500.0,500.0,33407.05,32907.05,0.0,
2025-03-01 00:00:00,13,2023-01,12,500.0,500.0,500.0,500.0,35885.9,35385.9,0.0,
2025-03-01 00:00:00,15,2023-01,10,500.0,500.0,500.0,500.0,36202.05,35702.05,0.0,
2025-03-01 00:00:00,17,2023-03,5,500.0,500.0,500.0,500.0,33339.3,32839.3,0.0,
2025-03-01 00:00:00,19,2023-03,7,500.0,500.0,500.0,500.0,34080.9,33580.9,0.0,
2025-03-01 00:00:00,20,2023-03,2,500.0,500.0,500.0,500.0,31853.8,31353.8,0.0,
2025-03-01 00:00:00,27,2024-03,2,500.0,500.0,500.0,500.0,32672.55,32172.55,0.0,
2025-03-01 00:00:00,29,2024-04,3,500.0,500.0,500.0,500.0,32928.0,32428.0,0.0,
2025-03-01 00:00:00,35,2024-04,2,500.0,500.0,500.0,500.0,32587.9,32087.9,0.0,
2025-03-01 00:00:00,37,2024-04,4,500.0,500.0,500.0,500.0,33076.0,32576.0,0.0,
2025-03-01 00:00:00,40,2024-04,3,500.0,500.0,500.0,500.0,32931.6,32431.6,0.0,
2025-04-01 00:00:00,1,2023-01,7,500.0,500.0,500.0,500.0,31471.1,30971.1,0.0,
2025-04-01 00:00:00,2,2023-01,3,500.0,500.0,500.0,500.0,30661.75,30161.75,0.0,
2025-04-01 00:00:00,3,2023-01,13,500.0,500.0,500.0,500.0,34488.65,33988.65,0.0,
2025-04-01 00:00:00,4,2023-01,12,500.0,500.0,500.0,500.0,34185.65,33685.65,0.0,
2025-04-01 00:00:00,7,2023-01,3,500.0,500.0,500.0,500.0,30656.45,30156.45,0.0,
2025-04-01 00:00:00,8,2023-01,13,500.0,500.0,500.0,500.0,34322.1,33822.1,0.0,
2025-04-01 00:00:00,9,2023-01,8,500.0,500.0,500.0,500.0,32402.8,31902.8,0.0,
2025-04-01 00:00:00,11,2023-01,7,500.0,500.0,500.0,500.0,31532.05,31032.05,0.0,
2025-04-01 00:00:00,12,2023-01,7,500.0,500.0,500.0,500.0,31452.85,30952.85,0.0,
2025-04-01 00:00:00,13,2023-01,13,500.0,500.0,500.0,500.0,33931.7,33431.7,0.0,
2025-04-01 00:00:00,15,2023-01,11,500.0,500.0,500.0,500.0,34247.85,33747.85,0.0,
2025-04-01 00:00:00,17,2023-03,6,500.0,500.0,500.0,500.0,31385.1,30885.1,0.0,
2025-04-01 00:00:00,19,2023-03,8,500.0,500.0,500.0,500.0,32126.7,31626.7,0.0,
2025-04-01 00:00:00,27,2024-03,3,500.0,500.0,500.0,500.0,30718.35,30218.35,0.0,
2025-04-01 00:00:00,29,2024-04,4,500.0,500.0,500.0,500.0,30973.8,30473.8,0.0,
2025-04-01 00:00:00,35,2024-04,3,500.0,500.0,500.0,500.0,30633.7,30133.7,0.0,
