account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
1,2023-01-03 07:13:40,False,2023-12-18 17:00:00,RR1.00:10-11:362:1347,471,629.5,493.5,136.0,0.0,0.0,0
2,2023-01-03 21:45:40,True,,,1814,18704.5,1904.7,7299.8,9500.0,9500.0,19
3,2023-01-05 21:37:40,True,,,1808,18614.0,1898.4,7715.6,9000.0,9000.0,18
4,2023-01-09 04:07:40,True,,,1807,14003.0,1897.35,100.01,12005.64,12005.64,14
5,2023-01-09 05:46:20,False,2024-03-22 12:55:40,RR1.00:12-13:354:1380,569,724.5,596.4,128.1,0.0,0.0,0
6,2023-01-09 05:46:20,True,,,1811,14468.0,1901.55,100.01,12466.44,12466.44,15
7,2023-01-17 23:00:40,True,,,1794,12025.0,1883.7,100.01,10041.29,10041.29,10
8,2023-01-17 23:00:40,True,,,1793,12673.0,1882.65,6290.35,4500.0,4500.0,9
9,2023-01-17 23:00:40,True,,,1790,13038.5,1879.5,6159.0,5000.0,5000.0,10
10,2023-01-23 05:16:40,True,,,1782,13712.5,1871.1,6341.4,5500.0,5500.0,11
11,2023-01-23 05:16:40,True,,,1778,13780.5,1866.9,5913.6,6000.0,6000.0,12
12,2023-01-23 05:16:40,True,,,1776,10994.5,1864.8,5629.7,3500.0,3500.0,7
13,2023-01-23 06:01:40,False,2024-08-08 08:38:40,RR1.00:8-9:453:1593,750,837.5,786.45,51.05,0.0,0.0,0
14,2023-01-23 06:01:40,True,,,1774,11097.0,1862.7,5734.3,3500.0,3500.0,7
15,2023-01-23 06:01:40,True,,,1774,10736.5,1862.7,5873.8,3000.0,3000.0,6
16,2023-01-23 06:01:40,True,,,1776,11096.5,1864.8,100.01,9131.69,9131.69,8
17,2023-03-17 06:08:40,True,,,1696,11540.5,1780.8,100.01,9659.69,9659.69,10
18,2023-03-17 06:08:40,True,,,1693,13192.0,1777.65,5914.35,5500.0,5500.0,11
19,2023-03-17 06:08:40,True,,,1681,11065.5,1765.05,100.01,9200.44,9200.44,8
20,2023-03-17 06:08:40,True,,,1678,11494.5,1761.9,100.01,9632.59,9632.59,9
21,2023-09-07 22:50:20,True,,,1436,8284.0,1507.8,3776.2,3000.0,3000.0,4
22,2023-09-07 22:50:20,True,,,1438,7410.0,1509.9,3400.1,2500.0,2500.0,3
23,2023-09-07 22:50:20,True,,,1439,6314.0,1510.95,2803.05,2000.0,2000.0,2
24,2023-09-07 22:50:20,True,,,1438,4540.5,1509.9,3030.6,0.0,0.0,0
25,2023-09-07 22:50:20,False,2025-06-19 14:09:20,RR1.00:13-14:498:1846,856,1034.5,897.75,136.75,0.0,0.0,0
26,2024-03-22 17:03:40,False,2025-04-07 23:30:00,RR1.00:22-23:449:1658,526,914.0,551.25,362.75,0.0,0.0,0
27,2024-03-28 06:18:40,False,2024-09-19 03:00:00,RR1.00:1-2:343:1377,252,370.0,263.55,106.45,0.0,0.0,0
28,2024-03-28 06:18:40,False,2025-01-10 23:30:00,RR1.00:17-18:305:1540,398,778.5,416.85,361.65,0.0,0.0,0
29,2024-03-28 06:18:40,False,2025-04-07 15:47:40,RR1.00:15-16:584:1907,518,716.5,542.85,173.65,0.0,0.0,0
30,2024-04-02 21:20:40,False,2024-09-13 08:30:00,RR1.00:7-8:449:1625,240,352.5,250.95,101.55,0.0,0.0,0
31,2024-04-02 21:20:40,False,2024-09-17 19:18:40,RR1.00:17-18:285:1436,245,207.5,256.2,-48.7,0.0,0.0,0
32,2024-04-02 21:20:40,False,2025-04-04 20:16:40,RR1.00:18-19:391:1669,511,1086.0,535.5,550.5,0.0,0.0,0
33,2024-04-08 21:00:40,False,2025-04-04 20:16:40,RR1.00:18-19:391:1669,499,611.0,522.9,88.1,0.0,0.0,0
34,2024-04-08 21:00:40,False,2024-08-08 10:28:20,RR1.00:9-10:402:1521,171,-401.5,178.5,-580.0,0.0,0.0,0
35,2024-04-08 21:00:40,False,2024-08-08 10:28:20,RR1.00:9-10:402:1521,173,-724.5,180.6,-905.1,0.0,0.0,0
36,2024-04-08 22:32:40,False,2025-04-07 07:26:40,RR1.00:7-8:497:1814,500,726.5,523.95,202.55,0.0,0.0,0
37,2024-04-08 22:32:40,False,2025-04-04 20:16:40,RR1.00:18-19:391:1669,497,1009.5,520.8,488.7,0.0,0.0,0
38,2024-04-08 22:32:40,False,2025-04-04 20:16:40,RR1.00:18-19:391:1669,497,897.0,520.8,376.2,0.0,0.0,0
