at,account_id,trade_key,entry_at,equity_before,floor_before,mae,mfe,gross_pnl,adverse_equity,equity_after,floor_after,alive_after,death_equity
2026-03-02T15:58:40,37,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5296.4,100.0,-108.5,150.5,-108.5,5187.9,5186.85,100.0,True,
2026-03-02T15:58:40,38,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5296.4,100.0,-108.5,150.5,-108.5,5187.9,5186.85,100.0,True,
2026-03-02T15:58:40,39,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5296.4,100.0,-108.5,150.5,-108.5,5187.9,5186.85,100.0,True,
2026-03-02T15:58:40,40,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5296.4,100.0,-108.5,150.5,-108.5,5187.9,5186.85,100.0,True,
2026-03-02T15:58:40,41,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5296.4,100.0,-108.5,150.5,-108.5,5187.9,5186.85,100.0,True,
2026-03-02T15:58:40,42,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5296.4,100.0,-108.5,150.5,-108.5,5187.9,5186.85,100.0,True,
2026-03-02T17:00:00,4,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5186.85,100.0,32.5,376.5,303.5,5186.85,5489.3,100.0,True,
2026-03-02T17:00:00,5,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5186.85,100.0,32.5,376.5,303.5,5186.85,5489.3,100.0,True,
2026-03-02T17:00:00,25,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5186.85,100.0,32.5,376.5,303.5,5186.85,5489.3,100.0,True,
2026-03-02T17:00:00,26,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5186.85,100.0,32.5,376.5,303.5,5186.85,5489.3,100.0,True,
2026-03-02T17:00:00,27,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5186.85,100.0,32.5,376.5,303.5,5186.85,5489.3,100.0,True,
2026-03-02T17:00:00,28,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5186.85,100.0,32.5,376.5,303.5,5186.85,5489.3,100.0,True,
2026-03-02T17:00:00,29,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5186.85,100.0,32.5,376.5,303.5,5186.85,5489.3,100.0,True,
2026-03-02T17:00:00,30,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5186.85,100.0,32.5,376.5,303.5,5186.85,5489.3,100.0,True,
2026-03-02T17:00:00,31,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5186.85,100.0,32.5,376.5,303.5,5186.85,5489.3,100.0,True,
2026-03-02T17:00:00,32,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5186.85,100.0,32.5,376.5,303.5,5186.85,5489.3,100.0,True,
2026-03-02T17:00:00,33,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5186.85,100.0,32.5,376.5,303.5,5186.85,5489.3,100.0,True,
2026-03-02T17:00:00,34,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5186.85,100.0,32.5,376.5,303.5,5186.85,5489.3,100.0,True,
2026-03-02T17:00:00,35,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5186.85,100.0,32.5,376.5,303.5,5186.85,5489.3,100.0,True,
2026-03-02T17:00:00,36,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5186.85,100.0,32.5,376.5,303.5,5186.85,5489.3,100.0,True,
2026-03-02T17:00:00,37,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5186.85,100.0,32.5,376.5,303.5,5186.85,5489.3,100.0,True,
2026-03-02T17:00:00,38,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5186.85,100.0,32.5,376.5,303.5,5186.85,5489.3,100.0,True,
2026-03-02T17:00:00,39,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5186.85,100.0,32.5,376.5,303.5,5186.85,5489.3,100.0,True,
2026-03-02T17:00:00,40,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5186.85,100.0,32.5,376.5,303.5,5186.85,5489.3,100.0,True,
2026-03-02T17:00:00,41,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5186.85,100.0,32.5,376.5,303.5,5186.85,5489.3,100.0,True,
2026-03-02T17:00:00,42,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5186.85,100.0,32.5,376.5,303.5,5186.85,5489.3,100.0,True,
2026-03-02T22:11:20,4,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5489.3,100.0,-142.0,123.0,-142.0,5347.3,5346.25,100.0,True,
2026-03-02T22:11:20,5,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5489.3,100.0,-142.0,123.0,-142.0,5347.3,5346.25,100.0,True,
2026-03-02T22:11:20,25,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5489.3,100.0,-142.0,123.0,-142.0,5347.3,5346.25,100.0,True,
2026-03-02T22:11:20,26,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5489.3,100.0,-142.0,123.0,-142.0,5347.3,5346.25,100.0,True,
2026-03-02T22:11:20,27,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5489.3,100.0,-142.0,123.0,-142.0,5347.3,5346.25,100.0,True,
2026-03-02T22:11:20,28,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5489.3,100.0,-142.0,123.0,-142.0,5347.3,5346.25,100.0,True,
2026-03-02T22:11:20,29,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5489.3,100.0,-142.0,123.0,-142.0,5347.3,5346.25,100.0,True,
2026-03-02T22:11:20,30,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5489.3,100.0,-142.0,123.0,-142.0,5347.3,5346.25,100.0,True,
2026-03-02T22:11:20,31,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5489.3,100.0,-142.0,123.0,-142.0,5347.3,5346.25,100.0,True,
2026-03-02T22:11:20,32,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5489.3,100.0,-142.0,123.0,-142.0,5347.3,5346.25,100.0,True,
2026-03-02T22:11:20,33,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5489.3,100.0,-142.0,123.0,-142.0,5347.3,5346.25,100.0,True,
2026-03-02T22:11:20,34,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5489.3,100.0,-142.0,123.0,-142.0,5347.3,5346.25,100.0,True,
2026-03-02T22:11:20,35,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5489.3,100.0,-142.0,123.0,-142.0,5347.3,5346.25,100.0,True,
2026-03-02T22:11:20,36,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5489.3,100.0,-142.0,123.0,-142.0,5347.3,5346.25,100.0,True,
2026-03-02T22:11:20,37,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5489.3,100.0,-142.0,123.0,-142.0,5347.3,5346.25,100.0,True,
2026-03-02T22:11:20,38,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5489.3,100.0,-142.0,123.0,-142.0,5347.3,5346.25,100.0,True,
2026-03-02T22:11:20,39,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5489.3,100.0,-142.0,123.0,-142.0,5347.3,5346.25,100.0,True,
2026-03-02T22:11:20,40,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5489.3,100.0,-142.0,123.0,-142.0,5347.3,5346.25,100.0,True,
2026-03-02T22:11:20,41,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5489.3,100.0,-142.0,123.0,-142.0,5347.3,5346.25,100.0,True,
2026-03-02T22:11:20,42,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5489.3,100.0,-142.0,123.0,-142.0,5347.3,5346.25,100.0,True,
2026-03-02T23:30:00,4,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5346.25,100.0,-89.0,219.5,10.0,5257.25,5355.2,100.0,True,
2026-03-02T23:30:00,5,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5346.25,100.0,-89.0,219.5,10.0,5257.25,5355.2,100.0,True,
2026-03-02T23:30:00,25,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5346.25,100.0,-89.0,219.5,10.0,5257.25,5355.2,100.0,True,
2026-03-02T23:30:00,26,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5346.25,100.0,-89.0,219.5,10.0,5257.25,5355.2,100.0,True,
2026-03-02T23:30:00,27,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5346.25,100.0,-89.0,219.5,10.0,5257.25,5355.2,100.0,True,
2026-03-02T23:30:00,28,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5346.25,100.0,-89.0,219.5,10.0,5257.25,5355.2,100.0,True,
2026-03-02T23:30:00,29,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5346.25,100.0,-89.0,219.5,10.0,5257.25,5355.2,100.0,True,
2026-03-02T23:30:00,30,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5346.25,100.0,-89.0,219.5,10.0,5257.25,5355.2,100.0,True,
2026-03-02T23:30:00,31,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5346.25,100.0,-89.0,219.5,10.0,5257.25,5355.2,100.0,True,
2026-03-02T23:30:00,32,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5346.25,100.0,-89.0,219.5,10.0,5257.25,5355.2,100.0,True,
2026-03-02T23:30:00,33,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5346.25,100.0,-89.0,219.5,10.0,5257.25,5355.2,100.0,True,
2026-03-02T23:30:00,34,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5346.25,100.0,-89.0,219.5,10.0,5257.25,5355.2,100.0,True,
2026-03-02T23:30:00,35,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5346.25,100.0,-89.0,219.5,10.0,5257.25,5355.2,100.0,True,
2026-03-02T23:30:00,36,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5346.25,100.0,-89.0,219.5,10.0,5257.25,5355.2,100.0,True,
2026-03-02T23:30:00,37,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5346.25,100.0,-89.0,219.5,10.0,5257.25,5355.2,100.0,True,
2026-03-02T23:30:00,38,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5346.25,100.0,-89.0,219.5,10.0,5257.25,5355.2,100.0,True,
2026-03-02T23:30:00,39,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5346.25,100.0,-89.0,219.5,10.0,5257.25,5355.2,100.0,True,
2026-03-02T23:30:00,40,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5346.25,100.0,-89.0,219.5,10.0,5257.25,5355.2,100.0,True,
2026-03-02T23:30:00,41,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5346.25,100.0,-89.0,219.5,10.0,5257.25,5355.2,100.0,True,
2026-03-02T23:30:00,42,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5346.25,100.0,-89.0,219.5,10.0,5257.25,5355.2,100.0,True,
2026-03-03T01:01:40,4,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5355.2,100.0,-58.5,6.5,-58.5,5296.7,5295.65,100.0,True,
2026-03-03T01:01:40,5,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5355.2,100.0,-58.5,6.5,-58.5,5296.7,5295.65,100.0,True,
2026-03-03T01:01:40,25,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5355.2,100.0,-58.5,6.5,-58.5,5296.7,5295.65,100.0,True,
2026-03-03T01:01:40,26,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5355.2,100.0,-58.5,6.5,-58.5,5296.7,5295.65,100.0,True,
2026-03-03T01:01:40,27,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5355.2,100.0,-58.5,6.5,-58.5,5296.7,5295.65,100.0,True,
2026-03-03T01:01:40,28,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5355.2,100.0,-58.5,6.5,-58.5,5296.7,5295.65,100.0,True,
2026-03-03T01:01:40,29,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5355.2,100.0,-58.5,6.5,-58.5,5296.7,5295.65,100.0,True,
2026-03-03T01:01:40,30,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5355.2,100.0,-58.5,6.5,-58.5,5296.7,5295.65,100.0,True,
