at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-06-04 00:00:00,9,2023-01,1,500.0,500.0,500.0,500.0,30649.4,30149.4,0.0,
2024-06-04 00:00:00,10,2023-01,1,500.0,500.0,500.0,500.0,30649.4,30149.4,0.0,
2024-06-04 00:00:00,11,2023-01,1,500.0,500.0,500.0,500.0,30649.4,30149.4,0.0,
2024-06-04 00:00:00,12,2023-01,1,500.0,500.0,500.0,500.0,30649.4,30149.4,0.0,
2024-07-03 00:00:00,9,2023-01,2,500.0,500.0,500.0,500.0,30603.65,30103.65,0.0,
2024-07-03 00:00:00,10,2023-01,2,500.0,500.0,500.0,500.0,30603.65,30103.65,0.0,
2024-07-03 00:00:00,11,2023-01,2,500.0,500.0,500.0,500.0,30603.65,30103.65,0.0,
2024-07-03 00:00:00,12,2023-01,2,500.0,500.0,500.0,500.0,30603.65,30103.65,0.0,
2024-09-12 00:00:00,9,2023-01,3,500.0,500.0,500.0,500.0,30500.4,30000.4,0.0,
2024-09-12 00:00:00,10,2023-01,3,500.0,500.0,500.0,500.0,30500.4,30000.4,0.0,
2024-09-12 00:00:00,11,2023-01,3,500.0,500.0,500.0,500.0,30500.4,30000.4,0.0,
2024-09-12 00:00:00,12,2023-01,3,500.0,500.0,500.0,500.0,30500.4,30000.4,0.0,
2024-09-20 00:00:00,5,2023-01,1,500.0,500.0,500.0,500.0,30876.65,30376.65,0.0,
2024-09-20 00:00:00,6,2023-01,1,500.0,500.0,500.0,500.0,30876.65,30376.65,0.0,
2024-09-20 00:00:00,7,2023-01,1,500.0,500.0,500.0,500.0,30876.65,30376.65,0.0,
2024-09-20 00:00:00,8,2023-01,1,500.0,500.0,500.0,500.0,30876.65,30376.65,0.0,
2024-10-01 00:00:00,9,2023-01,4,500.0,500.0,500.0,500.0,30523.45,30023.45,0.0,
2024-10-01 00:00:00,10,2023-01,4,500.0,500.0,500.0,500.0,30523.45,30023.45,0.0,
2024-10-01 00:00:00,11,2023-01,4,500.0,500.0,500.0,500.0,30523.45,30023.45,0.0,
2024-10-01 00:00:00,12,2023-01,4,500.0,500.0,500.0,500.0,30523.45,30023.45,0.0,
2024-11-12 00:00:00,13,2023-01,1,500.0,500.0,500.0,500.0,30550.7,30050.7,0.0,
2024-11-12 00:00:00,14,2023-01,1,500.0,500.0,500.0,500.0,30550.7,30050.7,0.0,
2024-11-12 00:00:00,15,2023-01,1,500.0,500.0,500.0,500.0,30550.7,30050.7,0.0,
2024-11-12 00:00:00,16,2023-01,1,500.0,500.0,500.0,500.0,30550.7,30050.7,0.0,
2024-11-29 00:00:00,9,2023-01,5,500.0,500.0,500.0,500.0,30500.4,30000.4,0.0,
2024-11-29 00:00:00,10,2023-01,5,500.0,500.0,500.0,500.0,30500.4,30000.4,0.0,
2024-11-29 00:00:00,11,2023-01,5,500.0,500.0,500.0,500.0,30500.4,30000.4,0.0,
2024-11-29 00:00:00,12,2023-01,5,500.0,500.0,500.0,500.0,30500.4,30000.4,0.0,
2024-12-20 00:00:00,9,2023-01,6,500.0,500.0,500.0,500.0,30512.4,30012.4,0.0,
2024-12-20 00:00:00,10,2023-01,6,500.0,500.0,500.0,500.0,30512.4,30012.4,0.0,
2024-12-20 00:00:00,11,2023-01,6,500.0,500.0,500.0,500.0,30512.4,30012.4,0.0,
2024-12-20 00:00:00,12,2023-01,6,500.0,500.0,500.0,500.0,30512.4,30012.4,0.0,
2025-01-07 00:00:00,9,2023-01,7,500.0,500.0,500.0,500.0,30772.35,30272.35,0.0,
2025-01-07 00:00:00,10,2023-01,7,500.0,500.0,500.0,500.0,30772.35,30272.35,0.0,
2025-01-07 00:00:00,11,2023-01,7,500.0,500.0,500.0,500.0,30772.35,30272.35,0.0,
2025-01-07 00:00:00,12,2023-01,7,500.0,500.0,500.0,500.0,30772.35,30272.35,0.0,
2025-01-17 00:00:00,9,2023-01,8,500.0,500.0,500.0,500.0,30983.45,30483.45,0.0,
2025-01-17 00:00:00,10,2023-01,8,500.0,500.0,500.0,500.0,30983.45,30483.45,0.0,
2025-01-17 00:00:00,11,2023-01,8,500.0,500.0,500.0,500.0,30983.45,30483.45,0.0,
2025-01-17 00:00:00,12,2023-01,8,500.0,500.0,500.0,500.0,30983.45,30483.45,0.0,
2025-01-29 00:00:00,13,2023-01,2,500.0,500.0,500.0,500.0,30937.15,30437.15,0.0,
2025-01-29 00:00:00,14,2023-01,2,500.0,500.0,500.0,500.0,30937.15,30437.15,0.0,
2025-01-29 00:00:00,15,2023-01,2,500.0,500.0,500.0,500.0,30937.15,30437.15,0.0,
2025-01-29 00:00:00,16,2023-01,2,500.0,500.0,500.0,500.0,30937.15,30437.15,0.0,
2025-02-01 00:00:00,9,2023-01,9,500.0,500.0,500.0,500.0,30988.85,30488.85,0.0,
