at,account_id,trade_key,entry_at,equity_before,floor_before,mae,mfe,gross_pnl,adverse_equity,equity_after,floor_after,alive_after,death_equity
2026-03-02T17:00:00,85,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4952.2,100.0,32.5,376.5,303.5,4952.2,5254.65,100.0,True,
2026-03-02T17:00:00,91,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4952.2,100.0,32.5,376.5,303.5,4952.2,5254.65,100.0,True,
2026-03-02T17:00:00,92,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4952.2,100.0,32.5,376.5,303.5,4952.2,5254.65,100.0,True,
2026-03-02T17:00:00,93,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4952.2,100.0,32.5,376.5,303.5,4952.2,5254.65,100.0,True,
2026-03-02T17:00:00,94,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4952.2,100.0,32.5,376.5,303.5,4952.2,5254.65,100.0,True,
2026-03-02T17:00:00,95,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4952.2,100.0,32.5,376.5,303.5,4952.2,5254.65,100.0,True,
2026-03-02T17:00:00,96,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4952.2,100.0,32.5,376.5,303.5,4952.2,5254.65,100.0,True,
2026-03-02T17:00:00,97,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4952.2,100.0,32.5,376.5,303.5,4952.2,5254.65,100.0,True,
2026-03-02T17:00:00,98,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4838.25,100.0,32.5,376.5,303.5,4838.25,5140.7,100.0,True,
2026-03-02T22:11:20,4,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5254.65,100.0,-142.0,123.0,-142.0,5112.65,5254.65,100.0,True,
2026-03-02T22:11:20,65,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5254.65,100.0,-142.0,123.0,-142.0,5112.65,5254.65,100.0,True,
2026-03-02T22:11:20,66,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5254.65,100.0,-142.0,123.0,-142.0,5112.65,5254.65,100.0,True,
2026-03-02T22:11:20,67,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5254.65,100.0,-142.0,123.0,-142.0,5112.65,5254.65,100.0,True,
2026-03-02T22:11:20,78,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5254.65,100.0,-142.0,123.0,-142.0,5112.65,5254.65,100.0,True,
2026-03-02T22:11:20,79,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5254.65,100.0,-142.0,123.0,-142.0,5112.65,5254.65,100.0,True,
2026-03-02T22:11:20,80,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5254.65,100.0,-142.0,123.0,-142.0,5112.65,5254.65,100.0,True,
2026-03-02T22:11:20,81,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5254.65,100.0,-142.0,123.0,-142.0,5112.65,5254.65,100.0,True,
2026-03-02T22:11:20,82,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5254.65,100.0,-142.0,123.0,-142.0,5112.65,5254.65,100.0,True,
2026-03-02T22:11:20,83,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5254.65,100.0,-142.0,123.0,-142.0,5112.65,5254.65,100.0,True,
2026-03-02T22:11:20,84,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5254.65,100.0,-142.0,123.0,-142.0,5112.65,5254.65,100.0,True,
2026-03-02T22:11:20,85,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5254.65,100.0,-142.0,123.0,-142.0,5112.65,5254.65,100.0,True,
2026-03-02T22:11:20,91,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5254.65,100.0,-142.0,123.0,-142.0,5112.65,5254.65,100.0,True,
2026-03-02T22:11:20,92,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5254.65,100.0,-142.0,123.0,-142.0,5112.65,5254.65,100.0,True,
2026-03-02T22:11:20,93,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5254.65,100.0,-142.0,123.0,-142.0,5112.65,5254.65,100.0,True,
2026-03-02T22:11:20,94,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5254.65,100.0,-142.0,123.0,-142.0,5112.65,5254.65,100.0,True,
2026-03-02T22:11:20,95,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5254.65,100.0,-142.0,123.0,-142.0,5112.65,5254.65,100.0,True,
2026-03-02T22:11:20,96,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5254.65,100.0,-142.0,123.0,-142.0,5112.65,5254.65,100.0,True,
2026-03-02T22:11:20,97,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5254.65,100.0,-142.0,123.0,-142.0,5112.65,5254.65,100.0,True,
2026-03-02T22:11:20,98,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5140.7,100.0,-142.0,123.0,-142.0,4998.7,5140.7,100.0,True,
2026-03-02T23:30:00,4,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5254.65,100.0,-89.0,219.5,10.0,5165.65,5263.6,100.0,True,
2026-03-02T23:30:00,65,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5254.65,100.0,-89.0,219.5,10.0,5165.65,5263.6,100.0,True,
2026-03-02T23:30:00,66,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5254.65,100.0,-89.0,219.5,10.0,5165.65,5263.6,100.0,True,
2026-03-02T23:30:00,67,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5254.65,100.0,-89.0,219.5,10.0,5165.65,5263.6,100.0,True,
2026-03-02T23:30:00,78,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5254.65,100.0,-89.0,219.5,10.0,5165.65,5263.6,100.0,True,
2026-03-02T23:30:00,79,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5254.65,100.0,-89.0,219.5,10.0,5165.65,5263.6,100.0,True,
2026-03-02T23:30:00,80,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5254.65,100.0,-89.0,219.5,10.0,5165.65,5263.6,100.0,True,
2026-03-02T23:30:00,81,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5254.65,100.0,-89.0,219.5,10.0,5165.65,5263.6,100.0,True,
2026-03-02T23:30:00,82,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5254.65,100.0,-89.0,219.5,10.0,5165.65,5263.6,100.0,True,
2026-03-02T23:30:00,83,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5254.65,100.0,-89.0,219.5,10.0,5165.65,5263.6,100.0,True,
2026-03-02T23:30:00,84,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5254.65,100.0,-89.0,219.5,10.0,5165.65,5263.6,100.0,True,
2026-03-02T23:30:00,85,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5254.65,100.0,-89.0,219.5,10.0,5165.65,5263.6,100.0,True,
2026-03-02T23:30:00,91,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5254.65,100.0,-89.0,219.5,10.0,5165.65,5263.6,100.0,True,
2026-03-02T23:30:00,92,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5254.65,100.0,-89.0,219.5,10.0,5165.65,5263.6,100.0,True,
2026-03-02T23:30:00,93,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5254.65,100.0,-89.0,219.5,10.0,5165.65,5263.6,100.0,True,
2026-03-02T23:30:00,94,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5254.65,100.0,-89.0,219.5,10.0,5165.65,5263.6,100.0,True,
2026-03-02T23:30:00,95,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5254.65,100.0,-89.0,219.5,10.0,5165.65,5263.6,100.0,True,
2026-03-02T23:30:00,96,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5254.65,100.0,-89.0,219.5,10.0,5165.65,5263.6,100.0,True,
2026-03-02T23:30:00,97,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5254.65,100.0,-89.0,219.5,10.0,5165.65,5263.6,100.0,True,
2026-03-02T23:30:00,98,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5140.7,100.0,-89.0,219.5,10.0,5051.7,5149.65,100.0,True,
2026-03-03T01:01:40,4,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5263.6,100.0,-58.5,6.5,-58.5,5205.1,5204.05,100.0,True,
2026-03-03T01:01:40,65,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5263.6,100.0,-58.5,6.5,-58.5,5205.1,5204.05,100.0,True,
2026-03-03T01:01:40,66,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5263.6,100.0,-58.5,6.5,-58.5,5205.1,5204.05,100.0,True,
2026-03-03T01:01:40,67,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5263.6,100.0,-58.5,6.5,-58.5,5205.1,5204.05,100.0,True,
2026-03-03T01:01:40,78,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5263.6,100.0,-58.5,6.5,-58.5,5205.1,5204.05,100.0,True,
2026-03-03T01:01:40,79,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5263.6,100.0,-58.5,6.5,-58.5,5205.1,5204.05,100.0,True,
2026-03-03T01:01:40,80,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5263.6,100.0,-58.5,6.5,-58.5,5205.1,5204.05,100.0,True,
2026-03-03T01:01:40,81,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5263.6,100.0,-58.5,6.5,-58.5,5205.1,5204.05,100.0,True,
