at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2020-09-01 00:00:00,7,2020-04,1,500.0,500.0,500.0,500.0,52638.75,52138.75,0.0,
2020-10-01 00:00:00,4,2020-03,1,500.0,500.0,500.0,500.0,52760.8,52260.8,0.0,
2020-10-01 00:00:00,5,2020-03,1,500.0,500.0,500.0,500.0,52760.8,52260.8,0.0,
2020-10-01 00:00:00,6,2020-03,1,500.0,500.0,500.0,500.0,52760.8,52260.8,0.0,
2020-12-01 00:00:00,4,2020-03,2,500.0,500.0,500.0,500.0,52766.2,52266.2,0.0,
2020-12-01 00:00:00,5,2020-03,2,500.0,500.0,500.0,500.0,52766.2,52266.2,0.0,
2020-12-01 00:00:00,6,2020-03,2,500.0,500.0,500.0,500.0,52766.2,52266.2,0.0,
2020-12-01 00:00:00,7,2020-04,2,500.0,500.0,500.0,500.0,52921.6,52421.6,0.0,
2021-12-01 00:00:00,35,2021-07,1,500.0,500.0,500.0,500.0,52677.75,52177.75,0.0,
2021-12-01 00:00:00,36,2021-07,1,500.0,500.0,500.0,500.0,52677.75,52177.75,0.0,
2022-02-01 00:00:00,29,2021-06,1,500.0,500.0,500.0,500.0,53370.3,52870.3,0.0,
2022-02-01 00:00:00,30,2021-06,1,500.0,500.0,500.0,500.0,53370.3,52870.3,0.0,
2022-02-01 00:00:00,31,2021-06,1,500.0,500.0,500.0,500.0,53370.3,52870.3,0.0,
2022-02-01 00:00:00,32,2021-06,1,500.0,500.0,500.0,500.0,53461.15,52961.15,0.0,
2022-02-01 00:00:00,33,2021-06,1,500.0,500.0,500.0,500.0,53461.15,52961.15,0.0,
2022-02-01 00:00:00,34,2021-06,1,500.0,500.0,500.0,500.0,53461.15,52961.15,0.0,
2022-02-01 00:00:00,35,2021-07,2,500.0,500.0,500.0,500.0,53077.15,52577.15,0.0,
2022-02-01 00:00:00,36,2021-07,2,500.0,500.0,500.0,500.0,53077.15,52577.15,0.0,
2022-03-01 00:00:00,29,2021-06,2,500.0,500.0,500.0,500.0,55406.3,54906.3,0.0,
2022-03-01 00:00:00,30,2021-06,2,500.0,500.0,500.0,500.0,55406.3,54906.3,0.0,
2022-03-01 00:00:00,31,2021-06,2,500.0,500.0,500.0,500.0,55406.3,54906.3,0.0,
