at,account_id,trade_key,entry_at,equity_before,floor_before,mae,mfe,gross_pnl,adverse_equity,equity_after,floor_after,alive_after,death_equity
2026-03-02T14:19:40,25,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5278.45,100.0,-72.0,116.0,-72.0,5206.45,5205.4,100.0,True,
2026-03-02T14:19:40,26,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5278.45,100.0,-72.0,116.0,-72.0,5206.45,5205.4,100.0,True,
2026-03-02T14:19:40,27,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5446.35,100.0,-72.0,116.0,-72.0,5374.35,5373.3,100.0,True,
2026-03-02T14:19:40,28,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5267.15,100.0,-72.0,116.0,-72.0,5195.15,5194.1,100.0,True,
2026-03-02T14:19:40,29,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5267.15,100.0,-72.0,116.0,-72.0,5195.15,5194.1,100.0,True,
2026-03-02T14:19:40,30,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5267.15,100.0,-72.0,116.0,-72.0,5195.15,5194.1,100.0,True,
2026-03-02T14:19:40,31,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5267.15,100.0,-72.0,116.0,-72.0,5195.15,5194.1,100.0,True,
2026-03-02T14:19:40,32,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5267.15,100.0,-72.0,116.0,-72.0,5195.15,5194.1,100.0,True,
2026-03-02T14:19:40,33,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5267.15,100.0,-72.0,116.0,-72.0,5195.15,5194.1,100.0,True,
2026-03-02T14:19:40,34,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5267.15,100.0,-72.0,116.0,-72.0,5195.15,5194.1,100.0,True,
2026-03-02T14:19:40,35,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5267.15,100.0,-72.0,116.0,-72.0,5195.15,5194.1,100.0,True,
2026-03-02T14:19:40,36,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5267.15,100.0,-72.0,116.0,-72.0,5195.15,5194.1,100.0,True,
2026-03-02T14:19:40,37,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5267.15,100.0,-72.0,116.0,-72.0,5195.15,5194.1,100.0,True,
2026-03-02T14:19:40,38,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5267.15,100.0,-72.0,116.0,-72.0,5195.15,5194.1,100.0,True,
2026-03-02T14:19:40,39,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5267.15,100.0,-72.0,116.0,-72.0,5195.15,5194.1,100.0,True,
2026-03-02T14:19:40,40,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5454.25,100.0,-72.0,116.0,-72.0,5382.25,5381.2,100.0,True,
2026-03-02T14:19:40,41,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5316.0,100.0,-72.0,116.0,-72.0,5244.0,5242.95,100.0,True,
2026-03-02T14:19:40,42,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5513.6,100.0,-72.0,116.0,-72.0,5441.6,5440.55,100.0,True,
2026-03-02T14:55:40,4,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5073.25,100.0,-88.0,149.5,-88.0,4985.25,4984.2,100.0,True,
2026-03-02T14:55:40,5,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5275.85,100.0,-88.0,149.5,-88.0,5187.85,5186.8,100.0,True,
2026-03-02T14:55:40,25,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5205.4,100.0,-88.0,149.5,-88.0,5117.4,5116.35,100.0,True,
2026-03-02T14:55:40,26,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5205.4,100.0,-88.0,149.5,-88.0,5117.4,5116.35,100.0,True,
2026-03-02T14:55:40,27,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5373.3,100.0,-88.0,149.5,-88.0,5285.3,5284.25,100.0,True,
2026-03-02T14:55:40,28,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5194.1,100.0,-88.0,149.5,-88.0,5106.1,5105.05,100.0,True,
2026-03-02T14:55:40,29,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5194.1,100.0,-88.0,149.5,-88.0,5106.1,5105.05,100.0,True,
2026-03-02T14:55:40,30,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5194.1,100.0,-88.0,149.5,-88.0,5106.1,5105.05,100.0,True,
2026-03-02T14:55:40,31,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5194.1,100.0,-88.0,149.5,-88.0,5106.1,5105.05,100.0,True,
2026-03-02T14:55:40,32,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5194.1,100.0,-88.0,149.5,-88.0,5106.1,5105.05,100.0,True,
2026-03-02T14:55:40,33,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5194.1,100.0,-88.0,149.5,-88.0,5106.1,5105.05,100.0,True,
2026-03-02T14:55:40,34,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5194.1,100.0,-88.0,149.5,-88.0,5106.1,5105.05,100.0,True,
2026-03-02T14:55:40,35,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5194.1,100.0,-88.0,149.5,-88.0,5106.1,5105.05,100.0,True,
2026-03-02T14:55:40,36,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5194.1,100.0,-88.0,149.5,-88.0,5106.1,5105.05,100.0,True,
2026-03-02T14:55:40,37,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5194.1,100.0,-88.0,149.5,-88.0,5106.1,5105.05,100.0,True,
2026-03-02T14:55:40,38,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5194.1,100.0,-88.0,149.5,-88.0,5106.1,5105.05,100.0,True,
2026-03-02T14:55:40,39,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5194.1,100.0,-88.0,149.5,-88.0,5106.1,5105.05,100.0,True,
2026-03-02T14:55:40,40,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5381.2,100.0,-88.0,149.5,-88.0,5293.2,5292.15,100.0,True,
2026-03-02T14:55:40,41,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5242.95,100.0,-88.0,149.5,-88.0,5154.95,5153.9,100.0,True,
2026-03-02T14:55:40,42,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5440.55,100.0,-88.0,149.5,-88.0,5352.55,5351.5,100.0,True,
2026-03-02T15:58:40,4,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4984.2,100.0,-108.5,150.5,-108.5,4875.7,4874.65,100.0,True,
2026-03-02T15:58:40,5,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5186.8,100.0,-108.5,150.5,-108.5,5078.3,5077.25,100.0,True,
2026-03-02T15:58:40,25,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5116.35,100.0,-108.5,150.5,-108.5,5007.85,5006.8,100.0,True,
2026-03-02T15:58:40,26,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5116.35,100.0,-108.5,150.5,-108.5,5007.85,5006.8,100.0,True,
2026-03-02T15:58:40,27,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5284.25,100.0,-108.5,150.5,-108.5,5175.75,5174.7,100.0,True,
2026-03-02T15:58:40,28,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5105.05,100.0,-108.5,150.5,-108.5,4996.55,4995.5,100.0,True,
2026-03-02T15:58:40,29,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5105.05,100.0,-108.5,150.5,-108.5,4996.55,4995.5,100.0,True,
2026-03-02T15:58:40,30,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5105.05,100.0,-108.5,150.5,-108.5,4996.55,4995.5,100.0,True,
2026-03-02T15:58:40,31,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5105.05,100.0,-108.5,150.5,-108.5,4996.55,4995.5,100.0,True,
2026-03-02T15:58:40,32,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5105.05,100.0,-108.5,150.5,-108.5,4996.55,4995.5,100.0,True,
2026-03-02T15:58:40,33,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5105.05,100.0,-108.5,150.5,-108.5,4996.55,4995.5,100.0,True,
2026-03-02T15:58:40,34,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5105.05,100.0,-108.5,150.5,-108.5,4996.55,4995.5,100.0,True,
2026-03-02T15:58:40,35,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5105.05,100.0,-108.5,150.5,-108.5,4996.55,4995.5,100.0,True,
2026-03-02T15:58:40,36,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5105.05,100.0,-108.5,150.5,-108.5,4996.55,4995.5,100.0,True,
2026-03-02T15:58:40,37,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5105.05,100.0,-108.5,150.5,-108.5,4996.55,4995.5,100.0,True,
2026-03-02T15:58:40,38,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5105.05,100.0,-108.5,150.5,-108.5,4996.55,4995.5,100.0,True,
2026-03-02T15:58:40,39,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5105.05,100.0,-108.5,150.5,-108.5,4996.55,4995.5,100.0,True,
2026-03-02T15:58:40,40,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5292.15,100.0,-108.5,150.5,-108.5,5183.65,5182.6,100.0,True,
2026-03-02T15:58:40,41,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5153.9,100.0,-108.5,150.5,-108.5,5045.4,5044.35,100.0,True,
2026-03-02T15:58:40,42,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5351.5,100.0,-108.5,150.5,-108.5,5243.0,5241.95,100.0,True,
2026-03-02T17:00:00,4,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4874.65,100.0,32.5,376.5,303.5,4874.65,5177.1,100.0,True,
2026-03-02T17:00:00,5,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5077.25,100.0,32.5,376.5,303.5,5077.25,5379.7,100.0,True,
2026-03-02T17:00:00,25,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5006.8,100.0,32.5,376.5,303.5,5006.8,5309.25,100.0,True,
2026-03-02T17:00:00,26,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5006.8,100.0,32.5,376.5,303.5,5006.8,5309.25,100.0,True,
2026-03-02T17:00:00,27,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5174.7,100.0,32.5,376.5,303.5,5174.7,5477.15,100.0,True,
2026-03-02T17:00:00,28,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4995.5,100.0,32.5,376.5,303.5,4995.5,5297.95,100.0,True,
2026-03-02T17:00:00,29,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4995.5,100.0,32.5,376.5,303.5,4995.5,5297.95,100.0,True,
2026-03-02T17:00:00,30,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4995.5,100.0,32.5,376.5,303.5,4995.5,5297.95,100.0,True,
2026-03-02T17:00:00,31,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4995.5,100.0,32.5,376.5,303.5,4995.5,5297.95,100.0,True,
2026-03-02T17:00:00,32,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4995.5,100.0,32.5,376.5,303.5,4995.5,5297.95,100.0,True,
2026-03-02T17:00:00,33,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4995.5,100.0,32.5,376.5,303.5,4995.5,5297.95,100.0,True,
2026-03-02T17:00:00,34,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4995.5,100.0,32.5,376.5,303.5,4995.5,5297.95,100.0,True,
2026-03-02T17:00:00,35,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4995.5,100.0,32.5,376.5,303.5,4995.5,5297.95,100.0,True,
2026-03-02T17:00:00,36,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4995.5,100.0,32.5,376.5,303.5,4995.5,5297.95,100.0,True,
2026-03-02T17:00:00,37,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4995.5,100.0,32.5,376.5,303.5,4995.5,5297.95,100.0,True,
2026-03-02T17:00:00,38,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4995.5,100.0,32.5,376.5,303.5,4995.5,5297.95,100.0,True,
2026-03-02T17:00:00,39,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4995.5,100.0,32.5,376.5,303.5,4995.5,5297.95,100.0,True,
2026-03-02T17:00:00,40,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5182.6,100.0,32.5,376.5,303.5,5182.6,5485.05,100.0,True,
2026-03-02T17:00:00,41,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5044.35,100.0,32.5,376.5,303.5,5044.35,5346.8,100.0,True,
2026-03-02T17:00:00,42,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5241.95,100.0,32.5,376.5,303.5,5241.95,5544.4,100.0,True,
2026-03-02T22:11:20,4,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5177.1,100.0,-142.0,123.0,-142.0,5035.1,5034.05,100.0,True,
2026-03-02T22:11:20,5,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5379.7,100.0,-142.0,123.0,-142.0,5237.7,5236.65,100.0,True,
2026-03-02T22:11:20,25,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5309.25,100.0,-142.0,123.0,-142.0,5167.25,5166.2,100.0,True,
2026-03-02T22:11:20,26,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5309.25,100.0,-142.0,123.0,-142.0,5167.25,5166.2,100.0,True,
2026-03-02T22:11:20,27,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5477.15,100.0,-142.0,123.0,-142.0,5335.15,5334.1,100.0,True,
2026-03-02T22:11:20,28,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5297.95,100.0,-142.0,123.0,-142.0,5155.95,5154.9,100.0,True,
2026-03-02T22:11:20,29,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5297.95,100.0,-142.0,123.0,-142.0,5155.95,5154.9,100.0,True,
2026-03-02T22:11:20,30,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5297.95,100.0,-142.0,123.0,-142.0,5155.95,5154.9,100.0,True,
2026-03-02T22:11:20,31,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5297.95,100.0,-142.0,123.0,-142.0,5155.95,5154.9,100.0,True,
2026-03-02T22:11:20,32,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5297.95,100.0,-142.0,123.0,-142.0,5155.95,5154.9,100.0,True,
2026-03-02T22:11:20,33,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5297.95,100.0,-142.0,123.0,-142.0,5155.95,5154.9,100.0,True,
2026-03-02T22:11:20,34,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5297.95,100.0,-142.0,123.0,-142.0,5155.95,5154.9,100.0,True,
2026-03-02T22:11:20,35,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5297.95,100.0,-142.0,123.0,-142.0,5155.95,5154.9,100.0,True,
2026-03-02T22:11:20,36,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5297.95,100.0,-142.0,123.0,-142.0,5155.95,5154.9,100.0,True,
2026-03-02T22:11:20,37,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5297.95,100.0,-142.0,123.0,-142.0,5155.95,5154.9,100.0,True,
2026-03-02T22:11:20,38,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5297.95,100.0,-142.0,123.0,-142.0,5155.95,5154.9,100.0,True,
2026-03-02T22:11:20,39,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5297.95,100.0,-142.0,123.0,-142.0,5155.95,5154.9,100.0,True,
2026-03-02T22:11:20,40,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5485.05,100.0,-142.0,123.0,-142.0,5343.05,5342.0,100.0,True,
2026-03-02T22:11:20,41,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5346.8,100.0,-142.0,123.0,-142.0,5204.8,5203.75,100.0,True,
2026-03-02T22:11:20,42,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5544.4,100.0,-142.0,123.0,-142.0,5402.4,5401.35,100.0,True,
2026-03-02T23:30:00,4,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5034.05,100.0,-89.0,219.5,10.0,4945.05,5043.0,100.0,True,
2026-03-02T23:30:00,5,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5236.65,100.0,-89.0,219.5,10.0,5147.65,5245.6,100.0,True,
2026-03-02T23:30:00,25,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5166.2,100.0,-89.0,219.5,10.0,5077.2,5175.15,100.0,True,
2026-03-02T23:30:00,26,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5166.2,100.0,-89.0,219.5,10.0,5077.2,5175.15,100.0,True,
2026-03-02T23:30:00,27,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5334.1,100.0,-89.0,219.5,10.0,5245.1,5343.05,100.0,True,
2026-03-02T23:30:00,28,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5154.9,100.0,-89.0,219.5,10.0,5065.9,5163.85,100.0,True,
2026-03-02T23:30:00,29,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5154.9,100.0,-89.0,219.5,10.0,5065.9,5163.85,100.0,True,
2026-03-02T23:30:00,30,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5154.9,100.0,-89.0,219.5,10.0,5065.9,5163.85,100.0,True,
2026-03-02T23:30:00,31,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5154.9,100.0,-89.0,219.5,10.0,5065.9,5163.85,100.0,True,
2026-03-02T23:30:00,32,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5154.9,100.0,-89.0,219.5,10.0,5065.9,5163.85,100.0,True,
2026-03-02T23:30:00,33,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5154.9,100.0,-89.0,219.5,10.0,5065.9,5163.85,100.0,True,
2026-03-02T23:30:00,34,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5154.9,100.0,-89.0,219.5,10.0,5065.9,5163.85,100.0,True,
2026-03-02T23:30:00,35,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5154.9,100.0,-89.0,219.5,10.0,5065.9,5163.85,100.0,True,
2026-03-02T23:30:00,36,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5154.9,100.0,-89.0,219.5,10.0,5065.9,5163.85,100.0,True,
2026-03-02T23:30:00,37,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5154.9,100.0,-89.0,219.5,10.0,5065.9,5163.85,100.0,True,
2026-03-02T23:30:00,38,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5154.9,100.0,-89.0,219.5,10.0,5065.9,5163.85,100.0,True,
2026-03-02T23:30:00,39,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5154.9,100.0,-89.0,219.5,10.0,5065.9,5163.85,100.0,True,
2026-03-02T23:30:00,40,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5342.0,100.0,-89.0,219.5,10.0,5253.0,5350.95,100.0,True,
2026-03-02T23:30:00,41,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5203.75,100.0,-89.0,219.5,10.0,5114.75,5212.7,100.0,True,
2026-03-02T23:30:00,42,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5401.35,100.0,-89.0,219.5,10.0,5312.35,5410.3,100.0,True,
2026-03-03T01:01:40,4,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5043.0,100.0,-58.5,6.5,-58.5,4984.5,4983.45,100.0,True,
2026-03-03T01:01:40,5,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5245.6,100.0,-58.5,6.5,-58.5,5187.1,5186.05,100.0,True,
2026-03-03T01:01:40,25,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5175.15,100.0,-58.5,6.5,-58.5,5116.65,5115.6,100.0,True,
2026-03-03T01:01:40,26,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5175.15,100.0,-58.5,6.5,-58.5,5116.65,5115.6,100.0,True,
2026-03-03T01:01:40,27,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5343.05,100.0,-58.5,6.5,-58.5,5284.55,5283.5,100.0,True,
2026-03-03T01:01:40,28,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5163.85,100.0,-58.5,6.5,-58.5,5105.35,5104.3,100.0,True,
2026-03-03T01:01:40,29,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5163.85,100.0,-58.5,6.5,-58.5,5105.35,5104.3,100.0,True,
2026-03-03T01:01:40,30,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5163.85,100.0,-58.5,6.5,-58.5,5105.35,5104.3,100.0,True,
