2020-07-29,178.45,73.85,-58.55,283.1,438.85,328.9,515.7,1025.9,980.6,1013.8,1042.85,1169.9,1107.45
2020-07-30,364.3,344.7,212.3,610.45,766.2,693.25,896.05,1412.8,1367.5,1400.7,1429.75,1556.8,1494.35
2020-07-31,512.0,492.4,407.0,888.15,1043.9,860.95,1189.85,1553.6,1508.3,1541.5,1570.55,1697.6,1635.15
2020-08-03,714.3,694.7,609.3,1081.5,1237.25,911.2,1303.1,1666.85,1621.55,1822.4,1810.95,1938.0,1875.55
2020-08-04,845.85,826.25,665.0,1137.2,1292.95,966.9,1358.8,1615.55,1664.3,1865.15,1853.7,1980.75,1918.3
2020-08-05,769.55,749.95,588.7,1072.4,1237.65,911.6,1269.05,1571.8,1620.55,1821.4,1809.95,1937.0,1874.55
2020-08-06,854.2,936.65,875.4,1328.65,1386.5,1060.45,1461.4,1764.15,1737.9,1981.75,1970.3,2165.85,2103.4
2020-08-07,791.95,969.95,908.7,1391.95,1405.35,1079.3,1545.3,1848.05,1678.3,1922.15,1910.7,2106.25,2043.8
2020-08-10,796.65,1003.15,932.4,1423.65,1528.2,1059.65,1525.65,1828.4,1658.65,1902.5,1891.05,2086.6,2024.15
2020-08-11,864.8,864.9,794.15,1326.4,1430.95,980.4,1446.4,1770.65,1600.9,1782.8,1771.35,1981.9,1919.45
2020-08-12,1041.5,1073.1,1028.85,1460.1,1587.15,1199.25,1665.25,1989.5,1819.75,2001.65,1990.2,2200.75,2138.3
2020-08-13,1059.05,1068.75,1067.0,1524.25,1680.3,1358.45,1850.95,2244.7,1893.95,2024.85,2013.4,2223.95,2161.5
2020-08-14,915.2,970.9,885.65,1342.9,1498.95,1109.2,1601.7,1995.45,1644.7,1775.6,1764.15,1974.7,1912.25
2020-08-17,1025.9,1091.1,1025.85,1488.7,1644.75,1264.0,1827.5,2233.25,1882.5,2013.4,1917.5,2144.05,2097.1
2020-08-18,1010.0,1075.2,1009.95,1508.3,1667.85,1334.15,1846.15,2205.9,1885.7,2016.6,1920.7,2188.3,2001.85
2020-08-19,1029.2,1019.45,931.7,1430.05,1614.15,1280.45,1737.95,2097.7,1777.5,1908.4,1812.5,2080.1,1893.65
2020-08-20,1223.8,1370.15,1293.9,1676.35,1909.95,1576.25,2039.75,2444.0,2123.8,2243.7,2147.8,2437.4,2282.95
2020-08-21,1308.55,1511.4,1435.15,1817.6,2094.7,1761.0,2202.0,2610.9,2290.7,2410.6,2314.7,2604.3,2449.85
2020-08-24,1285.2,1519.05,1442.8,1801.25,2108.4,1774.7,2215.7,2635.15,2314.95,2434.85,2338.95,2628.55,2474.1
2020-08-25,1216.7,1464.6,1397.4,1788.35,2124.5,1790.8,2231.8,2651.25,2331.05,2485.45,2389.55,2679.15,2524.7
2020-08-26,1120.45,1368.35,1301.15,1702.1,2038.25,1653.05,2094.05,2513.5,2193.3,2347.7,2251.8,2541.4,2386.95
2020-08-27,980.1,1228.0,1160.8,1421.75,1757.9,1372.7,1813.7,2233.15,1912.95,2067.35,1971.45,2261.05,2106.6
2020-08-28,1103.45,1351.35,1284.15,1490.1,1826.25,1441.05,1891.55,2165.5,1845.3,1999.7,1903.8,2193.4,2038.95
2020-08-31,898.25,1146.15,1078.95,1284.9,1621.05,1235.85,1686.35,1960.3,1640.1,1794.5,1698.6,1988.2,1833.75
2020-09-01,1120.7,1393.3,1299.6,1505.55,1841.7,1472.0,1965.5,2239.45,1889.3,2093.2,1997.3,2286.9,2132.45
2020-09-02,1303.3,1553.95,1459.25,1677.7,2049.85,1720.15,2213.65,2487.6,2137.45,2341.35,2285.95,2575.55,2421.1
2020-09-03,1224.5,1386.65,1291.95,1510.4,1835.55,1505.85,1999.35,2273.3,1923.15,2127.05,2071.65,2361.25,2206.8
2020-09-04,1665.75,1881.4,1661.2,1829.7,2467.35,2137.65,2697.65,2971.6,2759.0,3062.9,2343.05,2632.65,2478.2
2020-09-07,1570.5,1813.65,1593.45,1712.0,2402.65,2072.95,2632.95,2977.45,2764.85,3146.3,2219.5,2509.1,2354.65
2020-09-08,1099.7,1342.85,1122.65,1241.2,1931.85,1602.15,2172.65,2394.2,2181.6,2563.05,1961.2,2250.8,2096.35
2020-09-09,1502.45,1817.1,1656.45,1809.0,2166.65,1941.45,2552.45,2864.55,2733.45,3114.9,2518.55,2894.65,2740.2
2020-09-10,1293.7,1766.35,1605.7,1865.75,2283.4,1903.2,2565.7,2649.8,2479.8,2861.25,2264.9,2641.0,2486.55
2020-09-11,1179.8,1591.0,1441.85,1709.9,2113.1,1732.9,2395.4,2508.0,2338.0,2732.95,2154.1,2530.2,2426.75
2020-09-14,1344.45,1713.7,1564.55,1846.6,2272.3,1913.1,2685.7,2798.3,2650.8,3053.25,2319.5,2695.6,2592.15
2020-09-15,1265.3,1660.05,1510.9,1799.95,2129.15,1776.45,2556.05,2675.15,2546.65,2949.1,2215.35,2591.45,2558.5
2020-09-16,1221.35,1582.1,1370.45,1673.55,2002.75,1650.05,2433.25,2552.35,2423.85,2826.3,1955.7,2331.8,2298.85
2020-09-17,1277.55,1579.8,1443.65,1997.3,2356.5,1867.85,2431.55,2550.65,2422.15,2824.6,1954.0,2330.1,2297.15
2020-09-18,1233.9,1432.65,1296.5,1767.65,2126.85,1638.2,2201.9,2321.0,2192.5,2594.95,1724.35,2100.45,2067.5
2020-09-21,936.65,1001.9,792.75,1263.9,1623.1,1134.45,1698.15,1817.25,1688.75,2091.2,1220.6,1596.7,1563.75
2020-09-22,1022.85,1115.6,921.0,1498.15,1857.35,1393.7,1937.9,2137.55,1946.05,2348.5,1477.9,1881.5,1857.6
2020-09-23,916.15,1008.9,841.3,1418.45,1809.15,1345.5,1928.2,2127.85,1950.85,2396.8,1526.2,1929.8,1714.45
2020-09-24,1170.95,1263.7,1096.1,1479.75,1892.45,1519.8,2102.5,2302.15,2154.15,2696.1,1825.5,2284.1,2068.75
2020-09-25,1013.55,1152.8,1005.2,1418.4,1904.6,1581.95,2164.65,2408.8,2260.8,2802.75,2026.15,2484.75,2269.4
2020-09-28,1448.6,1547.35,1450.35,1863.55,2278.3,2066.2,2700.9,2986.05,2690.55,3300.05,2523.45,3000.05,2784.7
2020-09-29,1242.85,1361.1,1284.1,1697.3,2008.55,1796.45,2431.15,2716.3,2420.8,3030.3,2253.7,2730.3,2514.95
2020-09-30,1325.15,1292.4,1229.9,1932.1,2243.35,2031.25,2665.95,2951.1,2655.6,3069.6,2293.0,2769.6,2554.25
2020-10-01,1110.65,1093.4,1079.4,1790.7,2160.0,2230.1,2880.8,3165.95,2510.8,2976.8,2200.2,2676.8,2461.45
2020-10-02,1045.1,874.85,588.85,1300.15,1669.45,1739.55,2349.3,2634.45,2093.8,2559.8,1783.2,2259.8,2044.45
2020-10-05,1011.85,921.15,635.15,1346.45,1624.25,1694.35,2354.1,2639.25,2098.6,2564.6,1750.0,2226.6,2011.25
2020-10-06,907.55,897.9,373.9,1085.2,1363.0,1433.1,2092.85,2238.5,1697.85,2163.85,1349.25,1825.85,1610.5
2020-10-07,994.3,983.15,490.2,1221.5,1554.3,1687.45,2347.2,2558.4,2047.75,2538.25,1773.65,2250.25,2034.9
2020-10-08,1049.05,1084.4,556.5,1287.8,1587.6,1720.75,2380.5,2591.7,2127.55,2618.05,1853.45,2330.05,2154.75
2020-10-09,1201.7,1278.05,801.65,1495.0,1763.85,1917.05,2609.8,2821.0,2356.85,2804.35,2039.75,2516.35,2357.05
2020-10-12,1395.35,1471.7,1161.3,1874.15,2023.5,2220.75,3186.5,3397.7,3117.1,3564.6,2800.0,3125.6,2966.3
2020-10-13,1357.1,1433.45,1123.05,1955.9,2105.25,2302.5,3278.25,3512.45,3231.85,3519.85,2755.25,3080.85,2921.55
2020-10-14,1439.7,1590.7,1141.85,1928.2,2077.55,2306.8,3282.55,3554.75,3274.15,3562.15,2833.1,2971.7,2812.4
2020-10-15,1598.5,1749.5,1336.65,2123.0,2272.35,2501.6,3477.35,3492.55,3211.95,3499.95,2770.9,2909.5,2750.2
2020-10-16,1763.25,1778.75,1467.9,2265.25,2262.15,2491.4,3494.65,3509.85,3210.8,3553.3,2824.25,2962.85,2803.55
2020-10-19,1490.45,1512.95,1214.1,1935.95,1932.85,2162.1,3165.35,3180.55,2881.5,3224.0,2494.95,2633.55,2474.25
2020-10-20,1519.7,1528.75,1229.9,1954.3,1951.2,2019.45,3022.7,3037.9,2738.85,3081.35,2352.3,2490.9,2331.6
2020-10-21,1629.8,1623.45,1379.15,1939.6,1936.5,2004.75,3008.0,3023.2,2724.15,3043.25,2314.2,2452.8,2293.5
2020-10-22,1793.1,1830.75,1544.95,2105.4,2111.3,2206.55,3209.8,3123.05,2862.5,3181.6,2452.55,2591.15,2431.85
2020-10-23,1917.25,1954.9,1574.15,2134.6,2105.0,2200.25,3128.0,3132.3,2871.75,3190.85,2461.8,2469.9,2310.6
2020-10-26,1902.6,2099.3,1718.55,2279.0,2249.4,2344.65,3272.4,3276.7,3016.15,3335.25,2606.2,2614.3,2455.0
2020-10-27,1871.2,2022.55,1641.8,2267.3,2398.3,2493.55,3421.3,3425.6,2990.6,3309.7,2580.65,2588.75,2429.45
2020-10-28,1453.75,1615.85,1235.1,1860.6,2080.5,2175.75,3103.5,3107.8,2660.9,2980.0,2250.95,2259.05,2099.75
2020-10-29,1709.05,1821.65,1440.9,2316.4,2383.35,2478.6,3448.35,3581.65,3134.75,3453.85,2724.8,2275.45,2116.15
2020-10-30,1579.3,1743.9,1363.15,2188.2,2255.15,2350.4,3349.65,3534.95,3088.05,3407.15,2716.6,2198.25,2179.0
2020-11-02,1659.9,1824.5,1578.8,2403.85,2470.8,2528.1,3586.4,3623.75,3203.85,3522.95,2911.45,2393.1,2412.3
2020-11-03,1717.0,1812.6,1616.95,2679.05,2682.5,2739.8,3798.1,3835.45,3415.55,3734.65,3123.15,2604.8,2624.0
2020-11-04,2062.7,2169.9,2117.25,3264.35,3481.25,3753.65,4811.95,4849.3,4429.4,4748.5,4137.0,3377.7,3396.9
2020-11-05,1886.4,1993.6,1940.95,3088.05,3304.95,3616.35,4674.65,4748.5,4328.6,4463.25,3851.75,3092.45,3111.65
2020-11-06,1971.55,2134.25,2081.6,3244.8,3550.25,3701.15,4785.95,4635.3,4215.4,4350.05,3738.55,2979.25,2998.45
2020-11-09,1446.25,1651.95,1599.3,2783.5,2992.0,3142.9,4227.7,4077.05,3657.15,3791.8,3180.3,2506.5,2525.7
2020-11-10,1302.0,1316.7,1599.65,2783.85,2992.35,3143.25,4228.05,4077.4,3369.0,3503.65,2892.15,2218.35,2237.55
2020-11-11,1347.65,1454.4,1964.45,3224.65,3454.65,3423.05,4584.9,4443.8,3735.4,3870.05,3258.55,2584.75,2603.95
2020-11-12,1307.9,1543.65,2053.7,3313.9,3543.9,3512.3,4674.15,4330.6,3663.7,3798.35,3315.85,2642.05,2661.25
2020-11-13,1483.55,1770.8,2304.85,3559.65,3789.65,3669.55,4831.4,4487.85,3836.95,4050.65,3568.15,2894.35,2756.65
2020-11-16,1262.2,1549.45,2128.5,3383.3,3613.3,3493.2,4655.05,4311.5,3660.6,3874.3,3391.8,2718.0,2580.3
2020-11-17,1133.5,1420.75,1999.8,3254.6,3493.1,3373.0,4534.85,4198.3,3557.4,3771.1,3310.6,2636.8,2499.1
2020-11-18,993.65,1279.4,1858.45,3001.25,3239.75,3119.65,4281.5,3944.95,3272.6,3486.3,3025.8,2352.0,2214.3
2020-11-19,1058.3,1345.55,1995.15,3137.95,3397.5,3279.95,4441.8,4105.25,3432.9,3646.6,3081.05,2407.25,2269.55
2020-11-20,1074.0,1355.3,2046.9,3196.75,3387.35,3269.8,4461.65,4046.2,3373.85,3587.55,3022.0,2348.2,2210.5
2020-11-23,972.3,1235.1,1926.7,3076.55,3267.15,3149.6,4341.45,3926.0,3253.65,3467.35,2901.8,2228.0,2090.3
2020-11-24,1046.95,1309.75,2010.4,3160.25,3407.85,3290.3,4482.15,4071.2,3425.95,3674.15,3108.6,2455.8,2318.1
2020-11-25,1105.65,1400.45,2110.65,3205.0,3404.6,3319.05,4510.9,4122.0,3476.75,3724.95,3159.4,2506.6,2368.9
2020-11-26,1045.45,1295.25,2005.45,3099.8,3299.4,3213.85,4405.7,4016.8,3371.55,3619.75,3054.2,2401.4,2263.7
2020-11-27,1039.7,1255.0,1965.2,3059.55,3294.65,3212.6,4438.0,4049.1,3403.85,3741.1,3175.55,2522.75,2385.05
2020-11-30,1118.4,1311.7,2090.9,3158.8,3393.9,3430.4,4655.8,4327.4,3690.15,4027.4,3461.85,2809.05,2518.4
2020-12-01,1233.55,1398.35,2075.05,3226.95,3480.15,3547.7,4888.7,4435.8,3798.55,4135.8,3570.25,2953.95,2663.3
2020-12-02,1207.05,1385.05,2096.3,3288.2,3544.4,3589.4,4898.0,4445.1,3807.85,4145.1,3579.55,2963.25,2672.6
2020-12-03,1126.75,1304.75,2016.0,3216.9,3473.1,3518.1,4826.7,4373.8,3736.55,4073.8,3399.25,2782.95,2492.3
2020-12-04,1112.8,1306.9,1995.65,3184.2,3440.4,3485.4,4794.0,4276.6,3639.35,3976.6,3302.05,2685.75,2395.1
2020-12-07,1069.6,1280.2,2084.95,3236.5,3492.7,3537.7,4846.3,4328.9,3691.65,4038.9,3437.9,2821.6,2515.95
2020-12-08,985.95,1196.55,2001.3,3152.85,3409.05,3454.05,4762.65,4245.25,3608.0,3955.25,3354.25,2737.95,2432.3
2020-12-09,963.35,1138.95,1943.7,3095.25,3351.45,3396.45,4705.05,4187.65,3550.4,3897.65,3296.65,2680.35,2374.7
2020-12-10,1037.05,1159.15,2036.9,3265.45,3521.65,3610.7,4740.35,4222.95,3585.7,3932.95,3331.95,2715.65,2410.0
2020-12-11,798.75,920.85,1998.15,3226.7,3315.9,3404.95,4534.6,4017.2,3379.95,3727.2,3126.2,2509.9,2204.25
2020-12-14,768.95,891.05,1968.35,3234.9,3324.1,3413.15,4542.8,4025.4,3388.15,3735.4,3134.4,2545.15,2239.5
2020-12-15,817.3,939.4,2022.7,3335.75,3424.95,3514.0,4643.65,4142.25,3519.0,3904.75,3303.75,2666.55,2360.9
2020-12-16,879.8,1057.55,2140.85,3442.9,3559.1,3648.15,4777.8,4276.4,3653.15,4044.4,3443.4,2796.3,2490.65
2020-12-17,921.05,1096.3,2179.6,3481.65,3597.85,3686.9,4820.1,4318.7,3695.45,4086.7,3485.7,2838.6,2544.95
2020-12-18,943.7,1128.45,2211.75,3551.3,3735.05,3824.1,4957.3,4455.9,3746.65,4137.9,3536.9,2907.85,2614.2
2020-12-21,808.95,1068.2,2164.5,3437.55,3706.3,3795.35,4928.55,4476.15,3766.9,4201.65,3635.65,3006.6,2714.0
2020-12-22,849.6,1136.85,2233.15,3430.8,3730.05,3819.1,4952.3,4528.4,3819.15,4253.9,3699.4,3118.35,2825.75
2020-12-23,802.3,1035.05,2135.35,3388.55,3687.8,3776.85,4927.55,4510.65,3826.95,4119.75,3565.25,2984.2,2691.6
2020-12-24,809.0,1081.45,2181.75,3434.95,3734.2,3823.25,4973.95,4557.05,3873.35,4166.15,3611.65,3030.6,2751.5
2020-12-28,943.15,1242.65,2356.95,3610.15,3853.4,3934.5,5085.2,4668.3,3984.6,4307.4,3752.9,3171.85,2906.75
2020-12-29,771.8,1071.3,2185.6,3439.8,3690.55,3780.65,4931.35,4526.45,3842.75,4165.55,3583.2,3002.15,2737.05
2020-12-30,732.1,1031.6,2161.9,3422.1,3632.9,3765.0,4915.7,4510.8,3827.1,4149.9,3567.55,2986.5,2721.4
2020-12-31,656.25,944.75,2075.05,3335.25,3546.05,3732.65,4883.35,4478.45,3794.75,4117.55,3535.2,2954.15,2689.05
2021-01-04,789.55,1129.05,2259.35,3566.1,3715.4,3902.0,5104.7,4699.8,4016.1,4338.9,3756.55,3175.5,2910.4
2021-01-05,903.25,1242.75,2390.05,3696.8,3911.6,4028.7,5231.4,4826.5,4142.8,4465.6,3883.25,3206.25,3006.65
2021-01-06,938.4,1193.95,2409.25,3716.0,3844.9,4093.0,5295.7,4890.8,4207.1,4597.9,4015.55,3338.55,3214.45
2021-01-07,1095.05,1487.1,2717.4,3808.7,4158.1,4384.2,5586.9,5190.5,4523.95,4914.75,4332.4,3655.4,3531.3
2021-01-08,1182.7,1607.3,2930.15,4045.95,4441.35,4792.05,5994.75,5606.85,4973.8,5385.1,4611.25,3934.25,3849.65
2021-01-11,957.1,1381.7,2704.55,3820.35,4215.75,4566.45,5769.15,5381.25,4748.2,5159.5,4385.65,3708.65,3624.05
2021-01-12,663.25,1136.9,2459.75,3587.55,4003.95,4354.65,5457.4,5069.5,4436.45,4847.75,4073.9,3396.9,3312.3
2021-01-13,783.35,1263.0,2587.95,3680.25,4096.65,4530.85,5633.6,5245.7,4612.65,4968.4,4263.6,3584.15,3540.6
2021-01-14,737.0,1166.15,2486.15,3616.45,4044.35,4500.05,5538.3,5150.4,4437.95,4793.7,4088.9,3409.45,3365.9
2021-01-15,578.65,908.8,2294.35,3424.65,3922.1,4377.8,5334.1,4946.2,4233.75,4589.5,3884.7,3205.25,3161.7
2021-01-18,627.35,887.0,2272.05,3396.45,3893.9,4349.6,5305.9,4984.6,4272.15,4542.95,3838.15,3158.7,3115.15
2021-01-19,740.95,958.1,2371.15,3471.05,4055.5,4563.8,5520.1,5198.8,4488.35,4740.65,4061.85,3382.4,3338.85
2021-01-20,800.8,1076.95,2490.0,3571.45,4170.4,4678.7,5635.0,5295.25,4584.8,4837.1,4190.8,3511.35,3467.8
2021-01-21,815.85,1150.65,2589.7,3693.2,4292.15,4800.45,5756.75,5417.0,4717.55,4991.35,4345.05,3665.6,3641.55
2021-01-22,644.9,935.75,2374.8,3478.3,4077.25,4656.05,5612.35,5272.6,4573.15,4846.95,4200.65,3521.2,3497.15
2021-01-25,975.05,1246.4,2692.45,3795.95,4337.55,4997.8,5948.7,5608.95,4909.5,5183.3,4537.0,3720.5,3696.45
2021-01-26,1143.25,1447.6,2832.15,3935.65,4469.8,5130.05,6080.95,5772.7,5073.25,5410.6,4764.3,3947.8,3988.25
2021-01-27,830.5,1134.85,2519.4,3622.9,4157.05,4817.3,5768.2,5459.95,4760.5,5097.85,4451.55,3635.05,3675.5
2021-01-28,975.65,1300.05,2684.6,3788.1,4327.3,4987.55,5823.55,5515.3,4815.85,5153.2,4506.9,3760.9,3801.35
2021-01-29,299.65,411.55,1667.1,2770.6,3344.8,4319.15,5155.15,4846.9,4447.0,4380.85,3734.55,2988.55,3029.0
2021-02-01,553.25,755.7,1952.8,3121.4,3760.6,4734.95,5606.45,5175.2,4775.3,4783.7,4202.4,3456.4,3496.85
2021-02-02,464.9,636.4,1895.65,3064.25,3703.45,4744.3,5615.8,5184.55,4784.65,4793.05,4211.75,3492.25,3532.7
2021-02-03,353.6,534.15,1793.95,2962.55,3601.75,4706.1,5577.6,5146.35,4746.45,4754.85,4105.65,3386.15,3426.6
2021-02-04,339.35,566.4,1790.25,3028.35,3724.05,4828.4,5699.9,5268.65,4868.75,4880.1,4230.9,3511.4,3560.85
2021-02-05,467.55,759.65,1983.5,3221.6,3856.35,4960.7,5873.7,5442.45,5042.55,5002.45,4353.25,3633.75,3683.2
2021-02-08,421.3,681.4,1900.75,3138.85,3773.6,4877.95,5790.95,5359.7,4959.8,4919.7,4270.5,3551.0,3600.45
2021-02-09,417.5,698.1,1917.45,3165.1,3799.85,4925.2,5838.2,5343.0,4943.1,4903.0,4253.8,3534.3,3583.75
2021-02-10,576.75,854.35,2073.7,3321.35,3922.65,5083.0,5996.0,5500.8,5100.9,5003.3,4354.1,3634.6,3692.55
2021-02-11,561.45,833.1,2052.45,3300.1,3901.4,5069.3,5982.3,5487.1,5087.2,4964.15,4314.95,3595.45,3653.4
2021-02-12,515.6,787.25,2006.6,3190.85,3900.65,5068.55,5981.55,5486.35,5086.45,4963.4,4314.2,3614.7,3672.65
2021-02-15,559.85,845.0,2056.4,3252.15,3961.95,5093.9,6006.9,5515.7,5148.9,5027.35,4314.2,3614.7,3672.65
2021-02-16,480.05,702.25,1940.1,3134.85,3808.2,5025.1,5871.65,5380.45,5023.15,4836.15,4205.45,3505.95,3563.9
2021-02-17,345.25,509.0,1746.85,2941.6,3614.95,4862.85,5709.4,5247.75,4929.45,4612.5,3981.8,3282.3,3340.25
2021-02-18,362.9,526.65,1679.05,2931.3,3536.15,4784.05,5650.1,5160.45,4842.15,4525.2,3894.5,3195.0,3252.95
2021-02-19,347.05,455.8,1657.2,2909.45,3532.3,4838.75,5729.8,5249.15,4978.35,4567.95,3863.75,3164.25,3222.2
2021-02-22,188.85,297.6,1509.5,2586.75,3209.6,4516.05,5407.1,4926.45,4655.65,4245.25,3541.05,2841.55,2899.5
2021-02-23,499.65,608.4,1701.8,2779.05,3401.9,4708.35,5599.4,5118.75,4869.95,4459.55,3776.35,3076.85,3152.8
2021-02-24,488.85,672.6,1838.5,2986.75,3714.1,4782.55,5673.6,5396.55,5147.75,4783.85,3752.7,3053.2,3129.15
2021-02-25,182.5,-10.75,1155.15,2369.45,3096.8,4165.25,5056.3,4697.75,4448.95,4085.05,3053.9,2354.4,2430.35
2021-02-26,266.5,105.8,982.3,2500.1,3227.45,4295.9,5186.95,5042.45,4793.65,4185.8,3154.65,2455.15,2531.1
2021-03-01,441.2,280.5,1240.0,2757.8,3529.75,4598.2,5528.25,5487.8,5003.95,4396.1,3450.95,2751.45,2827.4
2021-03-02,586.55,252.35,1111.85,2629.65,3518.15,4586.6,5516.65,5476.2,4992.35,4238.0,3292.85,2593.35,2669.3
2021-03-03,432.25,172.1,930.1,2447.9,3340.9,4427.35,5368.9,5335.95,4876.1,4121.75,3272.1,2572.6,2648.55
2021-03-04,10.95,-229.2,549.3,2109.6,3002.6,3936.6,4878.15,4845.2,4385.35,3631.0,2781.35,2081.85,2157.8
2021-03-05,-69.9,-315.45,486.05,2063.35,3311.95,4245.95,5187.5,5154.55,4233.2,3478.85,2629.2,1929.7,2005.65
2021-03-08,-399.55,-645.1,156.4,1733.7,2982.3,3985.8,4927.35,4894.4,4027.55,3273.2,2521.55,1822.05,1898.0
2021-03-09,-4.9,-134.4,667.1,2447.95,3564.55,4587.55,5423.65,5390.7,4523.85,3817.5,3065.85,2423.85,2499.8
2021-03-10,45.85,-83.65,717.85,2498.7,3615.3,4537.3,5373.4,5511.45,4644.6,3938.25,3186.6,2544.6,2620.55
2021-03-11,-190.6,-184.1,697.95,2478.8,3595.4,4579.95,5397.1,5535.15,4668.3,3961.95,3273.8,2631.8,2707.75
2021-03-12,74.65,81.15,977.25,2794.15,3884.25,4868.8,5685.95,5824.0,4743.65,4037.3,3349.15,2707.15,2783.1
2021-03-15,42.0,48.5,944.6,2761.5,3767.65,4752.2,5569.35,5707.4,4627.05,3920.7,3232.55,2590.55,2666.5
2021-03-16,296.2,311.25,1221.35,3046.25,4067.5,4983.6,5930.75,6100.8,5020.45,4252.5,3609.9,3056.95,3132.9
2021-03-17,416.05,365.6,1275.7,3410.1,4431.35,5347.45,6294.6,6464.65,5384.3,4616.35,3973.75,3420.8,3496.75
2021-03-18,335.35,327.4,1140.5,3274.9,4322.15,5238.25,6028.9,6198.95,5118.6,4350.65,3708.05,3155.1,3231.05
2021-03-19,336.5,407.05,1129.25,3201.15,4297.9,4961.55,5752.2,5922.25,4841.9,4073.95,3431.35,2878.4,2954.35
2021-03-22,470.6,541.15,1405.35,3485.3,4653.7,5360.45,6151.1,6418.15,5337.8,4721.85,4079.25,3526.3,2954.35
2021-03-23,315.25,393.85,1258.05,3349.5,4573.4,5332.65,6123.3,6210.9,5130.55,4514.6,3872.0,3319.05,2954.35
2021-03-24,107.35,138.1,1002.3,3093.75,4379.65,5138.9,5738.65,5826.25,4745.9,4129.95,3487.35,2934.4,2954.35
2021-03-25,536.0,542.8,1417.5,3305.95,4359.95,5147.7,5514.0,5601.6,4521.25,3905.3,3262.7,2709.75,2741.8
2021-03-26,588.35,640.65,1515.35,3219.8,4487.35,5494.0,6306.85,6418.95,5299.15,4728.7,4097.6,3281.2,3313.25
2021-03-29,602.1,654.4,1529.1,3233.55,4501.1,5522.35,6335.2,6447.3,5327.5,4757.05,4125.95,3309.55,3341.6
2021-03-30,483.85,534.15,1408.85,3113.3,4380.85,5402.1,6214.95,6327.05,5207.25,4636.8,4005.7,3189.3,3221.35
2021-03-31,626.05,702.4,1464.1,3168.55,4478.1,5499.35,6312.2,6424.3,5304.5,4761.05,4129.95,3313.55,3345.6
2021-04-01,530.3,637.65,1399.35,3142.3,4451.85,5473.1,6285.95,6438.05,5318.25,4774.8,4143.7,3386.8,3418.85
2021-04-02,545.2,652.55,1414.25,3157.2,4466.75,5488.0,6300.85,6476.5,5356.7,4828.25,4197.15,3440.25,3418.85
2021-04-05,509.85,617.2,1378.9,3086.45,4396.0,5555.3,6368.15,6543.8,5424.0,4895.55,4264.45,3507.55,3469.1
2021-04-06,500.95,647.3,1240.6,3021.2,4430.8,5642.1,6454.95,6630.6,5548.8,5020.35,4241.75,3484.85,3446.4
2021-04-07,560.15,706.5,1296.35,3076.95,4494.15,5705.45,6501.8,6677.45,5595.65,5067.2,4288.6,3531.7,3493.25
