account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
42,2024-06-01 00:00:00,True,,,69,143.5,72.45,71.05,0.0,0.0,0
43,2024-06-01 00:00:00,True,,,68,3.5,71.4,-67.9,0.0,0.0,0
44,2024-06-01 00:00:00,True,,,194,815.0,203.7,611.3,0.0,0.0,0
45,2024-06-01 00:00:00,True,,,20,-672.5,21.0,-693.5,0.0,0.0,0
46,2024-07-01 00:00:00,True,,,110,-211.0,115.5,-326.5,0.0,0.0,0
47,2024-07-01 00:00:00,True,,,148,531.0,155.4,375.6,0.0,0.0,0
48,2024-07-01 00:00:00,True,,,51,-865.0,53.55,-918.55,0.0,0.0,0
49,2024-07-01 00:00:00,True,,,61,-694.5,64.05,-758.55,0.0,0.0,0
50,2024-07-01 00:00:00,True,,,73,296.5,76.65,219.85,0.0,0.0,0
51,2024-08-01 00:00:00,True,,,12,-921.5,12.6,-934.1,0.0,0.0,0
52,2024-08-01 00:00:00,True,,,12,-921.5,12.6,-934.1,0.0,0.0,0
53,2024-08-01 00:00:00,True,,,13,-877.0,13.65,-890.65,0.0,0.0,0
54,2024-08-01 00:00:00,True,,,16,-409.0,16.8,-425.8,0.0,0.0,0
55,2024-08-01 00:00:00,True,,,166,615.5,174.3,441.2,0.0,0.0,0
56,2024-09-01 00:00:00,True,,,2473,15864.5,2596.65,100.01,13167.84,13167.84,12
57,2024-09-01 00:00:00,True,,,134,-134.0,140.7,-274.7,0.0,0.0,0
58,2024-09-01 00:00:00,True,,,46,-440.5,48.3,-488.8,0.0,0.0,0
59,2024-09-01 00:00:00,True,,,92,375.5,96.6,278.9,0.0,0.0,0
60,2024-09-01 00:00:00,True,,,26,-186.0,27.3,-213.3,0.0,0.0,0
61,2024-10-01 00:00:00,True,,,110,-353.5,115.5,-469.0,0.0,0.0,0
62,2024-10-01 00:00:00,True,,,89,-335.5,93.45,-428.95,0.0,0.0,0
63,2024-10-01 00:00:00,True,,,157,770.0,164.85,605.15,0.0,0.0,0
64,2024-10-01 00:00:00,True,,,82,-40.5,86.1,-126.6,0.0,0.0,0
65,2024-10-01 00:00:00,True,,,597,1217.0,626.85,590.15,0.0,0.0,0
66,2024-11-01 00:00:00,True,,,121,295.5,127.05,168.45,0.0,0.0,0
67,2024-11-01 00:00:00,True,,,102,292.5,107.1,185.4,0.0,0.0,0
68,2024-11-01 00:00:00,True,,,183,603.0,192.15,410.85,0.0,0.0,0
69,2024-11-01 00:00:00,True,,,105,281.0,110.25,170.75,0.0,0.0,0
70,2024-11-01 00:00:00,True,,,207,827.5,217.35,610.15,0.0,0.0,0
71,2024-12-01 00:00:00,True,,,93,1097.0,97.65,999.35,0.0,0.0,0
72,2024-12-01 00:00:00,True,,,124,-62.5,130.2,-192.7,0.0,0.0,0
73,2024-12-01 00:00:00,True,,,2249,15293.0,2361.45,100.01,12831.54,12831.54,12
74,2024-12-01 00:00:00,True,,,238,894.0,249.9,644.1,0.0,0.0,0
75,2024-12-01 00:00:00,True,,,240,835.0,252.0,583.0,0.0,0.0,0
76,2025-01-01 00:00:00,True,,,90,1313.0,94.5,1218.5,0.0,0.0,0
77,2025-01-01 00:00:00,True,,,82,979.5,86.1,893.4,0.0,0.0,0
78,2025-01-01 00:00:00,True,,,59,293.5,61.95,231.55,0.0,0.0,0
79,2025-01-01 00:00:00,True,,,85,-18.0,89.25,-107.25,0.0,0.0,0
80,2025-01-01 00:00:00,True,,,76,521.0,79.8,441.2,0.0,0.0,0
81,2025-02-01 00:00:00,True,,,41,-535.0,43.05,-578.05,0.0,0.0,0
82,2025-02-01 00:00:00,True,,,41,49.5,43.05,6.45,0.0,0.0,0
83,2025-02-01 00:00:00,True,,,67,503.5,70.35,433.15,0.0,0.0,0
84,2025-02-01 00:00:00,True,,,63,-352.0,66.15,-418.15,0.0,0.0,0
85,2025-02-01 00:00:00,True,,,50,355.0,52.5,302.5,0.0,0.0,0
86,2025-03-01 00:00:00,True,,,28,-503.0,29.4,-532.4,0.0,0.0,0
87,2025-03-01 00:00:00,True,,,15,-212.0,15.75,-227.75,0.0,0.0,0
88,2025-03-01 00:00:00,True,,,88,-337.5,92.4,-429.9,0.0,0.0,0
89,2025-03-01 00:00:00,True,,,166,388.5,174.3,214.2,0.0,0.0,0
90,2025-03-01 00:00:00,True,,,181,112.0,190.05,-78.05,0.0,0.0,0
91,2025-04-01 00:00:00,True,,,25,-468.5,26.25,-494.75,0.0,0.0,0
92,2025-04-01 00:00:00,True,,,11,-772.0,11.55,-783.55,0.0,0.0,0
93,2025-04-01 00:00:00,True,,,13,-554.5,13.65,-568.15,0.0,0.0,0
94,2025-04-01 00:00:00,True,,,116,528.0,121.8,406.2,0.0,0.0,0
95,2025-04-01 00:00:00,True,,,9,165.0,9.45,155.55,0.0,0.0,0
96,2025-05-01 00:00:00,True,,,105,-534.0,110.25,-644.25,0.0,0.0,0
97,2025-05-01 00:00:00,True,,,25,-766.0,26.25,-792.25,0.0,0.0,0
98,2025-05-01 00:00:00,True,,,95,-840.0,99.75,-939.75,0.0,0.0,0
99,2025-05-01 00:00:00,True,,,13,-754.5,13.65,-768.15,0.0,0.0,0
100,2025-05-01 00:00:00,True,,,26,-936.0,27.3,-963.3,0.0,0.0,0
101,2025-06-01 00:00:00,True,,,72,-313.0,75.6,-388.6,0.0,0.0,0
102,2025-06-01 00:00:00,True,,,91,-523.5,95.55,-619.05,0.0,0.0,0
103,2025-06-01 00:00:00,True,,,33,-470.0,34.65,-504.65,0.0,0.0,0
104,2025-06-01 00:00:00,True,,,66,-544.0,69.3,-613.3,0.0,0.0,0
105,2025-06-01 00:00:00,True,,,126,-215.0,132.3,-347.3,0.0,0.0,0
106,2025-07-01 00:00:00,True,,,66,-781.5,69.3,-850.8,0.0,0.0,0
107,2025-07-01 00:00:00,True,,,73,-600.5,76.65,-677.15,0.0,0.0,0
108,2025-07-01 00:00:00,True,,,57,-640.5,59.85,-700.35,0.0,0.0,0
109,2025-07-01 00:00:00,True,,,143,-96.5,150.15,-246.65,0.0,0.0,0
110,2025-07-01 00:00:00,True,,,783,1449.5,822.15,627.35,0.0,0.0,0
111,2025-08-01 00:00:00,True,,,21,-822.0,22.05,-844.05,0.0,0.0,0
112,2025-08-01 00:00:00,True,,,20,-843.5,21.0,-864.5,0.0,0.0,0
113,2025-08-01 00:00:00,True,,,64,-527.5,67.2,-594.7,0.0,0.0,0
114,2025-08-01 00:00:00,True,,,34,-1007.0,35.7,-1042.7,0.0,0.0,0
115,2025-08-01 00:00:00,True,,,34,-1007.0,35.7,-1042.7,0.0,0.0,0
116,2025-09-01 00:00:00,True,,,211,878.0,221.55,656.45,0.0,0.0,0
117,2025-09-01 00:00:00,True,,,215,862.0,225.75,636.25,0.0,0.0,0
118,2025-09-01 00:00:00,True,,,122,212.5,128.1,84.4,0.0,0.0,0
119,2025-09-01 00:00:00,True,,,189,777.5,198.45,579.05,0.0,0.0,0
120,2025-09-01 00:00:00,True,,,460,1118.0,483.0,635.0,0.0,0.0,0
121,2025-10-01 00:00:00,True,,,173,796.5,181.65,614.85,0.0,0.0,0
122,2025-10-01 00:00:00,True,,,85,617.5,89.25,528.25,0.0,0.0,0
123,2025-10-01 00:00:00,True,,,191,727.0,200.55,526.45,0.0,0.0,0
124,2025-10-01 00:00:00,True,,,325,925.0,341.25,583.75,0.0,0.0,0
125,2025-10-01 00:00:00,True,,,196,787.0,205.8,581.2,0.0,0.0,0
126,2025-11-01 00:00:00,True,,,12,-749.5,12.6,-762.1,0.0,0.0,0
127,2025-11-01 00:00:00,True,,,120,-356.5,126.0,-482.5,0.0,0.0,0
128,2025-11-01 00:00:00,True,,,85,-53.0,89.25,-142.25,0.0,0.0,0
129,2025-11-01 00:00:00,True,,,86,-713.0,90.3,-803.3,0.0,0.0,0
130,2025-11-01 00:00:00,True,,,37,-760.5,38.85,-799.35,0.0,0.0,0
131,2025-12-01 00:00:00,True,,,110,201.0,115.5,85.5,0.0,0.0,0
132,2025-12-01 00:00:00,True,,,66,-844.5,69.3,-913.8,0.0,0.0,0
133,2025-12-01 00:00:00,True,,,158,-143.5,165.9,-309.4,0.0,0.0,0
134,2025-12-01 00:00:00,True,,,79,-691.5,82.95,-774.45,0.0,0.0,0
135,2025-12-01 00:00:00,True,,,96,-798.5,100.8,-899.3,0.0,0.0,0
136,2026-01-01 00:00:00,True,,,41,-821.0,43.05,-864.05,0.0,0.0,0
137,2026-01-01 00:00:00,True,,,80,624.0,84.0,540.0,0.0,0.0,0
138,2026-01-01 00:00:00,True,,,73,199.5,76.65,122.85,0.0,0.0,0
139,2026-01-01 00:00:00,True,,,308,3035.0,323.4,2711.6,0.0,0.0,0
140,2026-01-01 00:00:00,True,,,118,722.5,123.9,598.6,0.0,0.0,0
141,2026-02-01 00:00:00,True,,,116,745.5,121.8,623.7,0.0,0.0,0
142,2026-02-01 00:00:00,True,,,35,540.0,36.75,503.25,0.0,0.0,0
143,2026-02-01 00:00:00,True,,,29,-721.0,30.45,-751.45,0.0,0.0,0
144,2026-02-01 00:00:00,True,,,36,656.5,37.8,618.7,0.0,0.0,0
145,2026-02-01 00:00:00,True,,,23,-512.5,24.15,-536.65,0.0,0.0,0
146,2026-03-01 00:00:00,True,,,81,181.5,85.05,96.45,0.0,0.0,0
147,2026-03-01 00:00:00,True,,,8,-663.5,8.4,-671.9,0.0,0.0,0
148,2026-03-01 00:00:00,True,,,8,-663.5,8.4,-671.9,0.0,0.0,0
149,2026-03-01 00:00:00,True,,,84,398.0,88.2,309.8,0.0,0.0,0
150,2026-03-01 00:00:00,True,,,108,-167.5,113.4,-280.9,0.0,0.0,0
151,2026-04-01 00:00:00,True,,,76,-514.5,79.8,-594.3,0.0,0.0,0
152,2026-04-01 00:00:00,True,,,85,-540.5,89.25,-629.75,0.0,0.0,0
153,2026-04-01 00:00:00,True,,,65,198.5,68.25,130.25,0.0,0.0,0
154,2026-04-01 00:00:00,True,,,48,-473.0,50.4,-523.4,0.0,0.0,0
155,2026-04-01 00:00:00,True,,,82,-536.0,86.1,-622.1,0.0,0.0,0
156,2026-05-01 00:00:00,True,,,52,-328.0,54.6,-382.6,0.0,0.0,0
