account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
121,2020-06-22 00:00:00,True,,,71,-418.5,74.55,-493.05,0.0,0.0,0
122,2020-06-22 00:00:00,True,,,56,-438.0,58.8,-496.8,0.0,0.0,0
123,2020-06-22 00:00:00,True,,,57,-436.5,59.85,-496.35,0.0,0.0,0
124,2020-06-22 00:00:00,True,,,57,-436.5,59.85,-496.35,0.0,0.0,0
125,2020-06-22 00:00:00,True,,,46,-448.5,48.3,-496.8,0.0,0.0,0
126,2022-02-28 00:00:00,True,,,40,-476.0,42.0,-518.0,0.0,0.0,0
127,2022-02-28 00:00:00,True,,,147,857.0,154.35,702.65,0.0,0.0,0
128,2022-02-28 00:00:00,True,,,37,-628.5,38.85,-667.35,0.0,0.0,0
129,2022-02-28 00:00:00,True,,,36,-738.0,37.8,-775.8,0.0,0.0,0
130,2022-02-28 00:00:00,True,,,182,1833.5,191.1,1100.0,542.4,542.4,1
131,2022-03-07 00:00:00,True,,,20,-763.5,21.0,-784.5,0.0,0.0,0
132,2022-03-07 00:00:00,True,,,1360,10124.0,1428.0,7196.0,1500.0,1500.0,3
133,2022-03-07 00:00:00,True,,,1587,10331.5,1666.35,7165.15,1500.0,1500.0,3
134,2022-03-07 00:00:00,True,,,106,567.5,111.3,456.2,0.0,0.0,0
135,2022-03-07 00:00:00,True,,,93,639.5,97.65,541.85,0.0,0.0,0
136,2022-03-14 00:00:00,True,,,95,-96.0,99.75,-195.75,0.0,0.0,0
137,2022-03-14 00:00:00,True,,,172,562.5,180.6,381.9,0.0,0.0,0
138,2022-03-14 00:00:00,True,,,82,778.0,86.1,691.9,0.0,0.0,0
139,2022-03-14 00:00:00,True,,,4621,22542.0,4852.05,689.95,17000.0,17000.0,34
140,2022-03-14 00:00:00,True,,,44,-720.5,46.2,-766.7,0.0,0.0,0
141,2022-03-21 00:00:00,True,,,63,-710.5,66.15,-776.65,0.0,0.0,0
142,2022-03-21 00:00:00,True,,,112,480.5,117.6,362.9,0.0,0.0,0
143,2022-03-21 00:00:00,True,,,64,680.0,67.2,612.8,0.0,0.0,0
144,2022-03-21 00:00:00,True,,,47,51.0,49.35,1.65,0.0,0.0,0
145,2022-03-21 00:00:00,True,,,204,1859.0,214.2,1100.0,544.8,544.8,1
146,2022-03-28 00:00:00,True,,,119,790.5,124.95,665.55,0.0,0.0,0
147,2022-03-28 00:00:00,True,,,37,-410.0,38.85,-448.85,0.0,0.0,0
148,2022-03-28 00:00:00,True,,,119,1416.0,124.95,1291.05,0.0,0.0,0
149,2022-03-28 00:00:00,True,,,201,510.5,211.05,299.45,0.0,0.0,0
150,2022-03-28 00:00:00,True,,,292,699.0,306.6,392.4,0.0,0.0,0
151,2022-04-04 00:00:00,True,,,141,852.0,148.05,703.95,0.0,0.0,0
152,2022-04-04 00:00:00,True,,,259,375.0,271.95,103.05,0.0,0.0,0
153,2022-04-04 00:00:00,True,,,82,549.5,86.1,463.4,0.0,0.0,0
154,2022-04-04 00:00:00,True,,,188,860.5,197.4,663.1,0.0,0.0,0
155,2022-04-04 00:00:00,True,,,40,-27.5,42.0,-69.5,0.0,0.0,0
156,2022-04-11 00:00:00,True,,,80,-207.0,84.0,-291.0,0.0,0.0,0
157,2022-04-11 00:00:00,True,,,85,-134.5,89.25,-223.75,0.0,0.0,0
158,2022-04-11 00:00:00,True,,,27,-187.5,28.35,-215.85,0.0,0.0,0
159,2022-04-11 00:00:00,True,,,80,47.5,84.0,-36.5,0.0,0.0,0
160,2022-04-11 00:00:00,True,,,189,57.0,198.45,-141.45,0.0,0.0,0
161,2022-04-18 00:00:00,True,,,77,8.0,80.85,-72.85,0.0,0.0,0
162,2022-04-18 00:00:00,True,,,28,111.0,29.4,81.6,0.0,0.0,0
163,2022-04-18 00:00:00,True,,,136,873.0,142.8,730.2,0.0,0.0,0
164,2022-04-18 00:00:00,True,,,70,647.0,73.5,573.5,0.0,0.0,0
165,2022-04-18 00:00:00,True,,,53,303.5,55.65,247.85,0.0,0.0,0
166,2022-04-25 00:00:00,True,,,73,37.5,76.65,-39.15,0.0,0.0,0
167,2022-04-25 00:00:00,True,,,123,1536.0,129.15,1406.85,0.0,0.0,0
168,2022-04-25 00:00:00,True,,,31,176.5,32.55,143.95,0.0,0.0,0
169,2022-04-25 00:00:00,True,,,115,829.0,120.75,708.25,0.0,0.0,0
170,2022-04-25 00:00:00,True,,,116,525.0,121.8,403.2,0.0,0.0,0
171,2022-05-02 00:00:00,True,,,165,346.5,173.25,173.25,0.0,0.0,0
172,2022-05-02 00:00:00,True,,,165,346.5,173.25,173.25,0.0,0.0,0
173,2022-05-02 00:00:00,True,,,139,67.0,145.95,-78.95,0.0,0.0,0
174,2022-05-02 00:00:00,True,,,106,19.5,111.3,-91.8,0.0,0.0,0
175,2022-05-02 00:00:00,True,,,38,-538.0,39.9,-577.9,0.0,0.0,0
176,2022-05-09 00:00:00,True,,,27,-744.5,28.35,-772.85,0.0,0.0,0
177,2022-05-09 00:00:00,True,,,49,-774.0,51.45,-825.45,0.0,0.0,0
178,2022-05-09 00:00:00,True,,,159,779.5,166.95,612.55,0.0,0.0,0
179,2022-05-09 00:00:00,True,,,23,-730.0,24.15,-754.15,0.0,0.0,0
180,2022-05-09 00:00:00,True,,,143,118.0,150.15,-32.15,0.0,0.0,0
181,2022-05-16 00:00:00,True,,,107,88.5,112.35,-23.85,0.0,0.0,0
182,2022-05-16 00:00:00,True,,,86,44.5,90.3,-45.8,0.0,0.0,0
183,2022-05-16 00:00:00,True,,,153,737.0,160.65,576.35,0.0,0.0,0
184,2022-05-16 00:00:00,True,,,5005,31450.0,5255.25,7194.75,19000.0,19000.0,38
185,2022-05-16 00:00:00,True,,,55,-708.5,57.75,-766.25,0.0,0.0,0
186,2022-05-23 00:00:00,True,,,1251,9979.0,1313.55,7165.45,1500.0,1500.0,3
187,2022-05-23 00:00:00,True,,,151,-54.0,158.55,-212.55,0.0,0.0,0
188,2022-05-23 00:00:00,True,,,26,-819.0,27.3,-846.3,0.0,0.0,0
189,2022-05-23 00:00:00,True,,,333,937.0,349.65,587.35,0.0,0.0,0
190,2022-05-23 00:00:00,True,,,1034,1805.5,1085.7,719.8,0.0,0.0,0
191,2022-05-30 00:00:00,True,,,145,655.0,152.25,502.75,0.0,0.0,0
192,2022-05-30 00:00:00,True,,,34,-782.0,35.7,-817.7,0.0,0.0,0
193,2022-05-30 00:00:00,True,,,14,-826.5,14.7,-841.2,0.0,0.0,0
194,2022-05-30 00:00:00,True,,,14,-826.5,14.7,-841.2,0.0,0.0,0
195,2022-05-30 00:00:00,True,,,81,-540.0,85.05,-625.05,0.0,0.0,0
196,2022-06-06 00:00:00,True,,,29,-355.0,30.45,-385.45,0.0,0.0,0
197,2022-06-06 00:00:00,True,,,29,-338.5,30.45,-368.95,0.0,0.0,0
198,2022-06-06 00:00:00,True,,,46,-477.5,48.3,-525.8,0.0,0.0,0
199,2022-06-06 00:00:00,True,,,113,-265.0,118.65,-383.65,0.0,0.0,0
200,2022-06-06 00:00:00,True,,,73,250.5,76.65,173.85,0.0,0.0,0
201,2022-06-13 00:00:00,True,,,1595,10371.0,1674.75,7196.25,1500.0,1500.0,3
202,2022-06-13 00:00:00,True,,,25,-378.5,26.25,-404.75,0.0,0.0,0
203,2022-06-13 00:00:00,True,,,25,-378.5,26.25,-404.75,0.0,0.0,0
204,2022-06-13 00:00:00,True,,,39,-148.5,40.95,-189.45,0.0,0.0,0
205,2022-06-13 00:00:00,True,,,172,389.5,180.6,208.9,0.0,0.0,0
206,2022-06-20 00:00:00,True,,,878,1628.0,921.9,706.1,0.0,0.0,0
207,2022-06-20 00:00:00,True,,,224,453.0,235.2,217.8,0.0,0.0,0
208,2022-06-20 00:00:00,True,,,321,547.0,337.05,209.95,0.0,0.0,0
209,2022-06-20 00:00:00,True,,,163,879.5,171.15,708.35,0.0,0.0,0
210,2022-06-20 00:00:00,True,,,222,915.5,233.1,682.4,0.0,0.0,0
211,2022-06-27 00:00:00,True,,,231,415.5,242.55,172.95,0.0,0.0,0
212,2022-06-27 00:00:00,True,,,154,155.5,161.7,-6.2,0.0,0.0,0
213,2022-06-27 00:00:00,True,,,103,-215.5,108.15,-323.65,0.0,0.0,0
214,2022-06-27 00:00:00,True,,,208,599.5,218.4,381.1,0.0,0.0,0
215,2022-06-27 00:00:00,True,,,243,975.5,255.15,720.35,0.0,0.0,0
216,2022-07-04 00:00:00,True,,,4850,30769.5,5092.5,7177.0,18500.0,18500.0,37
217,2022-07-04 00:00:00,True,,,4728,23664.5,4964.4,700.1,18000.0,18000.0,36
218,2022-07-04 00:00:00,True,,,202,609.5,212.1,397.4,0.0,0.0,0
219,2022-07-04 00:00:00,True,,,60,-32.0,63.0,-95.0,0.0,0.0,0
220,2022-07-04 00:00:00,True,,,4811,30236.0,5051.55,7184.45,18000.0,18000.0,36
221,2022-07-11 00:00:00,True,,,193,474.0,202.65,271.35,0.0,0.0,0
222,2022-07-11 00:00:00,True,,,110,-269.5,115.5,-385.0,0.0,0.0,0
223,2022-07-11 00:00:00,True,,,518,1260.0,543.9,716.1,0.0,0.0,0
224,2022-07-11 00:00:00,True,,,83,-234.5,87.15,-321.65,0.0,0.0,0
225,2022-07-11 00:00:00,True,,,82,-268.0,86.1,-354.1,0.0,0.0,0
226,2022-07-18 00:00:00,True,,,245,998.5,257.25,741.25,0.0,0.0,0
227,2022-07-18 00:00:00,True,,,1375,10141.5,1443.75,7197.75,1500.0,1500.0,3
228,2022-07-18 00:00:00,True,,,1026,1766.0,1077.3,688.7,0.0,0.0,0
229,2022-07-18 00:00:00,True,,,134,617.0,140.7,476.3,0.0,0.0,0
230,2022-07-18 00:00:00,True,,,53,-424.5,55.65,-480.15,0.0,0.0,0
231,2022-07-25 00:00:00,True,,,125,843.5,131.25,712.25,0.0,0.0,0
232,2022-07-25 00:00:00,True,,,1349,10095.0,1416.45,7178.55,1500.0,1500.0,3
233,2022-07-25 00:00:00,True,,,75,-465.0,78.75,-543.75,0.0,0.0,0
234,2022-07-25 00:00:00,True,,,64,185.5,67.2,118.3,0.0,0.0,0
235,2022-07-25 00:00:00,True,,,94,44.5,98.7,-54.2,0.0,0.0,0
