at,kind,amount_usd,cash_after_usd
2021-04-01T00:00:00,owner_contribution,0,0.0
2021-05-01T00:00:00,owner_contribution,0,0.0
2021-06-01T00:00:00,owner_contribution,0,0.0
2021-07-01T00:00:00,owner_contribution,0,0.0
2021-08-01T00:00:00,owner_contribution,0,0.0
2021-09-01T00:00:00,owner_contribution,0,0.0
2021-10-01T00:00:00,owner_contribution,0,0.0
2021-11-01T00:00:00,owner_contribution,0,0.0
2021-12-01T00:00:00,owner_contribution,0,0.0
2022-01-01T00:00:00,owner_contribution,0,0.0
2022-02-01T00:00:00,owner_contribution,0,0.0
2022-02-22T00:00:00,payout_received,500.0,500.0
2022-02-23T00:00:00,payout_received,500.0,1000.0
2022-02-28T00:00:00,account_purchase,-200.0,800.0
2022-03-01T00:00:00,payout_received,500.0,1300.0
2022-03-01T00:00:00,payout_received,500.0,1800.0
2022-03-01T00:00:00,owner_contribution,0,1800.0
2022-03-07T00:00:00,account_purchase,-200.0,1600.0
2022-03-12T00:00:00,payout_received,500.0,2100.0
2022-03-14T00:00:00,account_purchase,-200.0,1900.0
2022-03-21T00:00:00,account_purchase,-200.0,1700.0
2022-03-22T00:00:00,payout_received,500.0,2200.0
2022-03-23T00:00:00,payout_received,500.0,2700.0
2022-03-23T00:00:00,payout_received,500.0,3200.0
2022-03-23T00:00:00,payout_received,500.0,3700.0
2022-03-24T00:00:00,payout_received,500.0,4200.0
2022-03-28T00:00:00,account_purchase,-200.0,4000.0
2022-04-01T00:00:00,owner_contribution,0,4000.0
2022-04-04T00:00:00,account_purchase,-200.0,3800.0
2022-04-08T00:00:00,payout_received,500.0,4300.0
2022-04-11T00:00:00,account_purchase,-200.0,4100.0
2022-04-13T00:00:00,payout_received,500.0,4600.0
2022-04-13T00:00:00,payout_received,500.0,5100.0
2022-04-13T00:00:00,payout_received,500.0,5600.0
2022-04-13T00:00:00,payout_received,500.0,6100.0
2022-04-18T00:00:00,account_purchase,-200.0,5900.0
2022-04-21T00:00:00,payout_received,500.0,6400.0
2022-04-25T00:00:00,account_purchase,-200.0,6200.0
2022-04-26T00:00:00,payout_received,500.0,6700.0
2022-04-26T00:00:00,payout_received,500.0,7200.0
2022-04-26T00:00:00,payout_received,500.0,7700.0
2022-04-26T00:00:00,payout_received,500.0,8200.0
2022-05-01T00:00:00,owner_contribution,0,8200.0
2022-05-02T00:00:00,account_purchase,-200.0,8000.0
2022-05-09T00:00:00,account_purchase,-200.0,7800.0
2022-05-16T00:00:00,account_purchase,-200.0,7600.0
2022-05-23T00:00:00,account_purchase,-200.0,7400.0
2022-05-30T00:00:00,account_purchase,-200.0,7200.0
2022-06-01T00:00:00,owner_contribution,0,7200.0
2022-06-06T00:00:00,account_purchase,-200.0,7000.0
2022-06-13T00:00:00,account_purchase,-200.0,6800.0
2022-06-20T00:00:00,account_purchase,-200.0,6600.0
2022-06-27T00:00:00,account_purchase,-200.0,6400.0
2022-07-01T00:00:00,owner_contribution,0,6400.0
2022-07-04T00:00:00,account_purchase,-200.0,6200.0
2022-07-11T00:00:00,account_purchase,-200.0,6000.0
2022-07-18T00:00:00,account_purchase,-200.0,5800.0
2022-07-25T00:00:00,account_purchase,-200.0,5600.0
2022-08-01T00:00:00,owner_contribution,0,5600.0
2022-08-01T00:00:00,account_purchase,-200.0,5400.0
2022-08-08T00:00:00,account_purchase,-200.0,5200.0
2022-08-13T00:00:00,payout_received,500.0,5700.0
2022-08-13T00:00:00,payout_received,500.0,6200.0
2022-08-15T00:00:00,account_purchase,-200.0,6000.0
2022-08-16T00:00:00,payout_received,500.0,6500.0
2022-08-16T00:00:00,payout_received,500.0,7000.0
2022-08-16T00:00:00,payout_received,500.0,7500.0
2022-08-22T00:00:00,account_purchase,-200.0,7300.0
2022-08-29T00:00:00,account_purchase,-200.0,7100.0
2022-08-30T00:00:00,payout_received,500.0,7600.0
2022-08-30T00:00:00,payout_received,500.0,8100.0
2022-09-01T00:00:00,owner_contribution,0,8100.0
2022-09-05T00:00:00,account_purchase,-200.0,7900.0
2022-09-10T00:00:00,payout_received,500.0,8400.0
2022-09-12T00:00:00,account_purchase,-200.0,8200.0
2022-09-13T00:00:00,payout_received,500.0,8700.0
2022-09-13T00:00:00,payout_received,500.0,9200.0
2022-09-13T00:00:00,payout_received,500.0,9700.0
2022-09-19T00:00:00,account_purchase,-200.0,9500.0
2022-09-26T00:00:00,account_purchase,-200.0,9300.0
2022-09-29T00:00:00,payout_received,500.0,9800.0
2022-09-29T00:00:00,payout_received,500.0,10300.0
2022-09-29T00:00:00,payout_received,500.0,10800.0
2022-09-29T00:00:00,payout_received,500.0,11300.0
2022-09-29T00:00:00,payout_received,500.0,11800.0
2022-10-01T00:00:00,owner_contribution,0,11800.0
2022-10-03T00:00:00,account_purchase,-200.0,11600.0
2022-10-10T00:00:00,account_purchase,-200.0,11400.0
2022-10-18T00:00:00,payout_received,500.0,11900.0
2022-10-20T00:00:00,payout_received,500.0,12400.0
2022-10-20T00:00:00,payout_received,500.0,12900.0
2022-10-20T00:00:00,payout_received,500.0,13400.0
2022-10-20T00:00:00,payout_received,500.0,13900.0
2022-11-01T00:00:00,owner_contribution,0,13900.0
2022-11-07T00:00:00,account_purchase,-200.0,13700.0
2022-11-14T00:00:00,account_purchase,-200.0,13500.0
2022-11-21T00:00:00,account_purchase,-200.0,13300.0
2022-11-28T00:00:00,account_purchase,-200.0,13100.0
2022-12-01T00:00:00,owner_contribution,0,13100.0
2022-12-05T00:00:00,account_purchase,-200.0,12900.0
2022-12-12T00:00:00,account_purchase,-200.0,12700.0
2022-12-19T00:00:00,account_purchase,-200.0,12500.0
2022-12-26T00:00:00,account_purchase,-200.0,12300.0
2023-01-01T00:00:00,owner_contribution,0,12300.0
2023-01-02T00:00:00,account_purchase,-200.0,12100.0
2023-01-09T00:00:00,account_purchase,-200.0,11900.0
2023-01-16T00:00:00,account_purchase,-200.0,11700.0
2023-01-23T00:00:00,account_purchase,-200.0,11500.0
2023-01-30T00:00:00,account_purchase,-200.0,11300.0
2023-02-01T00:00:00,owner_contribution,0,11300.0
2023-02-06T00:00:00,account_purchase,-200.0,11100.0
2023-02-13T00:00:00,account_purchase,-200.0,10900.0
2023-02-14T00:00:00,payout_received,500.0,11400.0
2023-02-14T00:00:00,payout_received,500.0,11900.0
2023-02-14T00:00:00,payout_received,500.0,12400.0
2023-02-14T00:00:00,payout_received,500.0,12900.0
2023-02-20T00:00:00,account_purchase,-200.0,12700.0
2023-02-27T00:00:00,account_purchase,-200.0,12500.0
2023-03-01T00:00:00,owner_contribution,0,12500.0
2023-03-17T00:00:00,payout_received,500.0,13000.0
2023-03-17T00:00:00,payout_received,500.0,13500.0
2023-03-22T00:00:00,payout_received,500.0,14000.0
2023-03-22T00:00:00,payout_received,500.0,14500.0
2023-03-22T00:00:00,payout_received,500.0,15000.0
2023-03-24T00:00:00,payout_received,500.0,15500.0
2023-04-01T00:00:00,payout_received,500.0,16000.0
2023-04-01T00:00:00,payout_received,500.0,16500.0
2023-04-01T00:00:00,owner_contribution,0,16500.0
2023-04-04T00:00:00,payout_received,500.0,17000.0
2023-04-04T00:00:00,payout_received,500.0,17500.0
2023-04-04T00:00:00,payout_received,500.0,18000.0
2023-04-07T00:00:00,payout_received,500.0,18500.0
2023-04-14T00:00:00,payout_received,500.0,19000.0
2023-04-14T00:00:00,payout_received,500.0,19500.0
2023-04-21T00:00:00,payout_received,500.0,20000.0
2023-04-21T00:00:00,payout_received,500.0,20500.0
2023-04-21T00:00:00,payout_received,500.0,21000.0
2023-04-28T00:00:00,payout_received,500.0,21500.0
2023-05-01T00:00:00,owner_contribution,0,21500.0
2023-05-06T00:00:00,payout_received,500.0,22000.0
2023-06-01T00:00:00,owner_contribution,0,22000.0
2023-06-13T00:00:00,payout_received,500.0,22500.0
2023-06-15T00:00:00,payout_received,500.0,23000.0
2023-06-16T00:00:00,payout_received,500.0,23500.0
2023-06-23T00:00:00,payout_received,500.0,24000.0
2023-06-23T00:00:00,payout_received,500.0,24500.0
2023-07-01T00:00:00,owner_contribution,0,24500.0
2023-07-18T00:00:00,payout_received,500.0,25000.0
2023-07-19T00:00:00,payout_received,500.0,25500.0
2023-07-19T00:00:00,payout_received,500.0,26000.0
2023-07-19T00:00:00,payout_received,500.0,26500.0
2023-07-19T00:00:00,payout_received,500.0,27000.0
2023-07-19T00:00:00,payout_received,500.0,27500.0
2023-07-19T00:00:00,payout_received,500.0,28000.0
2023-08-01T00:00:00,owner_contribution,0,28000.0
2023-08-24T00:00:00,payout_received,500.0,28500.0
2023-08-26T00:00:00,payout_received,500.0,29000.0
2023-08-26T00:00:00,payout_received,500.0,29500.0
2023-08-26T00:00:00,payout_received,500.0,30000.0
2023-08-26T00:00:00,payout_received,500.0,30500.0
2023-08-29T00:00:00,payout_received,500.0,31000.0
2023-08-29T00:00:00,payout_received,500.0,31500.0
2023-08-29T00:00:00,payout_received,500.0,32000.0
2023-08-29T00:00:00,payout_received,500.0,32500.0
2023-09-01T00:00:00,owner_contribution,0,32500.0
2023-09-02T00:00:00,payout_received,500.0,33000.0
2023-09-09T00:00:00,payout_received,500.0,33500.0
2023-09-12T00:00:00,payout_received,500.0,34000.0
2023-09-12T00:00:00,payout_received,500.0,34500.0
2023-09-12T00:00:00,payout_received,500.0,35000.0
2023-09-12T00:00:00,payout_received,500.0,35500.0
2023-10-01T00:00:00,owner_contribution,0,35500.0
2023-11-01T00:00:00,owner_contribution,0,35500.0
2023-12-01T00:00:00,owner_contribution,0,35500.0
2024-01-01T00:00:00,owner_contribution,0,35500.0
2024-02-01T00:00:00,owner_contribution,0,35500.0
2024-02-03T00:00:00,payout_received,500.0,36000.0
2024-02-03T00:00:00,payout_received,500.0,36500.0
2024-02-03T00:00:00,payout_received,500.0,37000.0
2024-02-03T00:00:00,payout_received,500.0,37500.0
2024-02-03T00:00:00,payout_received,500.0,38000.0
2024-02-06T00:00:00,payout_received,500.0,38500.0
2024-02-06T00:00:00,payout_received,500.0,39000.0
2024-02-06T00:00:00,payout_received,500.0,39500.0
2024-02-06T00:00:00,payout_received,500.0,40000.0
2024-02-08T00:00:00,payout_received,500.0,40500.0
2024-02-15T00:00:00,payout_received,500.0,41000.0
2024-02-15T00:00:00,payout_received,500.0,41500.0
2024-02-15T00:00:00,payout_received,500.0,42000.0
2024-02-15T00:00:00,payout_received,500.0,42500.0
2024-02-15T00:00:00,payout_received,500.0,43000.0
2024-02-16T00:00:00,payout_received,500.0,43500.0
2024-02-16T00:00:00,payout_received,500.0,44000.0
2024-02-16T00:00:00,payout_received,500.0,44500.0
2024-02-16T00:00:00,payout_received,500.0,45000.0
2024-03-01T00:00:00,payout_received,500.0,45500.0
2024-03-01T00:00:00,owner_contribution,0,45500.0
2024-03-13T00:00:00,payout_received,500.0,46000.0
2024-03-13T00:00:00,payout_received,500.0,46500.0
2024-03-13T00:00:00,payout_received,500.0,47000.0
2024-03-13T00:00:00,payout_received,500.0,47500.0
2024-03-13T00:00:00,payout_received,500.0,48000.0
2024-03-13T00:00:00,payout_received,500.0,48500.0
2024-03-13T00:00:00,payout_received,500.0,49000.0
2024-03-13T00:00:00,payout_received,500.0,49500.0
2024-03-13T00:00:00,payout_received,500.0,50000.0
2024-03-21T00:00:00,payout_received,500.0,50500.0
2024-03-21T00:00:00,payout_received,500.0,51000.0
2024-03-23T00:00:00,payout_received,500.0,51500.0
2024-03-28T00:00:00,payout_received,500.0,52000.0
2024-03-28T00:00:00,payout_received,500.0,52500.0
2024-04-01T00:00:00,owner_contribution,0,52500.0
2024-04-02T00:00:00,payout_received,500.0,53000.0
2024-04-02T00:00:00,payout_received,500.0,53500.0
2024-04-02T00:00:00,payout_received,500.0,54000.0
2024-04-02T00:00:00,payout_received,500.0,54500.0
2024-04-02T00:00:00,payout_received,500.0,55000.0
2024-04-02T00:00:00,payout_received,500.0,55500.0
2024-04-02T00:00:00,payout_received,500.0,56000.0
2024-04-02T00:00:00,payout_received,500.0,56500.0
2024-04-02T00:00:00,payout_received,500.0,57000.0
2024-04-03T00:00:00,payout_received,500.0,57500.0
2024-04-05T00:00:00,payout_received,500.0,58000.0
2024-04-05T00:00:00,payout_received,500.0,58500.0
2024-04-05T00:00:00,payout_received,500.0,59000.0
2024-04-06T00:00:00,payout_received,500.0,59500.0
2024-04-09T00:00:00,payout_received,500.0,60000.0
2024-04-09T00:00:00,payout_received,500.0,60500.0
2024-04-10T00:00:00,payout_received,500.0,61000.0
2024-04-10T00:00:00,payout_received,500.0,61500.0
2024-04-12T00:00:00,payout_received,500.0,62000.0
2024-04-12T00:00:00,payout_received,500.0,62500.0
2024-04-12T00:00:00,payout_received,500.0,63000.0
2024-04-12T00:00:00,payout_received,500.0,63500.0
2024-04-12T00:00:00,payout_received,500.0,64000.0
2024-04-12T00:00:00,payout_received,500.0,64500.0
2024-04-12T00:00:00,payout_received,500.0,65000.0
2024-04-12T00:00:00,payout_received,500.0,65500.0
2024-04-12T00:00:00,payout_received,500.0,66000.0
2024-05-01T00:00:00,owner_contribution,0,66000.0
2024-05-04T00:00:00,payout_received,500.0,66500.0
2024-05-04T00:00:00,payout_received,500.0,67000.0
2024-05-04T00:00:00,payout_received,500.0,67500.0
2024-05-04T00:00:00,payout_received,500.0,68000.0
2024-05-07T00:00:00,payout_received,500.0,68500.0
2024-05-07T00:00:00,payout_received,500.0,69000.0
2024-05-07T00:00:00,payout_received,500.0,69500.0
2024-05-07T00:00:00,payout_received,500.0,70000.0
2024-05-07T00:00:00,payout_received,500.0,70500.0
2024-05-07T00:00:00,payout_received,500.0,71000.0
2024-05-07T00:00:00,payout_received,500.0,71500.0
2024-05-07T00:00:00,payout_received,500.0,72000.0
2024-05-16T00:00:00,payout_received,500.0,72500.0
2024-05-16T00:00:00,payout_received,500.0,73000.0
2024-05-21T00:00:00,payout_received,500.0,73500.0
2024-05-21T00:00:00,payout_received,500.0,74000.0
2024-05-21T00:00:00,payout_received,500.0,74500.0
2024-05-21T00:00:00,payout_received,500.0,75000.0
2024-05-28T00:00:00,payout_received,500.0,75500.0
2024-05-28T00:00:00,payout_received,500.0,76000.0
2024-05-28T00:00:00,payout_received,500.0,76500.0
2024-05-29T00:00:00,payout_received,500.0,77000.0
2024-05-29T00:00:00,payout_received,500.0,77500.0
2024-05-29T00:00:00,payout_received,500.0,78000.0
2024-05-29T00:00:00,payout_received,500.0,78500.0
2024-05-29T00:00:00,payout_received,500.0,79000.0
2024-05-29T00:00:00,payout_received,500.0,79500.0
2024-06-01T00:00:00,owner_contribution,0,79500.0
2024-06-04T00:00:00,payout_received,500.0,80000.0
2024-06-04T00:00:00,payout_received,500.0,80500.0
2024-06-04T00:00:00,payout_received,500.0,81000.0
2024-06-04T00:00:00,payout_received,500.0,81500.0
2024-06-04T00:00:00,payout_received,500.0,82000.0
2024-06-04T00:00:00,payout_received,500.0,82500.0
2024-06-04T00:00:00,payout_received,500.0,83000.0
2024-06-06T00:00:00,payout_received,500.0,83500.0
2024-06-06T00:00:00,payout_received,500.0,84000.0
2024-06-06T00:00:00,payout_received,500.0,84500.0
2024-06-06T00:00:00,payout_received,500.0,85000.0
2024-06-12T00:00:00,payout_received,500.0,85500.0
2024-06-12T00:00:00,payout_received,500.0,86000.0
2024-06-12T00:00:00,payout_received,500.0,86500.0
2024-06-13T00:00:00,payout_received,500.0,87000.0
2024-06-13T00:00:00,payout_received,500.0,87500.0
2024-06-13T00:00:00,payout_received,500.0,88000.0
2024-06-13T00:00:00,payout_received,500.0,88500.0
2024-06-13T00:00:00,payout_received,500.0,89000.0
2024-06-13T00:00:00,payout_received,500.0,89500.0
2024-06-15T00:00:00,payout_received,500.0,90000.0
2024-06-15T00:00:00,payout_received,500.0,90500.0
2024-06-15T00:00:00,payout_received,500.0,91000.0
2024-06-15T00:00:00,payout_received,500.0,91500.0
2024-06-15T00:00:00,payout_received,500.0,92000.0
2024-06-15T00:00:00,payout_received,500.0,92500.0
2024-06-15T00:00:00,payout_received,500.0,93000.0
2024-06-18T00:00:00,payout_received,500.0,93500.0
2024-06-18T00:00:00,payout_received,500.0,94000.0
2024-06-18T00:00:00,payout_received,500.0,94500.0
2024-06-18T00:00:00,payout_received,500.0,95000.0
2024-06-26T00:00:00,payout_received,500.0,95500.0
2024-06-26T00:00:00,payout_received,500.0,96000.0
2024-06-26T00:00:00,payout_received,500.0,96500.0
2024-06-28T00:00:00,payout_received,500.0,97000.0
2024-06-28T00:00:00,payout_received,500.0,97500.0
2024-06-28T00:00:00,payout_received,500.0,98000.0
2024-06-28T00:00:00,payout_received,500.0,98500.0
2024-06-28T00:00:00,payout_received,500.0,99000.0
2024-06-28T00:00:00,payout_received,500.0,99500.0
2024-06-29T00:00:00,payout_received,500.0,100000.0
2024-06-29T00:00:00,payout_received,500.0,100500.0
2024-06-29T00:00:00,payout_received,500.0,101000.0
2024-06-29T00:00:00,payout_received,500.0,101500.0
2024-06-29T00:00:00,payout_received,500.0,102000.0
2024-06-29T00:00:00,payout_received,500.0,102500.0
2024-06-29T00:00:00,payout_received,500.0,103000.0
2024-07-01T00:00:00,owner_contribution,0,103000.0
2024-07-02T00:00:00,payout_received,500.0,103500.0
2024-07-02T00:00:00,payout_received,500.0,104000.0
2024-07-02T00:00:00,payout_received,500.0,104500.0
2024-07-02T00:00:00,payout_received,500.0,105000.0
2024-07-06T00:00:00,payout_received,500.0,105500.0
2024-07-06T00:00:00,payout_received,500.0,106000.0
2024-07-06T00:00:00,payout_received,500.0,106500.0
2024-07-10T00:00:00,payout_received,500.0,107000.0
2024-07-10T00:00:00,payout_received,500.0,107500.0
2024-07-10T00:00:00,payout_received,500.0,108000.0
2024-07-10T00:00:00,payout_received,500.0,108500.0
2024-07-10T00:00:00,payout_received,500.0,109000.0
2024-07-10T00:00:00,payout_received,500.0,109500.0
2024-07-11T00:00:00,payout_received,500.0,110000.0
2024-07-11T00:00:00,payout_received,500.0,110500.0
2024-07-11T00:00:00,payout_received,500.0,111000.0
2024-07-11T00:00:00,payout_received,500.0,111500.0
2024-07-11T00:00:00,payout_received,500.0,112000.0
2024-07-11T00:00:00,payout_received,500.0,112500.0
2024-07-11T00:00:00,payout_received,500.0,113000.0
2024-07-12T00:00:00,payout_received,500.0,113500.0
2024-07-12T00:00:00,payout_received,500.0,114000.0
2024-07-12T00:00:00,payout_received,500.0,114500.0
2024-07-12T00:00:00,payout_received,500.0,115000.0
2024-07-23T00:00:00,payout_received,500.0,115500.0
2024-07-23T00:00:00,payout_received,500.0,116000.0
2024-07-23T00:00:00,payout_received,500.0,116500.0
2024-08-01T00:00:00,owner_contribution,0,116500.0
2024-08-09T00:00:00,payout_received,500.0,117000.0
2024-08-09T00:00:00,payout_received,500.0,117500.0
2024-08-09T00:00:00,payout_received,500.0,118000.0
2024-08-09T00:00:00,payout_received,500.0,118500.0
2024-08-09T00:00:00,payout_received,500.0,119000.0
2024-08-09T00:00:00,payout_received,500.0,119500.0
2024-08-09T00:00:00,payout_received,500.0,120000.0
2024-08-09T00:00:00,payout_received,500.0,120500.0
2024-08-09T00:00:00,payout_received,500.0,121000.0
2024-08-09T00:00:00,payout_received,500.0,121500.0
2024-08-09T00:00:00,payout_received,500.0,122000.0
2024-08-09T00:00:00,payout_received,500.0,122500.0
2024-08-09T00:00:00,payout_received,500.0,123000.0
2024-08-09T00:00:00,payout_received,500.0,123500.0
2024-08-09T00:00:00,payout_received,500.0,124000.0
2024-08-09T00:00:00,payout_received,500.0,124500.0
2024-08-10T00:00:00,payout_received,500.0,125000.0
2024-08-10T00:00:00,payout_received,500.0,125500.0
2024-08-10T00:00:00,payout_received,500.0,126000.0
2024-08-10T00:00:00,payout_received,500.0,126500.0
2024-08-21T00:00:00,payout_received,500.0,127000.0
2024-08-21T00:00:00,payout_received,500.0,127500.0
2024-08-21T00:00:00,payout_received,500.0,128000.0
2024-08-21T00:00:00,payout_received,500.0,128500.0
2024-08-21T00:00:00,payout_received,500.0,129000.0
2024-08-21T00:00:00,payout_received,500.0,129500.0
2024-08-21T00:00:00,payout_received,500.0,130000.0
2024-08-21T00:00:00,payout_received,500.0,130500.0
2024-08-21T00:00:00,payout_received,500.0,131000.0
2024-08-21T00:00:00,payout_received,500.0,131500.0
2024-08-21T00:00:00,payout_received,500.0,132000.0
2024-08-21T00:00:00,payout_received,500.0,132500.0
2024-08-21T00:00:00,payout_received,500.0,133000.0
2024-08-21T00:00:00,payout_received,500.0,133500.0
2024-08-21T00:00:00,payout_received,500.0,134000.0
2024-08-21T00:00:00,payout_received,500.0,134500.0
2024-08-22T00:00:00,payout_received,500.0,135000.0
2024-08-22T00:00:00,payout_received,500.0,135500.0
2024-08-22T00:00:00,payout_received,500.0,136000.0
2024-08-22T00:00:00,payout_received,500.0,136500.0
2024-09-01T00:00:00,owner_contribution,0,136500.0
2024-09-03T00:00:00,payout_received,500.0,137000.0
2024-09-03T00:00:00,payout_received,500.0,137500.0
2024-09-03T00:00:00,payout_received,500.0,138000.0
2024-09-03T00:00:00,payout_received,500.0,138500.0
2024-09-03T00:00:00,payout_received,500.0,139000.0
2024-09-03T00:00:00,payout_received,500.0,139500.0
2024-09-03T00:00:00,payout_received,500.0,140000.0
2024-09-03T00:00:00,payout_received,500.0,140500.0
2024-09-03T00:00:00,payout_received,500.0,141000.0
2024-09-03T00:00:00,payout_received,500.0,141500.0
2024-09-03T00:00:00,payout_received,500.0,142000.0
2024-09-03T00:00:00,payout_received,500.0,142500.0
2024-09-03T00:00:00,payout_received,500.0,143000.0
2024-09-03T00:00:00,payout_received,500.0,143500.0
2024-09-03T00:00:00,payout_received,500.0,144000.0
2024-09-03T00:00:00,payout_received,500.0,144500.0
2024-09-06T00:00:00,payout_received,500.0,145000.0
2024-09-06T00:00:00,payout_received,500.0,145500.0
2024-09-06T00:00:00,payout_received,500.0,146000.0
2024-09-06T00:00:00,payout_received,500.0,146500.0
2024-09-17T00:00:00,payout_received,500.0,147000.0
2024-09-17T00:00:00,payout_received,500.0,147500.0
2024-09-17T00:00:00,payout_received,500.0,148000.0
2024-09-17T00:00:00,payout_received,500.0,148500.0
2024-09-17T00:00:00,payout_received,500.0,149000.0
2024-09-17T00:00:00,payout_received,500.0,149500.0
2024-09-17T00:00:00,payout_received,500.0,150000.0
2024-09-17T00:00:00,payout_received,500.0,150500.0
2024-09-17T00:00:00,payout_received,500.0,151000.0
2024-09-17T00:00:00,payout_received,500.0,151500.0
2024-09-17T00:00:00,payout_received,500.0,152000.0
2024-09-17T00:00:00,payout_received,500.0,152500.0
2024-09-17T00:00:00,payout_received,500.0,153000.0
2024-09-17T00:00:00,payout_received,500.0,153500.0
2024-09-17T00:00:00,payout_received,500.0,154000.0
2024-09-17T00:00:00,payout_received,500.0,154500.0
2024-09-19T00:00:00,payout_received,500.0,155000.0
2024-09-19T00:00:00,payout_received,500.0,155500.0
2024-09-19T00:00:00,payout_received,500.0,156000.0
2024-09-19T00:00:00,payout_received,500.0,156500.0
2024-09-28T00:00:00,payout_received,500.0,157000.0
2024-09-28T00:00:00,payout_received,500.0,157500.0
2024-09-28T00:00:00,payout_received,500.0,158000.0
2024-09-28T00:00:00,payout_received,500.0,158500.0
2024-09-28T00:00:00,payout_received,500.0,159000.0
2024-09-28T00:00:00,payout_received,500.0,159500.0
2024-09-28T00:00:00,payout_received,500.0,160000.0
2024-09-28T00:00:00,payout_received,500.0,160500.0
2024-09-28T00:00:00,payout_received,500.0,161000.0
2024-09-28T00:00:00,payout_received,500.0,161500.0
2024-09-28T00:00:00,payout_received,500.0,162000.0
2024-09-28T00:00:00,payout_received,500.0,162500.0
2024-09-28T00:00:00,payout_received,500.0,163000.0
2024-09-28T00:00:00,payout_received,500.0,163500.0
2024-09-28T00:00:00,payout_received,500.0,164000.0
2024-09-28T00:00:00,payout_received,500.0,164500.0
2024-10-01T00:00:00,owner_contribution,0,164500.0
2024-10-02T00:00:00,payout_received,500.0,165000.0
2024-10-02T00:00:00,payout_received,500.0,165500.0
2024-10-02T00:00:00,payout_received,500.0,166000.0
2024-10-02T00:00:00,payout_received,500.0,166500.0
2024-10-22T00:00:00,payout_received,500.0,167000.0
2024-10-22T00:00:00,payout_received,500.0,167500.0
2024-10-22T00:00:00,payout_received,500.0,168000.0
2024-10-22T00:00:00,payout_received,500.0,168500.0
2024-10-22T00:00:00,payout_received,500.0,169000.0
2024-10-22T00:00:00,payout_received,500.0,169500.0
2024-10-22T00:00:00,payout_received,500.0,170000.0
2024-10-22T00:00:00,payout_received,500.0,170500.0
2024-10-22T00:00:00,payout_received,500.0,171000.0
2024-10-22T00:00:00,payout_received,500.0,171500.0
2024-10-22T00:00:00,payout_received,500.0,172000.0
2024-10-22T00:00:00,payout_received,500.0,172500.0
2024-10-22T00:00:00,payout_received,500.0,173000.0
2024-10-22T00:00:00,payout_received,500.0,173500.0
2024-10-22T00:00:00,payout_received,500.0,174000.0
2024-10-22T00:00:00,payout_received,500.0,174500.0
2024-10-25T00:00:00,payout_received,500.0,175000.0
2024-10-25T00:00:00,payout_received,500.0,175500.0
2024-10-25T00:00:00,payout_received,500.0,176000.0
2024-10-25T00:00:00,payout_received,500.0,176500.0
2024-11-01T00:00:00,owner_contribution,0,176500.0
2024-11-07T00:00:00,payout_received,500.0,177000.0
2024-11-07T00:00:00,payout_received,500.0,177500.0
2024-11-07T00:00:00,payout_received,500.0,178000.0
2024-11-07T00:00:00,payout_received,500.0,178500.0
2024-11-07T00:00:00,payout_received,500.0,179000.0
