at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2022-02-22 00:00:00,12,2020-03,1,500.0,500.0,500.0,500.0,32468.65,31968.65,0.0,
2022-02-23 00:00:00,13,2020-03,1,500.0,500.0,500.0,500.0,32434.8,31934.8,0.0,
2022-03-01 00:00:00,14,2020-04,1,500.0,500.0,500.0,500.0,32715.85,32215.85,0.0,
2022-03-01 00:00:00,15,2020-04,1,500.0,500.0,500.0,500.0,32667.9,32167.9,0.0,
2022-03-12 00:00:00,12,2020-03,2,500.0,500.0,500.0,500.0,32407.6,31907.6,0.0,
2022-03-22 00:00:00,13,2020-03,2,500.0,500.0,500.0,500.0,32439.8,31939.8,0.0,
2022-03-23 00:00:00,14,2020-04,2,500.0,500.0,500.0,500.0,32735.05,32235.05,0.0,
2022-03-23 00:00:00,15,2020-04,2,500.0,500.0,500.0,500.0,32687.1,32187.1,0.0,
2022-03-23 00:00:00,16,2020-04,1,500.0,500.0,500.0,500.0,32778.25,32278.25,0.0,
2022-03-24 00:00:00,12,2020-03,3,500.0,500.0,500.0,500.0,32805.3,32305.3,0.0,
2022-04-08 00:00:00,13,2020-03,3,500.0,500.0,500.0,500.0,32891.4,32391.4,0.0,
2022-04-13 00:00:00,12,2020-03,4,500.0,500.0,500.0,500.0,33691.05,33191.05,0.0,
2022-04-13 00:00:00,14,2020-04,3,500.0,500.0,500.0,500.0,33254.85,32754.85,0.0,
2022-04-13 00:00:00,15,2020-04,3,500.0,500.0,500.0,500.0,33206.9,32706.9,0.0,
2022-04-13 00:00:00,16,2020-04,2,500.0,500.0,500.0,500.0,33298.05,32798.05,0.0,
2022-04-21 00:00:00,13,2020-03,4,500.0,500.0,500.0,500.0,33784.2,33284.2,0.0,
2022-04-26 00:00:00,12,2020-03,5,500.0,500.0,500.0,500.0,34367.55,33867.55,0.0,
2022-04-26 00:00:00,14,2020-04,4,500.0,500.0,500.0,500.0,33931.35,33431.35,0.0,
2022-04-26 00:00:00,15,2020-04,4,500.0,500.0,500.0,500.0,33883.4,33383.4,0.0,
2022-04-26 00:00:00,16,2020-04,3,500.0,500.0,500.0,500.0,33974.55,33474.55,0.0,
2022-08-13 00:00:00,12,2020-03,6,500.0,500.0,500.0,500.0,32633.75,32133.75,0.0,
2022-08-13 00:00:00,13,2020-03,5,500.0,500.0,500.0,500.0,32441.4,31941.4,0.0,
2022-08-16 00:00:00,14,2020-04,5,500.0,500.0,500.0,500.0,32465.95,31965.95,0.0,
2022-08-16 00:00:00,15,2020-04,5,500.0,500.0,500.0,500.0,32418.0,31918.0,0.0,
2022-08-16 00:00:00,16,2020-04,4,500.0,500.0,500.0,500.0,32509.15,32009.15,0.0,
2022-08-30 00:00:00,12,2020-03,7,500.0,500.0,500.0,500.0,32611.8,32111.8,0.0,
2022-08-30 00:00:00,13,2020-03,6,500.0,500.0,500.0,500.0,32419.45,31919.45,0.0,
2022-09-10 00:00:00,16,2020-04,5,500.0,500.0,500.0,500.0,32436.55,31936.55,0.0,
2022-09-13 00:00:00,12,2020-03,8,500.0,500.0,500.0,500.0,32499.25,31999.25,0.0,
2022-09-13 00:00:00,14,2020-04,6,500.0,500.0,500.0,500.0,32563.05,32063.05,0.0,
2022-09-13 00:00:00,15,2020-04,6,500.0,500.0,500.0,500.0,32515.1,32015.1,0.0,
2022-09-29 00:00:00,12,2020-03,9,500.0,500.0,500.0,500.0,32439.45,31939.45,0.0,
2022-09-29 00:00:00,13,2020-03,7,500.0,500.0,500.0,500.0,32747.1,32247.1,0.0,
2022-09-29 00:00:00,14,2020-04,7,500.0,500.0,500.0,500.0,32503.25,32003.25,0.0,
2022-09-29 00:00:00,15,2020-04,7,500.0,500.0,500.0,500.0,32455.3,31955.3,0.0,
2022-09-29 00:00:00,16,2020-04,6,500.0,500.0,500.0,500.0,32546.45,32046.45,0.0,
2022-10-18 00:00:00,13,2020-03,8,500.0,500.0,500.0,500.0,32542.15,32042.15,0.0,
2022-10-20 00:00:00,12,2020-03,10,500.0,500.0,500.0,500.0,32467.55,31967.55,0.0,
2022-10-20 00:00:00,14,2020-04,8,500.0,500.0,500.0,500.0,32531.35,32031.35,0.0,
2022-10-20 00:00:00,15,2020-04,8,500.0,500.0,500.0,500.0,32483.4,31983.4,0.0,
2022-10-20 00:00:00,16,2020-04,7,500.0,500.0,500.0,500.0,32574.55,32074.55,0.0,
2023-02-14 00:00:00,13,2020-03,9,500.0,500.0,500.0,500.0,32705.3,32205.3,0.0,
2023-02-14 00:00:00,14,2020-04,9,500.0,500.0,500.0,500.0,32461.45,31961.45,0.0,
2023-02-14 00:00:00,15,2020-04,9,500.0,500.0,500.0,500.0,32413.5,31913.5,0.0,
2023-02-14 00:00:00,16,2020-04,8,500.0,500.0,500.0,500.0,32504.65,32004.65,0.0,
2023-03-17 00:00:00,12,2020-03,11,500.0,500.0,500.0,500.0,32754.5,32254.5,0.0,
2023-03-17 00:00:00,13,2020-03,10,500.0,500.0,500.0,500.0,32562.15,32062.15,0.0,
2023-03-22 00:00:00,14,2020-04,10,500.0,500.0,500.0,500.0,32889.95,32389.95,0.0,
2023-03-22 00:00:00,15,2020-04,10,500.0,500.0,500.0,500.0,32842.0,32342.0,0.0,
2023-03-22 00:00:00,16,2020-04,9,500.0,500.0,500.0,500.0,32933.15,32433.15,0.0,
2023-03-24 00:00:00,44,2022-07,1,500.0,500.0,500.0,500.0,32428.7,31928.7,0.0,
2023-04-01 00:00:00,12,2020-03,12,500.0,500.0,500.0,500.0,33379.75,32879.75,0.0,
2023-04-01 00:00:00,13,2020-03,11,500.0,500.0,500.0,500.0,33187.4,32687.4,0.0,
2023-04-04 00:00:00,14,2020-04,11,500.0,500.0,500.0,500.0,33074.1,32574.1,0.0,
2023-04-04 00:00:00,15,2020-04,11,500.0,500.0,500.0,500.0,33026.15,32526.15,0.0,
2023-04-04 00:00:00,16,2020-04,10,500.0,500.0,500.0,500.0,33117.3,32617.3,0.0,
2023-04-07 00:00:00,44,2022-07,2,500.0,500.0,500.0,500.0,32543.6,32043.6,0.0,
2023-04-14 00:00:00,12,2020-03,13,500.0,500.0,500.0,500.0,33678.95,33178.95,0.0,
2023-04-14 00:00:00,13,2020-03,12,500.0,500.0,500.0,500.0,33486.6,32986.6,0.0,
2023-04-21 00:00:00,14,2020-04,12,500.0,500.0,500.0,500.0,32835.75,32335.75,0.0,
2023-04-21 00:00:00,15,2020-04,12,500.0,500.0,500.0,500.0,32787.8,32287.8,0.0,
2023-04-21 00:00:00,16,2020-04,11,500.0,500.0,500.0,500.0,32878.95,32378.95,0.0,
2023-04-28 00:00:00,44,2022-07,3,500.0,500.0,500.0,500.0,32692.45,32192.45,0.0,
2023-05-06 00:00:00,12,2020-03,14,500.0,500.0,500.0,500.0,32480.15,31980.15,0.0,
2023-06-13 00:00:00,13,2020-03,13,500.0,500.0,500.0,500.0,32539.85,32039.85,0.0,
2023-06-15 00:00:00,16,2020-04,12,500.0,500.0,500.0,500.0,32432.95,31932.95,0.0,
2023-06-16 00:00:00,14,2020-04,13,500.0,500.0,500.0,500.0,32442.95,31942.95,0.0,
2023-06-23 00:00:00,12,2020-03,15,500.0,500.0,500.0,500.0,32446.65,31946.65,0.0,
2023-06-23 00:00:00,15,2020-04,13,500.0,500.0,500.0,500.0,32462.5,31962.5,0.0,
2023-07-18 00:00:00,13,2020-03,14,500.0,500.0,500.0,500.0,32459.25,31959.25,0.0,
2023-07-19 00:00:00,12,2020-03,16,500.0,500.0,500.0,500.0,32539.8,32039.8,0.0,
2023-07-19 00:00:00,14,2020-04,14,500.0,500.0,500.0,500.0,32603.6,32103.6,0.0,
2023-07-19 00:00:00,15,2020-04,14,500.0,500.0,500.0,500.0,32555.65,32055.65,0.0,
2023-07-19 00:00:00,16,2020-04,13,500.0,500.0,500.0,500.0,32646.8,32146.8,0.0,
2023-07-19 00:00:00,44,2022-07,4,500.0,500.0,500.0,500.0,32567.6,32067.6,0.0,
2023-07-19 00:00:00,45,2022-07,1,500.0,500.0,500.0,500.0,32611.7,32111.7,0.0,
2023-08-24 00:00:00,13,2020-03,15,500.0,500.0,500.0,500.0,32432.7,31932.7,0.0,
2023-08-26 00:00:00,14,2020-04,15,500.0,500.0,500.0,500.0,32425.05,31925.05,0.0,
2023-08-26 00:00:00,16,2020-04,14,500.0,500.0,500.0,500.0,32468.25,31968.25,0.0,
2023-08-26 00:00:00,45,2022-07,2,500.0,500.0,500.0,500.0,32433.15,31933.15,0.0,
2023-08-26 00:00:00,46,2022-07,1,500.0,500.0,500.0,500.0,32444.1,31944.1,0.0,
2023-08-29 00:00:00,12,2020-03,17,500.0,500.0,500.0,500.0,32667.35,32167.35,0.0,
2023-08-29 00:00:00,15,2020-04,15,500.0,500.0,500.0,500.0,32683.2,32183.2,0.0,
2023-08-29 00:00:00,44,2022-07,5,500.0,500.0,500.0,500.0,32695.15,32195.15,0.0,
2023-08-29 00:00:00,47,2022-07,1,500.0,500.0,500.0,500.0,32461.3,31961.3,0.0,
2023-09-02 00:00:00,48,2022-08,1,500.0,500.0,500.0,500.0,32436.85,31936.85,0.0,
2023-09-09 00:00:00,13,2020-03,16,500.0,500.0,500.0,500.0,32653.7,32153.7,0.0,
2023-09-12 00:00:00,14,2020-04,16,500.0,500.0,500.0,500.0,32805.4,32305.4,0.0,
2023-09-12 00:00:00,16,2020-04,15,500.0,500.0,500.0,500.0,32848.6,32348.6,0.0,
2023-09-12 00:00:00,45,2022-07,3,500.0,500.0,500.0,500.0,32813.5,32313.5,0.0,
2023-09-12 00:00:00,46,2022-07,2,500.0,500.0,500.0,500.0,32824.45,32324.45,0.0,
2024-02-03 00:00:00,12,2020-03,18,500.0,500.0,500.0,500.0,32737.65,32237.65,0.0,
2024-02-03 00:00:00,13,2020-03,17,500.0,500.0,500.0,500.0,32545.3,32045.3,0.0,
2024-02-03 00:00:00,15,2020-04,16,500.0,500.0,500.0,500.0,32753.5,32253.5,0.0,
2024-02-03 00:00:00,44,2022-07,6,500.0,500.0,500.0,500.0,32765.45,32265.45,0.0,
2024-02-03 00:00:00,47,2022-07,2,500.0,500.0,500.0,500.0,32531.6,32031.6,0.0,
2024-02-06 00:00:00,14,2020-04,17,500.0,500.0,500.0,500.0,32416.45,31916.45,0.0,
2024-02-06 00:00:00,16,2020-04,16,500.0,500.0,500.0,500.0,32459.65,31959.65,0.0,
2024-02-06 00:00:00,45,2022-07,4,500.0,500.0,500.0,500.0,32424.55,31924.55,0.0,
2024-02-06 00:00:00,46,2022-07,3,500.0,500.0,500.0,500.0,32435.5,31935.5,0.0,
2024-02-08 00:00:00,48,2022-08,2,500.0,500.0,500.0,500.0,32535.2,32035.2,0.0,
2024-02-15 00:00:00,12,2020-03,19,500.0,500.0,500.0,500.0,32977.9,32477.9,0.0,
2024-02-15 00:00:00,13,2020-03,18,500.0,500.0,500.0,500.0,32785.55,32285.55,0.0,
2024-02-15 00:00:00,15,2020-04,17,500.0,500.0,500.0,500.0,32993.75,32493.75,0.0,
2024-02-15 00:00:00,44,2022-07,7,500.0,500.0,500.0,500.0,33005.7,32505.7,0.0,
2024-02-15 00:00:00,47,2022-07,3,500.0,500.0,500.0,500.0,32771.85,32271.85,0.0,
2024-02-16 00:00:00,14,2020-04,18,500.0,500.0,500.0,500.0,32520.2,32020.2,0.0,
2024-02-16 00:00:00,16,2020-04,17,500.0,500.0,500.0,500.0,32563.4,32063.4,0.0,
2024-02-16 00:00:00,45,2022-07,5,500.0,500.0,500.0,500.0,32528.3,32028.3,0.0,
2024-02-16 00:00:00,46,2022-07,4,500.0,500.0,500.0,500.0,32539.25,32039.25,0.0,
2024-03-01 00:00:00,48,2022-08,3,500.0,500.0,500.0,500.0,32666.1,32166.1,0.0,
2024-03-13 00:00:00,12,2020-03,20,500.0,500.0,500.0,500.0,32918.6,32418.6,0.0,
2024-03-13 00:00:00,13,2020-03,19,500.0,500.0,500.0,500.0,32726.25,32226.25,0.0,
