at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2025-04-03 00:00:00,122,2020-06,1,500.0,500.0,500.0,500.0,32582.2,32082.2,0.0,
2025-04-08 00:00:00,118,2020-06,1,500.0,500.0,500.0,500.0,32535.9,32035.9,0.0,
2025-05-03 00:00:00,118,2020-06,2,500.0,500.0,500.0,500.0,32413.25,31913.25,0.0,
2025-06-28 00:00:00,122,2020-06,2,500.0,500.0,500.0,500.0,32403.45,31903.45,0.0,
2025-08-05 00:00:00,120,2020-06,1,500.0,500.0,500.0,500.0,32439.8,31939.8,0.0,
2025-08-07 00:00:00,118,2020-06,3,500.0,500.0,500.0,500.0,32476.2,31976.2,0.0,
2025-09-09 00:00:00,121,2020-06,1,500.0,500.0,500.0,500.0,32406.55,31906.55,0.0,
2025-09-10 00:00:00,122,2020-06,3,500.0,500.0,500.0,500.0,32426.5,31926.5,0.0,
2025-09-12 00:00:00,123,2020-06,1,500.0,500.0,500.0,500.0,32409.9,31909.9,0.0,
2025-09-19 00:00:00,120,2020-06,2,500.0,500.0,500.0,500.0,32408.5,31908.5,0.0,
2025-10-15 00:00:00,118,2020-06,4,500.0,500.0,500.0,500.0,32582.35,32082.35,0.0,
2026-05-19 00:00:00,271,2022-09,1,500.0,500.0,500.0,500.0,32421.1,31921.1,0.0,
2026-06-10 00:00:00,272,2022-09,1,500.0,500.0,500.0,500.0,32902.9,32402.9,0.0,
2026-06-10 00:00:00,273,2022-09,1,500.0,500.0,500.0,500.0,32853.4,32353.4,0.0,
2026-06-10 00:00:00,274,2022-09,1,500.0,500.0,500.0,500.0,33077.9,32577.9,0.0,
2026-06-12 00:00:00,275,2022-09,1,500.0,500.0,500.0,500.0,32595.85,32095.85,0.0,
2026-06-13 00:00:00,276,2022-09,1,500.0,500.0,500.0,500.0,32484.45,31984.45,0.0,
2026-06-16 00:00:00,271,2022-09,2,500.0,500.0,500.0,500.0,32444.25,31944.25,0.0,
2026-06-25 00:00:00,274,2022-09,2,500.0,500.0,500.0,500.0,33172.95,32672.95,0.0,
2026-06-26 00:00:00,272,2022-09,2,500.0,500.0,500.0,500.0,32812.85,32312.85,0.0,
