at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2022-12-01 00:00:00,30,2021-06,1,500.0,500.0,500.0,500.0,54376.05,53876.05,0.0,
2022-12-01 00:00:00,31,2021-06,1,500.0,500.0,500.0,500.0,54456.35,53956.35,0.0,
2022-12-01 00:00:00,32,2021-07,1,500.0,500.0,500.0,500.0,54328.65,53828.65,0.0,
2022-12-01 00:00:00,33,2021-07,1,500.0,500.0,500.0,500.0,54328.65,53828.65,0.0,
2022-12-01 00:00:00,34,2021-07,1,500.0,500.0,500.0,500.0,54328.65,53828.65,0.0,
2023-04-01 00:00:00,27,2021-06,1,500.0,500.0,500.0,500.0,55157.15,54657.15,0.0,
2023-04-01 00:00:00,28,2021-06,1,500.0,500.0,500.0,500.0,55186.95,54686.95,0.0,
2023-04-01 00:00:00,29,2021-06,1,500.0,500.0,500.0,500.0,55298.85,54798.85,0.0,
2023-04-01 00:00:00,30,2021-06,2,500.0,500.0,500.0,500.0,54956.4,54456.4,0.0,
2023-04-01 00:00:00,31,2021-06,2,500.0,500.0,500.0,500.0,55036.7,54536.7,0.0,
2023-04-01 00:00:00,32,2021-07,2,500.0,500.0,500.0,500.0,54909.0,54409.0,0.0,
2023-04-01 00:00:00,33,2021-07,2,500.0,500.0,500.0,500.0,54909.0,54409.0,0.0,
2023-04-01 00:00:00,34,2021-07,2,500.0,500.0,500.0,500.0,54909.0,54409.0,0.0,
2023-04-01 00:00:00,44,2022-07,1,500.0,500.0,500.0,500.0,54753.2,54253.2,0.0,
2023-05-01 00:00:00,27,2021-06,2,500.0,500.0,500.0,500.0,55294.8,54794.8,0.0,
2023-05-01 00:00:00,28,2021-06,2,500.0,500.0,500.0,500.0,55324.6,54824.6,0.0,
2023-05-01 00:00:00,29,2021-06,2,500.0,500.0,500.0,500.0,55436.5,54936.5,0.0,
2023-05-01 00:00:00,30,2021-06,3,500.0,500.0,500.0,500.0,55094.05,54594.05,0.0,
2023-05-01 00:00:00,31,2021-06,3,500.0,500.0,500.0,500.0,55174.35,54674.35,0.0,
2023-05-01 00:00:00,32,2021-07,3,500.0,500.0,500.0,500.0,55046.65,54546.65,0.0,
2023-05-01 00:00:00,33,2021-07,3,500.0,500.0,500.0,500.0,55046.65,54546.65,0.0,
2023-05-01 00:00:00,34,2021-07,3,500.0,500.0,500.0,500.0,55046.65,54546.65,0.0,
2023-05-01 00:00:00,44,2022-07,2,500.0,500.0,500.0,500.0,54890.85,54390.85,0.0,
2023-06-01 00:00:00,27,2021-06,3,500.0,500.0,500.0,500.0,54807.1,54307.1,0.0,
2023-06-01 00:00:00,28,2021-06,3,500.0,500.0,500.0,500.0,54836.9,54336.9,0.0,
2023-06-01 00:00:00,29,2021-06,3,500.0,500.0,500.0,500.0,54948.8,54448.8,0.0,
2023-06-01 00:00:00,30,2021-06,4,500.0,500.0,500.0,500.0,54606.35,54106.35,0.0,
2023-06-01 00:00:00,31,2021-06,4,500.0,500.0,500.0,500.0,54686.65,54186.65,0.0,
2023-06-01 00:00:00,32,2021-07,4,500.0,500.0,500.0,500.0,54558.95,54058.95,0.0,
2023-06-01 00:00:00,33,2021-07,4,500.0,500.0,500.0,500.0,54558.95,54058.95,0.0,
2023-06-01 00:00:00,34,2021-07,4,500.0,500.0,500.0,500.0,54558.95,54058.95,0.0,
2023-06-01 00:00:00,44,2022-07,3,500.0,500.0,500.0,500.0,54403.15,53903.15,0.0,
2023-07-01 00:00:00,27,2021-06,4,500.0,500.0,500.0,500.0,54544.85,54044.85,0.0,
2023-07-01 00:00:00,28,2021-06,4,500.0,500.0,500.0,500.0,54574.65,54074.65,0.0,
2023-07-01 00:00:00,29,2021-06,4,500.0,500.0,500.0,500.0,54686.55,54186.55,0.0,
2023-07-01 00:00:00,30,2021-06,5,500.0,500.0,500.0,500.0,54344.1,53844.1,0.0,
2023-07-01 00:00:00,31,2021-06,5,500.0,500.0,500.0,500.0,54424.4,53924.4,0.0,
2023-08-01 00:00:00,32,2021-07,5,500.0,500.0,500.0,500.0,54393.2,53893.2,0.0,
2023-08-01 00:00:00,33,2021-07,5,500.0,500.0,500.0,500.0,54393.2,53893.2,0.0,
2023-08-01 00:00:00,34,2021-07,5,500.0,500.0,500.0,500.0,54393.2,53893.2,0.0,
2023-09-01 00:00:00,27,2021-06,5,500.0,500.0,500.0,500.0,54766.6,54266.6,0.0,
2023-09-01 00:00:00,28,2021-06,5,500.0,500.0,500.0,500.0,54796.4,54296.4,0.0,
2023-09-01 00:00:00,29,2021-06,5,500.0,500.0,500.0,500.0,54908.3,54408.3,0.0,
2023-09-01 00:00:00,30,2021-06,6,500.0,500.0,500.0,500.0,54565.85,54065.85,0.0,
