at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-03-01 00:00:00,1,2023-01,1,500.0,500.0,500.0,500.0,30761.45,30261.45,0.0,
2024-03-01 00:00:00,3,2023-01,1,500.0,500.0,500.0,500.0,30704.75,30204.75,0.0,
2024-04-01 00:00:00,1,2023-01,2,500.0,500.0,500.0,500.0,30525.05,30025.05,0.0,
2024-06-01 00:00:00,1,2023-01,3,500.0,500.0,500.0,500.0,31114.95,30614.95,0.0,
2024-06-01 00:00:00,3,2023-01,2,500.0,500.0,500.0,500.0,31558.25,31058.25,0.0,
2024-06-01 00:00:00,8,2023-03,1,500.0,500.0,500.0,500.0,30932.1,30432.1,0.0,
2024-07-01 00:00:00,1,2023-01,4,500.0,500.0,500.0,500.0,32392.5,31892.5,0.0,
2024-07-01 00:00:00,3,2023-01,3,500.0,500.0,500.0,500.0,32835.8,32335.8,0.0,
2024-07-01 00:00:00,4,2023-01,1,500.0,500.0,500.0,500.0,30779.95,30279.95,0.0,
2024-07-01 00:00:00,8,2023-03,2,500.0,500.0,500.0,500.0,32209.65,31709.65,0.0,
2024-07-01 00:00:00,25,2023-09,1,500.0,500.0,500.0,500.0,31414.1,30914.1,0.0,
2024-08-01 00:00:00,1,2023-01,5,500.0,500.0,500.0,500.0,31886.4,31386.4,0.0,
2024-08-01 00:00:00,3,2023-01,4,500.0,500.0,500.0,500.0,32329.7,31829.7,0.0,
2024-08-01 00:00:00,8,2023-03,3,500.0,500.0,500.0,500.0,31703.55,31203.55,0.0,
2024-08-01 00:00:00,25,2023-09,2,500.0,500.0,500.0,500.0,30908.0,30408.0,0.0,
2024-09-01 00:00:00,1,2023-01,6,500.0,500.0,500.0,500.0,33172.8,32672.8,0.0,
2024-09-01 00:00:00,3,2023-01,5,500.0,500.0,500.0,500.0,33616.1,33116.1,0.0,
2024-09-01 00:00:00,4,2023-01,2,500.0,500.0,500.0,500.0,32060.25,31560.25,0.0,
2024-09-01 00:00:00,8,2023-03,4,500.0,500.0,500.0,500.0,32989.95,32489.95,0.0,
2024-09-01 00:00:00,17,2023-05,1,500.0,500.0,500.0,500.0,31480.95,30980.95,0.0,
2024-09-01 00:00:00,25,2023-09,3,500.0,500.0,500.0,500.0,32194.4,31694.4,0.0,
2024-09-01 00:00:00,34,2023-09,1,500.0,500.0,500.0,500.0,32188.8,31688.8,0.0,
2024-09-01 00:00:00,35,2023-09,1,500.0,500.0,500.0,500.0,32202.6,31702.6,0.0,
2024-10-01 00:00:00,1,2023-01,7,500.0,500.0,500.0,500.0,34043.6,33543.6,0.0,
2024-10-01 00:00:00,3,2023-01,6,500.0,500.0,500.0,500.0,34486.9,33986.9,0.0,
2024-10-01 00:00:00,4,2023-01,3,500.0,500.0,500.0,500.0,32931.05,32431.05,0.0,
2024-10-01 00:00:00,8,2023-03,5,500.0,500.0,500.0,500.0,33860.75,33360.75,0.0,
2024-10-01 00:00:00,17,2023-05,2,500.0,500.0,500.0,500.0,32351.75,31851.75,0.0,
2024-10-01 00:00:00,25,2023-09,4,500.0,500.0,500.0,500.0,33065.2,32565.2,0.0,
2024-10-01 00:00:00,34,2023-09,2,500.0,500.0,500.0,500.0,33059.6,32559.6,0.0,
2024-10-01 00:00:00,35,2023-09,2,500.0,500.0,500.0,500.0,33073.4,32573.4,0.0,
2024-11-01 00:00:00,1,2023-01,8,500.0,500.0,500.0,500.0,33058.2,32558.2,0.0,
2024-11-01 00:00:00,3,2023-01,7,500.0,500.0,500.0,500.0,33501.5,33001.5,0.0,
2024-11-01 00:00:00,4,2023-01,4,500.0,500.0,500.0,500.0,31945.65,31445.65,0.0,
2024-11-01 00:00:00,8,2023-03,6,500.0,500.0,500.0,500.0,32875.35,32375.35,0.0,
2024-11-01 00:00:00,17,2023-05,3,500.0,500.0,500.0,500.0,31366.35,30866.35,0.0,
2024-11-01 00:00:00,25,2023-09,5,500.0,500.0,500.0,500.0,32079.8,31579.8,0.0,
2024-11-01 00:00:00,34,2023-09,3,500.0,500.0,500.0,500.0,32074.2,31574.2,0.0,
2024-11-01 00:00:00,35,2023-09,3,500.0,500.0,500.0,500.0,32088.0,31588.0,0.0,
2024-12-01 00:00:00,1,2023-01,9,500.0,500.0,500.0,500.0,34026.1,33526.1,0.0,
2024-12-01 00:00:00,3,2023-01,8,500.0,500.0,500.0,500.0,34469.4,33969.4,0.0,
