2021-11-24,1114.5,1372.9,1831.75,1782.55,1835.0,2086.45,2409.8,2285.55,2763.75,2571.65,2669.3,2994.45,2826.5
2021-11-25,1201.1,1463.5,1867.95,1859.3,1911.75,2163.2,2486.55,2362.3,2840.5,2661.4,2670.6,3013.75,2845.8
2021-11-26,1022.3,1367.75,1744.25,1735.6,1788.05,1843.5,2166.85,2042.6,2520.8,2341.7,2350.9,2694.05,2526.1
2021-11-29,1001.6,1239.05,1731.05,1722.4,1774.85,1830.3,2153.65,2141.9,2620.1,2441.0,2450.2,2793.35,2686.4
2021-11-30,1029.3,1266.75,1798.8,1916.2,1968.65,2024.1,2359.95,2081.7,2559.9,2380.8,2390.0,2733.15,2626.2
2021-12-01,1111.05,1144.5,1688.55,1823.45,1689.4,1794.85,2130.7,1852.45,2263.25,2084.15,2093.35,2436.5,2329.55
2021-12-02,810.25,843.7,1434.3,1569.2,1435.15,1540.6,1876.45,1598.2,2009.0,1829.9,1839.1,2182.25,2075.3
2021-12-03,491.8,525.25,1115.85,1329.25,1145.2,1287.15,1643.5,1408.75,1857.55,1713.45,1551.7,2025.95,1938.0
2021-12-06,606.0,630.45,1136.1,1393.5,924.95,1066.9,1423.25,1188.5,1637.3,1493.2,1331.45,1805.7,1717.75
2021-12-07,934.15,958.6,1464.25,1748.75,1280.2,1584.15,1940.5,1707.75,2214.55,2070.45,1908.7,2382.95,2295.0
2021-12-08,987.35,1027.3,1557.5,1842.0,1364.45,1668.4,2024.75,1796.0,2331.3,2187.2,2025.45,2507.7,2349.85
2021-12-09,872.55,912.5,1442.7,1732.2,1254.65,1492.1,1848.45,1634.7,2170.0,2025.9,1864.15,2353.4,2121.05
2021-12-10,1086.7,1156.2,1631.4,1920.9,1429.35,1666.8,2053.65,1839.9,2375.2,2206.15,2044.4,2533.65,2301.3
2021-12-13,931.5,1001.0,1447.8,1737.3,1245.75,1483.2,1870.05,1656.3,2191.6,2022.55,1860.8,2350.05,2117.7
2021-12-14,911.15,875.15,1389.45,1678.95,1187.4,1594.85,1918.2,1704.45,2239.75,2070.7,1908.95,2398.2,2165.85
2021-12-15,807.95,771.95,1286.25,1514.25,1022.7,1430.15,1753.5,1539.75,2075.05,1906.0,1744.25,2233.5,2001.15
2021-12-16,778.6,598.6,1112.9,1340.9,849.35,1262.8,1585.65,1376.95,1912.25,1743.2,1581.45,2070.7,1772.9
2021-12-17,630.3,501.85,865.7,1093.7,602.15,1015.6,1338.45,1129.75,1665.05,1496.0,1334.25,1823.5,1525.7
2021-12-20,521.45,464.0,802.9,1050.4,683.85,844.3,1167.15,958.45,1493.75,1324.7,1162.95,1652.2,1354.4
2021-12-21,624.15,574.75,952.65,1200.15,843.65,1060.1,1382.95,1174.25,1505.55,1336.5,1174.75,1848.0,1550.2
2021-12-22,844.9,836.5,1290.9,1535.45,1230.95,1464.4,1787.25,1668.05,1999.35,1830.3,1668.55,2341.8,2044.0
2021-12-23,714.5,710.2,1223.6,1468.15,1163.65,1397.1,1777.95,1658.75,1990.05,1821.0,1711.75,2385.0,2087.2
2021-12-27,891.25,906.45,1462.35,1738.4,1445.4,1770.4,2187.75,1937.6,2268.9,2099.85,1990.6,2663.85,2366.05
2021-12-28,872.95,888.15,1444.05,1720.1,1427.1,1752.1,2169.45,1919.3,2290.1,2121.05,2011.8,2685.05,2387.25
2021-12-29,877.3,803.0,1358.9,1634.95,1341.95,1678.45,2095.8,1777.15,2147.95,1978.9,1869.65,2542.9,2245.1
2021-12-30,693.05,618.75,1197.65,1473.7,1180.7,1517.2,1934.55,1632.9,2003.7,1834.65,1725.4,2398.65,2120.35
2021-12-31,587.75,516.5,1105.9,1346.0,1053.0,1344.5,1761.85,1460.2,1831.0,1661.95,1552.7,2225.95,1947.65
2022-01-03,509.45,426.3,1046.2,1286.3,993.3,1284.3,1735.65,1434.0,1804.8,1635.75,1535.0,2108.3,1830.0
2022-01-04,603.45,525.35,1004.3,1256.4,905.9,1191.95,1643.3,1341.65,1712.45,1543.4,1442.65,2027.95,1749.65
2022-01-05,521.75,477.65,956.6,1208.7,764.7,1050.75,1558.15,1256.5,1627.3,1465.25,1368.5,1972.8,1694.5
2022-01-06,277.45,233.35,712.3,964.4,520.4,806.45,1313.85,897.8,1268.6,1106.55,1009.8,1614.1,1335.8
2022-01-07,-277.45,-273.0,205.95,458.05,86.1,372.15,718.15,302.1,672.9,510.85,414.1,1018.4,740.1
2022-01-10,-28.85,121.1,449.15,825.25,475.8,761.85,1297.4,881.35,1111.7,949.65,852.9,1457.2,1178.9
2022-01-11,303.35,431.8,759.85,1135.95,926.0,1212.05,1748.15,1362.1,1592.45,1430.4,1333.65,1684.95,1406.65
2022-01-12,281.05,450.0,792.55,1186.65,1168.7,1454.75,1879.4,1493.35,1723.7,1561.65,1464.9,1926.25,1514.0
2022-01-13,506.2,653.8,907.4,1391.0,1373.05,1677.6,2102.25,1543.7,1774.05,1612.0,1515.25,1976.6,1584.85
2022-01-14,642.25,792.9,1046.5,1563.1,1563.2,1867.75,2338.9,1813.35,2043.7,1902.35,1835.6,2296.95,1905.2
2022-01-17,585.6,748.25,1025.35,1541.95,1546.55,1879.6,2350.75,1889.7,2120.05,1978.7,1911.95,2373.3,1981.55
2022-01-18,232.8,395.45,534.05,1050.65,1003.3,1336.35,1807.5,1346.45,1576.8,1435.45,1368.7,1830.05,1438.3
2022-01-19,316.55,479.2,414.8,950.4,974.6,1584.65,2055.8,1594.75,1825.1,1683.75,1617.0,2273.4,1881.65
2022-01-20,248.1,512.3,415.5,1026.6,1050.8,1660.85,2132.0,1768.5,1998.85,1857.5,1890.8,2765.75,2319.5
2022-01-21,-413.9,127.3,54.5,239.65,263.85,873.9,1458.6,1141.1,1087.95,1089.1,1122.4,1997.35,1551.1
2022-01-24,17.4,558.6,485.8,844.45,1345.65,1955.7,2540.4,2222.9,2148.75,2149.9,2183.2,3058.15,2611.9
2022-01-25,185.75,521.95,449.15,888.3,1544.0,2154.05,2738.75,1670.75,1596.6,1597.75,1631.05,2506.0,2059.75
2022-01-26,117.45,453.65,380.85,841.0,1792.75,2215.35,2800.05,1891.05,1816.9,1868.05,2017.35,2892.3,2914.15
2022-01-27,156.35,566.05,493.25,438.4,1390.15,1812.75,2397.45,1488.45,1414.3,1465.45,1614.75,2489.7,2511.55
2022-01-28,601.05,1090.8,1202.55,636.25,1588.0,2156.1,2740.8,1831.8,1902.65,1953.8,2392.6,3267.55,3289.4
2022-01-31,969.65,1064.4,1247.2,758.95,2037.35,2605.45,3152.15,2509.7,2580.55,2631.7,3070.5,3945.45,3967.3
2022-02-01,905.95,1109.7,1292.5,691.8,1970.2,2549.8,3205.5,2563.05,2633.9,2685.05,3123.85,3998.8,4020.65
2022-02-02,957.25,1166.0,1348.8,644.1,1922.5,2502.1,3157.8,2515.35,2678.25,2528.9,2967.7,3842.65,3864.5
2022-02-03,1234.05,1442.8,1625.6,920.9,2199.3,2778.9,3434.6,2792.15,2955.05,2625.7,3064.5,3939.45,3961.3
2022-02-04,1453.35,1480.1,1736.9,837.7,2312.65,2625.25,3280.95,2638.5,2801.4,2472.05,2910.85,3785.8,3807.65
2022-02-07,1526.55,1590.3,1873.1,969.45,2497.95,2833.05,3529.75,2572.8,2936.25,2606.9,3045.7,3920.65,3942.5
2022-02-08,1539.75,1674.55,1957.35,1185.75,2680.8,3066.9,3801.1,2844.15,3207.6,2878.25,3317.05,4192.0,4213.85
2022-02-09,1606.45,1788.75,2121.1,1349.5,2844.55,3274.15,4008.35,3051.4,3414.85,3111.5,3550.3,4425.25,4462.1
2022-02-10,1751.15,1948.0,2229.85,1458.25,3048.3,3642.45,3918.65,2907.75,3271.2,2967.85,3406.65,4281.6,4318.45
2022-02-11,1508.95,1740.3,2072.65,1301.05,2891.1,3591.25,3867.45,2856.55,3220.0,2916.65,3356.45,4280.9,4317.75
2022-02-14,1493.65,1725.0,2057.35,1015.3,2605.35,3305.5,3581.7,2604.8,2968.25,2731.9,3171.7,4314.65,4351.5
2022-02-15,1929.75,2260.2,2542.6,1409.05,3044.6,3702.25,3978.45,2973.05,3336.5,3100.15,3539.95,4682.9,4719.75
2022-02-16,2028.0,2323.95,2621.35,1598.3,3233.85,3891.5,4167.7,3218.8,3582.25,3444.9,3884.7,5027.65,5064.5
2022-02-17,1942.3,2238.25,2394.65,1382.6,2945.65,3603.3,3879.5,2930.6,3294.05,3156.7,3596.5,4739.45,4776.3
2022-02-18,1880.0,2367.45,2523.85,1511.8,3074.85,3732.5,4008.7,3059.8,3423.25,3329.9,3769.7,4789.15,4826.0
2022-02-21,2113.3,2600.75,2757.15,1504.6,3067.65,3725.3,4001.5,3052.6,3516.55,3423.2,3863.0,4882.45,4919.3
2022-02-22,2610.05,3141.05,3464.95,2282.4,3845.45,4587.6,4863.8,3454.4,4393.45,4300.1,4739.9,5759.35,5963.7
2022-02-23,2677.3,3094.8,3173.7,1991.15,3614.2,4356.35,4632.55,3223.15,4058.25,3964.9,4404.7,5424.15,5628.5
2022-02-24,2402.0,2819.5,2898.4,1715.85,3338.9,4081.05,4357.25,2947.85,3782.95,3689.6,4129.4,5148.85,5353.2
2022-02-25,3001.6,3524.6,3487.1,2411.05,3925.1,4667.25,4828.45,3330.1,4165.2,4071.85,4656.15,5675.6,5879.95
2022-02-28,3430.3,3953.3,3610.9,2703.4,4217.45,4959.6,5120.8,3771.45,4808.55,4715.2,5299.5,6318.95,6621.3
2022-03-01,3212.95,3833.05,3490.65,2659.15,4173.2,4915.35,4798.55,3527.2,4564.3,4470.95,5055.25,6074.7,6377.05
2022-03-02,3177.55,4015.7,3628.95,2725.45,4011.5,4753.65,4636.85,3365.5,4402.6,4309.25,4893.55,5913.0,6215.35
2022-03-03,3114.7,3971.85,3530.1,2683.15,3884.75,4626.9,4549.6,3278.25,3955.85,3862.5,4446.8,5466.25,5768.6
2022-03-04,2772.8,3431.95,2990.2,2227.85,3429.45,4171.6,4094.3,2822.95,3500.55,3407.2,3991.5,5010.95,5313.3
2022-03-07,2859.45,3518.15,2827.9,2097.05,3074.7,3816.85,3944.55,2673.2,3350.8,3257.45,3841.75,4861.2,5163.55
2022-03-08,2478.05,3148.8,2458.55,1727.7,2705.35,3447.5,3575.2,2173.05,2850.65,2757.3,3341.6,4361.05,4663.4
2022-03-09,2900.0,3675.8,3008.6,2009.3,3076.45,4121.7,4340.4,3104.3,3600.4,3507.05,4165.35,5345.85,5142.1
2022-03-10,2657.1,3554.4,2838.8,1752.5,2819.65,3986.4,4205.1,2969.0,3465.1,3433.75,4092.05,5272.55,5083.35
2022-03-11,2842.7,3716.05,3006.5,1920.2,2987.35,4154.1,4372.8,3136.7,3632.8,3601.45,3821.8,5063.8,4874.6
2022-03-14,2303.75,3031.6,2322.05,1239.3,2306.45,3473.2,3691.9,2717.9,3214.0,3182.65,3403.0,4402.0,4212.8
2022-03-15,2616.0,3349.4,2694.35,1647.1,2677.3,3562.1,3875.3,2901.3,3397.4,3387.05,3661.9,4660.9,4471.7
2022-03-16,2717.1,3450.5,2834.0,1358.3,2605.55,3490.35,3916.55,2942.55,3438.65,3501.3,3776.15,4825.65,4689.45
2022-03-17,3058.8,3625.25,2974.3,1935.75,3354.0,3490.35,3916.55,2942.55,3438.65,3501.3,3776.15,4825.65,4689.45
2022-03-18,3373.95,3848.45,3142.05,2425.0,3955.25,4631.75,5211.95,4131.95,4747.55,4793.75,5148.1,4825.65,4689.45
2022-03-21,3449.15,3923.65,3217.25,2413.25,3517.0,4193.5,4773.7,3693.7,4309.3,4355.5,4709.85,4825.65,4689.45
2022-03-22,3737.35,4184.5,3467.2,2663.2,4003.45,4679.95,5260.15,4180.15,4795.75,4896.45,5369.3,6508.6,6372.4
2022-03-23,3486.9,3903.25,3234.95,2308.55,3648.8,4325.3,4905.5,3825.5,4441.1,4541.8,5014.65,6153.95,6017.75
2022-03-24,3289.9,3706.25,3039.95,2112.05,3361.3,4049.3,4560.05,3571.15,4186.75,4287.45,4760.3,5967.65,5831.45
2022-03-25,3276.2,3692.55,3045.75,2177.35,3426.6,3940.15,4450.9,3462.0,4077.6,4178.3,4651.15,5858.5,5640.85
2022-03-28,3764.55,4109.45,3475.65,2655.65,4142.4,4740.5,5251.25,4305.85,4865.0,5046.2,5519.05,6713.9,6496.25
2022-03-29,3847.25,4263.65,3629.85,2809.85,4296.6,4840.25,5351.0,4405.6,5036.25,5344.0,5816.85,7011.7,6731.55
2022-03-30,3713.0,4067.9,3434.1,2614.1,4100.85,4644.5,5155.25,4209.85,4840.5,5148.25,5621.1,6815.95,6535.8
2022-03-31,3479.3,3834.2,3200.4,2380.4,3867.15,4410.8,4921.55,3976.15,4606.8,4914.55,5387.4,6582.25,6353.6
2022-04-01,3544.85,3872.8,3265.15,2467.15,4036.45,4625.1,5135.85,4190.45,4695.65,5003.4,5476.25,6671.1,6442.45
2022-04-04,3994.5,4344.95,3690.85,2938.85,4516.15,5101.8,5546.05,4600.65,5105.85,5420.1,5979.0,7173.85,6869.7
2022-04-05,3905.75,4261.7,3579.1,2827.1,4404.4,4990.05,5434.3,4488.9,4994.1,5308.35,5867.25,7062.1,6757.95
2022-04-06,3767.5,4074.95,3434.4,2698.9,4276.2,4757.35,5201.6,4256.2,4761.4,5075.65,5634.55,6829.4,6525.25
2022-04-07,4076.5,4335.05,3648.55,2986.55,4563.85,4983.05,5427.3,4481.9,4987.1,5257.35,5816.25,7011.1,6755.95
2022-04-08,4064.8,4306.4,3648.9,3006.4,4583.7,5036.9,5481.15,4474.25,5011.95,5282.2,5841.1,7067.95,6812.8
2022-04-11,3937.05,4178.65,3521.15,2736.15,4313.45,4766.65,5210.9,4204.0,4741.7,5011.95,5570.85,6797.7,6542.55
2022-04-12,3730.85,3972.45,3745.45,2960.45,4537.75,4990.95,5435.2,4428.3,4966.0,5236.25,5795.15,7022.0,6766.85
2022-04-13,3927.4,4330.05,4028.6,3337.15,4817.4,5154.6,5598.85,4591.95,5226.65,5633.45,6173.4,7400.25,7225.1
2022-04-14,3725.9,4137.6,3836.15,3189.7,4529.5,4866.7,5310.95,4304.05,4909.25,5280.1,5820.05,7046.9,6871.75
2022-04-18,4115.55,4575.8,4274.35,3616.95,4956.75,5293.95,5736.25,4778.9,5300.6,5671.45,6211.4,7082.25,6907.1
2022-04-19,4246.75,4640.5,4339.05,3450.65,4823.0,5208.25,5426.55,4469.2,4990.9,5361.75,5901.7,6772.55,6597.4
2022-04-20,4348.55,4742.3,4440.85,3596.45,4968.8,5359.1,5577.4,4620.05,5141.75,5512.6,6052.55,6923.4,6748.25
2022-04-21,4398.8,4710.55,4567.75,3644.85,5017.2,5261.0,5479.3,4521.95,5043.65,5414.5,5954.45,6825.3,6650.15
2022-04-22,4062.05,4373.8,4231.0,3308.1,4722.95,4966.75,5185.05,4274.2,4795.9,5166.75,5480.2,6351.05,6175.9
2022-04-25,4307.65,4768.5,4591.75,3705.4,5117.75,5195.05,5413.35,4502.5,5086.2,5457.05,5807.05,6677.9,6500.25
2022-04-26,4196.9,4414.25,4271.5,3385.15,4797.5,4874.8,5128.6,4217.75,4801.45,5172.3,5378.8,6249.65,6072.0
2022-04-27,3946.55,4182.95,3995.75,3109.4,4521.75,4650.05,4903.85,3993.0,4819.7,5190.55,5397.05,6267.9,6127.25
2022-04-28,3895.2,4131.6,3984.4,3044.05,4556.9,4685.2,5145.0,4234.15,5156.85,5527.7,5401.2,6272.05,6131.4
2022-04-29,3452.7,3675.15,3442.5,2543.15,4056.0,4184.3,4750.65,3853.8,4587.0,4957.85,4858.85,5729.7,5630.05
2022-05-02,3075.45,3449.45,3013.35,2114.0,3626.85,3755.15,4321.5,3424.65,4157.85,4528.7,4429.7,5300.55,5200.9
2022-05-03,3043.05,3464.55,2962.05,2062.7,3625.55,3753.85,4320.2,3215.35,3964.5,4335.35,4306.35,5177.2,5077.55
2022-05-04,3637.7,4055.25,3596.25,2832.4,4322.25,4450.55,4906.9,3827.05,4576.2,4947.05,4918.05,5996.45,5896.8
2022-05-05,3632.5,4050.05,3591.05,2827.2,4317.05,4423.4,4879.75,3799.9,4549.05,4919.9,4890.9,5969.3,5869.65
2022-05-06,3324.8,3742.35,3283.35,2519.5,4009.35,4115.7,4572.05,3492.2,4134.9,4505.75,4476.75,5555.15,5455.5
2022-05-09,3095.35,3093.4,2556.4,1807.55,3262.0,3368.35,3824.7,2744.85,3387.55,3758.4,3729.4,4807.8,4708.15
2022-05-10,3495.05,3514.15,2881.15,2193.3,3309.25,3415.6,4115.5,3035.65,3678.35,4049.2,4020.2,5098.6,5056.95
2022-05-11,2694.7,2595.8,1846.85,1159.0,2361.45,2467.8,3167.7,2087.85,2769.6,3228.95,3199.95,4278.35,4236.7
2022-05-12,2370.25,1985.45,1495.5,807.65,2010.1,2116.45,2816.35,1736.5,2392.25,2851.6,2822.6,3901.0,3859.35
2022-05-13,2701.9,2543.1,2053.15,1588.8,2664.3,2857.15,3443.55,2363.7,3104.0,3662.85,3859.45,5012.85,4625.75
2022-05-16,2625.1,2420.85,1651.9,879.55,1955.05,2147.9,2734.3,1654.45,2394.75,2953.6,3150.2,4303.6,3916.5
2022-05-17,2863.15,2704.5,2043.05,1365.2,2472.2,2705.1,3291.5,2268.7,3080.0,3638.85,3695.5,4848.9,4461.8
2022-05-18,2614.35,2455.7,1712.75,897.9,2004.9,2237.8,2824.2,1801.4,2612.7,3171.55,3228.2,4381.6,3994.5
2022-05-19,2531.5,2049.35,1306.4,491.55,1668.05,1900.95,2532.35,1513.05,2379.35,2805.3,2919.45,4072.85,3685.75
2022-05-20,2757.65,2227.4,1579.55,1037.75,2214.25,2447.15,3078.55,2076.9,2943.2,3369.15,3446.3,4599.7,4212.6
2022-05-23,2921.25,2352.05,1464.3,922.5,2099.0,2331.9,2963.3,1961.65,2827.95,3253.9,3331.05,4484.45,4097.35
2022-05-24,3016.4,2418.8,1467.1,925.3,2112.3,2345.2,2976.6,1974.95,2841.25,3267.2,3344.35,4497.75,4110.65
2022-05-25,2940.6,2343.0,1391.3,849.5,2036.5,2269.4,2824.35,1822.7,2689.0,3114.95,3192.1,4345.5,4125.9
2022-05-26,3212.65,2522.1,1823.9,1282.1,2469.1,2736.0,3378.45,2239.35,3105.65,3479.65,3556.8,4730.2,4558.1
2022-05-27,3796.75,3106.2,2396.55,1787.25,3030.25,3388.15,3974.65,2835.55,3726.85,4100.85,4293.55,5466.95,5294.85
2022-05-30,3865.55,3209.0,2490.4,1809.65,3052.65,3444.55,4031.05,2891.95,3783.25,4217.75,4410.45,5583.85,5411.75
2022-05-31,3644.65,3230.65,2667.15,1876.9,2955.9,3145.3,3731.8,2592.7,3484.0,3918.5,4111.2,5284.6,5112.5
2022-06-01,3415.2,2961.2,2542.7,1752.45,2875.95,3065.35,3651.85,2388.3,3293.6,3728.1,4070.8,5288.25,5116.15
2022-06-02,3528.5,3093.0,2674.5,1895.75,3000.8,3190.2,3776.7,2513.15,3484.95,3919.45,4262.15,5550.15,5089.05
2022-06-03,3256.7,2821.2,2402.7,1623.95,2729.0,2918.4,3504.9,2241.35,3213.15,3647.65,3990.35,5278.35,4817.25
2022-06-06,3330.35,2840.85,2422.35,1703.6,2564.15,2753.55,3375.1,2141.05,3132.85,3567.35,3931.55,5307.55,4846.45
2022-06-07,3313.45,2871.5,2322.0,1619.8,2427.35,2616.75,3238.3,2004.25,2996.05,3430.55,3794.75,5170.75,4709.65
2022-06-08,3019.1,2436.65,1887.15,1184.95,1992.5,2181.9,2803.45,1569.4,2561.2,2995.7,3359.9,4735.9,4274.8
2022-06-09,2875.7,2295.75,1709.3,1007.1,1814.65,1879.05,2500.6,1266.55,2382.4,2816.9,3181.1,4557.1,4096.0
2022-06-10,2649.85,2079.45,1493.0,790.8,1624.85,1689.25,2310.8,1076.75,2146.15,2490.7,2854.9,4230.9,3769.8
2022-06-13,2335.15,1764.75,1178.3,476.1,1310.15,1374.55,1996.1,762.05,1831.45,2176.0,2540.2,3916.2,3455.1
2022-06-14,1952.9,1382.5,796.05,101.35,945.4,879.3,1500.85,266.8,1336.2,1680.75,2044.95,3420.95,2959.85
2022-06-15,2049.5,1296.1,729.15,285.55,945.15,1062.6,1404.65,214.1,1283.5,1527.5,1891.7,3394.75,2933.65
2022-06-16,2101.85,1166.95,600.0,156.4,816.0,943.45,1332.5,141.95,1211.35,1455.35,1819.55,3169.6,2708.5
2022-06-17,2206.4,1287.5,761.55,-98.05,618.6,900.65,1289.7,99.15,1168.55,1412.55,1792.75,3158.8,2697.7
2022-06-20,2292.65,1389.25,865.85,19.35,736.0,845.6,1234.65,44.1,1113.5,1357.5,1737.7,3103.75,2642.65
2022-06-21,2516.8,1607.95,1161.55,373.05,1089.7,1339.75,1800.3,546.3,1612.25,1856.25,2236.45,3618.55,3157.45
2022-06-22,2467.95,1594.6,1148.2,365.25,1081.9,1331.95,1763.55,509.55,1575.5,1819.5,2199.7,3825.3,3364.2
2022-06-23,2390.6,1568.8,1148.45,365.5,1082.15,1332.2,1763.8,561.3,1627.25,1871.25,2251.45,3877.05,3481.45
2022-06-24,2621.8,1881.0,1460.65,684.25,1400.9,1650.95,2136.55,944.05,1916.0,2196.5,2576.7,4279.35,3883.75
2022-06-27,2277.55,1551.75,1131.4,368.5,1192.15,1442.2,1927.8,735.3,1707.25,1987.75,2367.95,4070.6,3675.0
2022-06-28,2275.2,1573.4,977.55,214.65,1038.3,1288.35,1773.95,581.45,1553.4,1833.9,2214.1,3916.75,3662.75
2022-06-29,1817.85,1116.05,511.25,-251.65,572.0,822.05,1307.65,115.15,1087.1,1367.6,1747.8,3450.45,3196.45
2022-06-30,1688.5,919.7,314.9,-606.0,389.65,639.7,1125.3,-67.2,904.75,1185.25,1642.45,3345.1,3171.1
2022-07-01,1602.7,878.9,339.1,-756.8,279.4,529.45,1007.55,-184.95,787.0,1067.5,1524.7,3227.35,3053.35
2022-07-04,1582.0,858.2,282.9,-813.0,223.2,529.45,1007.55,-184.95,787.0,1067.5,1524.7,3227.35,3053.35
2022-07-05,1819.25,1095.45,648.15,-364.25,760.95,887.75,1461.85,269.35,1324.8,1605.3,2132.5,3877.15,3689.65
2022-07-06,2013.5,1215.7,879.4,-79.5,1045.7,1172.5,1800.6,608.1,1609.6,1807.65,2334.85,4079.5,3892.0
2022-07-07,2278.5,1456.3,1120.0,165.65,1331.85,1462.7,2150.85,929.9,1931.4,2129.45,2656.65,4401.3,4213.8
