at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2021-05-01 00:00:00,6,2020-04,1,500.0,500.0,500.0,500.0,28832.7,28332.7,0.0,
2021-05-01 00:00:00,7,2020-04,1,500.0,500.0,500.0,500.0,28832.7,28332.7,0.0,
2021-05-01 00:00:00,8,2020-04,1,500.0,500.0,500.0,500.0,28832.7,28332.7,0.0,
2021-12-01 00:00:00,6,2020-04,2,500.0,500.0,500.0,500.0,28817.75,28317.75,0.0,
2021-12-01 00:00:00,7,2020-04,2,500.0,500.0,500.0,500.0,28817.75,28317.75,0.0,
2021-12-01 00:00:00,8,2020-04,2,500.0,500.0,500.0,500.0,28817.75,28317.75,0.0,
2022-02-01 00:00:00,6,2020-04,3,500.0,500.0,500.0,500.0,29217.15,28717.15,0.0,
2022-02-01 00:00:00,7,2020-04,3,500.0,500.0,500.0,500.0,29217.15,28717.15,0.0,
2022-02-01 00:00:00,8,2020-04,3,500.0,500.0,500.0,500.0,29217.15,28717.15,0.0,
2022-02-01 00:00:00,29,2021-07,1,500.0,500.0,500.0,500.0,29109.35,28609.35,0.0,
2022-02-01 00:00:00,33,2021-10,1,500.0,500.0,500.0,500.0,29117.25,28617.25,0.0,
2022-03-01 00:00:00,6,2020-04,4,500.0,500.0,500.0,500.0,31253.15,30753.15,0.0,
2022-03-01 00:00:00,7,2020-04,4,500.0,500.0,500.0,500.0,31253.15,30753.15,0.0,
2022-03-01 00:00:00,8,2020-04,4,500.0,500.0,500.0,500.0,31253.15,30753.15,0.0,
2022-03-01 00:00:00,27,2021-07,1,500.0,500.0,500.0,500.0,31113.15,30613.15,0.0,
2022-03-01 00:00:00,28,2021-07,1,500.0,500.0,500.0,500.0,31113.15,30613.15,0.0,
2022-03-01 00:00:00,29,2021-07,2,500.0,500.0,500.0,500.0,31145.35,30645.35,0.0,
2022-03-01 00:00:00,30,2021-08,1,500.0,500.0,500.0,500.0,31046.45,30546.45,0.0,
2022-03-01 00:00:00,31,2021-08,1,500.0,500.0,500.0,500.0,31046.45,30546.45,0.0,
2022-03-01 00:00:00,32,2021-09,1,500.0,500.0,500.0,500.0,31076.45,30576.45,0.0,
2022-03-01 00:00:00,33,2021-10,2,500.0,500.0,500.0,500.0,31153.25,30653.25,0.0,
2022-03-01 00:00:00,37,2021-12,1,500.0,500.0,500.0,500.0,29821.5,29321.5,0.0,
2022-03-01 00:00:00,38,2022-01,1,500.0,500.0,500.0,500.0,29532.55,29032.55,0.0,
2022-04-01 00:00:00,6,2020-04,5,500.0,500.0,500.0,500.0,31171.8,30671.8,0.0,
2022-04-01 00:00:00,7,2020-04,5,500.0,500.0,500.0,500.0,31171.8,30671.8,0.0,
2022-04-01 00:00:00,8,2020-04,5,500.0,500.0,500.0,500.0,31171.8,30671.8,0.0,
2022-04-01 00:00:00,27,2021-07,2,500.0,500.0,500.0,500.0,31031.8,30531.8,0.0,
2022-04-01 00:00:00,28,2021-07,2,500.0,500.0,500.0,500.0,31031.8,30531.8,0.0,
2022-04-01 00:00:00,29,2021-07,3,500.0,500.0,500.0,500.0,31064.0,30564.0,0.0,
2022-04-01 00:00:00,30,2021-08,2,500.0,500.0,500.0,500.0,30965.1,30465.1,0.0,
2022-04-01 00:00:00,31,2021-08,2,500.0,500.0,500.0,500.0,30965.1,30465.1,0.0,
2022-04-01 00:00:00,32,2021-09,2,500.0,500.0,500.0,500.0,30995.1,30495.1,0.0,
2022-04-01 00:00:00,33,2021-10,3,500.0,500.0,500.0,500.0,31071.9,30571.9,0.0,
2022-04-01 00:00:00,37,2021-12,2,500.0,500.0,500.0,500.0,29740.15,29240.15,0.0,
2022-04-01 00:00:00,38,2022-01,2,500.0,500.0,500.0,500.0,29451.2,28951.2,0.0,
2022-05-01 00:00:00,6,2020-04,6,500.0,500.0,500.0,500.0,32036.45,31536.45,0.0,
2022-05-01 00:00:00,7,2020-04,6,500.0,500.0,500.0,500.0,32036.45,31536.45,0.0,
2022-05-01 00:00:00,8,2020-04,6,500.0,500.0,500.0,500.0,32036.45,31536.45,0.0,
2022-05-01 00:00:00,27,2021-07,3,500.0,500.0,500.0,500.0,31896.45,31396.45,0.0,
2022-05-01 00:00:00,28,2021-07,3,500.0,500.0,500.0,500.0,31896.45,31396.45,0.0,
2022-05-01 00:00:00,29,2021-07,4,500.0,500.0,500.0,500.0,31928.65,31428.65,0.0,
2022-05-01 00:00:00,30,2021-08,3,500.0,500.0,500.0,500.0,31829.75,31329.75,0.0,
2022-05-01 00:00:00,31,2021-08,3,500.0,500.0,500.0,500.0,31829.75,31329.75,0.0,
2022-05-01 00:00:00,32,2021-09,3,500.0,500.0,500.0,500.0,31859.75,31359.75,0.0,
2022-05-01 00:00:00,33,2021-10,4,500.0,500.0,500.0,500.0,31936.55,31436.55,0.0,
2022-05-01 00:00:00,37,2021-12,3,500.0,500.0,500.0,500.0,30604.8,30104.8,0.0,
2022-05-01 00:00:00,38,2022-01,3,500.0,500.0,500.0,500.0,30315.85,29815.85,0.0,
2022-05-01 00:00:00,39,2022-02,1,500.0,500.0,500.0,500.0,29319.3,28819.3,0.0,
2022-06-01 00:00:00,6,2020-04,7,500.0,500.0,500.0,500.0,30528.8,30028.8,0.0,
2022-06-01 00:00:00,7,2020-04,7,500.0,500.0,500.0,500.0,30528.8,30028.8,0.0,
2022-06-01 00:00:00,8,2020-04,7,500.0,500.0,500.0,500.0,30528.8,30028.8,0.0,
2022-06-01 00:00:00,27,2021-07,4,500.0,500.0,500.0,500.0,30388.8,29888.8,0.0,
