at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2022-04-21 00:00:00,13,2020-01,1,500.0,500.0,500.0,500.0,32403.25,31903.25,0.0,
2022-09-30 00:00:00,15,2020-01,1,500.0,500.0,500.0,500.0,32443.15,31943.15,0.0,
2023-02-14 00:00:00,15,2020-01,2,500.0,500.0,500.0,500.0,32400.1,31900.1,0.0,
2023-03-31 00:00:00,15,2020-01,3,500.0,500.0,500.0,500.0,32411.6,31911.6,0.0,
2023-04-14 00:00:00,15,2020-01,4,500.0,500.0,500.0,500.0,32532.8,32032.8,0.0,
2023-06-13 00:00:00,15,2020-01,5,500.0,500.0,500.0,500.0,32530.65,32030.65,0.0,
2023-08-26 00:00:00,15,2020-01,6,500.0,500.0,500.0,500.0,32426.95,31926.95,0.0,
2023-09-12 00:00:00,15,2020-01,7,500.0,500.0,500.0,500.0,32483.1,31983.1,0.0,
2024-01-12 00:00:00,13,2020-01,2,500.0,500.0,500.0,500.0,32505.3,32005.3,0.0,
2024-02-03 00:00:00,13,2020-01,3,500.0,500.0,500.0,500.0,32478.25,31978.25,0.0,
2024-02-15 00:00:00,13,2020-01,4,500.0,500.0,500.0,500.0,32858.5,32358.5,0.0,
2024-03-07 00:00:00,13,2020-01,5,500.0,500.0,500.0,500.0,32634.3,32134.3,0.0,
2024-04-02 00:00:00,13,2020-01,6,500.0,500.0,500.0,500.0,32668.75,32168.75,0.0,
2024-04-12 00:00:00,13,2020-01,7,500.0,500.0,500.0,500.0,32686.5,32186.5,0.0,
2024-05-16 00:00:00,13,2020-01,8,500.0,500.0,500.0,500.0,32405.05,31905.05,0.0,
2024-06-06 00:00:00,13,2020-01,9,500.0,500.0,500.0,500.0,32578.1,32078.1,0.0,
2024-06-18 00:00:00,13,2020-01,10,500.0,500.0,500.0,500.0,32602.5,32102.5,0.0,
2024-06-29 00:00:00,13,2020-01,11,500.0,500.0,500.0,500.0,32618.95,32118.95,0.0,
2024-07-13 00:00:00,13,2020-01,12,500.0,500.0,500.0,500.0,33427.45,32927.45,0.0,
2024-08-15 00:00:00,13,2020-01,13,500.0,500.0,500.0,500.0,32511.9,32011.9,0.0,
2024-08-28 00:00:00,13,2020-01,14,500.0,500.0,500.0,500.0,33185.4,32685.4,0.0,
2024-09-10 00:00:00,15,2020-01,8,500.0,500.0,500.0,500.0,32665.3,32165.3,0.0,
2024-09-13 00:00:00,13,2020-01,15,500.0,500.0,500.0,500.0,32757.35,32257.35,0.0,
2024-09-27 00:00:00,13,2020-01,16,500.0,500.0,500.0,500.0,33486.7,32986.7,0.0,
2024-10-15 00:00:00,13,2020-01,17,500.0,500.0,500.0,500.0,33361.0,32861.0,0.0,
2024-11-06 00:00:00,15,2020-01,9,500.0,500.0,500.0,500.0,32622.75,32122.75,0.0,
2024-11-20 00:00:00,15,2020-01,10,500.0,500.0,500.0,500.0,33050.8,32550.8,0.0,
2024-11-21 00:00:00,13,2020-01,18,500.0,500.0,500.0,500.0,32411.9,31911.9,0.0,
2024-12-12 00:00:00,15,2020-01,11,500.0,500.0,500.0,500.0,32460.75,31960.75,0.0,
2025-01-07 00:00:00,15,2020-01,12,500.0,500.0,500.0,500.0,32844.0,32344.0,0.0,
2025-01-15 00:00:00,13,2020-01,19,500.0,500.0,500.0,500.0,32636.35,32136.35,0.0,
2025-01-25 00:00:00,13,2020-01,20,500.0,500.0,500.0,500.0,33295.55,32795.55,0.0,
2025-02-06 00:00:00,13,2020-01,21,500.0,500.0,500.0,500.0,33989.55,33489.55,0.0,
2025-02-18 00:00:00,13,2020-01,22,500.0,500.0,500.0,500.0,33925.8,33425.8,0.0,
2025-03-18 00:00:00,13,2020-01,23,500.0,500.0,500.0,500.0,32774.95,32274.95,0.0,
2025-04-03 00:00:00,13,2020-01,24,500.0,500.0,500.0,500.0,32449.7,31949.7,0.0,
