at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2023-03-22 00:00:00,1,2020-01,1,500.0,500.0,500.0,500.0,32402.85,31902.85,0.0,
2023-03-22 00:00:00,20,2020-01,1,500.0,500.0,500.0,500.0,32411.2,31911.2,0.0,
2023-03-30 00:00:00,18,2020-01,1,500.0,500.0,500.0,500.0,32436.15,31936.15,0.0,
2023-03-30 00:00:00,19,2020-01,1,500.0,500.0,500.0,500.0,32444.25,31944.25,0.0,
2023-04-14 00:00:00,1,2020-01,2,500.0,500.0,500.0,500.0,32630.2,32130.2,0.0,
2023-04-14 00:00:00,18,2020-01,2,500.0,500.0,500.0,500.0,32609.05,32109.05,0.0,
2023-04-14 00:00:00,19,2020-01,2,500.0,500.0,500.0,500.0,32617.15,32117.15,0.0,
2023-04-14 00:00:00,20,2020-01,2,500.0,500.0,500.0,500.0,32638.55,32138.55,0.0,
2023-06-13 00:00:00,1,2020-01,3,500.0,500.0,500.0,500.0,32583.35,32083.35,0.0,
2023-06-13 00:00:00,18,2020-01,3,500.0,500.0,500.0,500.0,32562.2,32062.2,0.0,
2023-06-13 00:00:00,19,2020-01,3,500.0,500.0,500.0,500.0,32570.3,32070.3,0.0,
2023-06-13 00:00:00,20,2020-01,3,500.0,500.0,500.0,500.0,32591.7,32091.7,0.0,
2023-07-19 00:00:00,1,2020-01,4,500.0,500.0,500.0,500.0,32425.85,31925.85,0.0,
2023-07-19 00:00:00,18,2020-01,4,500.0,500.0,500.0,500.0,32404.7,31904.7,0.0,
2023-07-19 00:00:00,19,2020-01,4,500.0,500.0,500.0,500.0,32412.8,31912.8,0.0,
2023-07-19 00:00:00,20,2020-01,4,500.0,500.0,500.0,500.0,32434.2,31934.2,0.0,
2023-09-02 00:00:00,1,2020-01,5,500.0,500.0,500.0,500.0,32443.5,31943.5,0.0,
2023-09-02 00:00:00,18,2020-01,5,500.0,500.0,500.0,500.0,32422.35,31922.35,0.0,
2023-09-02 00:00:00,19,2020-01,5,500.0,500.0,500.0,500.0,32430.45,31930.45,0.0,
2023-09-02 00:00:00,20,2020-01,5,500.0,500.0,500.0,500.0,32451.85,31951.85,0.0,
2024-01-20 00:00:00,3,2020-01,1,500.0,500.0,500.0,500.0,32531.65,32031.65,0.0,
2024-01-20 00:00:00,10,2020-01,1,500.0,500.0,500.0,500.0,32551.1,32051.1,0.0,
2024-01-20 00:00:00,18,2020-01,6,500.0,500.0,500.0,500.0,32526.65,32026.65,0.0,
2024-01-20 00:00:00,19,2020-01,6,500.0,500.0,500.0,500.0,32539.2,32039.2,0.0,
2024-02-07 00:00:00,3,2020-01,2,500.0,500.0,500.0,500.0,32425.85,31925.85,0.0,
2024-02-07 00:00:00,10,2020-01,2,500.0,500.0,500.0,500.0,32445.3,31945.3,0.0,
2024-02-07 00:00:00,18,2020-01,7,500.0,500.0,500.0,500.0,32420.85,31920.85,0.0,
2024-02-07 00:00:00,19,2020-01,7,500.0,500.0,500.0,500.0,32433.4,31933.4,0.0,
2024-02-22 00:00:00,3,2020-01,3,500.0,500.0,500.0,500.0,32545.6,32045.6,0.0,
