at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2023-03-22 00:00:00,17,2020-01,1,500.0,500.0,500.0,500.0,32571.45,32071.45,0.0,
2023-03-22 00:00:00,18,2020-01,1,500.0,500.0,500.0,500.0,32571.45,32071.45,0.0,
2023-04-13 00:00:00,17,2020-01,2,500.0,500.0,500.0,500.0,32441.65,31941.65,0.0,
2023-04-13 00:00:00,18,2020-01,2,500.0,500.0,500.0,500.0,32441.65,31941.65,0.0,
2023-05-27 00:00:00,17,2020-01,3,500.0,500.0,500.0,500.0,32508.0,32008.0,0.0,
2023-05-27 00:00:00,18,2020-01,3,500.0,500.0,500.0,500.0,32508.0,32008.0,0.0,
2023-07-19 00:00:00,17,2020-01,4,500.0,500.0,500.0,500.0,32594.45,32094.45,0.0,
2023-07-19 00:00:00,18,2020-01,4,500.0,500.0,500.0,500.0,32594.45,32094.45,0.0,
2023-09-02 00:00:00,17,2020-01,5,500.0,500.0,500.0,500.0,32612.1,32112.1,0.0,
2023-09-02 00:00:00,18,2020-01,5,500.0,500.0,500.0,500.0,32612.1,32112.1,0.0,
2024-01-13 00:00:00,17,2020-01,6,500.0,500.0,500.0,500.0,32402.9,31902.9,0.0,
2024-01-13 00:00:00,18,2020-01,6,500.0,500.0,500.0,500.0,32402.9,31902.9,0.0,
2024-02-06 00:00:00,17,2020-01,7,500.0,500.0,500.0,500.0,32496.35,31996.35,0.0,
2024-02-06 00:00:00,18,2020-01,7,500.0,500.0,500.0,500.0,32496.35,31996.35,0.0,
2024-02-16 00:00:00,17,2020-01,8,500.0,500.0,500.0,500.0,32714.4,32214.4,0.0,
2024-02-16 00:00:00,18,2020-01,8,500.0,500.0,500.0,500.0,32714.4,32214.4,0.0,
2024-03-07 00:00:00,17,2020-01,9,500.0,500.0,500.0,500.0,32511.7,32011.7,0.0,
2024-03-07 00:00:00,18,2020-01,9,500.0,500.0,500.0,500.0,32511.7,32011.7,0.0,
2024-04-02 00:00:00,17,2020-01,10,500.0,500.0,500.0,500.0,32546.15,32046.15,0.0,
2024-04-02 00:00:00,18,2020-01,10,500.0,500.0,500.0,500.0,32546.15,32046.15,0.0,
2024-04-12 00:00:00,17,2020-01,11,500.0,500.0,500.0,500.0,32563.9,32063.9,0.0,
2024-04-12 00:00:00,18,2020-01,11,500.0,500.0,500.0,500.0,32563.9,32063.9,0.0,
2024-06-04 00:00:00,17,2020-01,12,500.0,500.0,500.0,500.0,32559.6,32059.6,0.0,
2024-06-04 00:00:00,18,2020-01,12,500.0,500.0,500.0,500.0,32559.6,32059.6,0.0,
2024-06-14 00:00:00,17,2020-01,13,500.0,500.0,500.0,500.0,32678.45,32178.45,0.0,
2024-06-14 00:00:00,18,2020-01,13,500.0,500.0,500.0,500.0,32678.45,32178.45,0.0,
2024-06-27 00:00:00,17,2020-01,14,500.0,500.0,500.0,500.0,32642.55,32142.55,0.0,
2024-06-27 00:00:00,18,2020-01,14,500.0,500.0,500.0,500.0,32642.55,32142.55,0.0,
2024-07-09 00:00:00,17,2020-01,15,500.0,500.0,500.0,500.0,33424.25,32924.25,0.0,
2024-07-09 00:00:00,18,2020-01,15,500.0,500.0,500.0,500.0,33424.25,32924.25,0.0,
2024-08-15 00:00:00,17,2020-01,16,500.0,500.0,500.0,500.0,32638.15,32138.15,0.0,
2024-08-15 00:00:00,18,2020-01,16,500.0,500.0,500.0,500.0,32638.15,32138.15,0.0,
2024-08-28 00:00:00,17,2020-01,17,500.0,500.0,500.0,500.0,33311.65,32811.65,0.0,
2024-08-28 00:00:00,18,2020-01,17,500.0,500.0,500.0,500.0,33311.65,32811.65,0.0,
2024-09-13 00:00:00,17,2020-01,18,500.0,500.0,500.0,500.0,33006.5,32506.5,0.0,
2024-09-13 00:00:00,18,2020-01,18,500.0,500.0,500.0,500.0,33006.5,32506.5,0.0,
2024-09-27 00:00:00,17,2020-01,19,500.0,500.0,500.0,500.0,33735.85,33235.85,0.0,
2024-09-27 00:00:00,18,2020-01,19,500.0,500.0,500.0,500.0,33735.85,33235.85,0.0,
2024-10-15 00:00:00,17,2020-01,20,500.0,500.0,500.0,500.0,33610.15,33110.15,0.0,
2024-10-15 00:00:00,18,2020-01,20,500.0,500.0,500.0,500.0,33610.15,33110.15,0.0,
2024-11-06 00:00:00,17,2020-01,21,500.0,500.0,500.0,500.0,32915.15,32415.15,0.0,
2024-11-06 00:00:00,18,2020-01,21,500.0,500.0,500.0,500.0,32915.15,32415.15,0.0,
2024-11-09 00:00:00,19,2020-01,1,500.0,500.0,500.0,500.0,32434.2,31934.2,0.0,
2024-11-09 00:00:00,20,2020-01,1,500.0,500.0,500.0,500.0,32434.2,31934.2,0.0,
2024-11-20 00:00:00,17,2020-01,22,500.0,500.0,500.0,500.0,33343.2,32843.2,0.0,
2024-11-20 00:00:00,18,2020-01,22,500.0,500.0,500.0,500.0,33343.2,32843.2,0.0,
2024-12-12 00:00:00,17,2020-01,23,500.0,500.0,500.0,500.0,32753.15,32253.15,0.0,
2024-12-12 00:00:00,18,2020-01,23,500.0,500.0,500.0,500.0,32753.15,32253.15,0.0,
2025-01-07 00:00:00,17,2020-01,24,500.0,500.0,500.0,500.0,33136.4,32636.4,0.0,
2025-01-07 00:00:00,18,2020-01,24,500.0,500.0,500.0,500.0,33136.4,32636.4,0.0,
2025-01-16 00:00:00,19,2020-01,2,500.0,500.0,500.0,500.0,32464.75,31964.75,0.0,
2025-01-16 00:00:00,20,2020-01,2,500.0,500.0,500.0,500.0,32464.75,31964.75,0.0,
2025-01-22 00:00:00,17,2020-01,25,500.0,500.0,500.0,500.0,33601.75,33101.75,0.0,
2025-01-22 00:00:00,18,2020-01,25,500.0,500.0,500.0,500.0,33601.75,33101.75,0.0,
2025-02-01 00:00:00,17,2020-01,26,500.0,500.0,500.0,500.0,34706.75,34206.75,0.0,
2025-02-01 00:00:00,18,2020-01,26,500.0,500.0,500.0,500.0,34706.75,34206.75,0.0,
2025-02-14 00:00:00,17,2020-01,27,500.0,500.0,500.0,500.0,34716.2,34216.2,0.0,
2025-02-14 00:00:00,18,2020-01,27,500.0,500.0,500.0,500.0,34716.2,34216.2,0.0,
2025-03-15 00:00:00,19,2020-01,3,500.0,500.0,500.0,500.0,32555.45,32055.45,0.0,
2025-03-15 00:00:00,20,2020-01,3,500.0,500.0,500.0,500.0,32555.45,32055.45,0.0,
2025-04-02 00:00:00,19,2020-01,4,500.0,500.0,500.0,500.0,32596.4,32096.4,0.0,
2025-04-02 00:00:00,20,2020-01,4,500.0,500.0,500.0,500.0,32596.4,32096.4,0.0,
2025-04-16 00:00:00,19,2020-01,5,500.0,500.0,500.0,500.0,35381.9,34881.9,0.0,
2025-04-16 00:00:00,20,2020-01,5,500.0,500.0,500.0,500.0,35381.9,34881.9,0.0,
2025-04-29 00:00:00,19,2020-01,6,500.0,500.0,500.0,500.0,35019.3,34519.3,0.0,
2025-04-29 00:00:00,20,2020-01,6,500.0,500.0,500.0,500.0,35019.3,34519.3,0.0,
2025-05-13 00:00:00,19,2020-01,7,500.0,500.0,500.0,500.0,35629.35,35129.35,0.0,
2025-05-13 00:00:00,20,2020-01,7,500.0,500.0,500.0,500.0,35629.35,35129.35,0.0,
2025-05-23 00:00:00,19,2020-01,8,500.0,500.0,500.0,500.0,36014.4,35514.4,0.0,
2025-05-23 00:00:00,20,2020-01,8,500.0,500.0,500.0,500.0,36014.4,35514.4,0.0,
2025-06-11 00:00:00,19,2020-01,9,500.0,500.0,500.0,500.0,35203.2,34703.2,0.0,
2025-06-11 00:00:00,20,2020-01,9,500.0,500.0,500.0,500.0,35203.2,34703.2,0.0,
2025-06-24 00:00:00,19,2020-01,10,500.0,500.0,500.0,500.0,34774.7,34274.7,0.0,
2025-06-24 00:00:00,20,2020-01,10,500.0,500.0,500.0,500.0,34774.7,34274.7,0.0,
2025-07-04 00:00:00,19,2020-01,11,500.0,500.0,500.0,500.0,35142.4,34642.4,0.0,
2025-07-04 00:00:00,20,2020-01,11,500.0,500.0,500.0,500.0,35142.4,34642.4,0.0,
2025-07-19 00:00:00,19,2020-01,12,500.0,500.0,500.0,500.0,34680.3,34180.3,0.0,
2025-07-19 00:00:00,20,2020-01,12,500.0,500.0,500.0,500.0,34680.3,34180.3,0.0,
2025-08-08 00:00:00,19,2020-01,13,500.0,500.0,500.0,500.0,33693.95,33193.95,0.0,
2025-08-08 00:00:00,20,2020-01,13,500.0,500.0,500.0,500.0,33693.95,33193.95,0.0,
2025-08-23 00:00:00,19,2020-01,14,500.0,500.0,500.0,500.0,33125.1,32625.1,0.0,
2025-08-23 00:00:00,20,2020-01,14,500.0,500.0,500.0,500.0,33125.1,32625.1,0.0,
2025-09-16 00:00:00,19,2020-01,15,500.0,500.0,500.0,500.0,32722.85,32222.85,0.0,
2025-09-16 00:00:00,20,2020-01,15,500.0,500.0,500.0,500.0,32722.85,32222.85,0.0,
2025-10-03 00:00:00,19,2020-01,16,500.0,500.0,500.0,500.0,32426.75,31926.75,0.0,
2025-10-03 00:00:00,20,2020-01,16,500.0,500.0,500.0,500.0,32426.75,31926.75,0.0,
2025-10-15 00:00:00,19,2020-01,17,500.0,500.0,500.0,500.0,32675.2,32175.2,0.0,
2025-10-15 00:00:00,20,2020-01,17,500.0,500.0,500.0,500.0,32675.2,32175.2,0.0,
2025-10-25 00:00:00,19,2020-01,18,500.0,500.0,500.0,500.0,33532.1,33032.1,0.0,
2025-10-25 00:00:00,20,2020-01,18,500.0,500.0,500.0,500.0,33532.1,33032.1,0.0,
2025-11-08 00:00:00,19,2020-01,19,500.0,500.0,500.0,500.0,33420.4,32920.4,0.0,
2025-11-08 00:00:00,20,2020-01,19,500.0,500.0,500.0,500.0,33420.4,32920.4,0.0,
2025-11-25 00:00:00,19,2020-01,20,500.0,500.0,500.0,500.0,33274.0,32774.0,0.0,
2025-11-25 00:00:00,20,2020-01,20,500.0,500.0,500.0,500.0,33274.0,32774.0,0.0,
2025-12-12 00:00:00,19,2020-01,21,500.0,500.0,500.0,500.0,32837.75,32337.75,0.0,
2025-12-12 00:00:00,20,2020-01,21,500.0,500.0,500.0,500.0,32837.75,32337.75,0.0,
2026-01-22 00:00:00,19,2020-01,22,500.0,500.0,500.0,500.0,32648.55,32148.55,0.0,
2026-01-22 00:00:00,20,2020-01,22,500.0,500.0,500.0,500.0,32648.55,32148.55,0.0,
2026-05-09 00:00:00,17,2020-01,28,500.0,500.0,500.0,500.0,33286.65,32786.65,0.0,
