at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2022-03-01 00:00:00,16,2020-02,1,500.0,500.0,500.0,500.0,32004.35,31504.35,0.0,
2022-03-01 00:00:00,17,2020-02,1,500.0,500.0,500.0,500.0,32334.25,31834.25,0.0,
2022-03-01 00:00:00,18,2020-02,1,500.0,500.0,500.0,500.0,31502.15,31002.15,0.0,
2022-03-01 00:00:00,28,2020-03,1,500.0,500.0,500.0,500.0,31539.15,31039.15,0.0,
2022-03-01 00:00:00,30,2020-03,1,500.0,500.0,500.0,500.0,31286.55,30786.55,0.0,
2022-03-01 00:00:00,31,2020-05,1,500.0,500.0,500.0,500.0,30935.75,30435.75,0.0,
2022-04-01 00:00:00,15,2020-02,1,500.0,500.0,500.0,500.0,30657.7,30157.7,0.0,
2022-04-01 00:00:00,16,2020-02,2,500.0,500.0,500.0,500.0,31097.6,30597.6,0.0,
2022-04-01 00:00:00,17,2020-02,2,500.0,500.0,500.0,500.0,31587.0,31087.0,0.0,
2022-04-01 00:00:00,18,2020-02,2,500.0,500.0,500.0,500.0,30810.9,30310.9,0.0,
2022-04-01 00:00:00,28,2020-03,2,500.0,500.0,500.0,500.0,30690.6,30190.6,0.0,
2022-04-01 00:00:00,30,2020-03,2,500.0,500.0,500.0,500.0,30680.95,30180.95,0.0,
2022-05-01 00:00:00,14,2020-02,1,500.0,500.0,500.0,500.0,30811.8,30311.8,0.0,
2022-05-01 00:00:00,15,2020-02,2,500.0,500.0,500.0,500.0,31081.8,30581.8,0.0,
2022-05-01 00:00:00,16,2020-02,3,500.0,500.0,500.0,500.0,31815.7,31315.7,0.0,
2022-05-01 00:00:00,17,2020-02,3,500.0,500.0,500.0,500.0,32305.1,31805.1,0.0,
2022-05-01 00:00:00,18,2020-02,3,500.0,500.0,500.0,500.0,31672.5,31172.5,0.0,
2022-05-01 00:00:00,28,2020-03,3,500.0,500.0,500.0,500.0,31555.2,31055.2,0.0,
2022-05-01 00:00:00,30,2020-03,3,500.0,500.0,500.0,500.0,31558.05,31058.05,0.0,
2022-05-01 00:00:00,31,2020-05,2,500.0,500.0,500.0,500.0,31596.35,31096.35,0.0,
2022-05-01 00:00:00,32,2020-05,1,500.0,500.0,500.0,500.0,31510.9,31010.9,0.0,
2022-06-01 00:00:00,12,2020-01,1,500.0,500.0,500.0,500.0,31272.3,30772.3,0.0,
2022-06-01 00:00:00,16,2020-02,4,500.0,500.0,500.0,500.0,31001.9,30501.9,0.0,
2022-06-01 00:00:00,17,2020-02,4,500.0,500.0,500.0,500.0,31487.3,30987.3,0.0,
2023-04-01 00:00:00,12,2020-01,2,500.0,500.0,500.0,500.0,30690.3,30190.3,0.0,
2023-09-01 00:00:00,12,2020-01,3,500.0,500.0,500.0,500.0,30906.2,30406.2,0.0,
2024-04-01 00:00:00,12,2020-01,4,500.0,500.0,500.0,500.0,30609.0,30109.0,0.0,
2024-05-01 00:00:00,12,2020-01,5,500.0,500.0,500.0,500.0,30611.2,30111.2,0.0,
2024-05-01 00:00:00,13,2020-02,1,500.0,500.0,500.0,500.0,30766.15,30266.15,0.0,
2024-05-01 00:00:00,14,2020-02,2,500.0,500.0,500.0,500.0,30951.9,30451.9,0.0,
2024-05-01 00:00:00,15,2020-02,3,500.0,500.0,500.0,500.0,30693.4,30193.4,0.0,
2024-05-01 00:00:00,16,2020-02,5,500.0,500.0,500.0,500.0,30629.8,30129.8,0.0,
2024-07-01 00:00:00,12,2020-01,6,500.0,500.0,500.0,500.0,31046.2,30546.2,0.0,
2024-07-01 00:00:00,13,2020-02,2,500.0,500.0,500.0,500.0,31201.15,30701.15,0.0,
2024-07-01 00:00:00,14,2020-02,3,500.0,500.0,500.0,500.0,31386.9,30886.9,0.0,
2024-07-01 00:00:00,15,2020-02,4,500.0,500.0,500.0,500.0,31128.4,30628.4,0.0,
2024-07-01 00:00:00,16,2020-02,6,500.0,500.0,500.0,500.0,31064.8,30564.8,0.0,
2024-07-01 00:00:00,17,2020-02,5,500.0,500.0,500.0,500.0,31125.2,30625.2,0.0,
2024-08-01 00:00:00,14,2020-02,4,500.0,500.0,500.0,500.0,30506.1,30006.1,0.0,
2024-08-01 00:00:00,123,2022-09,1,500.0,500.0,500.0,500.0,30577.8,30077.8,0.0,
2024-09-01 00:00:00,107,2022-04,1,500.0,500.0,500.0,500.0,31619.9,31119.9,0.0,
2024-09-01 00:00:00,108,2022-07,1,500.0,500.0,500.0,500.0,30729.2,30229.2,0.0,
2024-09-01 00:00:00,120,2022-08,1,500.0,500.0,500.0,500.0,31754.85,31254.85,0.0,
2024-09-01 00:00:00,121,2022-08,1,500.0,500.0,500.0,500.0,31952.4,31452.4,0.0,
2024-09-01 00:00:00,122,2022-09,1,500.0,500.0,500.0,500.0,32062.15,31562.15,0.0,
2024-09-01 00:00:00,123,2022-09,2,500.0,500.0,500.0,500.0,31720.2,31220.2,0.0,
2024-09-01 00:00:00,124,2022-09,1,500.0,500.0,500.0,500.0,31794.8,31294.8,0.0,
2024-09-01 00:00:00,125,2022-09,1,500.0,500.0,500.0,500.0,30987.35,30487.35,0.0,
2024-09-01 00:00:00,126,2022-09,1,500.0,500.0,500.0,500.0,31246.9,30746.9,0.0,
2024-09-01 00:00:00,127,2022-09,1,500.0,500.0,500.0,500.0,31363.4,30863.4,0.0,
2024-09-01 00:00:00,128,2022-09,1,500.0,500.0,500.0,500.0,31532.3,31032.3,0.0,
2024-09-01 00:00:00,129,2022-09,1,500.0,500.0,500.0,500.0,31525.8,31025.8,0.0,
2024-09-01 00:00:00,130,2022-09,1,500.0,500.0,500.0,500.0,31876.75,31376.75,0.0,
2024-09-01 00:00:00,131,2022-10,1,500.0,500.0,500.0,500.0,30909.8,30409.8,0.0,
2024-10-01 00:00:00,13,2020-02,3,500.0,500.0,500.0,500.0,30614.05,30114.05,0.0,
2024-10-01 00:00:00,15,2020-02,5,500.0,500.0,500.0,500.0,30541.3,30041.3,0.0,
2024-10-01 00:00:00,17,2020-02,6,500.0,500.0,500.0,500.0,30538.1,30038.1,0.0,
2024-10-01 00:00:00,107,2022-04,2,500.0,500.0,500.0,500.0,31512.75,31012.75,0.0,
2024-10-01 00:00:00,108,2022-07,2,500.0,500.0,500.0,500.0,30622.05,30122.05,0.0,
2024-10-01 00:00:00,120,2022-08,2,500.0,500.0,500.0,500.0,31647.7,31147.7,0.0,
2024-10-01 00:00:00,121,2022-08,2,500.0,500.0,500.0,500.0,31845.25,31345.25,0.0,
2024-10-01 00:00:00,122,2022-09,2,500.0,500.0,500.0,500.0,31955.0,31455.0,0.0,
2024-10-01 00:00:00,123,2022-09,3,500.0,500.0,500.0,500.0,31613.05,31113.05,0.0,
2024-10-01 00:00:00,124,2022-09,2,500.0,500.0,500.0,500.0,31687.65,31187.65,0.0,
2024-10-01 00:00:00,125,2022-09,2,500.0,500.0,500.0,500.0,30880.2,30380.2,0.0,
2024-10-01 00:00:00,126,2022-09,2,500.0,500.0,500.0,500.0,31139.75,30639.75,0.0,
2024-10-01 00:00:00,127,2022-09,2,500.0,500.0,500.0,500.0,31256.25,30756.25,0.0,
2024-10-01 00:00:00,128,2022-09,2,500.0,500.0,500.0,500.0,31425.15,30925.15,0.0,
2024-10-01 00:00:00,129,2022-09,2,500.0,500.0,500.0,500.0,31418.65,30918.65,0.0,
2024-10-01 00:00:00,130,2022-09,2,500.0,500.0,500.0,500.0,31769.6,31269.6,0.0,
2024-10-01 00:00:00,131,2022-10,2,500.0,500.0,500.0,500.0,30802.65,30302.65,0.0,
2024-10-01 00:00:00,132,2022-10,1,500.0,500.0,500.0,500.0,30861.65,30361.65,0.0,
2024-10-01 00:00:00,133,2022-10,1,500.0,500.0,500.0,500.0,30688.2,30188.2,0.0,
2024-10-01 00:00:00,134,2022-10,1,500.0,500.0,500.0,500.0,30705.2,30205.2,0.0,
2024-11-01 00:00:00,107,2022-04,3,500.0,500.0,500.0,500.0,31713.55,31213.55,0.0,
2024-11-01 00:00:00,108,2022-07,3,500.0,500.0,500.0,500.0,30822.85,30322.85,0.0,
2024-11-01 00:00:00,109,2022-07,1,500.0,500.0,500.0,500.0,30960.8,30460.8,0.0,
2024-11-01 00:00:00,119,2022-08,1,500.0,500.0,500.0,500.0,30573.2,30073.2,0.0,
2024-11-01 00:00:00,120,2022-08,3,500.0,500.0,500.0,500.0,31848.5,31348.5,0.0,
2024-11-01 00:00:00,121,2022-08,3,500.0,500.0,500.0,500.0,32046.05,31546.05,0.0,
2024-11-01 00:00:00,122,2022-09,3,500.0,500.0,500.0,500.0,32155.8,31655.8,0.0,
2024-11-01 00:00:00,123,2022-09,4,500.0,500.0,500.0,500.0,31813.85,31313.85,0.0,
2024-11-01 00:00:00,124,2022-09,3,500.0,500.0,500.0,500.0,31888.45,31388.45,0.0,
2024-11-01 00:00:00,125,2022-09,3,500.0,500.0,500.0,500.0,31081.0,30581.0,0.0,
2024-11-01 00:00:00,126,2022-09,3,500.0,500.0,500.0,500.0,31340.55,30840.55,0.0,
2024-11-01 00:00:00,127,2022-09,3,500.0,500.0,500.0,500.0,31457.05,30957.05,0.0,
2024-11-01 00:00:00,128,2022-09,3,500.0,500.0,500.0,500.0,31625.95,31125.95,0.0,
2024-11-01 00:00:00,129,2022-09,3,500.0,500.0,500.0,500.0,31619.45,31119.45,0.0,
2024-11-01 00:00:00,130,2022-09,3,500.0,500.0,500.0,500.0,31970.4,31470.4,0.0,
2024-11-01 00:00:00,131,2022-10,3,500.0,500.0,500.0,500.0,31003.45,30503.45,0.0,
2024-11-01 00:00:00,132,2022-10,2,500.0,500.0,500.0,500.0,31062.45,30562.45,0.0,
2024-11-01 00:00:00,133,2022-10,2,500.0,500.0,500.0,500.0,30889.0,30389.0,0.0,
2024-11-01 00:00:00,134,2022-10,2,500.0,500.0,500.0,500.0,30906.0,30406.0,0.0,
2024-12-01 00:00:00,12,2020-01,7,500.0,500.0,500.0,500.0,30792.7,30292.7,0.0,
2024-12-01 00:00:00,14,2020-02,5,500.0,500.0,500.0,500.0,30633.4,30133.4,0.0,
2024-12-01 00:00:00,16,2020-02,7,500.0,500.0,500.0,500.0,30811.3,30311.3,0.0,
2024-12-01 00:00:00,107,2022-04,4,500.0,500.0,500.0,500.0,32500.95,32000.95,0.0,
2024-12-01 00:00:00,108,2022-07,4,500.0,500.0,500.0,500.0,31610.25,31110.25,0.0,
2024-12-01 00:00:00,109,2022-07,2,500.0,500.0,500.0,500.0,31748.2,31248.2,0.0,
2024-12-01 00:00:00,118,2022-08,1,500.0,500.0,500.0,500.0,31641.6,31141.6,0.0,
2024-12-01 00:00:00,119,2022-08,2,500.0,500.0,500.0,500.0,31360.6,30860.6,0.0,
2024-12-01 00:00:00,120,2022-08,4,500.0,500.0,500.0,500.0,32635.9,32135.9,0.0,
2024-12-01 00:00:00,121,2022-08,4,500.0,500.0,500.0,500.0,32833.45,32333.45,0.0,
2024-12-01 00:00:00,122,2022-09,4,500.0,500.0,500.0,500.0,32943.2,32443.2,0.0,
2024-12-01 00:00:00,123,2022-09,5,500.0,500.0,500.0,500.0,32601.25,32101.25,0.0,
2024-12-01 00:00:00,124,2022-09,4,500.0,500.0,500.0,500.0,32675.85,32175.85,0.0,
2024-12-01 00:00:00,125,2022-09,4,500.0,500.0,500.0,500.0,31868.4,31368.4,0.0,
2024-12-01 00:00:00,126,2022-09,4,500.0,500.0,500.0,500.0,32127.95,31627.95,0.0,
2024-12-01 00:00:00,127,2022-09,4,500.0,500.0,500.0,500.0,32244.45,31744.45,0.0,
2024-12-01 00:00:00,128,2022-09,4,500.0,500.0,500.0,500.0,32413.35,31913.35,0.0,
2024-12-01 00:00:00,129,2022-09,4,500.0,500.0,500.0,500.0,32406.85,31906.85,0.0,
2024-12-01 00:00:00,130,2022-09,4,500.0,500.0,500.0,500.0,32757.8,32257.8,0.0,
2024-12-01 00:00:00,131,2022-10,4,500.0,500.0,500.0,500.0,31790.85,31290.85,0.0,
2024-12-01 00:00:00,132,2022-10,3,500.0,500.0,500.0,500.0,31849.85,31349.85,0.0,
2024-12-01 00:00:00,133,2022-10,3,500.0,500.0,500.0,500.0,31676.4,31176.4,0.0,
2024-12-01 00:00:00,134,2022-10,3,500.0,500.0,500.0,500.0,31693.4,31193.4,0.0,
2025-01-01 00:00:00,107,2022-04,5,500.0,500.0,500.0,500.0,32767.9,32267.9,0.0,
2025-01-01 00:00:00,108,2022-07,5,500.0,500.0,500.0,500.0,31877.2,31377.2,0.0,
2025-01-01 00:00:00,109,2022-07,3,500.0,500.0,500.0,500.0,32015.15,31515.15,0.0,
2025-01-01 00:00:00,118,2022-08,2,500.0,500.0,500.0,500.0,31908.55,31408.55,0.0,
2025-01-01 00:00:00,119,2022-08,3,500.0,500.0,500.0,500.0,31627.55,31127.55,0.0,
2025-01-01 00:00:00,120,2022-08,5,500.0,500.0,500.0,500.0,32902.85,32402.85,0.0,
2025-01-01 00:00:00,121,2022-08,5,500.0,500.0,500.0,500.0,33100.4,32600.4,0.0,
2025-01-01 00:00:00,122,2022-09,5,500.0,500.0,500.0,500.0,33210.15,32710.15,0.0,
2025-01-01 00:00:00,123,2022-09,6,500.0,500.0,500.0,500.0,32868.2,32368.2,0.0,
2025-01-01 00:00:00,124,2022-09,5,500.0,500.0,500.0,500.0,32942.8,32442.8,0.0,
2025-01-01 00:00:00,125,2022-09,5,500.0,500.0,500.0,500.0,32135.35,31635.35,0.0,
2025-01-01 00:00:00,126,2022-09,5,500.0,500.0,500.0,500.0,32394.9,31894.9,0.0,
