at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2022-03-01 00:00:00,6,2020-01,1,500.0,500.0,500.0,500.0,30933.65,30433.65,0.0,
2022-03-01 00:00:00,21,2020-02,1,500.0,500.0,500.0,500.0,30931.55,30431.55,0.0,
2022-03-01 00:00:00,29,2020-03,1,500.0,500.0,500.0,500.0,30937.5,30437.5,0.0,
2022-03-01 00:00:00,34,2020-06,1,500.0,500.0,500.0,500.0,30928.45,30428.45,0.0,
2022-03-01 00:00:00,44,2020-06,1,500.0,500.0,500.0,500.0,30930.3,30430.3,0.0,
2022-10-01 00:00:00,6,2020-01,2,500.0,500.0,500.0,500.0,30584.25,30084.25,0.0,
2022-10-01 00:00:00,21,2020-02,2,500.0,500.0,500.0,500.0,30582.15,30082.15,0.0,
2022-10-01 00:00:00,29,2020-03,2,500.0,500.0,500.0,500.0,30588.1,30088.1,0.0,
2022-10-01 00:00:00,34,2020-06,2,500.0,500.0,500.0,500.0,30579.05,30079.05,0.0,
2022-10-01 00:00:00,44,2020-06,2,500.0,500.0,500.0,500.0,30580.9,30080.9,0.0,
2023-04-01 00:00:00,6,2020-01,3,500.0,500.0,500.0,500.0,31390.85,30890.85,0.0,
2023-04-01 00:00:00,9,2020-01,1,500.0,500.0,500.0,500.0,31160.2,30660.2,0.0,
2023-04-01 00:00:00,17,2020-02,1,500.0,500.0,500.0,500.0,30863.75,30363.75,0.0,
2023-04-01 00:00:00,21,2020-02,3,500.0,500.0,500.0,500.0,31388.75,30888.75,0.0,
2023-04-01 00:00:00,29,2020-03,3,500.0,500.0,500.0,500.0,31394.7,30894.7,0.0,
2023-04-01 00:00:00,34,2020-06,3,500.0,500.0,500.0,500.0,31385.65,30885.65,0.0,
2023-04-01 00:00:00,44,2020-06,3,500.0,500.0,500.0,500.0,31387.5,30887.5,0.0,
2023-04-01 00:00:00,49,2020-09,1,500.0,500.0,500.0,500.0,30532.0,30032.0,0.0,
2023-05-01 00:00:00,6,2020-01,4,500.0,500.0,500.0,500.0,31528.5,31028.5,0.0,
2023-05-01 00:00:00,9,2020-01,2,500.0,500.0,500.0,500.0,31297.85,30797.85,0.0,
2023-05-01 00:00:00,17,2020-02,2,500.0,500.0,500.0,500.0,31001.4,30501.4,0.0,
2023-05-01 00:00:00,21,2020-02,4,500.0,500.0,500.0,500.0,31526.4,31026.4,0.0,
2023-05-01 00:00:00,29,2020-03,4,500.0,500.0,500.0,500.0,31532.35,31032.35,0.0,
2023-05-01 00:00:00,34,2020-06,4,500.0,500.0,500.0,500.0,31523.3,31023.3,0.0,
2023-05-01 00:00:00,44,2020-06,4,500.0,500.0,500.0,500.0,31525.15,31025.15,0.0,
2023-05-01 00:00:00,45,2020-06,1,500.0,500.0,500.0,500.0,30733.55,30233.55,0.0,
2023-05-01 00:00:00,49,2020-09,2,500.0,500.0,500.0,500.0,30669.65,30169.65,0.0,
2023-06-01 00:00:00,6,2020-01,5,500.0,500.0,500.0,500.0,31040.8,30540.8,0.0,
2023-06-01 00:00:00,9,2020-01,3,500.0,500.0,500.0,500.0,30810.15,30310.15,0.0,
2023-06-01 00:00:00,17,2020-02,3,500.0,500.0,500.0,500.0,30513.7,30013.7,0.0,
2023-06-01 00:00:00,21,2020-02,5,500.0,500.0,500.0,500.0,31038.7,30538.7,0.0,
2023-06-01 00:00:00,29,2020-03,5,500.0,500.0,500.0,500.0,31044.65,30544.65,0.0,
2023-06-01 00:00:00,34,2020-06,5,500.0,500.0,500.0,500.0,31035.6,30535.6,0.0,
2023-06-01 00:00:00,44,2020-06,5,500.0,500.0,500.0,500.0,31037.45,30537.45,0.0,
2023-07-01 00:00:00,6,2020-01,6,500.0,500.0,500.0,500.0,30778.55,30278.55,0.0,
2023-07-01 00:00:00,9,2020-01,4,500.0,500.0,500.0,500.0,30547.9,30047.9,0.0,
2023-07-01 00:00:00,21,2020-02,6,500.0,500.0,500.0,500.0,30776.45,30276.45,0.0,
2023-07-01 00:00:00,29,2020-03,6,500.0,500.0,500.0,500.0,30782.4,30282.4,0.0,
2023-07-01 00:00:00,34,2020-06,6,500.0,500.0,500.0,500.0,30773.35,30273.35,0.0,
2023-07-01 00:00:00,44,2020-06,6,500.0,500.0,500.0,500.0,30775.2,30275.2,0.0,
